Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
7048/2,03/01/2019 00:00:00,18:29:00,73,609,36,13,16,,,,,,,,,,,,,,,65,674
7048/2,03/01/2019 00:00:00,18:44:00,74,502,26,9,13,,,,,,,,,,,,,,,67,550
7048/2,03/01/2019 00:00:00,18:59:00,75,433,24,9,9,,,,,,,,,,,,,,,68,475
7048/2,03/01/2019 00:00:00,19:14:00,76,346,21,8,7,,,,,,,,,,,,,,,69,382
7048/2,03/01/2019 00:00:00,19:29:00,77,382,16,12,14,,,,,,,,,,,,,,,68,424
7048/2,03/01/2019 00:00:00,19:44:00,78,324,14,8,13,,,,,,,,,,,,,,,69,359
7048/2,03/01/2019 00:00:00,19:59:00,79,307,22,8,16,,,,,,,,,,,,,,,69,353
7048/2,03/01/2019 00:00:00,20:14:00,80,331,30,5,12,,,,,,,,,,,,,,,69,378
7048/2,03/01/2019 00:00:00,20:29:00,81,261,9,9,19,,,,,,,,,,,,,,,68,298
7048/2,03/01/2019 00:00:00,20:44:00,82,247,16,5,13,,,,,,,,,,,,,,,69,281
7048/2,03/01/2019 00:00:00,20:59:00,83,209,12,6,17,,,,,,,,,,,,,,,67,244
7048/2,03/01/2019 00:00:00,21:14:00,84,181,11,5,20,,,,,,,,,,,,,,,67,217
7048/2,03/01/2019 00:00:00,21:29:00,85,201,4,7,19,,,,,,,,,,,,,,,69,231
7048/2,03/01/2019 00:00:00,21:44:00,86,167,11,10,16,,,,,,,,,,,,,,,68,204
7048/2,03/01/2019 00:00:00,21:59:00,87,169,11,3,15,,,,,,,,,,,,,,,69,198
7048/2,03/01/2019 00:00:00,22:14:00,88,135,6,11,15,,,,,,,,,,,,,,,68,167
7048/2,03/01/2019 00:00:00,22:29:00,89,134,8,4,10,,,,,,,,,,,,,,,69,156
7048/2,03/01/2019 00:00:00,22:44:00,90,109,12,10,13,,,,,,,,,,,,,,,68,144
7048/2,03/01/2019 00:00:00,22:59:00,91,96,14,2,11,,,,,,,,,,,,,,,69,123
7048/2,03/01/2019 00:00:00,23:14:00,92,97,6,4,10,,,,,,,,,,,,,,,70,117
7048/2,03/01/2019 00:00:00,23:29:00,93,92,6,2,17,,,,,,,,,,,,,,,67,117
7048/2,03/01/2019 00:00:00,23:44:00,94,75,9,2,14,,,,,,,,,,,,,,,69,100
7048/2,03/01/2019 00:00:00,23:59:00,95,60,2,9,8,,,,,,,,,,,,,,,67,79
7048/2,04/01/2019 00:00:00,00:14:00,0,60,5,4,8,,,,,,,,,,,,,,,65,77
7048/2,04/01/2019 00:00:00,00:29:00,1,34,5,4,8,,,,,,,,,,,,,,,66,51
7048/2,04/01/2019 00:00:00,00:44:00,2,27,2,3,9,,,,,,,,,,,,,,,66,41
7048/2,04/01/2019 00:00:00,00:59:00,3,26,5,6,9,,,,,,,,,,,,,,,67,46
7048/2,04/01/2019 00:00:00,01:14:00,4,28,3,3,10,,,,,,,,,,,,,,,67,44
7048/2,04/01/2019 00:00:00,01:29:00,5,25,1,0,9,,,,,,,,,,,,,,,70,35
7048/2,04/01/2019 00:00:00,01:44:00,6,29,4,2,11,,,,,,,,,,,,,,,67,46
7048/2,04/01/2019 00:00:00,01:59:00,7,36,7,4,8,,,,,,,,,,,,,,,67,55
7048/2,04/01/2019 00:00:00,02:14:00,8,27,4,6,14,,,,,,,,,,,,,,,65,51
7048/2,04/01/2019 00:00:00,02:29:00,9,20,7,2,13,,,,,,,,,,,,,,,65,42
7048/2,04/01/2019 00:00:00,02:44:00,10,19,4,3,15,,,,,,,,,,,,,,,62,41
7048/2,04/01/2019 00:00:00,02:59:00,11,17,8,4,8,,,,,,,,,,,,,,,65,37
7048/2,04/01/2019 00:00:00,03:14:00,12,25,3,6,11,,,,,,,,,,,,,,,65,45
7048/2,04/01/2019 00:00:00,03:29:00,13,20,5,5,9,,,,,,,,,,,,,,,68,39
7048/2,04/01/2019 00:00:00,03:44:00,14,21,5,0,9,,,,,,,,,,,,,,,67,35
7048/2,04/01/2019 00:00:00,03:59:00,15,22,4,6,9,,,,,,,,,,,,,,,64,41
7048/2,04/01/2019 00:00:00,04:14:00,16,22,4,6,10,,,,,,,,,,,,,,,63,42
7048/2,04/01/2019 00:00:00,04:29:00,17,19,3,9,7,,,,,,,,,,,,,,,62,38
7048/2,04/01/2019 00:00:00,04:44:00,18,33,9,11,13,,,,,,,,,,,,,,,64,66
7048/2,04/01/2019 00:00:00,04:59:00,19,47,9,9,19,,,,,,,,,,,,,,,65,84
7048/2,04/01/2019 00:00:00,05:14:00,20,65,15,16,28,,,,,,,,,,,,,,,63,124
7048/2,04/01/2019 00:00:00,05:29:00,21,78,8,18,24,,,,,,,,,,,,,,,65,128
7048/2,04/01/2019 00:00:00,05:44:00,22,165,28,32,23,,,,,,,,,,,,,,,69,248
7048/2,04/01/2019 00:00:00,05:59:00,23,210,36,24,28,,,,,,,,,,,,,,,70,298
7048/2,04/01/2019 00:00:00,06:14:00,24,342,52,24,26,,,,,,,,,,,,,,,70,444
7048/2,04/01/2019 00:00:00,06:29:00,25,382,66,27,36,,,,,,,,,,,,,,,69,511
7048/2,04/01/2019 00:00:00,06:44:00,26,393,69,48,34,,,,,,,,,,,,,,,68,544
7048/2,04/01/2019 00:00:00,06:59:00,27,434,57,32,31,,,,,,,,,,,,,,,69,554
7048/2,04/01/2019 00:00:00,07:14:00,28,464,48,39,22,,,,,,,,,,,,,,,68,573
7048/2,04/01/2019 00:00:00,07:29:00,29,462,57,34,20,,,,,,,,,,,,,,,69,573
7048/2,04/01/2019 00:00:00,07:44:00,30,511,63,31,23,,,,,,,,,,,,,,,66,628
7048/2,04/01/2019 00:00:00,07:59:00,31,451,33,37,28,,,,,,,,,,,,,,,68,549
7048/2,04/01/2019 00:00:00,08:14:00,32,486,52,36,28,,,,,,,,,,,,,,,68,602
7048/2,04/01/2019 00:00:00,08:29:00,33,468,50,44,21,,,,,,,,,,,,,,,68,583
7048/2,04/01/2019 00:00:00,08:44:00,34,459,48,36,25,,,,,,,,,,,,,,,68,568
7048/2,04/01/2019 00:00:00,08:59:00,35,484,40,37,26,,,,,,,,,,,,,,,69,587
7048/2,04/01/2019 00:00:00,09:14:00,36,477,31,42,25,,,,,,,,,,,,,,,69,575
7048/2,04/01/2019 00:00:00,09:29:00,37,413,40,40,21,,,,,,,,,,,,,,,69,514
7048/2,04/01/2019 00:00:00,09:44:00,38,389,31,41,29,,,,,,,,,,,,,,,68,490
7048/2,04/01/2019 00:00:00,09:59:00,39,383,36,31,28,,,,,,,,,,,,,,,69,478
7048/2,04/01/2019 00:00:00,10:14:00,40,369,49,36,18,,,,,,,,,,,,,,,69,472
7048/2,04/01/2019 00:00:00,10:29:00,41,333,39,43,29,,,,,,,,,,,,,,,68,444
7048/2,04/01/2019 00:00:00,10:44:00,42,405,30,40,12,,,,,,,,,,,,,,,69,487
7048/2,04/01/2019 00:00:00,10:59:00,43,367,49,33,28,,,,,,,,,,,,,,,68,477
7048/2,04/01/2019 00:00:00,11:14:00,44,409,33,37,27,,,,,,,,,,,,,,,69,506
7048/2,04/01/2019 00:00:00,11:29:00,45,367,57,29,29,,,,,,,,,,,,,,,68,482
7048/2,04/01/2019 00:00:00,11:44:00,46,344,44,33,25,,,,,,,,,,,,,,,67,446
7048/2,04/01/2019 00:00:00,11:59:00,47,352,37,35,30,,,,,,,,,,,,,,,68,454
7048/2,04/01/2019 00:00:00,12:14:00,48,367,42,26,30,,,,,,,,,,,,,,,69,465
7048/2,04/01/2019 00:00:00,12:29:00,49,356,40,28,22,,,,,,,,,,,,,,,69,446
7048/2,04/01/2019 00:00:00,12:44:00,50,371,46,28,21,,,,,,,,,,,,,,,70,466
7048/2,04/01/2019 00:00:00,12:59:00,51,387,37,31,17,,,,,,,,,,,,,,,69,472
7048/2,04/01/2019 00:00:00,13:14:00,52,347,48,26,21,,,,,,,,,,,,,,,69,442
7048/2,04/01/2019 00:00:00,13:29:00,53,412,43,44,20,,,,,,,,,,,,,,,70,519
7048/2,04/01/2019 00:00:00,13:44:00,54,371,48,41,21,,,,,,,,,,,,,,,68,481
7048/2,04/01/2019 00:00:00,13:59:00,55,394,34,27,11,,,,,,,,,,,,,,,70,466
7048/2,04/01/2019 00:00:00,14:14:00,56,410,37,32,11,,,,,,,,,,,,,,,69,490
7048/2,04/01/2019 00:00:00,14:29:00,57,462,33,38,23,,,,,,,,,,,,,,,69,556
7048/2,04/01/2019 00:00:00,14:44:00,58,472,36,27,8,,,,,,,,,,,,,,,71,543
7048/2,04/01/2019 00:00:00,14:59:00,59,458,42,23,23,,,,,,,,,,,,,,,70,546
7048/2,04/01/2019 00:00:00,15:14:00,60,487,44,35,18,,,,,,,,,,,,,,,68,584
7048/2,04/01/2019 00:00:00,15:29:00,61,532,36,30,19,,,,,,,,,,,,,,,68,617
7048/2,04/01/2019 00:00:00,15:44:00,62,549,42,28,20,,,,,,,,,,,,,,,68,639
7048/2,04/01/2019 00:00:00,15:59:00,63,571,38,33,15,,,,,,,,,,,,,,,62,657
7048/2,04/01/2019 00:00:00,16:14:00,64,643,40,27,14,,,,,,,,,,,,,,,65,724
7048/2,04/01/2019 00:00:00,16:29:00,65,717,37,32,12,,,,,,,,,,,,,,,67,798
7048/2,04/01/2019 00:00:00,16:44:00,66,713,45,19,10,,,,,,,,,,,,,,,65,787
7048/2,04/01/2019 00:00:00,16:59:00,67,649,48,15,13,,,,,,,,,,,,,,,67,725
7048/2,04/01/2019 00:00:00,17:14:00,68,699,38,18,13,,,,,,,,,,,,,,,66,768
7048/2,04/01/2019 00:00:00,17:29:00,69,705,53,14,5,,,,,,,,,,,,,,,66,777
7048/2,04/01/2019 00:00:00,17:44:00,70,656,40,15,14,,,,,,,,,,,,,,,66,725
7048/2,04/01/2019 00:00:00,17:59:00,71,623,26,14,15,,,,,,,,,,,,,,,66,678
7048/2,04/01/2019 00:00:00,18:14:00,72,640,21,14,13,,,,,,,,,,,,,,,66,688
7048/2,04/01/2019 00:00:00,18:29:00,73,603,26,16,7,,,,,,,,,,,,,,,67,652
7048/2,04/01/2019 00:00:00,18:44:00,74,562,23,17,11,,,,,,,,,,,,,,,67,613
7048/2,04/01/2019 00:00:00,18:59:00,75,514,22,13,10,,,,,,,,,,,,,,,68,559
7048/2,04/01/2019 00:00:00,19:14:00,76,486,24,9,7,,,,,,,,,,,,,,,69,526
7048/2,04/01/2019 00:00:00,19:29:00,77,418,21,5,10,,,,,,,,,,,,,,,69,454
7048/2,04/01/2019 00:00:00,19:44:00,78,437,14,7,20,,,,,,,,,,,,,,,69,478
7048/2,04/01/2019 00:00:00,19:59:00,79,379,20,9,16,,,,,,,,,,,,,,,68,424
7048/2,04/01/2019 00:00:00,20:14:00,80,318,24,14,15,,,,,,,,,,,,,,,70,371
7048/2,04/01/2019 00:00:00,20:29:00,81,295,10,7,14,,,,,,,,,,,,,,,69,326
7048/2,04/01/2019 00:00:00,20:44:00,82,236,8,5,15,,,,,,,,,,,,,,,69,264
7048/2,04/01/2019 00:00:00,20:59:00,83,231,12,10,17,,,,,,,,,,,,,,,69,270
7048/2,04/01/2019 00:00:00,21:14:00,84,224,7,3,19,,,,,,,,,,,,,,,69,253
7048/2,04/01/2019 00:00:00,21:29:00,85,215,11,7,15,,,,,,,,,,,,,,,71,248
7048/2,04/01/2019 00:00:00,21:44:00,86,213,10,3,22,,,,,,,,,,,,,,,69,248
7048/2,04/01/2019 00:00:00,21:59:00,87,173,8,3,8,,,,,,,,,,,,,,,69,192
7048/2,04/01/2019 00:00:00,22:14:00,88,185,12,5,18,,,,,,,,,,,,,,,68,220
7048/2,04/01/2019 00:00:00,22:29:00,89,152,7,5,10,,,,,,,,,,,,,,,69,174
7048/2,04/01/2019 00:00:00,22:44:00,90,147,6,1,11,,,,,,,,,,,,,,,69,165
7048/2,04/01/2019 00:00:00,22:59:00,91,127,9,5,9,,,,,,,,,,,,,,,69,150
7048/2,04/01/2019 00:00:00,23:14:00,92,143,6,7,8,,,,,,,,,,,,,,,70,164
7048/2,04/01/2019 00:00:00,23:29:00,93,138,5,4,12,,,,,,,,,,,,,,,67,159
7048/2,04/01/2019 00:00:00,23:44:00,94,105,7,3,13,,,,,,,,,,,,,,,69,128
7048/2,04/01/2019 00:00:00,23:59:00,95,101,3,4,9,,,,,,,,,,,,,,,68,117
7048/2,05/01/2019 00:00:00,00:14:00,0,65,0,5,12,,,,,,,,,,,,,,,67,82
7048/2,05/01/2019 00:00:00,00:29:00,1,81,7,5,12,,,,,,,,,,,,,,,69,105
7048/2,05/01/2019 00:00:00,00:44:00,2,75,6,3,12,,,,,,,,,,,,,,,68,96
7048/2,05/01/2019 00:00:00,00:59:00,3,64,5,4,12,,,,,,,,,,,,,,,65,85
7048/2,05/01/2019 00:00:00,01:14:00,4,60,2,3,7,,,,,,,,,,,,,,,69,72
7048/2,05/01/2019 00:00:00,01:29:00,5,46,3,3,7,,,,,,,,,,,,,,,69,59
7048/2,05/01/2019 00:00:00,01:44:00,6,36,3,1,4,,,,,,,,,,,,,,,69,44
7048/2,05/01/2019 00:00:00,01:59:00,7,36,2,4,15,,,,,,,,,,,,,,,66,57
7048/2,05/01/2019 00:00:00,02:14:00,8,21,1,2,10,,,,,,,,,,,,,,,65,34
7048/2,05/01/2019 00:00:00,02:29:00,9,20,0,5,7,,,,,,,,,,,,,,,62,32
7048/2,05/01/2019 00:00:00,02:44:00,10,30,2,0,6,,,,,,,,,,,,,,,64,38
7048/2,05/01/2019 00:00:00,02:59:00,11,20,2,3,8,,,,,,,,,,,,,,,64,33
7048/2,05/01/2019 00:00:00,03:14:00,12,18,3,6,6,,,,,,,,,,,,,,,65,33
7048/2,05/01/2019 00:00:00,03:29:00,13,20,0,1,8,,,,,,,,,,,,,,,63,29
7048/2,05/01/2019 00:00:00,03:44:00,14,26,4,5,9,,,,,,,,,,,,,,,66,44
7048/2,05/01/2019 00:00:00,03:59:00,15,22,4,5,4,,,,,,,,,,,,,,,64,35
7048/2,05/01/2019 00:00:00,04:14:00,16,19,1,2,8,,,,,,,,,,,,,,,65,30
7048/2,05/01/2019 00:00:00,04:29:00,17,33,2,5,9,,,,,,,,,,,,,,,66,49
7048/2,05/01/2019 00:00:00,04:44:00,18,26,2,2,12,,,,,,,,,,,,,,,65,42
7048/2,05/01/2019 00:00:00,04:59:00,19,25,7,10,21,,,,,,,,,,,,,,,61,63
7048/2,05/01/2019 00:00:00,05:14:00,20,37,8,7,20,,,,,,,,,,,,,,,65,72
7048/2,05/01/2019 00:00:00,05:29:00,21,61,4,6,25,,,,,,,,,,,,,,,63,96
7048/2,05/01/2019 00:00:00,05:44:00,22,74,10,3,13,,,,,,,,,,,,,,,70,100
7048/2,05/01/2019 00:00:00,05:59:00,23,67,9,7,23,,,,,,,,,,,,,,,66,106
7048/2,05/01/2019 00:00:00,06:14:00,24,67,10,10,14,,,,,,,,,,,,,,,67,101
7048/2,05/01/2019 00:00:00,06:29:00,25,107,21,6,7,,,,,,,,,,,,,,,69,141
7048/2,05/01/2019 00:00:00,06:44:00,26,122,18,7,12,,,,,,,,,,,,,,,69,159
7048/2,05/01/2019 00:00:00,06:59:00,27,120,30,13,12,,,,,,,,,,,,,,,70,175
7048/2,05/01/2019 00:00:00,07:14:00,28,131,22,13,11,,,,,,,,,,,,,,,68,177
7048/2,05/01/2019 00:00:00,07:29:00,29,171,24,26,13,,,,,,,,,,,,,,,68,234
7048/2,05/01/2019 00:00:00,07:44:00,30,141,35,22,11,,,,,,,,,,,,,,,69,209
7048/2,05/01/2019 00:00:00,07:59:00,31,205,31,7,6,,,,,,,,,,,,,,,71,249
7048/2,05/01/2019 00:00:00,08:14:00,32,170,18,13,12,,,,,,,,,,,,,,,69,213
7048/2,05/01/2019 00:00:00,08:29:00,33,212,23,20,10,,,,,,,,,,,,,,,70,265
7048/2,05/01/2019 00:00:00,08:44:00,34,260,25,12,7,,,,,,,,,,,,,,,72,304
7048/2,05/01/2019 00:00:00,08:59:00,35,284,28,16,12,,,,,,,,,,,,,,,72,340
7048/2,05/01/2019 00:00:00,09:14:00,36,316,28,10,12,,,,,,,,,,,,,,,72,366
7048/2,05/01/2019 00:00:00,09:29:00,37,315,26,22,6,,,,,,,,,,,,,,,70,369
7048/2,05/01/2019 00:00:00,09:44:00,38,356,22,17,14,,,,,,,,,,,,,,,71,409
7048/2,05/01/2019 00:00:00,09:59:00,39,364,25,10,11,,,,,,,,,,,,,,,71,410
7048/2,05/01/2019 00:00:00,10:14:00,40,351,22,14,12,,,,,,,,,,,,,,,70,399
7048/2,05/01/2019 00:00:00,10:29:00,41,357,17,16,16,,,,,,,,,,,,,,,70,406
7048/2,05/01/2019 00:00:00,10:44:00,42,433,21,16,11,,,,,,,,,,,,,,,71,481
7048/2,05/01/2019 00:00:00,10:59:00,43,490,19,25,12,,,,,,,,,,,,,,,70,546
7048/2,05/01/2019 00:00:00,11:14:00,44,511,29,12,9,,,,,,,,,,,,,,,71,561
7048/2,05/01/2019 00:00:00,11:29:00,45,481,25,9,15,,,,,,,,,,,,,,,70,530
7048/2,05/01/2019 00:00:00,11:44:00,46,519,27,18,17,,,,,,,,,,,,,,,70,581
7048/2,05/01/2019 00:00:00,11:59:00,47,554,34,10,13,,,,,,,,,,,,,,,71,611
7048/2,05/01/2019 00:00:00,12:14:00,48,621,19,11,15,,,,,,,,,,,,,,,68,666
7048/2,05/01/2019 00:00:00,12:29:00,49,560,27,15,7,,,,,,,,,,,,,,,70,609
7048/2,05/01/2019 00:00:00,12:44:00,50,577,18,13,13,,,,,,,,,,,,,,,70,621
7048/2,05/01/2019 00:00:00,12:59:00,51,594,27,18,6,,,,,,,,,,,,,,,70,645
7048/2,05/01/2019 00:00:00,13:14:00,52,629,19,8,11,,,,,,,,,,,,,,,70,667
7048/2,05/01/2019 00:00:00,13:29:00,53,615,25,11,8,,,,,,,,,,,,,,,70,659
7048/2,05/01/2019 00:00:00,13:44:00,54,610,30,9,6,,,,,,,,,,,,,,,70,655
7048/2,05/01/2019 00:00:00,13:59:00,55,569,30,8,10,,,,,,,,,,,,,,,70,617
7048/2,05/01/2019 00:00:00,14:14:00,56,499,22,13,9,,,,,,,,,,,,,,,71,543
7048/2,05/01/2019 00:00:00,14:29:00,57,550,25,15,13,,,,,,,,,,,,,,,71,603
7048/2,05/01/2019 00:00:00,14:44:00,58,543,17,8,15,,,,,,,,,,,,,,,70,583
7048/2,05/01/2019 00:00:00,14:59:00,59,510,28,12,3,,,,,,,,,,,,,,,71,553
7048/2,05/01/2019 00:00:00,15:14:00,60,488,21,12,5,,,,,,,,,,,,,,,70,526
7048/2,05/01/2019 00:00:00,15:29:00,61,568,28,13,5,,,,,,,,,,,,,,,70,614
7048/2,05/01/2019 00:00:00,15:44:00,62,539,27,15,13,,,,,,,,,,,,,,,70,594
7048/2,05/01/2019 00:00:00,15:59:00,63,603,18,7,7,,,,,,,,,,,,,,,69,635
7048/2,05/01/2019 00:00:00,16:14:00,64,580,35,7,3,,,,,,,,,,,,,,,69,625
7048/2,05/01/2019 00:00:00,16:29:00,65,545,26,12,10,,,,,,,,,,,,,,,68,593
7048/2,05/01/2019 00:00:00,16:44:00,66,635,31,7,10,,,,,,,,,,,,,,,66,683
7048/2,05/01/2019 00:00:00,16:59:00,67,535,24,11,4,,,,,,,,,,,,,,,67,574
7048/2,05/01/2019 00:00:00,17:14:00,68,639,16,9,6,,,,,,,,,,,,,,,67,670
7048/2,05/01/2019 00:00:00,17:29:00,69,629,21,14,10,,,,,,,,,,,,,,,66,674
7048/2,05/01/2019 00:00:00,17:44:00,70,632,27,11,12,,,,,,,,,,,,,,,67,682
7048/2,05/01/2019 00:00:00,17:59:00,71,578,21,12,10,,,,,,,,,,,,,,,67,621
7048/2,05/01/2019 00:00:00,18:14:00,72,558,21,8,9,,,,,,,,,,,,,,,67,596
7048/2,05/01/2019 00:00:00,18:29:00,73,558,15,8,9,,,,,,,,,,,,,,,68,590
7048/2,05/01/2019 00:00:00,18:44:00,74,508,25,11,11,,,,,,,,,,,,,,,69,555
7048/2,05/01/2019 00:00:00,18:59:00,75,485,22,7,7,,,,,,,,,,,,,,,68,521
7048/2,05/01/2019 00:00:00,19:14:00,76,445,9,7,7,,,,,,,,,,,,,,,69,468
7048/2,05/01/2019 00:00:00,19:29:00,77,399,12,3,9,,,,,,,,,,,,,,,69,423
7048/2,05/01/2019 00:00:00,19:44:00,78,365,15,4,7,,,,,,,,,,,,,,,69,391
7048/2,05/01/2019 00:00:00,19:59:00,79,338,14,5,11,,,,,,,,,,,,,,,70,368
7048/2,05/01/2019 00:00:00,20:14:00,80,286,14,2,6,,,,,,,,,,,,,,,70,308
7048/2,05/01/2019 00:00:00,20:29:00,81,301,10,0,15,,,,,,,,,,,,,,,68,326
7048/2,05/01/2019 00:00:00,20:44:00,82,290,13,4,13,,,,,,,,,,,,,,,68,320
7048/2,05/01/2019 00:00:00,20:59:00,83,268,6,4,2,,,,,,,,,,,,,,,64,280
7048/2,05/01/2019 00:00:00,21:14:00,84,267,10,7,9,,,,,,,,,,,,,,,70,293
7048/2,05/01/2019 00:00:00,21:29:00,85,220,13,2,5,,,,,,,,,,,,,,,70,240
7048/2,05/01/2019 00:00:00,21:44:00,86,218,11,3,4,,,,,,,,,,,,,,,71,236
7048/2,05/01/2019 00:00:00,21:59:00,87,217,6,4,11,,,,,,,,,,,,,,,67,238
7048/2,05/01/2019 00:00:00,22:14:00,88,185,10,2,8,,,,,,,,,,,,,,,66,205
7048/2,05/01/2019 00:00:00,22:29:00,89,194,13,3,4,,,,,,,,,,,,,,,66,214
7048/2,05/01/2019 00:00:00,22:44:00,90,180,9,1,4,,,,,,,,,,,,,,,65,194
7048/2,05/01/2019 00:00:00,22:59:00,91,185,4,5,5,,,,,,,,,,,,,,,69,199
7048/2,05/01/2019 00:00:00,23:14:00,92,163,3,2,5,,,,,,,,,,,,,,,71,173
7048/2,05/01/2019 00:00:00,23:29:00,93,173,8,3,4,,,,,,,,,,,,,,,69,188
7048/2,05/01/2019 00:00:00,23:44:00,94,144,5,4,7,,,,,,,,,,,,,,,70,160
7048/2,05/01/2019 00:00:00,23:59:00,95,153,6,0,3,,,,,,,,,,,,,,,69,162
7048/2,06/01/2019 00:00:00,00:14:00,0,120,1,3,5,,,,,,,,,,,,,,,71,129
7048/2,06/01/2019 00:00:00,00:29:00,1,120,7,1,1,,,,,,,,,,,,,,,70,129
7048/2,06/01/2019 00:00:00,00:44:00,2,112,2,3,5,,,,,,,,,,,,,,,69,122
7048/2,06/01/2019 00:00:00,00:59:00,3,88,9,1,4,,,,,,,,,,,,,,,69,102
7048/2,06/01/2019 00:00:00,01:14:00,4,89,1,1,5,,,,,,,,,,,,,,,69,96
7048/2,06/01/2019 00:00:00,01:29:00,5,70,2,2,5,,,,,,,,,,,,,,,72,79
7048/2,06/01/2019 00:00:00,01:44:00,6,66,2,1,5,,,,,,,,,,,,,,,69,74
7048/2,06/01/2019 00:00:00,01:59:00,7,47,1,1,2,,,,,,,,,,,,,,,68,51
7048/2,06/01/2019 00:00:00,02:14:00,8,57,1,1,5,,,,,,,,,,,,,,,70,64
7048/2,06/01/2019 00:00:00,02:29:00,9,40,1,0,9,,,,,,,,,,,,,,,66,50
7048/2,06/01/2019 00:00:00,02:44:00,10,26,3,2,3,,,,,,,,,,,,,,,69,34
7048/2,06/01/2019 00:00:00,02:59:00,11,32,0,0,5,,,,,,,,,,,,,,,68,37
7048/2,06/01/2019 00:00:00,03:14:00,12,28,0,1,2,,,,,,,,,,,,,,,69,31
7048/2,06/01/2019 00:00:00,03:29:00,13,29,3,0,4,,,,,,,,,,,,,,,67,36
7048/2,06/01/2019 00:00:00,03:44:00,14,26,1,0,5,,,,,,,,,,,,,,,66,32
7048/2,06/01/2019 00:00:00,03:59:00,15,27,0,2,1,,,,,,,,,,,,,,,64,30
7048/2,06/01/2019 00:00:00,04:14:00,16,18,2,1,3,,,,,,,,,,,,,,,70,24
7048/2,06/01/2019 00:00:00,04:29:00,17,17,0,1,1,,,,,,,,,,,,,,,71,19
7048/2,06/01/2019 00:00:00,04:44:00,18,29,0,4,5,,,,,,,,,,,,,,,65,38
7048/2,06/01/2019 00:00:00,04:59:00,19,28,0,5,8,,,,,,,,,,,,,,,64,41
7048/2,06/01/2019 00:00:00,05:14:00,20,27,1,2,8,,,,,,,,,,,,,,,68,38
7048/2,06/01/2019 00:00:00,05:29:00,21,42,2,1,5,,,,,,,,,,,,,,,66,50
7048/2,06/01/2019 00:00:00,05:44:00,22,61,3,5,10,,,,,,,,,,,,,,,66,79
7048/2,06/01/2019 00:00:00,05:59:00,23,43,1,5,4,,,,,,,,,,,,,,,69,53
7048/2,06/01/2019 00:00:00,06:14:00,24,52,6,2,9,,,,,,,,,,,,,,,69,69
7048/2,06/01/2019 00:00:00,06:29:00,25,83,3,4,3,,,,,,,,,,,,,,,70,93
7048/2,06/01/2019 00:00:00,06:44:00,26,88,8,5,9,,,,,,,,,,,,,,,70,110
7048/2,06/01/2019 00:00:00,06:59:00,27,75,7,8,5,,,,,,,,,,,,,,,71,95
7048/2,06/01/2019 00:00:00,07:14:00,28,77,6,1,7,,,,,,,,,,,,,,,69,91
7048/2,06/01/2019 00:00:00,07:29:00,29,105,12,2,7,,,,,,,,,,,,,,,70,126
7048/2,06/01/2019 00:00:00,07:44:00,30,106,9,8,11,,,,,,,,,,,,,,,69,134
7048/2,06/01/2019 00:00:00,07:59:00,31,120,11,6,7,,,,,,,,,,,,,,,70,144
7048/2,06/01/2019 00:00:00,08:14:00,32,106,11,8,11,,,,,,,,,,,,,,,70,136
7048/2,06/01/2019 00:00:00,08:29:00,33,126,14,5,13,,,,,,,,,,,,,,,68,158
7048/2,06/01/2019 00:00:00,08:44:00,34,156,16,6,7,,,,,,,,,,,,,,,71,185
7048/2,06/01/2019 00:00:00,08:59:00,35,182,16,6,6,,,,,,,,,,,,,,,72,210
7048/2,06/01/2019 00:00:00,09:14:00,36,207,19,4,10,,,,,,,,,,,,,,,72,240
7048/2,06/01/2019 00:00:00,09:29:00,37,252,12,9,7,,,,,,,,,,,,,,,72,280
7048/2,06/01/2019 00:00:00,09:44:00,38,310,8,6,14,,,,,,,,,,,,,,,72,338
7048/2,06/01/2019 00:00:00,09:59:00,39,306,15,4,6,,,,,,,,,,,,,,,73,331
7048/2,06/01/2019 00:00:00,10:14:00,40,316,18,11,11,,,,,,,,,,,,,,,71,356
7048/2,06/01/2019 00:00:00,10:29:00,41,323,12,6,9,,,,,,,,,,,,,,,72,350
7048/2,06/01/2019 00:00:00,10:44:00,42,375,13,9,7,,,,,,,,,,,,,,,72,404
7048/2,06/01/2019 00:00:00,10:59:00,43,429,10,4,9,,,,,,,,,,,,,,,72,452
7048/2,06/01/2019 00:00:00,11:14:00,44,433,21,8,14,,,,,,,,,,,,,,,71,476
7048/2,06/01/2019 00:00:00,11:29:00,45,473,14,4,10,,,,,,,,,,,,,,,71,501
7048/2,06/01/2019 00:00:00,11:44:00,46,507,12,5,6,,,,,,,,,,,,,,,71,530
7048/2,06/01/2019 00:00:00,11:59:00,47,516,15,5,11,,,,,,,,,,,,,,,71,547
7048/2,06/01/2019 00:00:00,12:14:00,48,510,12,7,13,,,,,,,,,,,,,,,72,542
7048/2,06/01/2019 00:00:00,12:29:00,49,571,13,4,10,,,,,,,,,,,,,,,71,598
