Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M18/7578A,03/01/2019 00:00:00,15:14:00,60,467,151,49,95,,,,,,,,,,,,,,,66,762
M18/7578A,03/01/2019 00:00:00,15:29:00,61,469,139,53,96,,,,,,,,,,,,,,,66,757
M18/7578A,03/01/2019 00:00:00,15:44:00,62,479,163,46,115,,,,,,,,,,,,,,,65,803
M18/7578A,03/01/2019 00:00:00,15:59:00,63,543,152,48,80,,,,,,,,,,,,,,,67,823
M18/7578A,03/01/2019 00:00:00,16:14:00,64,560,156,41,103,,,,,,,,,,,,,,,65,860
M18/7578A,03/01/2019 00:00:00,16:29:00,65,549,165,32,93,,,,,,,,,,,,,,,65,839
M18/7578A,03/01/2019 00:00:00,16:44:00,66,646,183,40,89,,,,,,,,,,,,,,,64,958
M18/7578A,03/01/2019 00:00:00,16:59:00,67,585,153,30,107,,,,,,,,,,,,,,,64,875
M18/7578A,03/01/2019 00:00:00,17:14:00,68,573,168,35,63,,,,,,,,,,,,,,,65,839
M18/7578A,03/01/2019 00:00:00,17:29:00,69,637,139,17,58,,,,,,,,,,,,,,,65,851
M18/7578A,03/01/2019 00:00:00,17:44:00,70,664,166,20,61,,,,,,,,,,,,,,,65,911
M18/7578A,03/01/2019 00:00:00,17:59:00,71,526,127,17,51,,,,,,,,,,,,,,,67,721
M18/7578A,03/01/2019 00:00:00,18:14:00,72,419,116,25,49,,,,,,,,,,,,,,,67,609
M18/7578A,03/01/2019 00:00:00,18:29:00,73,431,85,25,50,,,,,,,,,,,,,,,67,591
M18/7578A,03/01/2019 00:00:00,18:44:00,74,387,88,19,60,,,,,,,,,,,,,,,66,554
M18/7578A,03/01/2019 00:00:00,18:59:00,75,348,83,16,67,,,,,,,,,,,,,,,67,514
M18/7578A,03/01/2019 00:00:00,19:14:00,76,276,84,13,45,,,,,,,,,,,,,,,68,418
M18/7578A,03/01/2019 00:00:00,19:29:00,77,276,77,13,46,,,,,,,,,,,,,,,67,412
M18/7578A,03/01/2019 00:00:00,19:44:00,78,231,49,14,40,,,,,,,,,,,,,,,67,334
M18/7578A,03/01/2019 00:00:00,19:59:00,79,218,45,12,43,,,,,,,,,,,,,,,67,318
M18/7578A,03/01/2019 00:00:00,20:14:00,80,186,42,16,44,,,,,,,,,,,,,,,66,288
M18/7578A,03/01/2019 00:00:00,20:29:00,81,188,35,13,36,,,,,,,,,,,,,,,67,272
M18/7578A,03/01/2019 00:00:00,20:44:00,82,157,37,8,35,,,,,,,,,,,,,,,66,237
M18/7578A,03/01/2019 00:00:00,20:59:00,83,137,33,9,29,,,,,,,,,,,,,,,66,208
M18/7578A,03/01/2019 00:00:00,21:14:00,84,157,29,9,40,,,,,,,,,,,,,,,67,235
M18/7578A,03/01/2019 00:00:00,21:29:00,85,160,32,10,31,,,,,,,,,,,,,,,66,233
M18/7578A,03/01/2019 00:00:00,21:44:00,86,137,22,9,33,,,,,,,,,,,,,,,66,201
M18/7578A,03/01/2019 00:00:00,21:59:00,87,104,29,3,32,,,,,,,,,,,,,,,66,168
M18/7578A,03/01/2019 00:00:00,22:14:00,88,119,24,6,38,,,,,,,,,,,,,,,66,187
M18/7578A,03/01/2019 00:00:00,22:29:00,89,113,17,8,38,,,,,,,,,,,,,,,65,176
M18/7578A,03/01/2019 00:00:00,22:44:00,90,77,17,5,47,,,,,,,,,,,,,,,64,146
M18/7578A,03/01/2019 00:00:00,22:59:00,91,63,15,7,34,,,,,,,,,,,,,,,64,119
M18/7578A,03/01/2019 00:00:00,23:14:00,92,44,12,8,43,,,,,,,,,,,,,,,62,107
M18/7578A,03/01/2019 00:00:00,23:29:00,93,51,13,3,37,,,,,,,,,,,,,,,64,104
M18/7578A,03/01/2019 00:00:00,23:44:00,94,63,13,6,43,,,,,,,,,,,,,,,63,125
M18/7578A,03/01/2019 00:00:00,23:59:00,95,34,15,9,38,,,,,,,,,,,,,,,63,96
M18/7578A,04/01/2019 00:00:00,00:14:00,0,45,8,4,44,,,,,,,,,,,,,,,62,101
M18/7578A,04/01/2019 00:00:00,00:29:00,1,35,12,7,45,,,,,,,,,,,,,,,61,99
M18/7578A,04/01/2019 00:00:00,00:44:00,2,29,7,5,40,,,,,,,,,,,,,,,61,81
M18/7578A,04/01/2019 00:00:00,00:59:00,3,36,11,8,45,,,,,,,,,,,,,,,62,100
M18/7578A,04/01/2019 00:00:00,01:14:00,4,25,7,6,46,,,,,,,,,,,,,,,59,84
M18/7578A,04/01/2019 00:00:00,01:29:00,5,23,11,7,35,,,,,,,,,,,,,,,60,76
M18/7578A,04/01/2019 00:00:00,01:44:00,6,28,5,8,34,,,,,,,,,,,,,,,61,75
M18/7578A,04/01/2019 00:00:00,01:59:00,7,8,3,9,43,,,,,,,,,,,,,,,57,63
M18/7578A,04/01/2019 00:00:00,02:14:00,8,17,3,7,37,,,,,,,,,,,,,,,60,64
M18/7578A,04/01/2019 00:00:00,02:29:00,9,10,6,4,31,,,,,,,,,,,,,,,57,51
M18/7578A,04/01/2019 00:00:00,02:44:00,10,13,7,11,44,,,,,,,,,,,,,,,59,75
M18/7578A,04/01/2019 00:00:00,02:59:00,11,16,4,15,49,,,,,,,,,,,,,,,59,84
M18/7578A,04/01/2019 00:00:00,03:14:00,12,15,7,9,43,,,,,,,,,,,,,,,58,74
M18/7578A,04/01/2019 00:00:00,03:29:00,13,13,6,5,53,,,,,,,,,,,,,,,57,77
M18/7578A,04/01/2019 00:00:00,03:44:00,14,18,6,12,45,,,,,,,,,,,,,,,57,81
M18/7578A,04/01/2019 00:00:00,03:59:00,15,16,15,6,63,,,,,,,,,,,,,,,58,100
M18/7578A,04/01/2019 00:00:00,04:14:00,16,21,11,14,48,,,,,,,,,,,,,,,60,94
M18/7578A,04/01/2019 00:00:00,04:29:00,17,27,12,19,57,,,,,,,,,,,,,,,59,115
M18/7578A,04/01/2019 00:00:00,04:44:00,18,39,10,16,78,,,,,,,,,,,,,,,59,143
M18/7578A,04/01/2019 00:00:00,04:59:00,19,38,16,13,101,,,,,,,,,,,,,,,58,168
M18/7578A,04/01/2019 00:00:00,05:14:00,20,86,20,24,70,,,,,,,,,,,,,,,62,200
M18/7578A,04/01/2019 00:00:00,05:29:00,21,106,15,25,93,,,,,,,,,,,,,,,61,239
M18/7578A,04/01/2019 00:00:00,05:44:00,22,135,23,41,83,,,,,,,,,,,,,,,63,282
M18/7578A,04/01/2019 00:00:00,05:59:00,23,123,31,48,98,,,,,,,,,,,,,,,62,300
M18/7578A,04/01/2019 00:00:00,06:14:00,24,162,61,73,83,,,,,,,,,,,,,,,63,379
M18/7578A,04/01/2019 00:00:00,06:29:00,25,234,92,77,90,,,,,,,,,,,,,,,60,493
M18/7578A,04/01/2019 00:00:00,06:44:00,26,290,107,72,103,,,,,,,,,,,,,,,64,572
M18/7578A,04/01/2019 00:00:00,06:59:00,27,344,107,77,98,,,,,,,,,,,,,,,65,626
M18/7578A,04/01/2019 00:00:00,07:14:00,28,389,135,79,100,,,,,,,,,,,,,,,64,703
M18/7578A,04/01/2019 00:00:00,07:29:00,29,437,182,87,92,,,,,,,,,,,,,,,64,798
M18/7578A,04/01/2019 00:00:00,07:44:00,30,525,191,93,97,,,,,,,,,,,,,,,64,906
M18/7578A,04/01/2019 00:00:00,07:59:00,31,488,165,99,96,,,,,,,,,,,,,,,65,848
M18/7578A,04/01/2019 00:00:00,08:14:00,32,452,124,74,86,,,,,,,,,,,,,,,66,736
M18/7578A,04/01/2019 00:00:00,08:29:00,33,428,143,67,88,,,,,,,,,,,,,,,66,726
M18/7578A,04/01/2019 00:00:00,08:44:00,34,391,139,83,96,,,,,,,,,,,,,,,65,709
M18/7578A,04/01/2019 00:00:00,08:59:00,35,284,128,70,100,,,,,,,,,,,,,,,65,582
M18/7578A,04/01/2019 00:00:00,09:14:00,36,276,87,74,99,,,,,,,,,,,,,,,65,536
M18/7578A,04/01/2019 00:00:00,09:29:00,37,286,114,73,100,,,,,,,,,,,,,,,65,573
M18/7578A,04/01/2019 00:00:00,09:44:00,38,300,109,56,105,,,,,,,,,,,,,,,65,570
M18/7578A,04/01/2019 00:00:00,09:59:00,39,332,93,59,91,,,,,,,,,,,,,,,66,575
M18/7578A,04/01/2019 00:00:00,10:14:00,40,319,124,61,106,,,,,,,,,,,,,,,65,610
M18/7578A,04/01/2019 00:00:00,10:29:00,41,346,88,66,98,,,,,,,,,,,,,,,65,598
M18/7578A,04/01/2019 00:00:00,10:44:00,42,328,95,64,89,,,,,,,,,,,,,,,66,576
M18/7578A,04/01/2019 00:00:00,10:59:00,43,418,95,68,118,,,,,,,,,,,,,,,65,699
M18/7578A,04/01/2019 00:00:00,11:14:00,44,388,116,63,121,,,,,,,,,,,,,,,65,688
M18/7578A,04/01/2019 00:00:00,11:29:00,45,366,115,71,106,,,,,,,,,,,,,,,65,658
M18/7578A,04/01/2019 00:00:00,11:44:00,46,350,103,56,108,,,,,,,,,,,,,,,66,617
M18/7578A,04/01/2019 00:00:00,11:59:00,47,331,119,62,112,,,,,,,,,,,,,,,65,624
M18/7578A,04/01/2019 00:00:00,12:14:00,48,379,99,73,118,,,,,,,,,,,,,,,65,669
M18/7578A,04/01/2019 00:00:00,12:29:00,49,392,103,72,97,,,,,,,,,,,,,,,65,664
M18/7578A,04/01/2019 00:00:00,12:44:00,50,410,120,68,117,,,,,,,,,,,,,,,66,715
M18/7578A,04/01/2019 00:00:00,12:59:00,51,409,106,58,109,,,,,,,,,,,,,,,66,682
M18/7578A,04/01/2019 00:00:00,13:14:00,52,441,131,67,139,,,,,,,,,,,,,,,64,778
M18/7578A,04/01/2019 00:00:00,13:29:00,53,490,137,65,109,,,,,,,,,,,,,,,64,801
M18/7578A,04/01/2019 00:00:00,13:44:00,54,453,143,72,126,,,,,,,,,,,,,,,65,794
M18/7578A,04/01/2019 00:00:00,13:59:00,55,444,145,72,115,,,,,,,,,,,,,,,65,776
M18/7578A,04/01/2019 00:00:00,14:14:00,56,468,160,67,93,,,,,,,,,,,,,,,66,788
M18/7578A,04/01/2019 00:00:00,14:29:00,57,521,154,73,96,,,,,,,,,,,,,,,66,844
M18/7578A,04/01/2019 00:00:00,14:44:00,58,469,156,70,94,,,,,,,,,,,,,,,65,789
M18/7578A,04/01/2019 00:00:00,14:59:00,59,516,166,56,97,,,,,,,,,,,,,,,66,835
M18/7578A,04/01/2019 00:00:00,15:14:00,60,470,168,37,100,,,,,,,,,,,,,,,66,775
M18/7578A,04/01/2019 00:00:00,15:29:00,61,537,171,54,92,,,,,,,,,,,,,,,67,854
M18/7578A,04/01/2019 00:00:00,15:44:00,62,543,134,39,89,,,,,,,,,,,,,,,67,805
M18/7578A,04/01/2019 00:00:00,15:59:00,63,564,196,51,88,,,,,,,,,,,,,,,66,899
M18/7578A,04/01/2019 00:00:00,16:14:00,64,536,160,43,71,,,,,,,,,,,,,,,67,810
M18/7578A,04/01/2019 00:00:00,16:29:00,65,583,157,27,63,,,,,,,,,,,,,,,68,830
M18/7578A,04/01/2019 00:00:00,16:44:00,66,564,147,40,65,,,,,,,,,,,,,,,65,816
M18/7578A,04/01/2019 00:00:00,16:59:00,67,556,133,32,61,,,,,,,,,,,,,,,66,782
M18/7578A,04/01/2019 00:00:00,17:14:00,68,527,110,23,57,,,,,,,,,,,,,,,66,717
M18/7578A,04/01/2019 00:00:00,17:29:00,69,586,140,27,56,,,,,,,,,,,,,,,66,809
M18/7578A,04/01/2019 00:00:00,17:44:00,70,543,131,21,66,,,,,,,,,,,,,,,66,761
M18/7578A,04/01/2019 00:00:00,17:59:00,71,483,94,17,46,,,,,,,,,,,,,,,68,640
M18/7578A,04/01/2019 00:00:00,18:14:00,72,423,102,18,37,,,,,,,,,,,,,,,68,580
M18/7578A,04/01/2019 00:00:00,18:29:00,73,400,89,20,43,,,,,,,,,,,,,,,67,552
M18/7578A,04/01/2019 00:00:00,18:44:00,74,368,85,12,42,,,,,,,,,,,,,,,68,507
M18/7578A,04/01/2019 00:00:00,18:59:00,75,352,63,5,39,,,,,,,,,,,,,,,68,459
M18/7578A,04/01/2019 00:00:00,19:14:00,76,283,68,10,40,,,,,,,,,,,,,,,68,401
M18/7578A,04/01/2019 00:00:00,19:29:00,77,282,66,15,38,,,,,,,,,,,,,,,67,401
M18/7578A,04/01/2019 00:00:00,19:44:00,78,274,58,17,40,,,,,,,,,,,,,,,67,389
M18/7578A,04/01/2019 00:00:00,19:59:00,79,224,53,15,27,,,,,,,,,,,,,,,68,319
M18/7578A,04/01/2019 00:00:00,20:14:00,80,210,38,9,38,,,,,,,,,,,,,,,67,295
M18/7578A,04/01/2019 00:00:00,20:29:00,81,204,45,18,27,,,,,,,,,,,,,,,67,294
M18/7578A,04/01/2019 00:00:00,20:44:00,82,194,48,12,34,,,,,,,,,,,,,,,67,288
M18/7578A,04/01/2019 00:00:00,20:59:00,83,194,35,15,28,,,,,,,,,,,,,,,67,272
M18/7578A,04/01/2019 00:00:00,21:14:00,84,182,34,11,25,,,,,,,,,,,,,,,67,252
M18/7578A,04/01/2019 00:00:00,21:29:00,85,206,37,6,35,,,,,,,,,,,,,,,67,284
M18/7578A,04/01/2019 00:00:00,21:44:00,86,168,43,8,27,,,,,,,,,,,,,,,68,246
M18/7578A,04/01/2019 00:00:00,21:59:00,87,136,30,10,31,,,,,,,,,,,,,,,66,207
M18/7578A,04/01/2019 00:00:00,22:14:00,88,150,27,10,41,,,,,,,,,,,,,,,66,228
M18/7578A,04/01/2019 00:00:00,22:29:00,89,111,23,7,32,,,,,,,,,,,,,,,67,173
M18/7578A,04/01/2019 00:00:00,22:44:00,90,101,21,9,32,,,,,,,,,,,,,,,67,163
M18/7578A,04/01/2019 00:00:00,22:59:00,91,95,16,5,31,,,,,,,,,,,,,,,68,147
M18/7578A,04/01/2019 00:00:00,23:14:00,92,75,15,2,31,,,,,,,,,,,,,,,68,123
M18/7578A,04/01/2019 00:00:00,23:29:00,93,75,17,8,47,,,,,,,,,,,,,,,64,147
M18/7578A,04/01/2019 00:00:00,23:44:00,94,51,11,6,44,,,,,,,,,,,,,,,62,112
M18/7578A,04/01/2019 00:00:00,23:59:00,95,44,9,8,37,,,,,,,,,,,,,,,62,98
M18/7578A,05/01/2019 00:00:00,00:14:00,0,38,10,9,36,,,,,,,,,,,,,,,63,93
M18/7578A,05/01/2019 00:00:00,00:29:00,1,35,9,4,34,,,,,,,,,,,,,,,62,82
M18/7578A,05/01/2019 00:00:00,00:44:00,2,32,10,5,36,,,,,,,,,,,,,,,62,83
M18/7578A,05/01/2019 00:00:00,00:59:00,3,29,10,3,42,,,,,,,,,,,,,,,60,84
M18/7578A,05/01/2019 00:00:00,01:14:00,4,27,6,5,35,,,,,,,,,,,,,,,60,73
M18/7578A,05/01/2019 00:00:00,01:29:00,5,28,7,5,43,,,,,,,,,,,,,,,59,83
M18/7578A,05/01/2019 00:00:00,01:44:00,6,25,8,8,38,,,,,,,,,,,,,,,60,79
M18/7578A,05/01/2019 00:00:00,01:59:00,7,12,2,6,26,,,,,,,,,,,,,,,61,46
M18/7578A,05/01/2019 00:00:00,02:14:00,8,24,10,11,38,,,,,,,,,,,,,,,60,83
M18/7578A,05/01/2019 00:00:00,02:29:00,9,23,9,9,31,,,,,,,,,,,,,,,61,72
M18/7578A,05/01/2019 00:00:00,02:44:00,10,14,0,3,50,,,,,,,,,,,,,,,57,67
M18/7578A,05/01/2019 00:00:00,02:59:00,11,9,5,5,35,,,,,,,,,,,,,,,58,54
M18/7578A,05/01/2019 00:00:00,03:14:00,12,20,3,8,34,,,,,,,,,,,,,,,60,65
M18/7578A,05/01/2019 00:00:00,03:29:00,13,19,3,6,29,,,,,,,,,,,,,,,60,57
M18/7578A,05/01/2019 00:00:00,03:44:00,14,19,7,6,40,,,,,,,,,,,,,,,58,72
M18/7578A,05/01/2019 00:00:00,03:59:00,15,9,8,5,47,,,,,,,,,,,,,,,58,69
M18/7578A,05/01/2019 00:00:00,04:14:00,16,13,11,10,42,,,,,,,,,,,,,,,59,76
M18/7578A,05/01/2019 00:00:00,04:29:00,17,23,7,7,36,,,,,,,,,,,,,,,59,73
M18/7578A,05/01/2019 00:00:00,04:44:00,18,21,10,11,51,,,,,,,,,,,,,,,59,93
M18/7578A,05/01/2019 00:00:00,04:59:00,19,25,7,6,57,,,,,,,,,,,,,,,59,95
M18/7578A,05/01/2019 00:00:00,05:14:00,20,54,12,10,32,,,,,,,,,,,,,,,63,108
M18/7578A,05/01/2019 00:00:00,05:29:00,21,64,15,10,36,,,,,,,,,,,,,,,63,125
M18/7578A,05/01/2019 00:00:00,05:44:00,22,58,12,18,39,,,,,,,,,,,,,,,63,127
M18/7578A,05/01/2019 00:00:00,05:59:00,23,58,24,18,49,,,,,,,,,,,,,,,63,149
M18/7578A,05/01/2019 00:00:00,06:14:00,24,72,26,21,40,,,,,,,,,,,,,,,63,159
M18/7578A,05/01/2019 00:00:00,06:29:00,25,107,25,20,40,,,,,,,,,,,,,,,64,192
M18/7578A,05/01/2019 00:00:00,06:44:00,26,97,34,19,29,,,,,,,,,,,,,,,66,179
M18/7578A,05/01/2019 00:00:00,06:59:00,27,88,37,12,39,,,,,,,,,,,,,,,64,176
M18/7578A,05/01/2019 00:00:00,07:14:00,28,104,26,24,39,,,,,,,,,,,,,,,65,193
M18/7578A,05/01/2019 00:00:00,07:29:00,29,134,49,23,30,,,,,,,,,,,,,,,65,236
M18/7578A,05/01/2019 00:00:00,07:44:00,30,167,47,19,33,,,,,,,,,,,,,,,66,266
M18/7578A,05/01/2019 00:00:00,07:59:00,31,141,57,30,30,,,,,,,,,,,,,,,68,258
M18/7578A,05/01/2019 00:00:00,08:14:00,32,175,67,23,37,,,,,,,,,,,,,,,67,302
M18/7578A,05/01/2019 00:00:00,08:29:00,33,193,59,35,31,,,,,,,,,,,,,,,68,318
M18/7578A,05/01/2019 00:00:00,08:44:00,34,210,59,15,30,,,,,,,,,,,,,,,68,314
M18/7578A,05/01/2019 00:00:00,08:59:00,35,208,68,17,26,,,,,,,,,,,,,,,69,319
M18/7578A,05/01/2019 00:00:00,09:14:00,36,237,64,25,35,,,,,,,,,,,,,,,69,361
M18/7578A,05/01/2019 00:00:00,09:29:00,37,235,78,21,34,,,,,,,,,,,,,,,68,368
M18/7578A,05/01/2019 00:00:00,09:44:00,38,355,72,20,23,,,,,,,,,,,,,,,70,470
M18/7578A,05/01/2019 00:00:00,09:59:00,39,331,77,20,33,,,,,,,,,,,,,,,69,461
M18/7578A,05/01/2019 00:00:00,10:14:00,40,363,95,25,40,,,,,,,,,,,,,,,68,523
M18/7578A,05/01/2019 00:00:00,10:29:00,41,379,106,22,26,,,,,,,,,,,,,,,70,533
M18/7578A,05/01/2019 00:00:00,10:44:00,42,440,94,21,28,,,,,,,,,,,,,,,69,583
M18/7578A,05/01/2019 00:00:00,10:59:00,43,468,82,18,33,,,,,,,,,,,,,,,69,601
M18/7578A,05/01/2019 00:00:00,11:14:00,44,435,100,24,32,,,,,,,,,,,,,,,69,591
M18/7578A,05/01/2019 00:00:00,11:29:00,45,469,96,23,32,,,,,,,,,,,,,,,69,620
M18/7578A,05/01/2019 00:00:00,11:44:00,46,447,94,21,37,,,,,,,,,,,,,,,69,599
M18/7578A,05/01/2019 00:00:00,11:59:00,47,461,95,23,24,,,,,,,,,,,,,,,69,603
M18/7578A,05/01/2019 00:00:00,12:14:00,48,431,100,22,28,,,,,,,,,,,,,,,70,581
M18/7578A,05/01/2019 00:00:00,12:29:00,49,521,110,20,29,,,,,,,,,,,,,,,69,680
M18/7578A,05/01/2019 00:00:00,12:44:00,50,499,117,14,40,,,,,,,,,,,,,,,69,670
M18/7578A,05/01/2019 00:00:00,12:59:00,51,463,90,18,31,,,,,,,,,,,,,,,70,602
M18/7578A,05/01/2019 00:00:00,13:14:00,52,453,92,18,37,,,,,,,,,,,,,,,70,600
M18/7578A,05/01/2019 00:00:00,13:29:00,53,495,74,13,33,,,,,,,,,,,,,,,69,615
M18/7578A,05/01/2019 00:00:00,13:44:00,54,434,87,19,21,,,,,,,,,,,,,,,69,561
M18/7578A,05/01/2019 00:00:00,13:59:00,55,411,94,26,24,,,,,,,,,,,,,,,70,555
M18/7578A,05/01/2019 00:00:00,14:14:00,56,422,116,15,28,,,,,,,,,,,,,,,70,581
M18/7578A,05/01/2019 00:00:00,14:29:00,57,393,87,9,23,,,,,,,,,,,,,,,70,512
M18/7578A,05/01/2019 00:00:00,14:44:00,58,451,118,23,32,,,,,,,,,,,,,,,69,624
M18/7578A,05/01/2019 00:00:00,14:59:00,59,439,86,20,20,,,,,,,,,,,,,,,70,565
M18/7578A,05/01/2019 00:00:00,15:14:00,60,459,103,12,21,,,,,,,,,,,,,,,70,595
M18/7578A,05/01/2019 00:00:00,15:29:00,61,429,85,14,26,,,,,,,,,,,,,,,70,554
M18/7578A,05/01/2019 00:00:00,15:44:00,62,452,90,17,15,,,,,,,,,,,,,,,70,574
M18/7578A,05/01/2019 00:00:00,15:59:00,63,456,96,18,20,,,,,,,,,,,,,,,70,590
M18/7578A,05/01/2019 00:00:00,16:14:00,64,446,87,13,15,,,,,,,,,,,,,,,70,561
M18/7578A,05/01/2019 00:00:00,16:29:00,65,419,105,14,18,,,,,,,,,,,,,,,69,556
M18/7578A,05/01/2019 00:00:00,16:44:00,66,431,98,11,21,,,,,,,,,,,,,,,68,561
M18/7578A,05/01/2019 00:00:00,16:59:00,67,418,93,10,20,,,,,,,,,,,,,,,68,541
M18/7578A,05/01/2019 00:00:00,17:14:00,68,413,80,5,16,,,,,,,,,,,,,,,68,514
M18/7578A,05/01/2019 00:00:00,17:29:00,69,359,67,13,19,,,,,,,,,,,,,,,68,458
M18/7578A,05/01/2019 00:00:00,17:44:00,70,361,62,10,22,,,,,,,,,,,,,,,67,455
M18/7578A,05/01/2019 00:00:00,17:59:00,71,344,84,10,18,,,,,,,,,,,,,,,68,456
M18/7578A,05/01/2019 00:00:00,18:14:00,72,356,60,3,13,,,,,,,,,,,,,,,69,432
M18/7578A,05/01/2019 00:00:00,18:29:00,73,355,76,7,18,,,,,,,,,,,,,,,69,456
M18/7578A,05/01/2019 00:00:00,18:44:00,74,308,68,8,12,,,,,,,,,,,,,,,68,396
M18/7578A,05/01/2019 00:00:00,18:59:00,75,262,47,6,15,,,,,,,,,,,,,,,69,330
M18/7578A,05/01/2019 00:00:00,19:14:00,76,233,45,3,18,,,,,,,,,,,,,,,69,299
M18/7578A,05/01/2019 00:00:00,19:29:00,77,249,48,5,11,,,,,,,,,,,,,,,68,313
M18/7578A,05/01/2019 00:00:00,19:44:00,78,189,41,7,20,,,,,,,,,,,,,,,68,257
M18/7578A,05/01/2019 00:00:00,19:59:00,79,239,42,12,18,,,,,,,,,,,,,,,68,311
M18/7578A,05/01/2019 00:00:00,20:14:00,80,217,39,9,15,,,,,,,,,,,,,,,68,280
M18/7578A,05/01/2019 00:00:00,20:29:00,81,193,33,5,17,,,,,,,,,,,,,,,68,248
M18/7578A,05/01/2019 00:00:00,20:44:00,82,153,46,5,14,,,,,,,,,,,,,,,69,218
M18/7578A,05/01/2019 00:00:00,20:59:00,83,137,23,5,11,,,,,,,,,,,,,,,68,176
M18/7578A,05/01/2019 00:00:00,21:14:00,84,118,43,0,17,,,,,,,,,,,,,,,70,178
M18/7578A,05/01/2019 00:00:00,21:29:00,85,141,28,7,16,,,,,,,,,,,,,,,69,192
M18/7578A,05/01/2019 00:00:00,21:44:00,86,120,26,6,13,,,,,,,,,,,,,,,67,165
M18/7578A,05/01/2019 00:00:00,21:59:00,87,96,27,7,16,,,,,,,,,,,,,,,68,146
M18/7578A,05/01/2019 00:00:00,22:14:00,88,136,32,4,15,,,,,,,,,,,,,,,68,187
M18/7578A,05/01/2019 00:00:00,22:29:00,89,96,24,6,13,,,,,,,,,,,,,,,68,139
M18/7578A,05/01/2019 00:00:00,22:44:00,90,122,38,9,14,,,,,,,,,,,,,,,70,183
M18/7578A,05/01/2019 00:00:00,22:59:00,91,115,38,6,8,,,,,,,,,,,,,,,71,167
M18/7578A,05/01/2019 00:00:00,23:14:00,92,85,23,7,10,,,,,,,,,,,,,,,67,125
M18/7578A,05/01/2019 00:00:00,23:29:00,93,67,13,7,17,,,,,,,,,,,,,,,65,104
M18/7578A,05/01/2019 00:00:00,23:44:00,94,77,19,3,14,,,,,,,,,,,,,,,69,113
M18/7578A,05/01/2019 00:00:00,23:59:00,95,60,11,5,10,,,,,,,,,,,,,,,67,86
M18/7578A,06/01/2019 00:00:00,00:14:00,0,31,12,4,9,,,,,,,,,,,,,,,67,56
M18/7578A,06/01/2019 00:00:00,00:29:00,1,45,10,2,14,,,,,,,,,,,,,,,65,71
M18/7578A,06/01/2019 00:00:00,00:44:00,2,34,9,1,16,,,,,,,,,,,,,,,65,60
M18/7578A,06/01/2019 00:00:00,00:59:00,3,26,13,3,11,,,,,,,,,,,,,,,65,53
M18/7578A,06/01/2019 00:00:00,01:14:00,4,25,7,5,16,,,,,,,,,,,,,,,63,53
M18/7578A,06/01/2019 00:00:00,01:29:00,5,35,11,0,9,,,,,,,,,,,,,,,67,55
M18/7578A,06/01/2019 00:00:00,01:44:00,6,24,3,0,16,,,,,,,,,,,,,,,62,43
M18/7578A,06/01/2019 00:00:00,01:59:00,7,13,7,3,10,,,,,,,,,,,,,,,63,33
M18/7578A,06/01/2019 00:00:00,02:14:00,8,19,5,1,12,,,,,,,,,,,,,,,63,37
M18/7578A,06/01/2019 00:00:00,02:29:00,9,13,4,0,15,,,,,,,,,,,,,,,62,32
M18/7578A,06/01/2019 00:00:00,02:44:00,10,14,1,0,14,,,,,,,,,,,,,,,62,29
M18/7578A,06/01/2019 00:00:00,02:59:00,11,18,5,3,14,,,,,,,,,,,,,,,63,40
M18/7578A,06/01/2019 00:00:00,03:14:00,12,17,3,3,9,,,,,,,,,,,,,,,63,32
M18/7578A,06/01/2019 00:00:00,03:29:00,13,15,3,2,11,,,,,,,,,,,,,,,64,31
M18/7578A,06/01/2019 00:00:00,03:44:00,14,14,7,4,23,,,,,,,,,,,,,,,60,48
M18/7578A,06/01/2019 00:00:00,03:59:00,15,20,7,6,16,,,,,,,,,,,,,,,61,49
M18/7578A,06/01/2019 00:00:00,04:14:00,16,16,9,2,13,,,,,,,,,,,,,,,60,40
M18/7578A,06/01/2019 00:00:00,04:29:00,17,17,7,0,15,,,,,,,,,,,,,,,60,39
M18/7578A,06/01/2019 00:00:00,04:44:00,18,22,3,1,19,,,,,,,,,,,,,,,59,45
M18/7578A,06/01/2019 00:00:00,04:59:00,19,21,6,5,17,,,,,,,,,,,,,,,62,49
M18/7578A,06/01/2019 00:00:00,05:14:00,20,33,12,5,10,,,,,,,,,,,,,,,65,60
M18/7578A,06/01/2019 00:00:00,05:29:00,21,43,11,6,19,,,,,,,,,,,,,,,62,79
M18/7578A,06/01/2019 00:00:00,05:44:00,22,40,10,5,16,,,,,,,,,,,,,,,63,71
M18/7578A,06/01/2019 00:00:00,05:59:00,23,45,8,6,10,,,,,,,,,,,,,,,65,69
M18/7578A,06/01/2019 00:00:00,06:14:00,24,44,16,6,21,,,,,,,,,,,,,,,64,87
M18/7578A,06/01/2019 00:00:00,06:29:00,25,42,16,8,22,,,,,,,,,,,,,,,63,88
M18/7578A,06/01/2019 00:00:00,06:44:00,26,72,22,10,10,,,,,,,,,,,,,,,66,114
