Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M5/8291A,03/01/2019 00:00:00,15:59:00,63,404,108,30,64,,,,,,,,,,,,,,,67,606
M5/8291A,03/01/2019 00:00:00,16:14:00,64,460,103,38,47,,,,,,,,,,,,,,,68,648
M5/8291A,03/01/2019 00:00:00,16:29:00,65,561,161,36,52,,,,,,,,,,,,,,,48,810
M5/8291A,03/01/2019 00:00:00,16:44:00,66,561,142,23,42,,,,,,,,,,,,,,,66,768
M5/8291A,03/01/2019 00:00:00,16:59:00,67,581,124,23,54,,,,,,,,,,,,,,,65,782
M5/8291A,03/01/2019 00:00:00,17:14:00,68,545,96,23,51,,,,,,,,,,,,,,,65,715
M5/8291A,03/01/2019 00:00:00,17:29:00,69,515,114,18,45,,,,,,,,,,,,,,,66,692
M5/8291A,03/01/2019 00:00:00,17:44:00,70,557,97,14,39,,,,,,,,,,,,,,,64,707
M5/8291A,03/01/2019 00:00:00,17:59:00,71,479,89,19,44,,,,,,,,,,,,,,,65,631
M5/8291A,03/01/2019 00:00:00,18:14:00,72,447,85,21,43,,,,,,,,,,,,,,,66,596
M5/8291A,03/01/2019 00:00:00,18:29:00,73,384,80,13,45,,,,,,,,,,,,,,,67,522
M5/8291A,03/01/2019 00:00:00,18:44:00,74,394,73,17,30,,,,,,,,,,,,,,,68,514
M5/8291A,03/01/2019 00:00:00,18:59:00,75,311,70,16,27,,,,,,,,,,,,,,,70,424
M5/8291A,03/01/2019 00:00:00,19:14:00,76,236,50,11,25,,,,,,,,,,,,,,,70,322
M5/8291A,03/01/2019 00:00:00,19:29:00,77,251,46,9,28,,,,,,,,,,,,,,,69,334
M5/8291A,03/01/2019 00:00:00,19:44:00,78,211,36,13,42,,,,,,,,,,,,,,,67,302
M5/8291A,03/01/2019 00:00:00,19:59:00,79,163,27,4,33,,,,,,,,,,,,,,,69,227
M5/8291A,03/01/2019 00:00:00,20:14:00,80,164,33,12,25,,,,,,,,,,,,,,,68,234
M5/8291A,03/01/2019 00:00:00,20:29:00,81,152,28,10,41,,,,,,,,,,,,,,,66,231
M5/8291A,03/01/2019 00:00:00,20:44:00,82,156,29,9,25,,,,,,,,,,,,,,,68,219
M5/8291A,03/01/2019 00:00:00,20:59:00,83,125,32,9,23,,,,,,,,,,,,,,,69,189
M5/8291A,03/01/2019 00:00:00,21:14:00,84,126,21,5,31,,,,,,,,,,,,,,,69,183
M5/8291A,03/01/2019 00:00:00,21:29:00,85,129,17,12,29,,,,,,,,,,,,,,,67,187
M5/8291A,03/01/2019 00:00:00,21:44:00,86,87,25,4,20,,,,,,,,,,,,,,,68,136
M5/8291A,03/01/2019 00:00:00,21:59:00,87,91,18,8,39,,,,,,,,,,,,,,,65,156
M5/8291A,03/01/2019 00:00:00,22:14:00,88,95,18,8,30,,,,,,,,,,,,,,,66,151
M5/8291A,03/01/2019 00:00:00,22:29:00,89,89,24,0,32,,,,,,,,,,,,,,,67,145
M5/8291A,03/01/2019 00:00:00,22:44:00,90,70,19,4,26,,,,,,,,,,,,,,,67,119
M5/8291A,03/01/2019 00:00:00,22:59:00,91,76,14,4,44,,,,,,,,,,,,,,,63,138
M5/8291A,03/01/2019 00:00:00,23:14:00,92,65,15,5,30,,,,,,,,,,,,,,,66,115
M5/8291A,03/01/2019 00:00:00,23:29:00,93,46,8,6,33,,,,,,,,,,,,,,,64,93
M5/8291A,03/01/2019 00:00:00,23:44:00,94,48,3,7,24,,,,,,,,,,,,,,,65,82
M5/8291A,03/01/2019 00:00:00,23:59:00,95,29,7,13,38,,,,,,,,,,,,,,,61,87
M5/8291A,04/01/2019 00:00:00,00:14:00,0,24,9,4,37,,,,,,,,,,,,,,,60,74
M5/8291A,04/01/2019 00:00:00,00:29:00,1,34,8,6,33,,,,,,,,,,,,,,,63,81
M5/8291A,04/01/2019 00:00:00,00:44:00,2,23,6,5,38,,,,,,,,,,,,,,,60,72
M5/8291A,04/01/2019 00:00:00,00:59:00,3,3,0,1,8,,,,,,,,,,,,,,,56,12
M5/8291A,04/01/2019 00:00:00,01:14:00,4,31,9,14,54,,,,,,,,,,,,,,,60,108
M5/8291A,04/01/2019 00:00:00,01:29:00,5,12,3,8,38,,,,,,,,,,,,,,,58,61
M5/8291A,04/01/2019 00:00:00,01:44:00,6,20,4,5,45,,,,,,,,,,,,,,,60,74
M5/8291A,04/01/2019 00:00:00,01:59:00,7,20,7,10,36,,,,,,,,,,,,,,,62,73
M5/8291A,04/01/2019 00:00:00,02:14:00,8,17,5,4,39,,,,,,,,,,,,,,,59,65
M5/8291A,04/01/2019 00:00:00,02:29:00,9,10,0,10,29,,,,,,,,,,,,,,,58,49
M5/8291A,04/01/2019 00:00:00,02:44:00,10,13,1,8,33,,,,,,,,,,,,,,,58,55
M5/8291A,04/01/2019 00:00:00,02:59:00,11,10,2,12,43,,,,,,,,,,,,,,,56,67
M5/8291A,04/01/2019 00:00:00,03:14:00,12,15,6,11,38,,,,,,,,,,,,,,,58,70
M5/8291A,04/01/2019 00:00:00,03:29:00,13,18,1,17,50,,,,,,,,,,,,,,,58,86
M5/8291A,04/01/2019 00:00:00,03:44:00,14,17,4,10,51,,,,,,,,,,,,,,,57,82
M5/8291A,04/01/2019 00:00:00,03:59:00,15,26,0,20,49,,,,,,,,,,,,,,,59,95
M5/8291A,04/01/2019 00:00:00,04:14:00,16,23,6,11,39,,,,,,,,,,,,,,,58,79
M5/8291A,04/01/2019 00:00:00,04:29:00,17,21,5,11,68,,,,,,,,,,,,,,,58,105
M5/8291A,04/01/2019 00:00:00,04:44:00,18,31,12,27,71,,,,,,,,,,,,,,,60,141
M5/8291A,04/01/2019 00:00:00,04:59:00,19,31,10,22,60,,,,,,,,,,,,,,,60,123
M5/8291A,04/01/2019 00:00:00,05:14:00,20,33,5,10,59,,,,,,,,,,,,,,,59,107
M5/8291A,04/01/2019 00:00:00,05:29:00,21,36,12,19,56,,,,,,,,,,,,,,,60,123
M5/8291A,04/01/2019 00:00:00,05:44:00,22,75,14,38,67,,,,,,,,,,,,,,,62,194
M5/8291A,04/01/2019 00:00:00,05:59:00,23,73,23,33,66,,,,,,,,,,,,,,,63,195
M5/8291A,04/01/2019 00:00:00,06:14:00,24,115,39,40,71,,,,,,,,,,,,,,,65,265
M5/8291A,04/01/2019 00:00:00,06:29:00,25,174,32,39,69,,,,,,,,,,,,,,,65,314
M5/8291A,04/01/2019 00:00:00,06:44:00,26,248,62,52,68,,,,,,,,,,,,,,,66,430
M5/8291A,04/01/2019 00:00:00,06:59:00,27,302,74,51,65,,,,,,,,,,,,,,,66,492
M5/8291A,04/01/2019 00:00:00,07:14:00,28,329,95,68,72,,,,,,,,,,,,,,,65,564
M5/8291A,04/01/2019 00:00:00,07:29:00,29,385,133,51,70,,,,,,,,,,,,,,,65,639
M5/8291A,04/01/2019 00:00:00,07:44:00,30,443,132,61,70,,,,,,,,,,,,,,,66,706
M5/8291A,04/01/2019 00:00:00,07:59:00,31,465,127,58,63,,,,,,,,,,,,,,,66,713
M5/8291A,04/01/2019 00:00:00,08:14:00,32,482,131,71,76,,,,,,,,,,,,,,,66,760
M5/8291A,04/01/2019 00:00:00,08:29:00,33,474,114,36,58,,,,,,,,,,,,,,,68,682
M5/8291A,04/01/2019 00:00:00,08:44:00,34,397,111,44,53,,,,,,,,,,,,,,,69,605
M5/8291A,04/01/2019 00:00:00,08:59:00,35,364,87,60,47,,,,,,,,,,,,,,,69,558
M5/8291A,04/01/2019 00:00:00,09:14:00,36,270,90,39,57,,,,,,,,,,,,,,,69,456
M5/8291A,04/01/2019 00:00:00,09:29:00,37,333,102,47,52,,,,,,,,,,,,,,,68,534
M5/8291A,04/01/2019 00:00:00,09:44:00,38,339,109,43,60,,,,,,,,,,,,,,,68,551
M5/8291A,04/01/2019 00:00:00,09:59:00,39,333,91,60,55,,,,,,,,,,,,,,,68,539
M5/8291A,04/01/2019 00:00:00,10:14:00,40,344,81,54,57,,,,,,,,,,,,,,,67,536
M5/8291A,04/01/2019 00:00:00,10:29:00,41,383,83,46,66,,,,,,,,,,,,,,,67,578
M5/8291A,04/01/2019 00:00:00,10:44:00,42,398,103,44,53,,,,,,,,,,,,,,,67,598
M5/8291A,04/01/2019 00:00:00,10:59:00,43,398,90,44,58,,,,,,,,,,,,,,,68,590
M5/8291A,04/01/2019 00:00:00,11:14:00,44,384,87,31,58,,,,,,,,,,,,,,,68,560
M5/8291A,04/01/2019 00:00:00,11:29:00,45,436,106,44,59,,,,,,,,,,,,,,,68,645
M5/8291A,04/01/2019 00:00:00,11:44:00,46,434,111,51,55,,,,,,,,,,,,,,,68,651
M5/8291A,04/01/2019 00:00:00,11:59:00,47,451,120,61,46,,,,,,,,,,,,,,,69,678
M5/8291A,04/01/2019 00:00:00,12:14:00,48,444,86,57,58,,,,,,,,,,,,,,,68,645
M5/8291A,04/01/2019 00:00:00,12:29:00,49,460,112,38,58,,,,,,,,,,,,,,,68,668
M5/8291A,04/01/2019 00:00:00,12:44:00,50,424,112,46,58,,,,,,,,,,,,,,,68,640
M5/8291A,04/01/2019 00:00:00,12:59:00,51,531,95,38,50,,,,,,,,,,,,,,,67,714
M5/8291A,04/01/2019 00:00:00,13:14:00,52,414,130,46,50,,,,,,,,,,,,,,,68,640
M5/8291A,04/01/2019 00:00:00,13:29:00,53,439,114,43,61,,,,,,,,,,,,,,,67,657
M5/8291A,04/01/2019 00:00:00,13:44:00,54,483,119,44,56,,,,,,,,,,,,,,,67,702
M5/8291A,04/01/2019 00:00:00,13:59:00,55,466,102,36,42,,,,,,,,,,,,,,,68,646
M5/8291A,04/01/2019 00:00:00,14:14:00,56,437,116,43,49,,,,,,,,,,,,,,,68,645
M5/8291A,04/01/2019 00:00:00,14:29:00,57,486,107,51,55,,,,,,,,,,,,,,,68,699
M5/8291A,04/01/2019 00:00:00,14:44:00,58,467,134,42,75,,,,,,,,,,,,,,,67,718
M5/8291A,04/01/2019 00:00:00,14:59:00,59,526,123,34,53,,,,,,,,,,,,,,,69,736
M5/8291A,04/01/2019 00:00:00,15:14:00,60,458,121,43,60,,,,,,,,,,,,,,,68,682
M5/8291A,04/01/2019 00:00:00,15:29:00,61,537,142,39,52,,,,,,,,,,,,,,,66,770
M5/8291A,04/01/2019 00:00:00,15:44:00,62,547,148,45,37,,,,,,,,,,,,,,,68,777
M5/8291A,04/01/2019 00:00:00,15:59:00,63,532,130,41,32,,,,,,,,,,,,,,,68,735
M5/8291A,04/01/2019 00:00:00,16:14:00,64,512,150,36,31,,,,,,,,,,,,,,,69,729
M5/8291A,04/01/2019 00:00:00,16:29:00,65,558,126,39,40,,,,,,,,,,,,,,,67,763
M5/8291A,04/01/2019 00:00:00,16:44:00,66,548,134,23,40,,,,,,,,,,,,,,,68,745
M5/8291A,04/01/2019 00:00:00,16:59:00,67,520,113,32,41,,,,,,,,,,,,,,,66,706
M5/8291A,04/01/2019 00:00:00,17:14:00,68,509,100,30,38,,,,,,,,,,,,,,,66,677
M5/8291A,04/01/2019 00:00:00,17:29:00,69,561,99,25,30,,,,,,,,,,,,,,,67,715
M5/8291A,04/01/2019 00:00:00,17:44:00,70,483,110,16,35,,,,,,,,,,,,,,,67,644
M5/8291A,04/01/2019 00:00:00,17:59:00,71,465,80,20,29,,,,,,,,,,,,,,,68,594
M5/8291A,04/01/2019 00:00:00,18:14:00,72,410,69,15,25,,,,,,,,,,,,,,,67,519
M5/8291A,04/01/2019 00:00:00,18:29:00,73,404,89,13,22,,,,,,,,,,,,,,,70,528
M5/8291A,04/01/2019 00:00:00,18:44:00,74,404,77,12,23,,,,,,,,,,,,,,,69,516
M5/8291A,04/01/2019 00:00:00,18:59:00,75,356,69,15,29,,,,,,,,,,,,,,,69,469
M5/8291A,04/01/2019 00:00:00,19:14:00,76,354,62,19,25,,,,,,,,,,,,,,,69,460
M5/8291A,04/01/2019 00:00:00,19:29:00,77,297,52,13,23,,,,,,,,,,,,,,,69,385
M5/8291A,04/01/2019 00:00:00,19:44:00,78,256,45,11,34,,,,,,,,,,,,,,,68,346
M5/8291A,04/01/2019 00:00:00,19:59:00,79,229,38,14,36,,,,,,,,,,,,,,,68,317
M5/8291A,04/01/2019 00:00:00,20:14:00,80,209,39,11,22,,,,,,,,,,,,,,,69,281
M5/8291A,04/01/2019 00:00:00,20:29:00,81,182,45,16,27,,,,,,,,,,,,,,,68,270
M5/8291A,04/01/2019 00:00:00,20:44:00,82,182,27,8,30,,,,,,,,,,,,,,,68,247
M5/8291A,04/01/2019 00:00:00,20:59:00,83,180,31,7,26,,,,,,,,,,,,,,,69,244
M5/8291A,04/01/2019 00:00:00,21:14:00,84,156,23,2,32,,,,,,,,,,,,,,,67,213
M5/8291A,04/01/2019 00:00:00,21:29:00,85,165,25,6,19,,,,,,,,,,,,,,,70,215
M5/8291A,04/01/2019 00:00:00,21:44:00,86,111,26,2,33,,,,,,,,,,,,,,,67,172
M5/8291A,04/01/2019 00:00:00,21:59:00,87,137,12,5,26,,,,,,,,,,,,,,,68,180
M5/8291A,04/01/2019 00:00:00,22:14:00,88,126,24,5,20,,,,,,,,,,,,,,,70,175
M5/8291A,04/01/2019 00:00:00,22:29:00,89,88,23,4,29,,,,,,,,,,,,,,,67,144
M5/8291A,04/01/2019 00:00:00,22:44:00,90,73,11,6,29,,,,,,,,,,,,,,,65,119
M5/8291A,04/01/2019 00:00:00,22:59:00,91,79,5,4,23,,,,,,,,,,,,,,,66,111
M5/8291A,04/01/2019 00:00:00,23:14:00,92,66,9,2,25,,,,,,,,,,,,,,,66,102
M5/8291A,04/01/2019 00:00:00,23:29:00,93,50,7,3,28,,,,,,,,,,,,,,,64,88
M5/8291A,04/01/2019 00:00:00,23:44:00,94,65,7,4,22,,,,,,,,,,,,,,,67,98
M5/8291A,04/01/2019 00:00:00,23:59:00,95,54,7,4,34,,,,,,,,,,,,,,,63,99
M5/8291A,05/01/2019 00:00:00,00:14:00,0,40,6,5,29,,,,,,,,,,,,,,,62,80
M5/8291A,05/01/2019 00:00:00,00:29:00,1,33,9,5,25,,,,,,,,,,,,,,,64,72
M5/8291A,05/01/2019 00:00:00,00:44:00,2,33,6,8,29,,,,,,,,,,,,,,,62,76
M5/8291A,05/01/2019 00:00:00,00:59:00,3,23,10,12,28,,,,,,,,,,,,,,,62,73
M5/8291A,05/01/2019 00:00:00,01:14:00,4,28,2,8,32,,,,,,,,,,,,,,,62,70
M5/8291A,05/01/2019 00:00:00,01:29:00,5,12,3,5,32,,,,,,,,,,,,,,,58,52
M5/8291A,05/01/2019 00:00:00,01:44:00,6,23,5,6,39,,,,,,,,,,,,,,,60,73
M5/8291A,05/01/2019 00:00:00,01:59:00,7,25,4,5,32,,,,,,,,,,,,,,,63,66
M5/8291A,05/01/2019 00:00:00,02:14:00,8,12,0,5,30,,,,,,,,,,,,,,,57,47
M5/8291A,05/01/2019 00:00:00,02:29:00,9,14,2,6,27,,,,,,,,,,,,,,,60,49
M5/8291A,05/01/2019 00:00:00,02:44:00,10,15,4,11,29,,,,,,,,,,,,,,,59,59
M5/8291A,05/01/2019 00:00:00,02:59:00,11,15,4,6,40,,,,,,,,,,,,,,,59,65
M5/8291A,05/01/2019 00:00:00,03:14:00,12,8,4,9,32,,,,,,,,,,,,,,,58,53
M5/8291A,05/01/2019 00:00:00,03:29:00,13,20,1,9,31,,,,,,,,,,,,,,,60,61
M5/8291A,05/01/2019 00:00:00,03:44:00,14,15,4,11,31,,,,,,,,,,,,,,,59,61
M5/8291A,05/01/2019 00:00:00,03:59:00,15,15,5,10,54,,,,,,,,,,,,,,,58,84
M5/8291A,05/01/2019 00:00:00,04:14:00,16,15,4,12,50,,,,,,,,,,,,,,,58,81
M5/8291A,05/01/2019 00:00:00,04:29:00,17,14,3,5,48,,,,,,,,,,,,,,,59,70
M5/8291A,05/01/2019 00:00:00,04:44:00,18,27,5,10,31,,,,,,,,,,,,,,,61,73
M5/8291A,05/01/2019 00:00:00,04:59:00,19,24,10,19,40,,,,,,,,,,,,,,,62,93
M5/8291A,05/01/2019 00:00:00,05:14:00,20,22,3,5,44,,,,,,,,,,,,,,,60,74
M5/8291A,05/01/2019 00:00:00,05:29:00,21,35,8,9,42,,,,,,,,,,,,,,,60,94
M5/8291A,05/01/2019 00:00:00,05:44:00,22,30,10,14,37,,,,,,,,,,,,,,,61,91
M5/8291A,05/01/2019 00:00:00,05:59:00,23,24,9,11,30,,,,,,,,,,,,,,,62,74
M5/8291A,05/01/2019 00:00:00,06:14:00,24,43,9,18,17,,,,,,,,,,,,,,,65,87
M5/8291A,05/01/2019 00:00:00,06:29:00,25,69,18,13,26,,,,,,,,,,,,,,,67,126
M5/8291A,05/01/2019 00:00:00,06:44:00,26,65,18,22,32,,,,,,,,,,,,,,,67,137
M5/8291A,05/01/2019 00:00:00,06:59:00,27,52,26,13,23,,,,,,,,,,,,,,,68,114
M5/8291A,05/01/2019 00:00:00,07:14:00,28,73,17,15,15,,,,,,,,,,,,,,,68,120
M5/8291A,05/01/2019 00:00:00,07:29:00,29,97,31,11,29,,,,,,,,,,,,,,,67,168
M5/8291A,05/01/2019 00:00:00,07:44:00,30,134,25,17,19,,,,,,,,,,,,,,,69,195
M5/8291A,05/01/2019 00:00:00,07:59:00,31,125,31,9,23,,,,,,,,,,,,,,,69,188
M5/8291A,05/01/2019 00:00:00,08:14:00,32,58,23,11,10,,,,,,,,,,,,,,,68,102
M5/8291A,05/01/2019 00:00:00,08:29:00,33,65,14,6,10,,,,,,,,,,,,,,,72,95
M5/8291A,05/01/2019 00:00:00,08:44:00,34,124,25,11,5,,,,,,,,,,,,,,,74,165
M5/8291A,05/01/2019 00:00:00,08:59:00,35,180,50,14,14,,,,,,,,,,,,,,,72,258
M5/8291A,05/01/2019 00:00:00,09:14:00,36,162,39,9,24,,,,,,,,,,,,,,,71,234
M5/8291A,05/01/2019 00:00:00,09:29:00,37,220,37,16,21,,,,,,,,,,,,,,,71,294
M5/8291A,05/01/2019 00:00:00,09:44:00,38,253,44,15,12,,,,,,,,,,,,,,,71,324
M5/8291A,05/01/2019 00:00:00,09:59:00,39,262,59,13,18,,,,,,,,,,,,,,,71,352
M5/8291A,05/01/2019 00:00:00,10:14:00,40,270,55,16,17,,,,,,,,,,,,,,,71,358
M5/8291A,05/01/2019 00:00:00,10:29:00,41,283,60,15,14,,,,,,,,,,,,,,,71,372
M5/8291A,05/01/2019 00:00:00,10:44:00,42,313,53,7,18,,,,,,,,,,,,,,,73,391
M5/8291A,05/01/2019 00:00:00,10:59:00,43,308,53,17,17,,,,,,,,,,,,,,,70,395
M5/8291A,05/01/2019 00:00:00,11:14:00,44,317,54,15,15,,,,,,,,,,,,,,,71,401
M5/8291A,05/01/2019 00:00:00,11:29:00,45,332,60,6,15,,,,,,,,,,,,,,,70,413
M5/8291A,05/01/2019 00:00:00,11:44:00,46,344,58,17,21,,,,,,,,,,,,,,,69,440
M5/8291A,05/01/2019 00:00:00,11:59:00,47,400,70,13,17,,,,,,,,,,,,,,,71,500
M5/8291A,05/01/2019 00:00:00,12:14:00,48,640,118,26,39,,,,,,,,,,,,,,,67,823
M5/8291A,05/01/2019 00:00:00,12:29:00,49,459,100,15,19,,,,,,,,,,,,,,,71,593
M5/8291A,05/01/2019 00:00:00,12:44:00,50,483,87,20,14,,,,,,,,,,,,,,,72,604
M5/8291A,05/01/2019 00:00:00,12:59:00,51,414,74,10,14,,,,,,,,,,,,,,,72,512
M5/8291A,05/01/2019 00:00:00,13:14:00,52,423,91,12,15,,,,,,,,,,,,,,,72,541
M5/8291A,05/01/2019 00:00:00,13:29:00,53,436,77,23,20,,,,,,,,,,,,,,,71,556
M5/8291A,05/01/2019 00:00:00,13:44:00,54,407,84,12,13,,,,,,,,,,,,,,,72,516
M5/8291A,05/01/2019 00:00:00,13:59:00,55,412,92,12,18,,,,,,,,,,,,,,,71,534
M5/8291A,05/01/2019 00:00:00,14:14:00,56,404,77,22,19,,,,,,,,,,,,,,,71,522
M5/8291A,05/01/2019 00:00:00,14:29:00,57,401,82,13,16,,,,,,,,,,,,,,,72,512
M5/8291A,05/01/2019 00:00:00,14:44:00,58,448,74,14,27,,,,,,,,,,,,,,,71,563
M5/8291A,05/01/2019 00:00:00,14:59:00,59,432,78,10,20,,,,,,,,,,,,,,,71,540
M5/8291A,05/01/2019 00:00:00,15:14:00,60,370,70,10,22,,,,,,,,,,,,,,,71,472
M5/8291A,05/01/2019 00:00:00,15:29:00,61,443,86,17,12,,,,,,,,,,,,,,,71,558
M5/8291A,05/01/2019 00:00:00,15:44:00,62,366,64,13,26,,,,,,,,,,,,,,,71,469
M5/8291A,05/01/2019 00:00:00,15:59:00,63,350,83,20,11,,,,,,,,,,,,,,,71,464
M5/8291A,05/01/2019 00:00:00,16:14:00,64,394,81,7,22,,,,,,,,,,,,,,,70,504
M5/8291A,05/01/2019 00:00:00,16:29:00,65,413,67,12,9,,,,,,,,,,,,,,,71,501
M5/8291A,05/01/2019 00:00:00,16:44:00,66,376,74,10,14,,,,,,,,,,,,,,,69,474
M5/8291A,05/01/2019 00:00:00,16:59:00,67,348,83,11,14,,,,,,,,,,,,,,,68,456
M5/8291A,05/01/2019 00:00:00,17:14:00,68,363,55,18,20,,,,,,,,,,,,,,,66,456
M5/8291A,05/01/2019 00:00:00,17:29:00,69,354,75,7,16,,,,,,,,,,,,,,,69,452
M5/8291A,05/01/2019 00:00:00,17:44:00,70,351,62,8,10,,,,,,,,,,,,,,,70,431
M5/8291A,05/01/2019 00:00:00,17:59:00,71,359,59,12,12,,,,,,,,,,,,,,,69,442
M5/8291A,05/01/2019 00:00:00,18:14:00,72,359,53,8,19,,,,,,,,,,,,,,,68,439
M5/8291A,05/01/2019 00:00:00,18:29:00,73,340,64,11,11,,,,,,,,,,,,,,,70,426
M5/8291A,05/01/2019 00:00:00,18:44:00,74,327,42,11,10,,,,,,,,,,,,,,,69,390
M5/8291A,05/01/2019 00:00:00,18:59:00,75,320,44,9,13,,,,,,,,,,,,,,,71,386
M5/8291A,05/01/2019 00:00:00,19:14:00,76,269,50,7,13,,,,,,,,,,,,,,,70,339
M5/8291A,05/01/2019 00:00:00,19:29:00,77,256,48,8,13,,,,,,,,,,,,,,,69,325
M5/8291A,05/01/2019 00:00:00,19:44:00,78,250,35,4,13,,,,,,,,,,,,,,,69,302
M5/8291A,05/01/2019 00:00:00,19:59:00,79,204,38,6,11,,,,,,,,,,,,,,,71,259
M5/8291A,05/01/2019 00:00:00,20:14:00,80,180,21,5,10,,,,,,,,,,,,,,,71,216
M5/8291A,05/01/2019 00:00:00,20:29:00,81,177,29,4,16,,,,,,,,,,,,,,,70,226
M5/8291A,05/01/2019 00:00:00,20:44:00,82,159,33,3,15,,,,,,,,,,,,,,,69,210
M5/8291A,05/01/2019 00:00:00,20:59:00,83,153,24,4,11,,,,,,,,,,,,,,,68,192
M5/8291A,05/01/2019 00:00:00,21:14:00,84,154,29,4,5,,,,,,,,,,,,,,,70,192
M5/8291A,05/01/2019 00:00:00,21:29:00,85,127,26,3,13,,,,,,,,,,,,,,,69,169
M5/8291A,05/01/2019 00:00:00,21:44:00,86,123,19,2,19,,,,,,,,,,,,,,,68,163
M5/8291A,05/01/2019 00:00:00,21:59:00,87,139,20,5,14,,,,,,,,,,,,,,,68,178
M5/8291A,05/01/2019 00:00:00,22:14:00,88,112,20,4,7,,,,,,,,,,,,,,,70,143
M5/8291A,05/01/2019 00:00:00,22:29:00,89,106,19,1,12,,,,,,,,,,,,,,,68,138
M5/8291A,05/01/2019 00:00:00,22:44:00,90,75,10,3,13,,,,,,,,,,,,,,,68,101
M5/8291A,05/01/2019 00:00:00,22:59:00,91,67,14,5,12,,,,,,,,,,,,,,,67,98
M5/8291A,05/01/2019 00:00:00,23:14:00,92,87,13,6,14,,,,,,,,,,,,,,,68,120
M5/8291A,05/01/2019 00:00:00,23:29:00,93,61,10,1,10,,,,,,,,,,,,,,,70,82
M5/8291A,05/01/2019 00:00:00,23:44:00,94,60,11,3,7,,,,,,,,,,,,,,,69,81
M5/8291A,05/01/2019 00:00:00,23:59:00,95,47,9,1,13,,,,,,,,,,,,,,,66,70
M5/8291A,06/01/2019 00:00:00,00:14:00,0,55,8,2,11,,,,,,,,,,,,,,,67,76
M5/8291A,06/01/2019 00:00:00,00:29:00,1,46,6,2,9,,,,,,,,,,,,,,,68,63
M5/8291A,06/01/2019 00:00:00,00:44:00,2,31,5,3,7,,,,,,,,,,,,,,,66,46
M5/8291A,06/01/2019 00:00:00,00:59:00,3,32,0,3,12,,,,,,,,,,,,,,,65,47
M5/8291A,06/01/2019 00:00:00,01:14:00,4,20,2,4,15,,,,,,,,,,,,,,,64,41
M5/8291A,06/01/2019 00:00:00,01:29:00,5,26,5,0,11,,,,,,,,,,,,,,,65,42
M5/8291A,06/01/2019 00:00:00,01:44:00,6,16,3,0,13,,,,,,,,,,,,,,,61,32
M5/8291A,06/01/2019 00:00:00,01:59:00,7,18,4,0,4,,,,,,,,,,,,,,,70,26
M5/8291A,06/01/2019 00:00:00,02:14:00,8,14,1,2,7,,,,,,,,,,,,,,,65,24
M5/8291A,06/01/2019 00:00:00,02:29:00,9,13,3,0,13,,,,,,,,,,,,,,,61,29
M5/8291A,06/01/2019 00:00:00,02:44:00,10,5,4,2,12,,,,,,,,,,,,,,,61,23
M5/8291A,06/01/2019 00:00:00,02:59:00,11,15,2,0,13,,,,,,,,,,,,,,,61,30
M5/8291A,06/01/2019 00:00:00,03:14:00,12,7,5,2,11,,,,,,,,,,,,,,,61,25
M5/8291A,06/01/2019 00:00:00,03:29:00,13,14,2,1,5,,,,,,,,,,,,,,,66,22
M5/8291A,06/01/2019 00:00:00,03:44:00,14,17,3,2,9,,,,,,,,,,,,,,,63,31
M5/8291A,06/01/2019 00:00:00,03:59:00,15,12,3,1,12,,,,,,,,,,,,,,,62,28
M5/8291A,06/01/2019 00:00:00,04:14:00,16,20,6,5,17,,,,,,,,,,,,,,,61,48
M5/8291A,06/01/2019 00:00:00,04:29:00,17,17,6,7,14,,,,,,,,,,,,,,,63,44
M5/8291A,06/01/2019 00:00:00,04:44:00,18,13,5,2,8,,,,,,,,,,,,,,,65,28
M5/8291A,06/01/2019 00:00:00,04:59:00,19,24,4,4,8,,,,,,,,,,,,,,,66,40
M5/8291A,06/01/2019 00:00:00,05:14:00,20,26,4,4,9,,,,,,,,,,,,,,,67,43
M5/8291A,06/01/2019 00:00:00,05:29:00,21,14,5,3,18,,,,,,,,,,,,,,,61,40
M5/8291A,06/01/2019 00:00:00,05:44:00,22,22,7,4,17,,,,,,,,,,,,,,,65,50
M5/8291A,06/01/2019 00:00:00,05:59:00,23,25,7,10,13,,,,,,,,,,,,,,,63,55
M5/8291A,06/01/2019 00:00:00,06:14:00,24,25,9,3,9,,,,,,,,,,,,,,,68,46
M5/8291A,06/01/2019 00:00:00,06:29:00,25,38,4,4,10,,,,,,,,,,,,,,,65,56
M5/8291A,06/01/2019 00:00:00,06:44:00,26,49,13,2,12,,,,,,,,,,,,,,,68,76
M5/8291A,06/01/2019 00:00:00,06:59:00,27,32,12,4,18,,,,,,,,,,,,,,,65,66
M5/8291A,06/01/2019 00:00:00,07:14:00,28,34,16,5,8,,,,,,,,,,,,,,,68,63
M5/8291A,06/01/2019 00:00:00,07:29:00,29,60,19,6,23,,,,,,,,,,,,,,,65,108
