Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M60/9374A,03/01/2019 00:00:00,15:59:00,63,552,125,39,22,,,,,,,,,,,,,,,66,738
M60/9374A,03/01/2019 00:00:00,16:14:00,64,616,94,38,21,,,,,,,,,,,,,,,66,769
M60/9374A,03/01/2019 00:00:00,16:29:00,65,735,150,42,21,,,,,,,,,,,,,,,65,948
M60/9374A,03/01/2019 00:00:00,16:44:00,66,679,108,41,16,,,,,,,,,,,,,,,63,844
M60/9374A,03/01/2019 00:00:00,16:59:00,67,712,119,25,14,,,,,,,,,,,,,,,65,870
M60/9374A,03/01/2019 00:00:00,17:14:00,68,751,130,31,15,,,,,,,,,,,,,,,65,927
M60/9374A,03/01/2019 00:00:00,17:29:00,69,844,106,25,10,,,,,,,,,,,,,,,64,985
M60/9374A,03/01/2019 00:00:00,17:44:00,70,786,56,18,10,,,,,,,,,,,,,,,65,870
M60/9374A,03/01/2019 00:00:00,17:59:00,71,713,73,13,17,,,,,,,,,,,,,,,65,816
M60/9374A,03/01/2019 00:00:00,18:14:00,72,608,61,9,10,,,,,,,,,,,,,,,67,688
M60/9374A,03/01/2019 00:00:00,18:29:00,73,654,61,13,16,,,,,,,,,,,,,,,65,744
M60/9374A,03/01/2019 00:00:00,18:44:00,74,572,37,11,9,,,,,,,,,,,,,,,66,629
M60/9374A,03/01/2019 00:00:00,18:59:00,75,443,57,7,13,,,,,,,,,,,,,,,66,520
M60/9374A,03/01/2019 00:00:00,19:14:00,76,392,47,6,19,,,,,,,,,,,,,,,67,464
M60/9374A,03/01/2019 00:00:00,19:29:00,77,291,43,8,12,,,,,,,,,,,,,,,66,354
M60/9374A,03/01/2019 00:00:00,19:44:00,78,261,42,11,14,,,,,,,,,,,,,,,67,328
M60/9374A,03/01/2019 00:00:00,19:59:00,79,246,31,4,11,,,,,,,,,,,,,,,68,292
M60/9374A,03/01/2019 00:00:00,20:14:00,80,195,17,4,8,,,,,,,,,,,,,,,67,224
M60/9374A,03/01/2019 00:00:00,20:29:00,81,209,23,6,6,,,,,,,,,,,,,,,66,244
M60/9374A,03/01/2019 00:00:00,20:44:00,82,157,13,4,11,,,,,,,,,,,,,,,65,185
M60/9374A,03/01/2019 00:00:00,20:59:00,83,155,25,6,2,,,,,,,,,,,,,,,68,188
M60/9374A,03/01/2019 00:00:00,21:14:00,84,143,19,7,7,,,,,,,,,,,,,,,66,176
M60/9374A,03/01/2019 00:00:00,21:29:00,85,119,11,4,6,,,,,,,,,,,,,,,66,140
M60/9374A,03/01/2019 00:00:00,21:44:00,86,134,12,4,8,,,,,,,,,,,,,,,67,158
M60/9374A,03/01/2019 00:00:00,21:59:00,87,122,12,2,15,,,,,,,,,,,,,,,65,151
M60/9374A,03/01/2019 00:00:00,22:14:00,88,136,22,5,12,,,,,,,,,,,,,,,66,175
M60/9374A,03/01/2019 00:00:00,22:29:00,89,231,30,5,11,,,,,,,,,,,,,,,64,277
M60/9374A,03/01/2019 00:00:00,22:44:00,90,206,24,5,7,,,,,,,,,,,,,,,65,242
M60/9374A,03/01/2019 00:00:00,22:59:00,91,168,15,7,6,,,,,,,,,,,,,,,64,196
M60/9374A,03/01/2019 00:00:00,23:14:00,92,173,20,11,6,,,,,,,,,,,,,,,64,210
M60/9374A,03/01/2019 00:00:00,23:29:00,93,155,17,6,11,,,,,,,,,,,,,,,64,189
M60/9374A,03/01/2019 00:00:00,23:44:00,94,115,9,3,8,,,,,,,,,,,,,,,65,135
M60/9374A,03/01/2019 00:00:00,23:59:00,95,102,16,2,7,,,,,,,,,,,,,,,66,127
M60/9374A,04/01/2019 00:00:00,00:14:00,0,63,10,5,13,,,,,,,,,,,,,,,64,91
M60/9374A,04/01/2019 00:00:00,00:29:00,1,63,6,3,7,,,,,,,,,,,,,,,65,79
M60/9374A,04/01/2019 00:00:00,00:44:00,2,45,4,6,11,,,,,,,,,,,,,,,63,66
M60/9374A,04/01/2019 00:00:00,00:59:00,3,47,9,4,9,,,,,,,,,,,,,,,63,69
M60/9374A,04/01/2019 00:00:00,01:14:00,4,23,3,2,13,,,,,,,,,,,,,,,61,41
M60/9374A,04/01/2019 00:00:00,01:29:00,5,27,2,2,7,,,,,,,,,,,,,,,63,38
M60/9374A,04/01/2019 00:00:00,01:44:00,6,23,3,6,9,,,,,,,,,,,,,,,63,41
M60/9374A,04/01/2019 00:00:00,01:59:00,7,30,5,2,7,,,,,,,,,,,,,,,65,44
M60/9374A,04/01/2019 00:00:00,02:14:00,8,31,1,1,10,,,,,,,,,,,,,,,64,43
M60/9374A,04/01/2019 00:00:00,02:29:00,9,23,4,6,4,,,,,,,,,,,,,,,62,37
M60/9374A,04/01/2019 00:00:00,02:44:00,10,26,1,8,11,,,,,,,,,,,,,,,60,46
M60/9374A,04/01/2019 00:00:00,02:59:00,11,26,8,5,6,,,,,,,,,,,,,,,62,45
M60/9374A,04/01/2019 00:00:00,03:14:00,12,46,2,5,5,,,,,,,,,,,,,,,62,58
M60/9374A,04/01/2019 00:00:00,03:29:00,13,33,10,3,7,,,,,,,,,,,,,,,63,53
M60/9374A,04/01/2019 00:00:00,03:44:00,14,48,6,10,8,,,,,,,,,,,,,,,64,72
M60/9374A,04/01/2019 00:00:00,03:59:00,15,54,4,3,9,,,,,,,,,,,,,,,63,70
M60/9374A,04/01/2019 00:00:00,04:14:00,16,59,6,7,5,,,,,,,,,,,,,,,64,77
M60/9374A,04/01/2019 00:00:00,04:29:00,17,78,6,10,19,,,,,,,,,,,,,,,62,113
M60/9374A,04/01/2019 00:00:00,04:44:00,18,72,12,7,14,,,,,,,,,,,,,,,63,105
M60/9374A,04/01/2019 00:00:00,04:59:00,19,56,9,4,12,,,,,,,,,,,,,,,66,81
M60/9374A,04/01/2019 00:00:00,05:14:00,20,72,15,10,13,,,,,,,,,,,,,,,64,110
M60/9374A,04/01/2019 00:00:00,05:29:00,21,121,13,19,11,,,,,,,,,,,,,,,66,164
M60/9374A,04/01/2019 00:00:00,05:44:00,22,169,28,12,18,,,,,,,,,,,,,,,65,227
M60/9374A,04/01/2019 00:00:00,05:59:00,23,215,27,23,15,,,,,,,,,,,,,,,66,280
M60/9374A,04/01/2019 00:00:00,06:14:00,24,277,48,20,20,,,,,,,,,,,,,,,66,365
M60/9374A,04/01/2019 00:00:00,06:29:00,25,433,60,40,29,,,,,,,,,,,,,,,66,562
M60/9374A,04/01/2019 00:00:00,06:44:00,26,510,100,52,25,,,,,,,,,,,,,,,66,687
M60/9374A,04/01/2019 00:00:00,06:59:00,27,538,104,41,27,,,,,,,,,,,,,,,65,710
M60/9374A,04/01/2019 00:00:00,07:14:00,28,543,104,41,34,,,,,,,,,,,,,,,64,722
M60/9374A,04/01/2019 00:00:00,07:29:00,29,613,148,35,30,,,,,,,,,,,,,,,64,826
M60/9374A,04/01/2019 00:00:00,07:44:00,30,563,134,63,39,,,,,,,,,,,,,,,64,799
M60/9374A,04/01/2019 00:00:00,07:59:00,31,538,145,37,30,,,,,,,,,,,,,,,65,750
M60/9374A,04/01/2019 00:00:00,08:14:00,32,538,121,44,18,,,,,,,,,,,,,,,66,721
M60/9374A,04/01/2019 00:00:00,08:29:00,33,596,96,50,21,,,,,,,,,,,,,,,66,763
M60/9374A,04/01/2019 00:00:00,08:44:00,34,602,123,59,27,,,,,,,,,,,,,,,65,811
M60/9374A,04/01/2019 00:00:00,08:59:00,35,502,102,53,20,,,,,,,,,,,,,,,67,677
M60/9374A,04/01/2019 00:00:00,09:14:00,36,422,83,48,24,,,,,,,,,,,,,,,66,577
M60/9374A,04/01/2019 00:00:00,09:29:00,37,431,82,60,26,,,,,,,,,,,,,,,66,599
M60/9374A,04/01/2019 00:00:00,09:44:00,38,443,90,51,26,,,,,,,,,,,,,,,66,610
M60/9374A,04/01/2019 00:00:00,09:59:00,39,435,88,66,34,,,,,,,,,,,,,,,66,623
M60/9374A,04/01/2019 00:00:00,10:14:00,40,383,91,67,31,,,,,,,,,,,,,,,65,572
M60/9374A,04/01/2019 00:00:00,10:29:00,41,371,95,63,24,,,,,,,,,,,,,,,65,553
M60/9374A,04/01/2019 00:00:00,10:44:00,42,364,85,51,38,,,,,,,,,,,,,,,64,538
M60/9374A,04/01/2019 00:00:00,10:59:00,43,417,89,63,34,,,,,,,,,,,,,,,65,603
M60/9374A,04/01/2019 00:00:00,11:14:00,44,419,76,41,36,,,,,,,,,,,,,,,65,572
M60/9374A,04/01/2019 00:00:00,11:29:00,45,447,81,49,30,,,,,,,,,,,,,,,64,607
M60/9374A,04/01/2019 00:00:00,11:44:00,46,372,91,53,26,,,,,,,,,,,,,,,66,542
M60/9374A,04/01/2019 00:00:00,11:59:00,47,429,87,54,21,,,,,,,,,,,,,,,65,591
M60/9374A,04/01/2019 00:00:00,12:14:00,48,429,94,53,25,,,,,,,,,,,,,,,66,601
M60/9374A,04/01/2019 00:00:00,12:29:00,49,428,86,52,27,,,,,,,,,,,,,,,67,593
M60/9374A,04/01/2019 00:00:00,12:44:00,50,442,83,42,30,,,,,,,,,,,,,,,66,597
M60/9374A,04/01/2019 00:00:00,12:59:00,51,441,94,56,29,,,,,,,,,,,,,,,66,620
M60/9374A,04/01/2019 00:00:00,13:14:00,52,447,86,54,22,,,,,,,,,,,,,,,66,609
M60/9374A,04/01/2019 00:00:00,13:29:00,53,466,86,38,27,,,,,,,,,,,,,,,66,617
M60/9374A,04/01/2019 00:00:00,13:44:00,54,533,82,67,28,,,,,,,,,,,,,,,65,710
M60/9374A,04/01/2019 00:00:00,13:59:00,55,496,83,52,29,,,,,,,,,,,,,,,65,660
M60/9374A,04/01/2019 00:00:00,14:14:00,56,512,76,42,24,,,,,,,,,,,,,,,65,654
M60/9374A,04/01/2019 00:00:00,14:29:00,57,517,94,45,27,,,,,,,,,,,,,,,65,683
M60/9374A,04/01/2019 00:00:00,14:44:00,58,539,88,45,25,,,,,,,,,,,,,,,65,697
M60/9374A,04/01/2019 00:00:00,14:59:00,59,545,108,38,33,,,,,,,,,,,,,,,66,724
M60/9374A,04/01/2019 00:00:00,15:14:00,60,593,123,50,22,,,,,,,,,,,,,,,65,788
M60/9374A,04/01/2019 00:00:00,15:29:00,61,627,95,44,29,,,,,,,,,,,,,,,65,795
M60/9374A,04/01/2019 00:00:00,15:44:00,62,671,105,47,22,,,,,,,,,,,,,,,65,845
M60/9374A,04/01/2019 00:00:00,15:59:00,63,663,90,32,17,,,,,,,,,,,,,,,66,802
M60/9374A,04/01/2019 00:00:00,16:14:00,64,578,93,47,15,,,,,,,,,,,,,,,66,733
M60/9374A,04/01/2019 00:00:00,16:29:00,65,691,110,28,14,,,,,,,,,,,,,,,64,843
M60/9374A,04/01/2019 00:00:00,16:44:00,66,728,117,32,13,,,,,,,,,,,,,,,64,890
M60/9374A,04/01/2019 00:00:00,16:59:00,67,644,92,19,11,,,,,,,,,,,,,,,65,766
M60/9374A,04/01/2019 00:00:00,17:14:00,68,613,103,27,11,,,,,,,,,,,,,,,65,754
M60/9374A,04/01/2019 00:00:00,17:29:00,69,747,92,31,8,,,,,,,,,,,,,,,65,878
M60/9374A,04/01/2019 00:00:00,17:44:00,70,639,100,18,10,,,,,,,,,,,,,,,65,767
M60/9374A,04/01/2019 00:00:00,17:59:00,71,526,66,14,9,,,,,,,,,,,,,,,66,615
M60/9374A,04/01/2019 00:00:00,18:14:00,72,517,48,7,11,,,,,,,,,,,,,,,67,583
M60/9374A,04/01/2019 00:00:00,18:29:00,73,509,34,13,11,,,,,,,,,,,,,,,65,567
M60/9374A,04/01/2019 00:00:00,18:44:00,74,427,27,11,3,,,,,,,,,,,,,,,67,468
M60/9374A,04/01/2019 00:00:00,18:59:00,75,389,26,11,10,,,,,,,,,,,,,,,66,436
M60/9374A,04/01/2019 00:00:00,19:14:00,76,333,24,10,11,,,,,,,,,,,,,,,66,378
M60/9374A,04/01/2019 00:00:00,19:29:00,77,343,18,11,10,,,,,,,,,,,,,,,66,382
M60/9374A,04/01/2019 00:00:00,19:44:00,78,283,36,7,17,,,,,,,,,,,,,,,66,343
M60/9374A,04/01/2019 00:00:00,19:59:00,79,251,38,6,14,,,,,,,,,,,,,,,66,309
M60/9374A,04/01/2019 00:00:00,20:14:00,80,233,15,8,13,,,,,,,,,,,,,,,66,269
M60/9374A,04/01/2019 00:00:00,20:29:00,81,218,16,5,5,,,,,,,,,,,,,,,67,244
M60/9374A,04/01/2019 00:00:00,20:44:00,82,199,7,4,14,,,,,,,,,,,,,,,65,224
M60/9374A,04/01/2019 00:00:00,20:59:00,83,189,13,4,6,,,,,,,,,,,,,,,67,212
M60/9374A,04/01/2019 00:00:00,21:14:00,84,131,14,1,4,,,,,,,,,,,,,,,67,150
M60/9374A,04/01/2019 00:00:00,21:29:00,85,146,6,5,6,,,,,,,,,,,,,,,66,163
M60/9374A,04/01/2019 00:00:00,21:44:00,86,215,24,5,8,,,,,,,,,,,,,,,64,252
M60/9374A,04/01/2019 00:00:00,21:59:00,87,204,23,2,6,,,,,,,,,,,,,,,65,235
M60/9374A,04/01/2019 00:00:00,22:14:00,88,210,13,6,12,,,,,,,,,,,,,,,65,241
M60/9374A,04/01/2019 00:00:00,22:29:00,89,210,18,4,12,,,,,,,,,,,,,,,65,244
M60/9374A,04/01/2019 00:00:00,22:44:00,90,199,11,6,16,,,,,,,,,,,,,,,63,232
M60/9374A,04/01/2019 00:00:00,22:59:00,91,178,9,4,8,,,,,,,,,,,,,,,65,199
M60/9374A,04/01/2019 00:00:00,23:14:00,92,174,15,6,7,,,,,,,,,,,,,,,63,202
M60/9374A,04/01/2019 00:00:00,23:29:00,93,181,15,1,11,,,,,,,,,,,,,,,64,208
M60/9374A,04/01/2019 00:00:00,23:44:00,94,148,11,2,7,,,,,,,,,,,,,,,64,168
M60/9374A,04/01/2019 00:00:00,23:59:00,95,134,20,3,6,,,,,,,,,,,,,,,65,163
M60/9374A,05/01/2019 00:00:00,00:14:00,0,113,12,10,9,,,,,,,,,,,,,,,65,144
M60/9374A,05/01/2019 00:00:00,00:29:00,1,102,18,4,3,,,,,,,,,,,,,,,67,127
M60/9374A,05/01/2019 00:00:00,00:44:00,2,83,7,3,5,,,,,,,,,,,,,,,65,98
M60/9374A,05/01/2019 00:00:00,00:59:00,3,76,12,5,10,,,,,,,,,,,,,,,63,103
M60/9374A,05/01/2019 00:00:00,01:14:00,4,42,5,2,7,,,,,,,,,,,,,,,62,56
M60/9374A,05/01/2019 00:00:00,01:29:00,5,52,6,5,4,,,,,,,,,,,,,,,65,67
M60/9374A,05/01/2019 00:00:00,01:44:00,6,55,8,2,14,,,,,,,,,,,,,,,63,79
M60/9374A,05/01/2019 00:00:00,01:59:00,7,41,1,1,11,,,,,,,,,,,,,,,61,54
M60/9374A,05/01/2019 00:00:00,02:14:00,8,47,3,1,12,,,,,,,,,,,,,,,62,63
M60/9374A,05/01/2019 00:00:00,02:29:00,9,47,6,6,6,,,,,,,,,,,,,,,64,65
M60/9374A,05/01/2019 00:00:00,02:44:00,10,44,11,5,3,,,,,,,,,,,,,,,63,63
M60/9374A,05/01/2019 00:00:00,02:59:00,11,31,5,1,6,,,,,,,,,,,,,,,61,43
M60/9374A,05/01/2019 00:00:00,03:14:00,12,41,2,3,8,,,,,,,,,,,,,,,63,54
M60/9374A,05/01/2019 00:00:00,03:29:00,13,37,5,0,2,,,,,,,,,,,,,,,67,44
M60/9374A,05/01/2019 00:00:00,03:44:00,14,42,12,4,10,,,,,,,,,,,,,,,63,68
M60/9374A,05/01/2019 00:00:00,03:59:00,15,62,5,4,5,,,,,,,,,,,,,,,65,76
M60/9374A,05/01/2019 00:00:00,04:14:00,16,66,9,4,6,,,,,,,,,,,,,,,66,85
M60/9374A,05/01/2019 00:00:00,04:29:00,17,84,6,6,4,,,,,,,,,,,,,,,65,100
M60/9374A,05/01/2019 00:00:00,04:44:00,18,89,7,6,11,,,,,,,,,,,,,,,64,113
M60/9374A,05/01/2019 00:00:00,04:59:00,19,93,7,3,12,,,,,,,,,,,,,,,64,115
M60/9374A,05/01/2019 00:00:00,05:14:00,20,81,8,7,7,,,,,,,,,,,,,,,63,103
M60/9374A,05/01/2019 00:00:00,05:29:00,21,93,8,7,11,,,,,,,,,,,,,,,65,119
M60/9374A,05/01/2019 00:00:00,05:44:00,22,101,11,3,10,,,,,,,,,,,,,,,66,125
M60/9374A,05/01/2019 00:00:00,05:59:00,23,126,20,9,9,,,,,,,,,,,,,,,66,164
M60/9374A,05/01/2019 00:00:00,06:14:00,24,130,16,7,9,,,,,,,,,,,,,,,66,162
M60/9374A,05/01/2019 00:00:00,06:29:00,25,151,16,10,9,,,,,,,,,,,,,,,66,186
M60/9374A,05/01/2019 00:00:00,06:44:00,26,142,28,13,7,,,,,,,,,,,,,,,66,190
M60/9374A,05/01/2019 00:00:00,06:59:00,27,142,27,19,7,,,,,,,,,,,,,,,67,195
M60/9374A,05/01/2019 00:00:00,07:14:00,28,141,35,10,3,,,,,,,,,,,,,,,68,189
M60/9374A,05/01/2019 00:00:00,07:29:00,29,157,39,14,6,,,,,,,,,,,,,,,67,216
M60/9374A,05/01/2019 00:00:00,07:44:00,30,165,36,8,8,,,,,,,,,,,,,,,67,217
M60/9374A,05/01/2019 00:00:00,07:59:00,31,182,32,9,6,,,,,,,,,,,,,,,67,229
M60/9374A,05/01/2019 00:00:00,08:14:00,32,152,52,15,8,,,,,,,,,,,,,,,67,227
M60/9374A,05/01/2019 00:00:00,08:29:00,33,225,42,12,8,,,,,,,,,,,,,,,68,287
M60/9374A,05/01/2019 00:00:00,08:44:00,34,278,34,20,6,,,,,,,,,,,,,,,68,338
M60/9374A,05/01/2019 00:00:00,08:59:00,35,239,46,15,8,,,,,,,,,,,,,,,69,308
M60/9374A,05/01/2019 00:00:00,09:14:00,36,268,52,11,4,,,,,,,,,,,,,,,68,335
M60/9374A,05/01/2019 00:00:00,09:29:00,37,250,44,20,10,,,,,,,,,,,,,,,67,324
M60/9374A,05/01/2019 00:00:00,09:44:00,38,343,55,20,7,,,,,,,,,,,,,,,67,425
M60/9374A,05/01/2019 00:00:00,09:59:00,39,352,35,21,7,,,,,,,,,,,,,,,68,415
M60/9374A,05/01/2019 00:00:00,10:14:00,40,359,53,27,11,,,,,,,,,,,,,,,68,450
M60/9374A,05/01/2019 00:00:00,10:29:00,41,354,57,17,8,,,,,,,,,,,,,,,67,436
M60/9374A,05/01/2019 00:00:00,10:44:00,42,386,60,12,7,,,,,,,,,,,,,,,68,465
M60/9374A,05/01/2019 00:00:00,10:59:00,43,387,58,23,16,,,,,,,,,,,,,,,67,484
M60/9374A,05/01/2019 00:00:00,11:14:00,44,442,54,14,7,,,,,,,,,,,,,,,67,517
M60/9374A,05/01/2019 00:00:00,11:29:00,45,474,48,17,11,,,,,,,,,,,,,,,67,550
M60/9374A,05/01/2019 00:00:00,11:44:00,46,491,64,11,11,,,,,,,,,,,,,,,67,577
M60/9374A,05/01/2019 00:00:00,11:59:00,47,471,70,20,13,,,,,,,,,,,,,,,67,574
M60/9374A,05/01/2019 00:00:00,12:14:00,48,551,57,15,9,,,,,,,,,,,,,,,67,632
M60/9374A,05/01/2019 00:00:00,12:29:00,49,511,53,17,4,,,,,,,,,,,,,,,68,585
M60/9374A,05/01/2019 00:00:00,12:44:00,50,576,63,15,8,,,,,,,,,,,,,,,67,662
M60/9374A,05/01/2019 00:00:00,12:59:00,51,506,68,16,9,,,,,,,,,,,,,,,68,599
M60/9374A,05/01/2019 00:00:00,13:14:00,52,551,50,21,11,,,,,,,,,,,,,,,66,633
M60/9374A,05/01/2019 00:00:00,13:29:00,53,513,53,18,6,,,,,,,,,,,,,,,68,590
M60/9374A,05/01/2019 00:00:00,13:44:00,54,518,57,15,3,,,,,,,,,,,,,,,67,593
M60/9374A,05/01/2019 00:00:00,13:59:00,55,541,72,12,2,,,,,,,,,,,,,,,67,627
M60/9374A,05/01/2019 00:00:00,14:14:00,56,481,64,14,7,,,,,,,,,,,,,,,68,566
M60/9374A,05/01/2019 00:00:00,14:29:00,57,491,62,16,2,,,,,,,,,,,,,,,68,571
M60/9374A,05/01/2019 00:00:00,14:44:00,58,486,74,13,2,,,,,,,,,,,,,,,67,575
M60/9374A,05/01/2019 00:00:00,14:59:00,59,446,55,17,5,,,,,,,,,,,,,,,67,523
M60/9374A,05/01/2019 00:00:00,15:14:00,60,484,65,4,4,,,,,,,,,,,,,,,68,557
M60/9374A,05/01/2019 00:00:00,15:29:00,61,512,42,10,4,,,,,,,,,,,,,,,67,568
M60/9374A,05/01/2019 00:00:00,15:44:00,62,488,56,12,5,,,,,,,,,,,,,,,68,561
M60/9374A,05/01/2019 00:00:00,15:59:00,63,516,58,8,3,,,,,,,,,,,,,,,68,585
M60/9374A,05/01/2019 00:00:00,16:14:00,64,520,50,10,4,,,,,,,,,,,,,,,67,584
M60/9374A,05/01/2019 00:00:00,16:29:00,65,487,64,12,6,,,,,,,,,,,,,,,67,569
M60/9374A,05/01/2019 00:00:00,16:44:00,66,491,46,12,6,,,,,,,,,,,,,,,65,555
M60/9374A,05/01/2019 00:00:00,16:59:00,67,480,51,5,5,,,,,,,,,,,,,,,66,541
M60/9374A,05/01/2019 00:00:00,17:14:00,68,498,48,9,5,,,,,,,,,,,,,,,66,560
M60/9374A,05/01/2019 00:00:00,17:29:00,69,496,66,9,2,,,,,,,,,,,,,,,66,573
M60/9374A,05/01/2019 00:00:00,17:44:00,70,460,41,5,1,,,,,,,,,,,,,,,67,507
M60/9374A,05/01/2019 00:00:00,17:59:00,71,404,37,10,1,,,,,,,,,,,,,,,67,452
M60/9374A,05/01/2019 00:00:00,18:14:00,72,376,34,3,1,,,,,,,,,,,,,,,67,414
M60/9374A,05/01/2019 00:00:00,18:29:00,73,397,27,7,1,,,,,,,,,,,,,,,67,432
M60/9374A,05/01/2019 00:00:00,18:44:00,74,379,34,3,5,,,,,,,,,,,,,,,68,421
M60/9374A,05/01/2019 00:00:00,18:59:00,75,311,26,3,5,,,,,,,,,,,,,,,67,345
M60/9374A,05/01/2019 00:00:00,19:14:00,76,295,33,5,2,,,,,,,,,,,,,,,68,335
M60/9374A,05/01/2019 00:00:00,19:29:00,77,323,35,3,2,,,,,,,,,,,,,,,67,363
M60/9374A,05/01/2019 00:00:00,19:44:00,78,258,32,11,4,,,,,,,,,,,,,,,67,305
M60/9374A,05/01/2019 00:00:00,19:59:00,79,223,17,3,3,,,,,,,,,,,,,,,68,246
M60/9374A,05/01/2019 00:00:00,20:14:00,80,239,22,3,4,,,,,,,,,,,,,,,67,268
M60/9374A,05/01/2019 00:00:00,20:29:00,81,206,21,3,3,,,,,,,,,,,,,,,68,233
M60/9374A,05/01/2019 00:00:00,20:44:00,82,195,16,6,3,,,,,,,,,,,,,,,67,220
M60/9374A,05/01/2019 00:00:00,20:59:00,83,175,17,1,2,,,,,,,,,,,,,,,67,195
M60/9374A,05/01/2019 00:00:00,21:14:00,84,164,16,1,0,,,,,,,,,,,,,,,67,181
M60/9374A,05/01/2019 00:00:00,21:29:00,85,126,21,2,3,,,,,,,,,,,,,,,67,152
M60/9374A,05/01/2019 00:00:00,21:44:00,86,140,11,2,3,,,,,,,,,,,,,,,67,156
M60/9374A,05/01/2019 00:00:00,21:59:00,87,148,13,1,3,,,,,,,,,,,,,,,66,165
M60/9374A,05/01/2019 00:00:00,22:14:00,88,145,15,2,2,,,,,,,,,,,,,,,67,164
M60/9374A,05/01/2019 00:00:00,22:29:00,89,143,16,2,5,,,,,,,,,,,,,,,67,166
M60/9374A,05/01/2019 00:00:00,22:44:00,90,157,14,2,0,,,,,,,,,,,,,,,66,173
M60/9374A,05/01/2019 00:00:00,22:59:00,91,138,10,0,7,,,,,,,,,,,,,,,68,155
M60/9374A,05/01/2019 00:00:00,23:14:00,92,144,7,3,2,,,,,,,,,,,,,,,68,156
M60/9374A,05/01/2019 00:00:00,23:29:00,93,153,9,2,6,,,,,,,,,,,,,,,67,170
M60/9374A,05/01/2019 00:00:00,23:44:00,94,124,3,1,10,,,,,,,,,,,,,,,66,138
M60/9374A,05/01/2019 00:00:00,23:59:00,95,133,12,3,7,,,,,,,,,,,,,,,66,155
M60/9374A,06/01/2019 00:00:00,00:14:00,0,84,12,4,3,,,,,,,,,,,,,,,65,103
M60/9374A,06/01/2019 00:00:00,00:29:00,1,122,8,1,2,,,,,,,,,,,,,,,68,133
M60/9374A,06/01/2019 00:00:00,00:44:00,2,80,5,0,5,,,,,,,,,,,,,,,66,90
M60/9374A,06/01/2019 00:00:00,00:59:00,3,75,5,1,1,,,,,,,,,,,,,,,66,82
M60/9374A,06/01/2019 00:00:00,01:14:00,4,65,5,0,1,,,,,,,,,,,,,,,67,71
M60/9374A,06/01/2019 00:00:00,01:29:00,5,61,3,3,4,,,,,,,,,,,,,,,64,71
M60/9374A,06/01/2019 00:00:00,01:44:00,6,36,2,0,0,,,,,,,,,,,,,,,64,38
M60/9374A,06/01/2019 00:00:00,01:59:00,7,34,5,6,2,,,,,,,,,,,,,,,65,47
M60/9374A,06/01/2019 00:00:00,02:14:00,8,39,6,2,2,,,,,,,,,,,,,,,66,49
M60/9374A,06/01/2019 00:00:00,02:29:00,9,37,6,2,2,,,,,,,,,,,,,,,64,47
M60/9374A,06/01/2019 00:00:00,02:44:00,10,43,3,0,5,,,,,,,,,,,,,,,65,51
M60/9374A,06/01/2019 00:00:00,02:59:00,11,45,7,3,3,,,,,,,,,,,,,,,66,58
M60/9374A,06/01/2019 00:00:00,03:14:00,12,39,5,3,3,,,,,,,,,,,,,,,66,50
M60/9374A,06/01/2019 00:00:00,03:29:00,13,57,9,1,5,,,,,,,,,,,,,,,64,72
M60/9374A,06/01/2019 00:00:00,03:44:00,14,57,6,3,3,,,,,,,,,,,,,,,64,69
M60/9374A,06/01/2019 00:00:00,03:59:00,15,66,11,2,3,,,,,,,,,,,,,,,66,82
M60/9374A,06/01/2019 00:00:00,04:14:00,16,62,14,2,3,,,,,,,,,,,,,,,64,81
M60/9374A,06/01/2019 00:00:00,04:29:00,17,70,6,1,10,,,,,,,,,,,,,,,64,87
M60/9374A,06/01/2019 00:00:00,04:44:00,18,71,5,1,3,,,,,,,,,,,,,,,64,80
M60/9374A,06/01/2019 00:00:00,04:59:00,19,63,10,2,7,,,,,,,,,,,,,,,65,82
M60/9374A,06/01/2019 00:00:00,05:14:00,20,76,5,1,3,,,,,,,,,,,,,,,66,85
M60/9374A,06/01/2019 00:00:00,05:29:00,21,72,11,0,6,,,,,,,,,,,,,,,65,89
M60/9374A,06/01/2019 00:00:00,05:44:00,22,85,16,2,3,,,,,,,,,,,,,,,66,106
M60/9374A,06/01/2019 00:00:00,05:59:00,23,65,10,3,1,,,,,,,,,,,,,,,66,79
M60/9374A,06/01/2019 00:00:00,06:14:00,24,91,11,6,4,,,,,,,,,,,,,,,66,112
M60/9374A,06/01/2019 00:00:00,06:29:00,25,109,11,7,3,,,,,,,,,,,,,,,65,130
M60/9374A,06/01/2019 00:00:00,06:44:00,26,117,8,9,5,,,,,,,,,,,,,,,66,139
M60/9374A,06/01/2019 00:00:00,06:59:00,27,103,14,4,8,,,,,,,,,,,,,,,66,129
M60/9374A,06/01/2019 00:00:00,07:14:00,28,94,17,3,3,,,,,,,,,,,,,,,66,117
M60/9374A,06/01/2019 00:00:00,07:29:00,29,119,14,1,11,,,,,,,,,,,,,,,64,145
