Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
A14/1144B,03/01/2019 00:00:00,15:59:00,63,386,58,23,70,,,,,,,,,,,,,,,65,537
A14/1144B,03/01/2019 00:00:00,16:14:00,64,335,57,26,66,,,,,,,,,,,,,,,64,484
A14/1144B,03/01/2019 00:00:00,16:29:00,65,408,64,34,62,,,,,,,,,,,,,,,63,568
A14/1144B,03/01/2019 00:00:00,16:44:00,66,398,44,30,58,,,,,,,,,,,,,,,64,530
A14/1144B,03/01/2019 00:00:00,16:59:00,67,397,55,22,74,,,,,,,,,,,,,,,63,548
A14/1144B,03/01/2019 00:00:00,17:14:00,68,377,35,26,53,,,,,,,,,,,,,,,64,491
A14/1144B,03/01/2019 00:00:00,17:29:00,69,431,34,21,54,,,,,,,,,,,,,,,63,540
A14/1144B,03/01/2019 00:00:00,17:44:00,70,355,24,21,42,,,,,,,,,,,,,,,66,442
A14/1144B,03/01/2019 00:00:00,17:59:00,71,354,25,14,39,,,,,,,,,,,,,,,64,432
A14/1144B,03/01/2019 00:00:00,18:14:00,72,335,30,9,34,,,,,,,,,,,,,,,66,408
A14/1144B,03/01/2019 00:00:00,18:29:00,73,298,23,15,46,,,,,,,,,,,,,,,65,382
A14/1144B,03/01/2019 00:00:00,18:44:00,74,240,20,6,45,,,,,,,,,,,,,,,64,311
A14/1144B,03/01/2019 00:00:00,18:59:00,75,222,19,12,41,,,,,,,,,,,,,,,64,294
A14/1144B,03/01/2019 00:00:00,19:14:00,76,190,15,8,56,,,,,,,,,,,,,,,64,269
A14/1144B,03/01/2019 00:00:00,19:29:00,77,172,19,3,51,,,,,,,,,,,,,,,65,245
A14/1144B,03/01/2019 00:00:00,19:44:00,78,150,11,6,50,,,,,,,,,,,,,,,63,217
A14/1144B,03/01/2019 00:00:00,19:59:00,79,140,4,7,53,,,,,,,,,,,,,,,64,204
A14/1144B,03/01/2019 00:00:00,20:14:00,80,118,6,7,31,,,,,,,,,,,,,,,64,162
A14/1144B,03/01/2019 00:00:00,20:29:00,81,99,4,4,36,,,,,,,,,,,,,,,63,143
A14/1144B,03/01/2019 00:00:00,20:44:00,82,81,8,11,46,,,,,,,,,,,,,,,61,146
A14/1144B,03/01/2019 00:00:00,20:59:00,83,70,5,6,35,,,,,,,,,,,,,,,63,116
A14/1144B,03/01/2019 00:00:00,21:14:00,84,66,7,6,44,,,,,,,,,,,,,,,62,123
A14/1144B,03/01/2019 00:00:00,21:29:00,85,55,7,9,29,,,,,,,,,,,,,,,62,100
A14/1144B,03/01/2019 00:00:00,21:44:00,86,56,3,4,41,,,,,,,,,,,,,,,62,104
A14/1144B,03/01/2019 00:00:00,21:59:00,87,65,4,3,30,,,,,,,,,,,,,,,64,102
A14/1144B,03/01/2019 00:00:00,22:14:00,88,55,7,4,25,,,,,,,,,,,,,,,63,91
A14/1144B,03/01/2019 00:00:00,22:29:00,89,46,7,4,18,,,,,,,,,,,,,,,64,75
A14/1144B,03/01/2019 00:00:00,22:44:00,90,43,4,4,23,,,,,,,,,,,,,,,62,74
A14/1144B,03/01/2019 00:00:00,22:59:00,91,42,4,3,28,,,,,,,,,,,,,,,64,77
A14/1144B,03/01/2019 00:00:00,23:14:00,92,39,2,8,25,,,,,,,,,,,,,,,62,74
A14/1144B,03/01/2019 00:00:00,23:29:00,93,18,5,5,24,,,,,,,,,,,,,,,59,52
A14/1144B,03/01/2019 00:00:00,23:44:00,94,26,3,1,27,,,,,,,,,,,,,,,60,57
A14/1144B,03/01/2019 00:00:00,23:59:00,95,13,0,1,27,,,,,,,,,,,,,,,58,41
A14/1144B,04/01/2019 00:00:00,00:14:00,0,24,3,5,27,,,,,,,,,,,,,,,60,59
A14/1144B,04/01/2019 00:00:00,00:29:00,1,22,2,5,28,,,,,,,,,,,,,,,58,57
A14/1144B,04/01/2019 00:00:00,00:44:00,2,13,0,2,26,,,,,,,,,,,,,,,58,41
A14/1144B,04/01/2019 00:00:00,00:59:00,3,11,4,4,23,,,,,,,,,,,,,,,58,42
A14/1144B,04/01/2019 00:00:00,01:14:00,4,17,1,1,26,,,,,,,,,,,,,,,58,45
A14/1144B,04/01/2019 00:00:00,01:29:00,5,6,4,4,21,,,,,,,,,,,,,,,58,35
A14/1144B,04/01/2019 00:00:00,01:44:00,6,2,0,3,25,,,,,,,,,,,,,,,55,30
A14/1144B,04/01/2019 00:00:00,01:59:00,7,9,3,0,16,,,,,,,,,,,,,,,59,28
A14/1144B,04/01/2019 00:00:00,02:14:00,8,7,2,3,25,,,,,,,,,,,,,,,56,37
A14/1144B,04/01/2019 00:00:00,02:29:00,9,19,4,4,27,,,,,,,,,,,,,,,60,54
A14/1144B,04/01/2019 00:00:00,02:44:00,10,10,3,1,24,,,,,,,,,,,,,,,56,38
A14/1144B,04/01/2019 00:00:00,02:59:00,11,20,2,6,25,,,,,,,,,,,,,,,59,53
A14/1144B,04/01/2019 00:00:00,03:14:00,12,16,6,6,24,,,,,,,,,,,,,,,59,52
A14/1144B,04/01/2019 00:00:00,03:29:00,13,21,3,4,32,,,,,,,,,,,,,,,59,60
A14/1144B,04/01/2019 00:00:00,03:44:00,14,17,4,5,41,,,,,,,,,,,,,,,57,67
A14/1144B,04/01/2019 00:00:00,03:59:00,15,39,2,10,39,,,,,,,,,,,,,,,59,90
A14/1144B,04/01/2019 00:00:00,04:14:00,16,37,8,10,51,,,,,,,,,,,,,,,59,106
A14/1144B,04/01/2019 00:00:00,04:29:00,17,32,11,9,57,,,,,,,,,,,,,,,59,109
A14/1144B,04/01/2019 00:00:00,04:44:00,18,55,12,8,73,,,,,,,,,,,,,,,59,148
A14/1144B,04/01/2019 00:00:00,04:59:00,19,56,9,15,57,,,,,,,,,,,,,,,61,137
A14/1144B,04/01/2019 00:00:00,05:14:00,20,93,17,21,92,,,,,,,,,,,,,,,60,223
A14/1144B,04/01/2019 00:00:00,05:29:00,21,125,30,24,84,,,,,,,,,,,,,,,62,263
A14/1144B,04/01/2019 00:00:00,05:44:00,22,174,32,28,101,,,,,,,,,,,,,,,61,335
A14/1144B,04/01/2019 00:00:00,05:59:00,23,150,49,22,103,,,,,,,,,,,,,,,62,324
A14/1144B,04/01/2019 00:00:00,06:14:00,24,228,47,29,113,,,,,,,,,,,,,,,62,417
A14/1144B,04/01/2019 00:00:00,06:29:00,25,309,49,32,98,,,,,,,,,,,,,,,63,488
A14/1144B,04/01/2019 00:00:00,06:44:00,26,467,70,29,112,,,,,,,,,,,,,,,62,678
A14/1144B,04/01/2019 00:00:00,06:59:00,27,533,91,61,94,,,,,,,,,,,,,,,61,779
A14/1144B,04/01/2019 00:00:00,07:14:00,28,641,102,59,98,,,,,,,,,,,,,,,61,900
A14/1144B,04/01/2019 00:00:00,07:29:00,29,618,127,49,106,,,,,,,,,,,,,,,61,900
A14/1144B,04/01/2019 00:00:00,07:44:00,30,690,125,51,103,,,,,,,,,,,,,,,59,969
A14/1144B,04/01/2019 00:00:00,07:59:00,31,614,109,41,90,,,,,,,,,,,,,,,62,854
A14/1144B,04/01/2019 00:00:00,08:14:00,32,671,86,41,86,,,,,,,,,,,,,,,61,884
A14/1144B,04/01/2019 00:00:00,08:29:00,33,626,85,46,77,,,,,,,,,,,,,,,62,834
A14/1144B,04/01/2019 00:00:00,08:44:00,34,528,64,45,72,,,,,,,,,,,,,,,63,709
A14/1144B,04/01/2019 00:00:00,08:59:00,35,527,86,36,86,,,,,,,,,,,,,,,62,735
A14/1144B,04/01/2019 00:00:00,09:14:00,36,460,64,45,83,,,,,,,,,,,,,,,63,652
A14/1144B,04/01/2019 00:00:00,09:29:00,37,410,49,34,67,,,,,,,,,,,,,,,64,560
A14/1144B,04/01/2019 00:00:00,09:44:00,38,428,64,34,92,,,,,,,,,,,,,,,64,618
A14/1144B,04/01/2019 00:00:00,09:59:00,39,397,45,34,88,,,,,,,,,,,,,,,64,564
A14/1144B,04/01/2019 00:00:00,10:14:00,40,388,55,34,78,,,,,,,,,,,,,,,64,555
A14/1144B,04/01/2019 00:00:00,10:29:00,41,440,42,28,98,,,,,,,,,,,,,,,63,608
A14/1144B,04/01/2019 00:00:00,10:44:00,42,434,45,42,88,,,,,,,,,,,,,,,63,609
A14/1144B,04/01/2019 00:00:00,10:59:00,43,433,67,44,85,,,,,,,,,,,,,,,63,629
A14/1144B,04/01/2019 00:00:00,11:14:00,44,426,51,43,73,,,,,,,,,,,,,,,63,593
A14/1144B,04/01/2019 00:00:00,11:29:00,45,437,73,32,69,,,,,,,,,,,,,,,64,611
A14/1144B,04/01/2019 00:00:00,11:44:00,46,427,78,37,90,,,,,,,,,,,,,,,64,632
A14/1144B,04/01/2019 00:00:00,11:59:00,47,438,61,39,70,,,,,,,,,,,,,,,64,608
A14/1144B,04/01/2019 00:00:00,12:14:00,48,427,61,35,59,,,,,,,,,,,,,,,64,582
A14/1144B,04/01/2019 00:00:00,12:29:00,49,388,51,40,75,,,,,,,,,,,,,,,64,554
A14/1144B,04/01/2019 00:00:00,12:44:00,50,427,70,50,84,,,,,,,,,,,,,,,63,631
A14/1144B,04/01/2019 00:00:00,12:59:00,51,408,65,35,73,,,,,,,,,,,,,,,65,581
A14/1144B,04/01/2019 00:00:00,13:14:00,52,387,64,54,70,,,,,,,,,,,,,,,63,575
A14/1144B,04/01/2019 00:00:00,13:29:00,53,404,63,39,72,,,,,,,,,,,,,,,64,578
A14/1144B,04/01/2019 00:00:00,13:44:00,54,402,47,34,70,,,,,,,,,,,,,,,64,553
A14/1144B,04/01/2019 00:00:00,13:59:00,55,386,53,48,63,,,,,,,,,,,,,,,63,550
A14/1144B,04/01/2019 00:00:00,14:14:00,56,413,59,33,57,,,,,,,,,,,,,,,65,562
A14/1144B,04/01/2019 00:00:00,14:29:00,57,421,59,40,66,,,,,,,,,,,,,,,63,586
A14/1144B,04/01/2019 00:00:00,14:44:00,58,434,55,45,62,,,,,,,,,,,,,,,64,596
A14/1144B,04/01/2019 00:00:00,14:59:00,59,392,62,34,54,,,,,,,,,,,,,,,64,542
A14/1144B,04/01/2019 00:00:00,15:14:00,60,378,87,39,60,,,,,,,,,,,,,,,62,564
A14/1144B,04/01/2019 00:00:00,15:29:00,61,442,54,26,41,,,,,,,,,,,,,,,62,563
A14/1144B,04/01/2019 00:00:00,15:44:00,62,393,40,29,38,,,,,,,,,,,,,,,61,500
A14/1144B,04/01/2019 00:00:00,15:59:00,63,421,52,23,56,,,,,,,,,,,,,,,62,552
A14/1144B,04/01/2019 00:00:00,16:14:00,64,432,61,27,40,,,,,,,,,,,,,,,57,560
A14/1144B,04/01/2019 00:00:00,16:29:00,65,446,60,14,38,,,,,,,,,,,,,,,61,558
A14/1144B,04/01/2019 00:00:00,16:44:00,66,443,56,30,39,,,,,,,,,,,,,,,61,568
A14/1144B,04/01/2019 00:00:00,16:59:00,67,386,43,18,36,,,,,,,,,,,,,,,62,483
A14/1144B,04/01/2019 00:00:00,17:14:00,68,442,56,22,28,,,,,,,,,,,,,,,62,548
A14/1144B,04/01/2019 00:00:00,17:29:00,69,466,57,23,44,,,,,,,,,,,,,,,61,590
A14/1144B,04/01/2019 00:00:00,17:44:00,70,411,33,16,37,,,,,,,,,,,,,,,62,497
A14/1144B,04/01/2019 00:00:00,17:59:00,71,432,44,8,35,,,,,,,,,,,,,,,63,519
A14/1144B,04/01/2019 00:00:00,18:14:00,72,376,28,14,34,,,,,,,,,,,,,,,65,452
A14/1144B,04/01/2019 00:00:00,18:29:00,73,320,33,12,38,,,,,,,,,,,,,,,65,403
A14/1144B,04/01/2019 00:00:00,18:44:00,74,336,15,10,33,,,,,,,,,,,,,,,65,394
A14/1144B,04/01/2019 00:00:00,18:59:00,75,293,9,8,45,,,,,,,,,,,,,,,64,355
A14/1144B,04/01/2019 00:00:00,19:14:00,76,235,21,4,38,,,,,,,,,,,,,,,66,298
A14/1144B,04/01/2019 00:00:00,19:29:00,77,241,17,10,49,,,,,,,,,,,,,,,65,317
A14/1144B,04/01/2019 00:00:00,19:44:00,78,193,14,10,31,,,,,,,,,,,,,,,66,248
A14/1144B,04/01/2019 00:00:00,19:59:00,79,167,6,5,39,,,,,,,,,,,,,,,64,217
A14/1144B,04/01/2019 00:00:00,20:14:00,80,173,13,10,28,,,,,,,,,,,,,,,65,224
A14/1144B,04/01/2019 00:00:00,20:29:00,81,132,19,5,35,,,,,,,,,,,,,,,64,191
A14/1144B,04/01/2019 00:00:00,20:44:00,82,118,10,3,32,,,,,,,,,,,,,,,66,163
A14/1144B,04/01/2019 00:00:00,20:59:00,83,77,11,3,26,,,,,,,,,,,,,,,64,117
A14/1144B,04/01/2019 00:00:00,21:14:00,84,79,8,3,35,,,,,,,,,,,,,,,63,125
A14/1144B,04/01/2019 00:00:00,21:29:00,85,93,4,5,31,,,,,,,,,,,,,,,63,133
A14/1144B,04/01/2019 00:00:00,21:44:00,86,69,8,3,30,,,,,,,,,,,,,,,62,110
A14/1144B,04/01/2019 00:00:00,21:59:00,87,68,4,2,25,,,,,,,,,,,,,,,65,99
A14/1144B,04/01/2019 00:00:00,22:14:00,88,72,9,2,34,,,,,,,,,,,,,,,63,117
A14/1144B,04/01/2019 00:00:00,22:29:00,89,50,3,4,29,,,,,,,,,,,,,,,63,86
A14/1144B,04/01/2019 00:00:00,22:44:00,90,41,0,4,23,,,,,,,,,,,,,,,62,68
A14/1144B,04/01/2019 00:00:00,22:59:00,91,56,1,6,22,,,,,,,,,,,,,,,63,85
A14/1144B,04/01/2019 00:00:00,23:14:00,92,42,6,7,12,,,,,,,,,,,,,,,65,67
A14/1144B,04/01/2019 00:00:00,23:29:00,93,41,5,2,14,,,,,,,,,,,,,,,65,62
A14/1144B,04/01/2019 00:00:00,23:44:00,94,28,2,1,23,,,,,,,,,,,,,,,61,54
A14/1144B,04/01/2019 00:00:00,23:59:00,95,38,1,3,24,,,,,,,,,,,,,,,62,66
A14/1144B,05/01/2019 00:00:00,00:14:00,0,25,3,3,20,,,,,,,,,,,,,,,61,51
A14/1144B,05/01/2019 00:00:00,00:29:00,1,16,4,3,23,,,,,,,,,,,,,,,58,46
A14/1144B,05/01/2019 00:00:00,00:44:00,2,15,2,2,14,,,,,,,,,,,,,,,61,33
A14/1144B,05/01/2019 00:00:00,00:59:00,3,11,0,1,19,,,,,,,,,,,,,,,56,31
A14/1144B,05/01/2019 00:00:00,01:14:00,4,12,5,0,12,,,,,,,,,,,,,,,60,29
A14/1144B,05/01/2019 00:00:00,01:29:00,5,12,1,1,17,,,,,,,,,,,,,,,58,31
A14/1144B,05/01/2019 00:00:00,01:44:00,6,15,2,5,13,,,,,,,,,,,,,,,60,35
A14/1144B,05/01/2019 00:00:00,01:59:00,7,10,1,5,14,,,,,,,,,,,,,,,58,30
A14/1144B,05/01/2019 00:00:00,02:14:00,8,10,1,3,18,,,,,,,,,,,,,,,59,32
A14/1144B,05/01/2019 00:00:00,02:29:00,9,17,3,2,7,,,,,,,,,,,,,,,60,29
A14/1144B,05/01/2019 00:00:00,02:44:00,10,14,1,3,13,,,,,,,,,,,,,,,62,31
A14/1144B,05/01/2019 00:00:00,02:59:00,11,20,0,1,18,,,,,,,,,,,,,,,59,39
A14/1144B,05/01/2019 00:00:00,03:14:00,12,18,3,4,9,,,,,,,,,,,,,,,62,34
A14/1144B,05/01/2019 00:00:00,03:29:00,13,26,2,4,16,,,,,,,,,,,,,,,63,48
A14/1144B,05/01/2019 00:00:00,03:44:00,14,26,4,4,26,,,,,,,,,,,,,,,58,60
A14/1144B,05/01/2019 00:00:00,03:59:00,15,41,0,3,22,,,,,,,,,,,,,,,61,66
A14/1144B,05/01/2019 00:00:00,04:14:00,16,32,3,3,22,,,,,,,,,,,,,,,61,60
A14/1144B,05/01/2019 00:00:00,04:29:00,17,29,6,5,21,,,,,,,,,,,,,,,62,61
A14/1144B,05/01/2019 00:00:00,04:44:00,18,53,5,3,26,,,,,,,,,,,,,,,63,87
A14/1144B,05/01/2019 00:00:00,04:59:00,19,48,10,5,28,,,,,,,,,,,,,,,63,91
A14/1144B,05/01/2019 00:00:00,05:14:00,20,49,7,7,29,,,,,,,,,,,,,,,62,92
A14/1144B,05/01/2019 00:00:00,05:29:00,21,87,10,15,26,,,,,,,,,,,,,,,65,138
A14/1144B,05/01/2019 00:00:00,05:44:00,22,85,14,6,24,,,,,,,,,,,,,,,65,129
A14/1144B,05/01/2019 00:00:00,05:59:00,23,76,12,9,22,,,,,,,,,,,,,,,66,119
A14/1144B,05/01/2019 00:00:00,06:14:00,24,98,17,7,41,,,,,,,,,,,,,,,65,163
A14/1144B,05/01/2019 00:00:00,06:29:00,25,123,12,11,37,,,,,,,,,,,,,,,64,183
A14/1144B,05/01/2019 00:00:00,06:44:00,26,142,23,3,20,,,,,,,,,,,,,,,68,188
A14/1144B,05/01/2019 00:00:00,06:59:00,27,157,23,8,22,,,,,,,,,,,,,,,67,210
A14/1144B,05/01/2019 00:00:00,07:14:00,28,144,23,7,33,,,,,,,,,,,,,,,66,207
A14/1144B,05/01/2019 00:00:00,07:29:00,29,189,23,12,39,,,,,,,,,,,,,,,65,263
A14/1144B,05/01/2019 00:00:00,07:44:00,30,190,22,12,28,,,,,,,,,,,,,,,65,252
A14/1144B,05/01/2019 00:00:00,07:59:00,31,266,33,14,39,,,,,,,,,,,,,,,66,352
A14/1144B,05/01/2019 00:00:00,08:14:00,32,236,23,7,23,,,,,,,,,,,,,,,68,289
A14/1144B,05/01/2019 00:00:00,08:29:00,33,293,30,10,34,,,,,,,,,,,,,,,67,367
A14/1144B,05/01/2019 00:00:00,08:44:00,34,310,31,18,23,,,,,,,,,,,,,,,67,382
A14/1144B,05/01/2019 00:00:00,08:59:00,35,346,29,12,24,,,,,,,,,,,,,,,67,411
A14/1144B,05/01/2019 00:00:00,09:14:00,36,345,23,11,25,,,,,,,,,,,,,,,68,404
A14/1144B,05/01/2019 00:00:00,09:29:00,37,460,35,12,31,,,,,,,,,,,,,,,67,538
A14/1144B,05/01/2019 00:00:00,09:44:00,38,430,29,18,17,,,,,,,,,,,,,,,68,494
A14/1144B,05/01/2019 00:00:00,09:59:00,39,425,43,11,18,,,,,,,,,,,,,,,67,497
A14/1144B,05/01/2019 00:00:00,10:14:00,40,445,23,12,35,,,,,,,,,,,,,,,67,515
A14/1144B,05/01/2019 00:00:00,10:29:00,41,477,35,11,21,,,,,,,,,,,,,,,67,544
A14/1144B,05/01/2019 00:00:00,10:44:00,42,482,29,12,24,,,,,,,,,,,,,,,67,547
A14/1144B,05/01/2019 00:00:00,10:59:00,43,510,38,6,22,,,,,,,,,,,,,,,67,576
A14/1144B,05/01/2019 00:00:00,11:14:00,44,501,34,18,27,,,,,,,,,,,,,,,65,580
A14/1144B,05/01/2019 00:00:00,11:29:00,45,582,43,13,26,,,,,,,,,,,,,,,66,664
A14/1144B,05/01/2019 00:00:00,11:44:00,46,511,19,18,27,,,,,,,,,,,,,,,65,575
A14/1144B,05/01/2019 00:00:00,11:59:00,47,490,27,11,19,,,,,,,,,,,,,,,67,547
A14/1144B,05/01/2019 00:00:00,12:14:00,48,495,32,17,20,,,,,,,,,,,,,,,67,564
A14/1144B,05/01/2019 00:00:00,12:29:00,49,491,29,15,27,,,,,,,,,,,,,,,67,562
A14/1144B,05/01/2019 00:00:00,12:44:00,50,475,34,19,31,,,,,,,,,,,,,,,67,559
A14/1144B,05/01/2019 00:00:00,12:59:00,51,406,34,11,22,,,,,,,,,,,,,,,68,473
A14/1144B,05/01/2019 00:00:00,13:14:00,52,435,23,12,19,,,,,,,,,,,,,,,67,489
A14/1144B,05/01/2019 00:00:00,13:29:00,53,396,32,17,9,,,,,,,,,,,,,,,68,454
A14/1144B,05/01/2019 00:00:00,13:44:00,54,440,34,13,26,,,,,,,,,,,,,,,67,513
A14/1144B,05/01/2019 00:00:00,13:59:00,55,366,20,13,24,,,,,,,,,,,,,,,67,423
A14/1144B,05/01/2019 00:00:00,14:14:00,56,387,29,15,15,,,,,,,,,,,,,,,68,446
A14/1144B,05/01/2019 00:00:00,14:29:00,57,361,31,11,20,,,,,,,,,,,,,,,67,423
A14/1144B,05/01/2019 00:00:00,14:44:00,58,374,29,13,12,,,,,,,,,,,,,,,67,428
A14/1144B,05/01/2019 00:00:00,14:59:00,59,369,21,10,15,,,,,,,,,,,,,,,68,415
A14/1144B,05/01/2019 00:00:00,15:14:00,60,331,42,8,22,,,,,,,,,,,,,,,68,403
A14/1144B,05/01/2019 00:00:00,15:29:00,61,383,30,11,20,,,,,,,,,,,,,,,67,444
A14/1144B,05/01/2019 00:00:00,15:44:00,62,368,27,11,10,,,,,,,,,,,,,,,68,416
A14/1144B,05/01/2019 00:00:00,15:59:00,63,367,31,21,6,,,,,,,,,,,,,,,68,425
A14/1144B,05/01/2019 00:00:00,16:14:00,64,351,32,11,17,,,,,,,,,,,,,,,67,411
A14/1144B,05/01/2019 00:00:00,16:29:00,65,370,23,9,12,,,,,,,,,,,,,,,67,414
A14/1144B,05/01/2019 00:00:00,16:44:00,66,372,30,8,4,,,,,,,,,,,,,,,66,414
A14/1144B,05/01/2019 00:00:00,16:59:00,67,405,33,8,8,,,,,,,,,,,,,,,66,454
A14/1144B,05/01/2019 00:00:00,17:14:00,68,334,32,12,10,,,,,,,,,,,,,,,65,388
A14/1144B,05/01/2019 00:00:00,17:29:00,69,341,31,9,10,,,,,,,,,,,,,,,66,391
A14/1144B,05/01/2019 00:00:00,17:44:00,70,300,25,3,9,,,,,,,,,,,,,,,66,337
A14/1144B,05/01/2019 00:00:00,17:59:00,71,317,19,3,4,,,,,,,,,,,,,,,67,343
A14/1144B,05/01/2019 00:00:00,18:14:00,72,270,18,6,11,,,,,,,,,,,,,,,66,305
A14/1144B,05/01/2019 00:00:00,18:29:00,73,260,19,5,7,,,,,,,,,,,,,,,68,291
A14/1144B,05/01/2019 00:00:00,18:44:00,74,197,8,8,8,,,,,,,,,,,,,,,67,221
A14/1144B,05/01/2019 00:00:00,18:59:00,75,201,20,8,7,,,,,,,,,,,,,,,67,236
A14/1144B,05/01/2019 00:00:00,19:14:00,76,156,11,3,6,,,,,,,,,,,,,,,68,176
A14/1144B,05/01/2019 00:00:00,19:29:00,77,166,17,2,8,,,,,,,,,,,,,,,67,193
A14/1144B,05/01/2019 00:00:00,19:44:00,78,155,7,2,8,,,,,,,,,,,,,,,68,172
A14/1144B,05/01/2019 00:00:00,19:59:00,79,131,8,2,10,,,,,,,,,,,,,,,68,151
A14/1144B,05/01/2019 00:00:00,20:14:00,80,137,11,5,8,,,,,,,,,,,,,,,69,161
A14/1144B,05/01/2019 00:00:00,20:29:00,81,128,4,2,8,,,,,,,,,,,,,,,67,142
A14/1144B,05/01/2019 00:00:00,20:44:00,82,135,7,4,8,,,,,,,,,,,,,,,68,154
A14/1144B,05/01/2019 00:00:00,20:59:00,83,190,12,2,6,,,,,,,,,,,,,,,69,210
A14/1144B,05/01/2019 00:00:00,21:14:00,84,170,13,4,4,,,,,,,,,,,,,,,67,191
A14/1144B,05/01/2019 00:00:00,21:29:00,85,172,12,9,13,,,,,,,,,,,,,,,65,206
A14/1144B,05/01/2019 00:00:00,21:44:00,86,118,10,2,16,,,,,,,,,,,,,,,66,146
A14/1144B,05/01/2019 00:00:00,21:59:00,87,64,10,2,15,,,,,,,,,,,,,,,66,91
A14/1144B,05/01/2019 00:00:00,22:14:00,88,75,7,3,4,,,,,,,,,,,,,,,66,89
A14/1144B,05/01/2019 00:00:00,22:29:00,89,79,4,2,8,,,,,,,,,,,,,,,65,93
A14/1144B,05/01/2019 00:00:00,22:44:00,90,75,1,0,5,,,,,,,,,,,,,,,67,81
A14/1144B,05/01/2019 00:00:00,22:59:00,91,57,6,3,5,,,,,,,,,,,,,,,67,71
A14/1144B,05/01/2019 00:00:00,23:14:00,92,57,4,1,6,,,,,,,,,,,,,,,67,68
A14/1144B,05/01/2019 00:00:00,23:29:00,93,40,6,3,7,,,,,,,,,,,,,,,66,56
A14/1144B,05/01/2019 00:00:00,23:44:00,94,34,1,2,8,,,,,,,,,,,,,,,64,45
A14/1144B,05/01/2019 00:00:00,23:59:00,95,41,0,2,7,,,,,,,,,,,,,,,66,50
A14/1144B,06/01/2019 00:00:00,00:14:00,0,39,4,3,8,,,,,,,,,,,,,,,66,54
A14/1144B,06/01/2019 00:00:00,00:29:00,1,25,3,0,5,,,,,,,,,,,,,,,66,33
A14/1144B,06/01/2019 00:00:00,00:44:00,2,23,0,2,5,,,,,,,,,,,,,,,64,30
A14/1144B,06/01/2019 00:00:00,00:59:00,3,20,0,1,7,,,,,,,,,,,,,,,65,28
A14/1144B,06/01/2019 00:00:00,01:14:00,4,25,1,2,4,,,,,,,,,,,,,,,65,32
A14/1144B,06/01/2019 00:00:00,01:29:00,5,14,2,1,7,,,,,,,,,,,,,,,64,24
A14/1144B,06/01/2019 00:00:00,01:44:00,6,9,3,2,3,,,,,,,,,,,,,,,60,17
A14/1144B,06/01/2019 00:00:00,01:59:00,7,12,0,1,9,,,,,,,,,,,,,,,61,22
A14/1144B,06/01/2019 00:00:00,02:14:00,8,19,0,1,8,,,,,,,,,,,,,,,63,28
A14/1144B,06/01/2019 00:00:00,02:29:00,9,12,1,1,5,,,,,,,,,,,,,,,62,19
A14/1144B,06/01/2019 00:00:00,02:44:00,10,14,2,0,9,,,,,,,,,,,,,,,62,25
A14/1144B,06/01/2019 00:00:00,02:59:00,11,17,1,0,6,,,,,,,,,,,,,,,65,24
A14/1144B,06/01/2019 00:00:00,03:14:00,12,12,3,1,6,,,,,,,,,,,,,,,60,22
A14/1144B,06/01/2019 00:00:00,03:29:00,13,18,1,0,5,,,,,,,,,,,,,,,66,24
A14/1144B,06/01/2019 00:00:00,03:44:00,14,22,3,1,5,,,,,,,,,,,,,,,65,31
A14/1144B,06/01/2019 00:00:00,03:59:00,15,22,2,0,2,,,,,,,,,,,,,,,68,26
A14/1144B,06/01/2019 00:00:00,04:14:00,16,27,2,2,7,,,,,,,,,,,,,,,64,38
A14/1144B,06/01/2019 00:00:00,04:29:00,17,33,6,0,11,,,,,,,,,,,,,,,64,50
A14/1144B,06/01/2019 00:00:00,04:44:00,18,33,8,6,10,,,,,,,,,,,,,,,64,57
A14/1144B,06/01/2019 00:00:00,04:59:00,19,30,2,3,7,,,,,,,,,,,,,,,64,42
A14/1144B,06/01/2019 00:00:00,05:14:00,20,60,5,2,10,,,,,,,,,,,,,,,65,77
A14/1144B,06/01/2019 00:00:00,05:29:00,21,59,3,4,13,,,,,,,,,,,,,,,65,79
A14/1144B,06/01/2019 00:00:00,05:44:00,22,42,4,3,10,,,,,,,,,,,,,,,66,59
A14/1144B,06/01/2019 00:00:00,05:59:00,23,55,5,3,13,,,,,,,,,,,,,,,66,76
A14/1144B,06/01/2019 00:00:00,06:14:00,24,71,11,5,10,,,,,,,,,,,,,,,67,97
A14/1144B,06/01/2019 00:00:00,06:29:00,25,82,4,7,9,,,,,,,,,,,,,,,66,102
A14/1144B,06/01/2019 00:00:00,06:44:00,26,82,12,4,14,,,,,,,,,,,,,,,67,112
A14/1144B,06/01/2019 00:00:00,06:59:00,27,104,8,5,11,,,,,,,,,,,,,,,66,128
A14/1144B,06/01/2019 00:00:00,07:14:00,28,104,15,6,28,,,,,,,,,,,,,,,65,153
A14/1144B,06/01/2019 00:00:00,07:29:00,29,103,10,5,24,,,,,,,,,,,,,,,66,142
