"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 OR18/102111",1,2019-06-11,162,2019-06-11 22:44:00,90,57.537563559322,24,TRUE,TRUE
"R2 OR18/102111",1,2019-06-11,162,2019-06-11 22:59:00,91,57.5366949152542,19,TRUE,TRUE
"R2 OR18/102111",1,2019-06-11,162,2019-06-11 23:14:00,92,57.5358262711865,19,TRUE,TRUE
"R2 OR18/102111",1,2019-06-11,162,2019-06-11 23:29:00,93,57.5349576271186,21,TRUE,TRUE
"R2 OR18/102111",1,2019-06-11,162,2019-06-11 23:44:00,94,57.5340889830509,20,TRUE,TRUE
"R2 OR18/102111",1,2019-06-11,162,2019-06-11 23:59:00,95,57.533220338983,15,TRUE,TRUE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 00:14:00,0,54.87,15,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 00:29:00,1,62.85,7,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 00:44:00,2,60.71,7,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 00:59:00,3,59.88,8,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 01:14:00,4,59,4,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 01:29:00,5,56.25,4,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 01:44:00,6,57.8,5,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 01:59:00,7,62.55,9,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 02:14:00,8,57.75,12,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 02:29:00,9,60.4,10,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 02:44:00,10,65,2,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 02:59:00,11,57.5,4,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 03:14:00,12,51.5,2,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 03:29:00,13,57.88,8,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 03:44:00,14,54.5,4,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 03:59:00,15,57.14,7,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 04:14:00,16,63,2,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 04:29:00,17,58.67,6,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 04:44:00,18,59.5,18,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 04:59:00,19,58.16,19,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 05:14:00,20,57.77,26,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 05:29:00,21,56.24,29,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 05:44:00,22,56.62,53,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 05:59:00,23,58.09,33,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 06:14:00,24,55.87,46,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 06:29:00,25,57.1,58,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 06:44:00,26,57.99,71,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 06:59:00,27,59.62,69,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 07:14:00,28,57.37,60,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 07:29:00,29,57.83,64,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 07:44:00,30,55.85,120,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 07:59:00,31,57.17,86,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 08:14:00,32,57.67,105,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 08:29:00,33,54.97,89,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 08:44:00,34,56.86,100,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 08:59:00,35,54.23,92,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 09:14:00,36,57.31,84,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 09:29:00,37,56.33,97,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 09:44:00,38,57.56,114,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 09:59:00,39,56.02,102,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 10:14:00,40,55.91,112,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 10:29:00,41,56.67,106,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 10:44:00,42,55.96,89,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 10:59:00,43,56.45,91,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 11:14:00,44,56.22,108,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 11:29:00,45,57.71,64,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 11:44:00,46,48.63,121,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 11:59:00,47,56.95,83,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 12:14:00,48,55.35,109,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 12:29:00,49,57.14,126,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 12:44:00,50,56.86,106,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 12:59:00,51,57.15,129,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 13:14:00,52,57.07,96,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 13:29:00,53,56.73,111,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 13:44:00,54,54.93,126,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 13:59:00,55,56.16,124,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 14:14:00,56,57.01,103,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 14:29:00,57,56.96,121,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 14:44:00,58,55.78,162,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 14:59:00,59,56.5,124,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 15:14:00,60,57.82,147,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 15:29:00,61,57.08,166,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 15:44:00,62,56.21,152,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 15:59:00,63,56.47,161,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 16:14:00,64,52.97,157,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 16:29:00,65,56.21,167,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 16:44:00,66,56.78,178,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 16:59:00,67,55.15,187,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 17:14:00,68,56.98,184,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 17:29:00,69,56.11,167,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 17:44:00,70,57.1,175,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 17:59:00,71,57.13,147,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 18:14:00,72,56.63,137,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 18:29:00,73,56.03,123,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 18:44:00,74,57.46,138,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 18:59:00,75,57.68,105,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 19:14:00,76,58.71,120,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 19:29:00,77,57.87,96,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 19:44:00,78,58.64,89,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 19:59:00,79,58.08,63,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 20:14:00,80,57.22,51,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 20:29:00,81,58.19,56,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 20:44:00,82,57.4,68,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 20:59:00,83,56.87,39,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 21:14:00,84,59.25,52,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 21:29:00,85,57.27,37,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 21:44:00,86,58.78,37,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 21:59:00,87,57.71,28,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 22:14:00,88,56.7,33,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 22:29:00,89,58.68,37,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 22:44:00,90,57.92,36,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 22:59:00,91,58.28,25,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 23:14:00,92,56.74,19,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 23:29:00,93,58.72,25,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 23:44:00,94,62.05,19,FALSE,FALSE
"R2 OR18/102111",1,2019-06-18,169,2019-06-18 23:59:00,95,58.56,25,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 00:14:00,0,56.5,12,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 00:29:00,1,58.64,11,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 00:44:00,2,60.33,15,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 00:59:00,3,57.57,7,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 01:14:00,4,58.58,12,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 01:29:00,5,62,7,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 01:44:00,6,54.8,5,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 01:59:00,7,59.67,3,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 02:14:00,8,59.4,5,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 02:29:00,9,63.6,5,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 02:44:00,10,65.29,7,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 02:59:00,11,59,6,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 03:14:00,12,57.67,6,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 03:29:00,13,56,2,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 03:44:00,14,62.25,4,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 03:59:00,15,59.72,7,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 04:14:00,16,55.86,7,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 04:29:00,17,56.64,11,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 04:44:00,18,59.5,14,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 04:59:00,19,58.41,22,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 05:14:00,20,58.52,38,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 05:29:00,21,57.54,48,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 05:44:00,22,57.6,50,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 05:59:00,23,57.2,61,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 06:14:00,24,55.84,37,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 06:29:00,25,57.08,37,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 06:44:00,26,57.64,73,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 06:59:00,27,55.97,71,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 07:14:00,28,58.6,77,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 07:29:00,29,55.69,87,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 07:44:00,30,57.8,113,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 07:59:00,31,56.72,97,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 08:14:00,32,56.62,88,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 08:29:00,33,57.45,99,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 08:44:00,34,55.73,93,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 08:59:00,35,57.25,99,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 09:14:00,36,54.36,79,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 09:29:00,37,53.78,103,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 09:44:00,38,56.56,84,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 09:59:00,39,56.89,102,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 10:14:00,40,56.07,74,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 10:29:00,41,56.78,90,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 10:44:00,42,58.18,83,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 10:59:00,43,55.2,101,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 11:14:00,44,56.59,108,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 11:29:00,45,57.04,108,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 11:44:00,46,55.33,98,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 11:59:00,47,56.42,106,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 12:14:00,48,57.17,52,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 12:29:00,49,58.13,119,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 12:44:00,50,57.21,121,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 12:59:00,51,57.26,96,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 13:14:00,52,56.47,112,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 13:29:00,53,57.57,102,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 13:44:00,54,56.5,105,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 13:59:00,55,57.09,95,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 14:14:00,56,57.34,108,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 14:29:00,57,56.34,127,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 14:44:00,58,57.3,134,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 14:59:00,59,54.51,141,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 15:14:00,60,57.19,161,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 15:29:00,61,56.25,162,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 15:44:00,62,56.17,163,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 15:59:00,63,56.74,143,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 16:14:00,64,55.54,171,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 16:29:00,65,56.71,160,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 16:44:00,66,56.08,181,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 16:59:00,67,55.9,209,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 17:14:00,68,56.84,173,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 17:29:00,69,56.02,170,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 17:44:00,70,57.9,172,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 17:59:00,71,56.12,178,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 18:14:00,72,56.61,149,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 18:29:00,73,58.5,125,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 18:44:00,74,57.47,137,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 18:59:00,75,57.47,97,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 19:14:00,76,58.62,64,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 19:29:00,77,59.48,80,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 19:44:00,78,57.17,72,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 19:59:00,79,59.15,52,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 20:14:00,80,58.76,51,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 20:29:00,81,57.59,61,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 20:44:00,82,58.25,60,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 20:59:00,83,59.57,42,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 21:14:00,84,57.81,49,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 21:29:00,85,57.75,45,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 21:44:00,86,56.44,43,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 21:59:00,87,56.74,31,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 22:14:00,88,59.89,43,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 22:29:00,89,59.18,27,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 22:44:00,90,57.87,30,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 22:59:00,91,58.97,29,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 23:14:00,92,58.57,28,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 23:29:00,93,58.75,12,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 23:44:00,94,56.33,21,FALSE,FALSE
"R2 OR18/102111",1,2019-06-25,176,2019-06-25 23:59:00,95,57.07,16,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 00:14:00,0,55.81,16,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 00:29:00,1,57.11,9,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 00:44:00,2,61.8,10,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 00:59:00,3,60.2,5,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 01:14:00,4,60,6,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 01:29:00,5,56.17,6,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 01:44:00,6,57.5,6,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 01:59:00,7,57.67,3,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 02:14:00,8,59.57,7,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 02:29:00,9,59.75,8,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 02:44:00,10,66.75,4,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 02:59:00,11,55.25,4,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 03:14:00,12,54.5,2,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 03:29:00,13,55,3,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 03:44:00,14,53,2,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 03:59:00,15,57,8,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 04:14:00,16,57,2,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 04:29:00,17,56.92,13,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 04:44:00,18,58.6,5,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 04:59:00,19,58.34,12,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 05:14:00,20,58.11,18,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 05:29:00,21,58.77,22,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 05:44:00,22,57,44,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 05:59:00,23,59.09,42,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 06:14:00,24,55.61,33,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 06:29:00,25,58.54,41,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 06:44:00,26,57.94,54,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 06:59:00,27,58.46,67,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 07:14:00,28,57.36,67,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 07:29:00,29,57,78,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 07:44:00,30,57.97,86,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 07:59:00,31,56.24,85,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 08:14:00,32,57.79,83,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 08:29:00,33,55.97,68,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 08:44:00,34,56.25,75,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 08:59:00,35,57.2,94,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 09:14:00,36,56.38,70,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 09:29:00,37,56.75,105,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 09:44:00,38,57.37,88,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 09:59:00,39,55.85,87,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 10:14:00,40,56.07,89,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 10:29:00,41,55.35,92,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 10:44:00,42,56.45,80,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 10:59:00,43,56.31,103,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 11:14:00,44,57.35,80,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 11:29:00,45,51.71,90,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 11:44:00,46,55.2,92,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 11:59:00,47,55.63,76,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 12:14:00,48,57.97,124,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 12:29:00,49,51.48,113,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 12:44:00,50,55.4,101,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 12:59:00,51,56.55,104,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 13:14:00,52,57.07,83,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 13:29:00,53,56.19,111,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 13:44:00,54,58.25,93,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 13:59:00,55,56.66,128,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 14:14:00,56,56.2,64,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 14:29:00,57,55.13,114,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 14:44:00,58,57.81,107,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 14:59:00,59,56.87,15,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 15:14:00,60,58.8,103,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 15:29:00,61,58.47,55,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 15:44:00,62,53.73,88,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 15:59:00,63,57.46,129,FALSE,FALSE
"R2 OR18/102111",1,2019-07-02,183,2019-07-02 16:14:00,64,57.93,125,FALSE,FALSE
