"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I15/749",0,2019-01-21,21,2019-01-21 11:44:00,46,70.8666666666667,297,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 11:59:00,47,71.3333333333333,350,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 12:14:00,48,71.6333333333333,361,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 12:29:00,49,70.7,374,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 12:44:00,50,71.6333333333333,379,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 12:59:00,51,71.6333333333333,388,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 13:14:00,52,71.1333333333333,338,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 13:29:00,53,71.4,343,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 13:44:00,54,71.9333333333333,386,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 13:59:00,55,71.3666666666667,368,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 14:14:00,56,71.2666666666667,360,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 14:29:00,57,71.8333333333333,372,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 14:44:00,58,71.7333333333333,335,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 14:59:00,59,72.8,369,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 15:14:00,60,70.9666666666667,385,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 15:29:00,61,71.4666666666667,341,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 15:44:00,62,71.6,346,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 15:59:00,63,71.9666666666667,361,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 16:14:00,64,72.3,339,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 16:29:00,65,72.8666666666667,317,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 16:44:00,66,71.2666666666667,351,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 16:59:00,67,71.3666666666667,346,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 17:14:00,68,70.5,405,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 17:29:00,69,68.1666666666667,341,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 17:44:00,70,70.7666666666667,299,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 17:59:00,71,70.7,333,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 18:14:00,72,70.1666666666667,328,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 18:29:00,73,70.2333333333333,226,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 18:44:00,74,69.1666666666667,234,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 18:59:00,75,70.1333333333333,249,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 19:14:00,76,69.2,182,FALSE,FALSE
