site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6552A2,3,2019-01-03,3,2019-01-03 10:59:00.000000,43,53.0,384.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 11:14:00.000000,44,54.0,315.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 11:29:00.000000,45,53.0,321.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 11:44:00.000000,46,55.0,323.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 11:59:00.000000,47,56.0,315.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 12:14:00.000000,48,55.0,344.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 12:29:00.000000,49,53.0,369.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 12:44:00.000000,50,54.0,419.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 12:59:00.000000,51,55.0,350.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 13:14:00.000000,52,54.0,375.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 13:29:00.000000,53,54.0,405.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 13:44:00.000000,54,54.0,417.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 13:59:00.000000,55,52.0,417.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 14:14:00.000000,56,54.0,415.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 14:29:00.000000,57,53.0,455.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 14:44:00.000000,58,53.0,458.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 14:59:00.000000,59,54.0,449.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 15:14:00.000000,60,52.0,502.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 15:29:00.000000,61,54.0,493.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 15:44:00.000000,62,54.0,522.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 15:59:00.000000,63,54.0,504.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 16:14:00.000000,64,51.0,641.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 16:29:00.000000,65,50.0,661.0,False,False
