"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 06:00:00,00:15:00,100300,61.14,50,1.42,37,-0.01,0.57,0.47,29
2019-01-03 06:15:00,00:15:00,100300,61.47,36,1.4,28,-0.01,0.57,0.34,20.88
2019-01-03 06:30:00,00:15:00,100300,60.43,35,1.06,37,0,0.58,0.34,20.3
2019-01-03 06:45:00,00:15:00,100300,59.65,29,0.83,35,0,0.58,0.28,16.82
2019-01-03 07:00:00,00:15:00,100300,59.37,27,1.3,25,0.01,0.59,0.26,15.66
2019-01-03 07:15:00,00:15:00,100300,62.84,25,0.79,33,-0.03,0.55,0.23,14.5
2019-01-03 07:30:00,00:15:00,100300,62,10,0.3,32,-0.02,0.56,0.09,5.8
2019-01-03 07:45:00,00:15:00,100300,62.93,14,0.37,38,-0.03,0.55,0.13,8.12
2019-01-03 08:00:00,00:15:00,100300,60.58,19,0.46,37,-0.01,0.57,0.18,11.02
2019-01-03 08:15:00,00:15:00,100300,61.45,20,0.54,38,-0.01,0.57,0.19,11.6
2019-01-03 08:30:00,00:15:00,100300,59.27,11,0.29,37,0.01,0.59,0.11,6.38
2019-01-03 08:45:00,00:15:00,100300,63.2,5,0.14,38,-0.03,0.55,0.05,2.9
2019-01-03 09:00:00,00:15:00,100300,58,6,0.18,32,0.02,0.6,0.06,3.48
2019-01-03 09:15:00,00:15:00,100300,58,4,0.1,38,0.02,0.6,0.04,2.32
2019-01-03 09:30:00,00:15:00,100300,60.13,8,0.22,37,0,0.58,0.08,4.64
2019-01-03 09:45:00,00:15:00,100300,56.43,7,0.19,38,0.04,0.62,0.07,4.06
2019-01-03 10:00:00,00:15:00,100300,57,1,0.03,28,0.03,0.61,0.01,0.58
2019-01-03 10:15:00,00:15:00,100300,63.22,9,0.25,28,-0.03,0.55,0.08,5.22
2019-01-03 10:30:00,00:15:00,100300,58.75,8,0.25,27,0.01,0.59,0.08,4.64
2019-01-03 10:45:00,00:15:00,100300,58,2,0.05,38,0.02,0.6,0.02,1.16
2019-01-03 11:00:00,00:15:00,100300,59.2,5,0.19,37,0.01,0.59,0.05,2.9
2019-01-03 11:15:00,00:15:00,100300,61.25,4,0.14,38,-0.01,0.57,0.04,2.32
2019-01-03 11:30:00,00:15:00,100300,62.8,5,0.11,32,-0.03,0.55,0.05,2.9
2019-01-03 11:45:00,00:15:00,100300,71,4,0.06,33,-0.09,0.49,0.03,2.32
2019-01-03 12:00:00,00:15:00,100300,61.57,7,0.11,43,-0.01,0.57,0.07,4.06
2019-01-03 12:15:00,00:15:00,100300,61.07,15,0.37,38,-0.01,0.57,0.14,8.7
2019-01-03 12:30:00,00:15:00,100300,64.16,19,0.58,34,-0.04,0.54,0.17,11.02
2019-01-03 12:45:00,00:15:00,100300,62.78,27,0.82,39,-0.03,0.55,0.25,15.66
2019-01-03 13:00:00,00:15:00,100300,61.35,20,0.57,32,-0.01,0.57,0.19,11.6
2019-01-03 13:15:00,00:15:00,100300,61.28,58,1.74,38,-0.01,0.57,0.55,33.64
2019-01-03 13:30:00,00:15:00,100300,60.88,94,4.01,32,-0.01,0.57,0.9,54.52
2019-01-03 13:45:00,00:15:00,100300,62.01,102,3.77,33,-0.02,0.56,0.95,59.16
2019-01-03 14:00:00,00:15:00,100300,59.33,117,4.39,32,0.01,0.59,1.14,67.86
2019-01-03 14:15:00,00:15:00,100300,58.86,169,8.17,28,0.01,0.59,1.67,98.02
2019-01-03 14:30:00,00:15:00,100300,54.44,261,11.59,32,0.06,0.64,2.78,151.38
2019-01-03 14:45:00,00:15:00,100300,53.85,304,11.48,38,0.07,0.65,3.27,176.32
2019-01-03 15:00:00,00:15:00,100300,55.37,268,8.41,43,0.05,0.63,2.81,155.44
2019-01-03 15:15:00,00:15:00,100300,55.42,215,9.17,33,0.05,0.63,2.25,124.7
2019-01-03 15:30:00,00:15:00,100300,53.95,214,9.5,32,0.07,0.65,2.3,124.12
2019-01-03 15:45:00,00:15:00,100300,53.8,233,8.71,38,0.07,0.65,2.51,135.14
2019-01-03 16:00:00,00:15:00,100300,55.27,253,9.51,37,0.05,0.63,2.65,146.74
2019-01-03 16:15:00,00:15:00,100300,55.15,242,9.99,33,0.05,0.63,2.55,140.36
2019-01-03 16:30:00,00:15:00,100300,54.87,241,10.45,32,0.05,0.63,2.55,139.78
2019-01-03 16:45:00,00:15:00,100300,55.31,302,10.46,39,0.05,0.63,3.17,175.16
2019-01-03 17:00:00,00:15:00,100300,58.37,222,7.94,37,0.02,0.6,2.21,128.76
2019-01-03 17:15:00,00:15:00,100300,57.67,217,9.11,33,0.02,0.6,2.18,125.86
2019-01-03 17:30:00,00:15:00,100300,56.75,221,9.52,32,0.03,0.61,2.26,128.18
2019-01-03 17:45:00,00:15:00,100300,58.03,289,10.66,38,0.02,0.6,2.89,167.62
2019-01-03 18:00:00,00:15:00,100300,58.04,186,6.55,37,0.02,0.6,1.86,107.88
2019-01-03 18:15:00,00:15:00,100300,56.85,172,8.16,28,0.03,0.61,1.75,99.76
2019-01-03 18:30:00,00:15:00,100300,56.84,223,10.38,32,0.03,0.61,2.28,129.34
2019-01-03 18:45:00,00:15:00,100300,58.15,268,9.36,38,0.02,0.6,2.67,155.44
2019-01-03 19:00:00,00:15:00,100300,56.9,261,9.79,37,0.03,0.61,2.66,151.38
2019-01-03 19:15:00,00:15:00,100300,58.32,260,9.84,35,0.02,0.6,2.59,150.8
2019-01-03 19:30:00,00:15:00,100300,56.95,278,10.42,37,0.03,0.61,2.83,161.24
2019-01-03 19:45:00,00:15:00,100300,55.84,304,11.21,38,0.04,0.62,3.16,176.32
2019-01-03 20:00:00,00:15:00,100300,57.54,69,9.4,10,0.02,0.6,0.7,40.02
2019-01-03 21:30:00,00:15:00,100300,62.31,35,8.4,5,-0.02,0.56,0.33,20.3
2019-01-03 21:45:00,00:15:00,100300,57.74,321,9.93,44,0.02,0.6,3.22,186.18
2019-01-03 22:00:00,00:15:00,100300,56.65,351,10.98,44,0.03,0.61,3.59,203.58
2019-01-03 22:15:00,00:15:00,100300,55.6,346,12.07,40,0.05,0.63,3.61,200.68
2019-01-03 22:30:00,00:15:00,100300,52.79,388,13.61,44,0.08,0.66,4.26,225.04
2019-01-03 22:45:00,00:15:00,100300,52.19,407,14.38,45,0.09,0.67,4.52,236.06
2019-01-03 23:00:00,00:15:00,100300,50.69,412,15.52,44,0.11,0.69,4.71,238.96
2019-01-03 23:15:00,00:15:00,100300,31.97,363,33.09,45,0.51,1.09,6.59,210.54
2019-01-03 23:30:00,00:15:00,100300,22.21,294,41.55,38,0.99,1.57,7.68,170.52
2019-01-03 23:45:00,00:15:00,100300,25.57,421,33.51,45,0.78,1.36,9.55,244.18
2019-01-04 00:00:00,00:15:00,100300,26.71,341,31.1,40,0.72,1.3,7.4,197.78
2019-01-04 00:15:00,00:15:00,100300,27.98,385,30.01,40,0.66,1.24,7.98,223.3
2019-01-04 00:30:00,00:15:00,100300,27.54,302,29.82,34,0.68,1.26,6.36,175.16
2019-01-04 00:45:00,00:15:00,100300,18.68,313,46.48,40,1.28,1.86,9.72,181.54
2019-01-04 01:00:00,00:15:00,100300,27.28,393,34.56,44,0.7,1.28,8.36,227.94
2019-01-04 01:15:00,00:15:00,100300,22.35,306,40.96,40,0.98,1.56,7.94,177.48
2019-01-04 01:30:00,00:15:00,100300,22.91,309,40.11,39,0.94,1.52,7.82,179.22
2019-01-04 01:45:00,00:15:00,100300,25.67,382,34.76,44,0.78,1.36,8.63,221.56
2019-01-04 02:00:00,00:15:00,100300,54.53,282,9.23,43,0.06,0.64,3,163.56
2019-01-04 02:15:00,00:15:00,100300,54.29,281,8.62,45,0.06,0.64,3,162.98
2019-01-04 02:30:00,00:15:00,100300,55.4,255,8.75,40,0.05,0.63,2.67,147.9
2019-01-04 02:45:00,00:15:00,100300,55.99,260,7.97,43,0.04,0.62,2.69,150.8
2019-01-04 03:00:00,00:15:00,100300,58.07,207,6.43,40,0.02,0.6,2.07,120.06
2019-01-04 03:15:00,00:15:00,100300,58.17,157,4.81,40,0.02,0.6,1.57,91.06
2019-01-04 03:30:00,00:15:00,100300,59.32,163,5.31,35,0.01,0.59,1.59,94.54
2019-01-04 03:45:00,00:15:00,100300,58.82,128,4.64,33,0.01,0.59,1.26,74.24
2019-01-04 04:00:00,00:15:00,100300,58,108,4.09,33,0.02,0.6,1.08,62.64
2019-01-04 04:15:00,00:15:00,100300,58.55,130,4.6,34,0.01,0.59,1.29,75.4
2019-01-04 04:30:00,00:15:00,100300,59.78,84,2.82,33,0,0.58,0.81,48.72
2019-01-04 04:45:00,00:15:00,100300,58.57,81,2.4,38,0.01,0.59,0.8,46.98
2019-01-04 05:00:00,00:15:00,100300,60.26,84,2.65,37,0,0.58,0.81,48.72
2019-01-04 05:15:00,00:15:00,100300,60.54,87,2.61,38,-0.01,0.57,0.83,50.46
2019-01-04 05:30:00,00:15:00,100300,60.02,57,1.9,33,0,0.58,0.55,33.06
2019-01-04 05:45:00,00:15:00,100300,61.35,61,1.65,38,-0.01,0.57,0.58,35.38
2019-01-04 06:00:00,00:15:00,100300,61.24,46,1.52,33,-0.01,0.57,0.44,26.68
2019-01-04 06:15:00,00:15:00,100300,60.55,52,1.53,38,-0.01,0.57,0.5,30.16
2019-01-04 06:30:00,00:15:00,100300,60.83,30,0.85,37,-0.01,0.57,0.29,17.4
2019-01-04 06:45:00,00:15:00,100300,60.55,31,1.01,31,-0.01,0.57,0.3,17.98
2019-01-04 07:00:00,00:15:00,100300,59.58,31,0.86,36,0,0.58,0.3,17.98
2019-01-04 07:15:00,00:15:00,100300,60.19,21,0.63,34,0,0.58,0.2,12.18
2019-01-04 07:30:00,00:15:00,100300,58.87,15,0.38,37,0.01,0.59,0.15,8.7
2019-01-04 07:45:00,00:15:00,100300,60.87,16,0.45,38,-0.01,0.57,0.15,9.28
2019-01-04 08:00:00,00:15:00,100300,57.4,10,0.29,33,0.03,0.61,0.1,5.8
2019-01-04 08:15:00,00:15:00,100300,56.86,14,0.46,39,0.03,0.61,0.14,8.12
2019-01-04 08:30:00,00:15:00,100300,59.83,6,0.18,33,0,0.58,0.06,3.48
2019-01-04 08:45:00,00:15:00,100300,61.32,19,0.51,35,-0.01,0.57,0.18,11.02
2019-01-04 09:00:00,00:15:00,100300,60.25,8,0.22,36,0,0.58,0.08,4.64
2019-01-04 09:15:00,00:15:00,100300,58.25,4,0.1,38,0.02,0.6,0.04,2.32
2019-01-04 09:30:00,00:15:00,100300,58.08,12,0.4,29,0.02,0.6,0.12,6.96
2019-01-04 09:45:00,00:15:00,100300,57.6,5,0.13,34,0.02,0.6,0.05,2.9
2019-01-04 10:00:00,00:15:00,100300,59.5,2,0.06,37,0,0.58,0.02,1.16
2019-01-04 10:15:00,00:15:00,100300,64.25,4,0.11,34,-0.04,0.54,0.04,2.32
2019-01-04 10:30:00,00:15:00,100300,60.37,8,0.19,29,0,0.58,0.08,4.64
2019-01-04 10:45:00,00:15:00,100300,59.5,6,0.15,38,0,0.58,0.06,3.48
2019-01-04 11:00:00,00:15:00,100300,58.67,3,0.08,33,0.01,0.59,0.03,1.74
2019-01-04 11:15:00,00:15:00,100300,55.6,5,0.14,34,0.05,0.63,0.05,2.9
2019-01-04 11:30:00,00:15:00,100300,56,7,0.17,39,0.04,0.62,0.07,4.06
2019-01-04 11:45:00,00:15:00,100300,63.14,7,0.25,36,-0.03,0.55,0.06,4.06
2019-01-04 12:00:00,00:15:00,100300,56,8,0.21,38,0.04,0.62,0.08,4.64
2019-01-04 12:15:00,00:15:00,100300,60.7,10,0.32,38,-0.01,0.57,0.1,5.8
2019-01-04 12:30:00,00:15:00,100300,60.1,20,0.56,38,0,0.58,0.19,11.6
2019-01-04 12:45:00,00:15:00,100300,61.82,16,0.45,34,-0.02,0.56,0.15,9.28
2019-01-04 13:00:00,00:15:00,100300,63.31,36,1,37,-0.03,0.55,0.33,20.88
2019-01-04 13:15:00,00:15:00,100300,61.7,33,1.16,30,-0.02,0.56,0.31,19.14
2019-01-04 13:30:00,00:15:00,100300,60.99,75,2.63,33,-0.01,0.57,0.71,43.5
2019-01-04 13:45:00,00:15:00,100300,60.07,152,5.02,38,0,0.58,1.47,88.16
2019-01-04 14:00:00,00:15:00,100300,59.47,143,4.86,37,0.01,0.59,1.39,82.94
2019-01-04 14:15:00,00:15:00,100300,57.78,188,7.02,34,0.02,0.6,1.89,109.04
2019-01-04 14:30:00,00:15:00,100300,57.44,274,9.91,37,0.03,0.61,2.77,158.92
2019-01-04 14:45:00,00:15:00,100300,54.32,284,10.66,38,0.06,0.64,3.03,164.72
2019-01-04 15:00:00,00:15:00,100300,56.24,249,9.56,37,0.04,0.62,2.57,144.42
2019-01-04 15:15:00,00:15:00,100300,53.51,210,10.14,29,0.07,0.65,2.28,121.8
2019-01-04 15:30:00,00:15:00,100300,54.25,254,11.31,33,0.06,0.64,2.72,147.32
2019-01-04 15:45:00,00:15:00,100300,56.11,220,9.2,34,0.04,0.62,2.27,127.6
2019-01-04 16:00:00,00:15:00,100300,57.4,234,8.32,37,0.03,0.61,2.36,135.72
2019-01-04 16:15:00,00:15:00,100300,55.78,252,10.32,34,0.04,0.62,2.62,146.16
2019-01-04 16:30:00,00:15:00,100300,56.2,266,9.97,37,0.04,0.62,2.75,154.28
2019-01-04 16:45:00,00:15:00,100300,57.69,217,8.52,34,0.02,0.6,2.18,125.86
2019-01-04 17:00:00,00:15:00,100300,58.51,197,8.09,33,0.01,0.59,1.95,114.26
2019-01-04 17:15:00,00:15:00,100300,59.06,176,9.47,25,0.01,0.59,1.73,102.08
2019-01-04 17:30:00,00:15:00,100300,58.48,245,8.97,37,0.02,0.6,2.43,142.1
2019-01-04 17:45:00,00:15:00,100300,58.94,248,8.78,38,0.01,0.59,2.44,143.84
2019-01-04 18:00:00,00:15:00,100300,57.07,236,8.67,37,0.03,0.61,2.4,136.88
2019-01-04 18:15:00,00:15:00,100300,57.99,220,7.78,38,0.02,0.6,2.2,127.6
2019-01-04 18:30:00,00:15:00,100300,56.63,256,10.98,33,0.03,0.61,2.62,148.48
2019-01-04 18:45:00,00:15:00,100300,57.86,257,9.42,38,0.02,0.6,2.58,149.06
2019-01-04 19:00:00,00:15:00,100300,59.09,231,9.51,33,0.01,0.59,2.27,133.98
2019-01-04 19:15:00,00:15:00,100300,56.89,298,11.16,38,0.03,0.61,3.04,172.84
2019-01-04 19:30:00,00:15:00,100300,56.9,287,11.14,37,0.03,0.61,2.93,166.46
2019-01-04 19:45:00,00:15:00,100300,56.31,248,11.81,30,0.04,0.62,2.55,143.84
2019-01-04 20:00:00,00:15:00,100300,56.35,290,11.17,37,0.04,0.62,2.98,168.2
2019-01-04 20:15:00,00:15:00,100300,55.79,257,11.2,34,0.04,0.62,2.67,149.06
2019-01-04 20:30:00,00:15:00,100300,54.69,299,12.07,37,0.06,0.64,3.17,173.42
2019-01-04 20:45:00,00:15:00,100300,43.43,226,16.68,30,0.22,0.8,3.02,131.08
2019-01-04 21:00:00,00:15:00,100300,47.91,290,15.52,37,0.15,0.73,3.51,168.2
2019-01-04 21:15:00,00:15:00,100300,54.38,322,12.55,38,0.06,0.64,3.43,186.76
2019-01-04 21:30:00,00:15:00,100300,52.93,277,12.45,33,0.08,0.66,3.04,160.66
2019-01-04 21:45:00,00:15:00,100300,33.6,343,27.02,39,0.46,1.04,5.92,198.94
2019-01-04 22:00:00,00:15:00,100300,19.12,209,38.88,33,1.24,1.82,6.34,121.22
2019-01-04 22:15:00,00:15:00,100300,23.44,312,31.99,38,0.9,1.48,7.72,180.96
2019-01-04 22:30:00,00:15:00,100300,24.05,326,30.06,38,0.87,1.45,7.86,189.08
2019-01-04 22:45:00,00:15:00,100300,33.19,340,25.53,38,0.47,1.05,5.94,197.2
2019-01-04 23:00:00,00:15:00,100300,50.02,298,14.83,33,0.12,0.7,3.46,172.84
2019-01-04 23:15:00,00:15:00,100300,26.11,321,37.07,38,0.75,1.33,7.13,186.18
2019-01-04 23:30:00,00:15:00,100300,22.88,267,40.79,34,0.94,1.52,6.77,154.86
2019-01-04 23:45:00,00:15:00,100300,28.55,328,32.54,38,0.64,1.22,6.66,190.24
2019-01-05 00:00:00,00:15:00,100300,24.81,298,37.04,37,0.82,1.4,6.97,172.84
2019-01-05 00:15:00,00:15:00,100300,29.81,332,31.49,38,0.59,1.17,6.46,192.56
2019-01-05 00:30:00,00:15:00,100300,24.56,269,39.54,33,0.84,1.42,6.35,156.02
2019-01-05 00:45:00,00:15:00,100300,33.38,382,25.76,38,0.46,1.04,6.64,221.56
2019-01-05 01:00:00,00:15:00,100300,52,319,12.71,38,0.09,0.67,3.56,185.02
2019-01-05 01:15:00,00:15:00,100300,33.08,359,26.86,38,0.47,1.05,6.29,208.22
2019-01-05 01:30:00,00:15:00,100300,44.17,275,17.88,33,0.21,0.79,3.61,159.5
2019-01-05 01:45:00,00:15:00,100300,48.4,298,14.38,34,0.14,0.72,3.57,172.84
2019-01-05 02:00:00,00:15:00,100300,53.38,201,10.33,28,0.07,0.65,2.18,116.58
2019-01-05 02:15:00,00:15:00,100300,55.4,283,10.05,38,0.05,0.63,2.96,164.14
2019-01-05 02:30:00,00:15:00,100300,58.66,227,7.76,37,0.01,0.59,2.24,131.66
2019-01-05 02:45:00,00:15:00,100300,57.72,197,8.04,30,0.02,0.6,1.98,114.26
2019-01-05 03:00:00,00:15:00,100300,59.98,157,5.1,37,0,0.58,1.52,91.06
2019-01-05 03:15:00,00:15:00,100300,58.28,218,7.26,38,0.02,0.6,2.17,126.44
2019-01-05 03:30:00,00:15:00,100300,58.67,209,7.23,37,0.01,0.59,2.07,121.22
2019-01-05 03:45:00,00:15:00,100300,59.78,117,5.33,27,0,0.58,1.14,67.86
2019-01-05 04:00:00,00:15:00,100300,59.9,160,5.25,39,0,0.58,1.55,92.8
2019-01-05 04:15:00,00:15:00,100300,60.8,144,4.37,39,-0.01,0.57,1.37,83.52
2019-01-05 04:30:00,00:15:00,100300,59.3,128,4.02,39,0.01,0.59,1.25,74.24
2019-01-05 04:45:00,00:15:00,100300,59.66,136,3.81,43,0,0.58,1.32,78.88
2019-01-05 05:00:00,00:15:00,100300,60.93,103,2.56,45,-0.01,0.57,0.98,59.74
2019-01-05 05:15:00,00:15:00,100300,60.55,87,2.45,39,-0.01,0.57,0.83,50.46
2019-01-05 05:30:00,00:15:00,100300,61.43,68,1.98,37,-0.01,0.57,0.64,39.44
2019-01-05 05:45:00,00:15:00,100300,61.08,81,2.47,36,-0.01,0.57,0.77,46.98
2019-01-05 06:00:00,00:15:00,100300,61.77,89,2.32,44,-0.02,0.56,0.84,51.62
2019-01-05 06:15:00,00:15:00,100300,61.66,122,3.46,39,-0.02,0.56,1.15,70.76
2019-01-05 06:30:00,00:15:00,100300,60.96,116,3.04,43,-0.01,0.57,1.1,67.28
2019-01-05 06:45:00,00:15:00,100300,62.07,90,2.07,45,-0.02,0.56,0.84,52.2
2019-01-05 07:00:00,00:15:00,100300,59.78,45,1.31,39,0,0.58,0.44,26.1
2019-01-05 07:15:00,00:15:00,100300,60.74,46,1.17,39,-0.01,0.57,0.44,26.68
2019-01-05 07:30:00,00:15:00,100300,61.6,45,1.19,40,-0.02,0.56,0.42,26.1
2019-01-05 07:45:00,00:15:00,100300,61.07,47,1.11,45,-0.01,0.57,0.45,27.26
2019-01-05 08:00:00,00:15:00,100300,58.96,24,0.53,45,0.01,0.59,0.24,13.92
2019-01-05 08:00:00,00:15:00,100300,58.96,24,0.53,45,0.01,0.59,0.24,13.92
2019-01-05 08:15:00,00:15:00,100300,61.39,28,0.6,44,-0.01,0.57,0.26,16.24
2019-01-05 08:30:00,00:15:00,100300,58.22,18,0.4,45,0.02,0.6,0.18,10.44
2019-01-05 08:45:00,00:15:00,100300,61.63,30,0.61,44,-0.02,0.56,0.28,17.4
2019-01-05 09:00:00,00:15:00,100300,61.68,22,0.55,42,-0.02,0.56,0.21,12.76
2019-01-05 09:15:00,00:15:00,100300,61.5,6,0.15,40,-0.01,0.57,0.06,3.48
2019-01-05 09:30:00,00:15:00,100300,58.6,15,0.33,45,0.01,0.59,0.15,8.7
2019-01-05 09:45:00,00:15:00,100300,59.82,11,0.31,42,0,0.58,0.11,6.38
2019-01-05 10:00:00,00:15:00,100300,60.67,12,0.27,40,-0.01,0.57,0.11,6.96
2019-01-05 10:15:00,00:15:00,100300,59.44,16,0.42,41,0.01,0.59,0.16,9.28
2019-01-05 10:30:00,00:15:00,100300,61.13,8,0.16,42,-0.01,0.57,0.08,4.64
2019-01-05 10:45:00,00:15:00,100300,59.33,3,0.07,43,0.01,0.59,0.03,1.74
2019-01-05 11:00:00,00:15:00,100300,58.37,8,0.17,41,0.02,0.6,0.08,4.64
2019-01-05 11:15:00,00:15:00,100300,57.64,11,0.26,41,0.02,0.6,0.11,6.38
2019-01-05 11:30:00,00:15:00,100300,57.5,8,0.18,45,0.03,0.61,0.08,4.64
2019-01-05 11:45:00,00:15:00,100300,58,2,0.08,38,0.02,0.6,0.02,1.16
2019-01-05 12:00:00,00:15:00,100300,56,4,0.13,40,0.04,0.62,0.04,2.32
2019-01-05 12:15:00,00:15:00,100300,58.67,3,0.07,40,0.01,0.59,0.03,1.74
2019-01-05 12:30:00,00:15:00,100300,60.27,11,0.22,45,0,0.58,0.11,6.38
2019-01-05 12:45:00,00:15:00,100300,66.2,5,0.11,40,-0.05,0.53,0.04,2.9
2019-01-05 13:00:00,00:15:00,100300,59.5,4,0.08,40,0,0.58,0.04,2.32
2019-01-05 13:15:00,00:15:00,100300,61.16,12,0.23,44,-0.01,0.57,0.11,6.96
2019-01-05 13:30:00,00:15:00,100300,60.29,35,0.91,45,0,0.58,0.34,20.3
2019-01-05 13:45:00,00:15:00,100300,61.66,24,0.61,40,-0.02,0.56,0.23,13.92
2019-01-05 14:00:00,00:15:00,100300,61.5,20,0.5,39,-0.01,0.57,0.19,11.6
2019-01-05 14:15:00,00:15:00,100300,61.69,39,0.94,39,-0.02,0.56,0.37,22.62
2019-01-05 14:30:00,00:15:00,100300,61.59,39,1.1,35,-0.01,0.57,0.37,22.62
2019-01-05 14:45:00,00:15:00,100300,60.32,59,1.5,44,0,0.58,0.57,34.22
2019-01-05 15:00:00,00:15:00,100300,61.26,61,1.49,44,-0.01,0.57,0.58,35.38
2019-01-05 15:15:00,00:15:00,100300,62.59,76,1.8,45,-0.02,0.56,0.7,44.08
2019-01-05 15:30:00,00:15:00,100300,62.76,91,2.47,43,-0.03,0.55,0.84,52.78
2019-01-05 15:45:00,00:15:00,100300,62.24,130,3.33,42,-0.02,0.56,1.21,75.4
2019-01-05 16:00:00,00:15:00,100300,64.32,101,2.48,44,-0.04,0.54,0.91,58.58
2019-01-05 16:15:00,00:15:00,100300,61.97,149,3.84,44,-0.02,0.56,1.39,86.42
2019-01-05 16:30:00,00:15:00,100300,62.8,156,4.45,40,-0.03,0.55,1.44,90.48
2019-01-05 16:45:00,00:15:00,100300,62.01,158,4.56,40,-0.02,0.56,1.48,91.64
2019-01-05 17:00:00,00:15:00,100300,63.23,128,3.47,43,-0.03,0.55,1.17,74.24
2019-01-05 17:15:00,00:15:00,100300,62.46,172,4.99,39,-0.02,0.56,1.6,99.76
2019-01-05 17:30:00,00:15:00,100300,61.23,218,6.28,43,-0.01,0.57,2.07,126.44
2019-01-05 17:45:00,00:15:00,100300,60.19,238,7.98,40,0,0.58,2.29,138.04
2019-01-05 18:00:00,00:15:00,100300,60.85,245,6.73,45,-0.01,0.57,2.34,142.1
2019-01-05 18:15:00,00:15:00,100300,59.91,265,7.79,44,0,0.58,2.57,153.7
2019-01-05 18:30:00,00:15:00,100300,60.43,262,7.53,44,0,0.58,2.51,151.96
2019-01-05 18:45:00,00:15:00,100300,60.79,313,8.89,45,-0.01,0.57,2.99,181.54
2019-01-05 19:00:00,00:15:00,100300,59.95,270,7.47,45,0,0.58,2.61,156.6
2019-01-05 19:15:00,00:15:00,100300,58.97,263,7.88,43,0.01,0.59,2.59,152.54
2019-01-05 19:30:00,00:15:00,100300,58.61,326,10.32,42,0.01,0.59,3.23,189.08
2019-01-05 19:45:00,00:15:00,100300,58.25,297,11.4,36,0.02,0.6,2.96,172.26
2019-01-05 20:00:00,00:15:00,100300,58.89,299,9.06,45,0.01,0.59,2.94,173.42
2019-01-05 20:15:00,00:15:00,100300,58.17,298,10.06,40,0.02,0.6,2.97,172.84
2019-01-05 20:30:00,00:15:00,100300,57.5,302,10.58,39,0.03,0.61,3.05,175.16
2019-01-05 20:45:00,00:15:00,100300,57.71,354,10.74,45,0.02,0.6,3.56,205.32
2019-01-05 21:00:00,00:15:00,100300,57.56,307,9.61,43,0.02,0.6,3.09,178.06
2019-01-05 21:15:00,00:15:00,100300,57.83,312,9.24,45,0.02,0.6,3.13,180.96
2019-01-05 21:30:00,00:15:00,100300,55.22,277,11.32,35,0.05,0.63,2.91,160.66
2019-01-05 21:45:00,00:15:00,100300,50.11,371,13.29,45,0.11,0.69,4.29,215.18
2019-01-05 22:00:00,00:15:00,100300,27.9,318,29.07,45,0.67,1.25,6.61,184.44
2019-01-05 22:15:00,00:15:00,100300,17.95,256,43.56,39,1.36,1.94,8.27,148.48
2019-01-05 22:30:00,00:15:00,100300,24.36,281,34.51,36,0.85,1.43,6.69,162.98
2019-01-05 22:45:00,00:15:00,100300,24.14,278,35.78,37,0.86,1.44,6.68,161.24
2019-01-05 23:00:00,00:15:00,100300,22.75,291,29.84,38,0.95,1.53,7.42,168.78
2019-01-05 23:15:00,00:15:00,100300,39.83,336,19.65,42,0.29,0.87,4.89,194.88
2019-01-05 23:30:00,00:15:00,100300,57.79,304,9.25,45,0.02,0.6,3.05,176.32
2019-01-05 23:45:00,00:15:00,100300,57.56,295,8.84,44,0.02,0.6,2.97,171.1
2019-01-06 00:00:00,00:15:00,100300,59.13,286,8.18,45,0.01,0.59,2.81,165.88
2019-01-06 00:15:00,00:15:00,100300,55.93,325,9.87,45,0.04,0.62,3.37,188.5
2019-01-06 00:30:00,00:15:00,100300,57.3,308,9.35,44,0.03,0.61,3.12,178.64
2019-01-06 00:45:00,00:15:00,100300,55.33,273,9.66,39,0.05,0.63,2.86,158.34
2019-01-06 01:00:00,00:15:00,100300,56.64,274,8.9,41,0.03,0.61,2.81,158.92
2019-01-06 01:15:00,00:15:00,100300,55.24,270,9.21,41,0.05,0.63,2.83,156.6
2019-01-06 01:30:00,00:15:00,100300,56.15,222,7.82,40,0.04,0.62,2.29,128.76
2019-01-06 01:45:00,00:15:00,100300,57.67,252,7.35,45,0.02,0.6,2.53,146.16
2019-01-06 02:00:00,00:15:00,100300,58.71,191,6.07,40,0.01,0.59,1.89,110.78
2019-01-06 02:15:00,00:15:00,100300,59.02,216,5.93,45,0.01,0.59,2.12,125.28
2019-01-06 02:30:00,00:15:00,100300,58.96,194,6.21,40,0.01,0.59,1.91,112.52
2019-01-06 02:45:00,00:15:00,100300,59.93,169,4.51,45,0,0.58,1.64,98.02
2019-01-06 03:00:00,00:15:00,100300,60.11,120,4.78,29,0,0.58,1.16,69.6
2019-01-06 03:15:00,00:15:00,100300,60.07,180,4.71,45,0,0.58,1.74,104.4
2019-01-06 03:30:00,00:15:00,100300,59.45,169,4.69,45,0.01,0.59,1.65,98.02
2019-01-06 03:45:00,00:15:00,100300,58.37,140,3.94,44,0.02,0.6,1.39,81.2
2019-01-06 04:00:00,00:15:00,100300,59.49,101,2.99,38,0,0.58,0.98,58.58
2019-01-06 04:15:00,00:15:00,100300,58.82,126,3.75,41,0.01,0.59,1.24,73.08
2019-01-06 04:30:00,00:15:00,100300,57.26,107,3.37,40,0.03,0.61,1.08,62.06
