"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-08-12 23:45:00,00:15:00,100688,55.34,316,11.73,45,0.07,0.87,4.57,252.8
2019-08-13 00:00:00,00:15:00,100688,54.57,334,11.78,45,0.08,0.88,4.9,267.2
2019-08-13 00:15:00,00:15:00,100688,54.38,309,11.31,45,0.08,0.88,4.55,247.2
2019-08-13 00:30:00,00:15:00,100688,54.51,336,11.78,45,0.08,0.88,4.93,268.8
2019-08-13 00:45:00,00:15:00,100688,54.31,374,13.55,45,0.08,0.88,5.51,299.2
2019-08-13 01:00:00,00:15:00,100688,54.99,394,14.56,45,0.07,0.87,5.73,315.2
2019-08-13 01:15:00,00:15:00,100688,52.77,427,16.53,45,0.11,0.91,6.47,341.6
2019-08-13 01:30:00,00:15:00,100688,61.18,336,10.22,45,-0.02,0.78,4.39,268.8
2019-08-13 01:45:00,00:15:00,100688,61.43,326,10.16,45,-0.02,0.78,4.25,260.8
2019-08-13 02:00:00,00:15:00,100688,62.17,293,8.78,45,-0.03,0.77,3.77,234.4
2019-08-13 02:15:00,00:15:00,100688,62.18,308,9.45,45,-0.03,0.77,3.96,246.4
2019-08-13 02:30:00,00:15:00,100688,61.74,291,9.51,45,-0.02,0.78,3.77,232.8
2019-08-13 02:45:00,00:15:00,100688,63.32,260,8.22,45,-0.04,0.76,3.28,208
2019-08-13 03:00:00,00:15:00,100688,61.52,282,9.09,45,-0.02,0.78,3.67,225.6
2019-08-13 03:15:00,00:15:00,100688,62.91,247,7.33,45,-0.04,0.76,3.14,197.6
2019-08-13 03:30:00,00:15:00,100688,61.04,253,8.38,45,-0.01,0.79,3.32,202.4
2019-08-13 03:45:00,00:15:00,100688,59.23,242,8.31,45,0.01,0.81,3.27,193.6
2019-08-13 04:00:00,00:15:00,100688,59.32,244,7.51,45,0.01,0.81,3.29,195.2
2019-08-13 04:15:00,00:15:00,100688,59.32,249,8.29,45,0.01,0.81,3.36,199.2
2019-08-13 04:30:00,00:15:00,100688,58.92,218,7.18,45,0.01,0.81,2.96,174.4
2019-08-13 04:45:00,00:15:00,100688,61.46,213,6.53,45,-0.02,0.78,2.77,170.4
2019-08-13 05:00:00,00:15:00,100688,60.23,211,7.2,45,0,0.8,2.8,168.8
2019-08-13 05:15:00,00:15:00,100688,59.76,199,6.49,45,0,0.8,2.66,159.2
2019-08-13 05:30:00,00:15:00,100688,61.61,185,5.8,45,-0.02,0.78,2.4,148
2019-08-13 05:45:00,00:15:00,100688,60.96,157,4.98,45,-0.01,0.79,2.06,125.6
2019-08-13 06:00:00,00:15:00,100688,61.14,144,4.22,45,-0.01,0.79,1.88,115.2
2019-08-13 06:15:00,00:15:00,100688,61.89,126,3.58,45,-0.02,0.78,1.63,100.8
2019-08-13 06:30:00,00:15:00,100688,61.91,126,3.53,45,-0.02,0.78,1.63,100.8
2019-08-13 06:45:00,00:15:00,100688,62.31,107,2.98,45,-0.03,0.77,1.37,85.6
2019-08-13 07:00:00,00:15:00,100688,61.79,94,2.84,45,-0.02,0.78,1.22,75.2
2019-08-13 07:15:00,00:15:00,100688,61.46,80,2,45,-0.02,0.78,1.04,64
2019-08-13 07:30:00,00:15:00,100688,60.42,69,1.93,45,-0.01,0.79,0.91,55.2
2019-08-13 07:45:00,00:15:00,100688,61.96,70,2.11,45,-0.03,0.77,0.9,56
2019-08-13 08:00:00,00:15:00,100688,60.93,53,1.67,45,-0.01,0.79,0.7,42.4
2019-08-13 08:15:00,00:15:00,100688,60.04,51,2,45,0,0.8,0.68,40.8
2019-08-13 08:30:00,00:15:00,100688,61.58,50,1.58,45,-0.02,0.78,0.65,40
2019-08-13 08:45:00,00:15:00,100688,61.81,47,1.56,45,-0.02,0.78,0.61,37.6
2019-08-13 09:00:00,00:15:00,100688,62.89,45,1.4,45,-0.04,0.76,0.57,36
2019-08-13 09:15:00,00:15:00,100688,61.14,43,1.93,45,-0.01,0.79,0.56,34.4
2019-08-13 09:30:00,00:15:00,100688,59.84,44,2,45,0,0.8,0.59,35.2
2019-08-13 09:45:00,00:15:00,100688,61.59,51,1.82,45,-0.02,0.78,0.66,40.8
2019-08-13 10:00:00,00:15:00,100688,62.26,38,1.62,45,-0.03,0.77,0.49,30.4
2019-08-13 10:15:00,00:15:00,100688,58.65,49,2.26,45,0.02,0.82,0.67,39.2
2019-08-13 10:30:00,00:15:00,100688,61.2,56,2.31,45,-0.02,0.78,0.73,44.8
2019-08-13 10:45:00,00:15:00,100688,62.31,61,2.8,45,-0.03,0.77,0.78,48.8
2019-08-13 11:00:00,00:15:00,100688,60.92,52,1.8,45,-0.01,0.79,0.68,41.6
2019-08-13 11:15:00,00:15:00,100688,63.46,83,3.42,45,-0.04,0.76,1.05,66.4
2019-08-13 11:30:00,00:15:00,100688,62.77,115,3.78,45,-0.04,0.76,1.47,92
2019-08-13 11:45:00,00:15:00,100688,63.37,131,3.94,45,-0.04,0.76,1.65,104.8
2019-08-13 12:00:00,00:15:00,100688,61.66,131,4.67,45,-0.02,0.78,1.7,104.8
2019-08-13 12:15:00,00:15:00,100688,62.56,183,6.24,45,-0.03,0.77,2.34,146.4
2019-08-13 12:30:00,00:15:00,100688,60.84,228,7.8,45,-0.01,0.79,3,182.4
2019-08-13 12:45:00,00:15:00,100688,61.75,241,8.53,45,-0.02,0.78,3.12,192.8
2019-08-13 13:00:00,00:15:00,100688,62.62,254,8.71,45,-0.03,0.77,3.24,203.2
2019-08-13 13:15:00,00:15:00,100688,61.73,314,10.89,45,-0.02,0.78,4.07,251.2
2019-08-13 13:30:00,00:15:00,100688,60.22,334,12.6,45,0,0.8,4.44,267.2
2019-08-13 13:45:00,00:15:00,100688,59.99,365,14.2,45,0,0.8,4.87,292
2019-08-13 14:00:00,00:15:00,100688,59.61,375,13.53,45,0.01,0.81,5.03,300
2019-08-13 14:15:00,00:15:00,100688,58.17,370,13.87,45,0.03,0.83,5.09,296
2019-08-13 14:30:00,00:15:00,100688,57.51,396,15.33,45,0.03,0.83,5.51,316.8
2019-08-13 14:45:00,00:15:00,100688,57.45,386,14.2,45,0.04,0.84,5.38,308.8
2019-08-13 15:00:00,00:15:00,100688,57.01,358,14.25,45,0.04,0.84,5.02,286.4
2019-08-13 15:15:00,00:15:00,100688,58.34,377,14.07,45,0.02,0.82,5.17,301.6
2019-08-13 15:30:00,00:15:00,100688,56.48,360,15.64,45,0.05,0.85,5.1,288
2019-08-13 15:45:00,00:15:00,100688,56.06,351,16.09,45,0.06,0.86,5.01,280.8
2019-08-13 16:00:00,00:15:00,100688,56.7,331,14.96,45,0.05,0.85,4.67,264.8
2019-08-13 16:15:00,00:15:00,100688,56.8,350,15.16,45,0.05,0.85,4.93,280
2019-08-13 16:30:00,00:15:00,100688,56.95,335,14.11,45,0.04,0.84,4.71,268
2019-08-13 16:45:00,00:15:00,100688,57.3,308,13.8,45,0.04,0.84,4.3,246.4
2019-08-13 17:00:00,00:15:00,100688,56.52,349,15.53,45,0.05,0.85,4.94,279.2
2019-08-13 17:15:00,00:15:00,100688,57.94,387,15.06,45,0.03,0.83,5.34,309.6
2019-08-13 17:30:00,00:15:00,100688,58.54,369,15.56,45,0.02,0.82,5.04,295.2
2019-08-13 17:45:00,00:15:00,100688,57.24,378,15.93,45,0.04,0.84,5.28,302.4
2019-08-13 18:00:00,00:15:00,100688,55.66,399,18.33,45,0.06,0.86,5.73,319.2
2019-08-13 18:15:00,00:15:00,100688,57.28,405,16,45,0.04,0.84,5.66,324
2019-08-13 18:30:00,00:15:00,100688,55.32,401,17.24,45,0.07,0.87,5.8,320.8
2019-08-13 18:45:00,00:15:00,100688,54.3,384,17.67,45,0.08,0.88,5.66,307.2
2019-08-13 19:00:00,00:15:00,100688,55.52,401,18,45,0.06,0.86,5.78,320.8
2019-08-13 19:15:00,00:15:00,100688,55.27,401,18.18,45,0.07,0.87,5.8,320.8
2019-08-13 19:30:00,00:15:00,100688,56.75,399,16.16,45,0.05,0.85,5.62,319.2
2019-08-13 19:45:00,00:15:00,100688,56.68,373,16.98,45,0.05,0.85,5.26,298.4
2019-08-13 20:00:00,00:15:00,100688,54.25,412,19.13,45,0.08,0.88,6.08,329.6
2019-08-13 20:15:00,00:15:00,100688,56.42,405,16.85,45,0.05,0.85,5.74,324
2019-08-13 20:30:00,00:15:00,100688,54.23,378,17.71,45,0.09,0.89,5.58,302.4
2019-08-13 20:45:00,00:15:00,100688,54.48,353,16.16,45,0.08,0.88,5.18,282.4
2019-08-13 21:00:00,00:15:00,100688,55.16,415,16.4,45,0.07,0.87,6.02,332
2019-08-13 21:15:00,00:15:00,100688,58.16,318,12.93,36,0.03,0.83,4.37,254.4
2019-08-13 21:30:00,00:15:00,100688,56.22,362,13.78,45,0.05,0.85,5.15,289.6
2019-08-13 21:45:00,00:15:00,100688,54.95,303,11.09,45,0.07,0.87,4.41,242.4
2019-08-13 22:00:00,00:15:00,100688,55.48,266,9.8,45,0.07,0.87,3.84,212.8
2019-08-13 22:15:00,00:15:00,100688,53.89,301,12.2,45,0.09,0.89,4.47,240.8
2019-08-13 22:30:00,00:15:00,100688,56.02,284,10.6,45,0.06,0.86,4.06,227.2
2019-08-13 22:45:00,00:15:00,100688,53.54,224,11.37,33,0.1,0.9,3.35,179.2
2019-08-13 23:00:00,00:15:00,100688,56.16,282,9.27,45,0.05,0.85,4.02,225.6
2019-08-13 23:15:00,00:15:00,100688,53.37,314,12.49,45,0.1,0.9,4.71,251.2
2019-08-13 23:30:00,00:15:00,100688,54.34,321,11.47,45,0.08,0.88,4.73,256.8
2019-08-13 23:45:00,00:15:00,100688,54.95,301,10.42,45,0.07,0.87,4.38,240.8
2019-08-14 00:00:00,00:15:00,100688,53.66,296,11.4,45,0.09,0.89,4.41,236.8
2019-08-14 00:15:00,00:15:00,100688,53.02,332,13.6,45,0.11,0.91,5.01,265.6
2019-08-14 00:30:00,00:15:00,100688,54.49,316,10.47,45,0.08,0.88,4.64,252.8
2019-08-14 00:45:00,00:15:00,100688,53.09,300,12.04,45,0.1,0.9,4.52,240
2019-08-14 01:00:00,00:15:00,100688,48.32,315,14.93,45,0.19,0.99,5.22,252
2019-08-14 01:15:00,00:15:00,100688,54.54,325,11.78,45,0.08,0.88,4.77,260
2019-08-14 01:30:00,00:15:00,100688,59.59,316,10.13,45,0.01,0.81,4.24,252.8
2019-08-14 01:45:00,00:15:00,100688,62.13,327,10.24,45,-0.03,0.77,4.21,261.6
2019-08-14 02:00:00,00:15:00,100688,61.65,317,10.13,45,-0.02,0.78,4.11,253.6
2019-08-14 02:15:00,00:15:00,100688,62.43,302,9.11,45,-0.03,0.77,3.87,241.6
2019-08-14 02:30:00,00:15:00,100688,61.18,304,9.64,45,-0.02,0.78,3.98,243.2
2019-08-14 02:45:00,00:15:00,100688,61.58,280,9,45,-0.02,0.78,3.64,224
2019-08-14 03:00:00,00:15:00,100688,62.56,254,7.85,45,-0.03,0.77,3.25,203.2
2019-08-14 03:15:00,00:15:00,100688,62.36,264,8.67,45,-0.03,0.77,3.39,211.2
2019-08-14 03:30:00,00:15:00,100688,61.09,239,7.33,45,-0.01,0.79,3.13,191.2
2019-08-14 03:45:00,00:15:00,100688,59.45,260,8.2,45,0.01,0.81,3.5,208
2019-08-14 04:00:00,00:15:00,100688,59.1,274,8.93,45,0.01,0.81,3.71,219.2
2019-08-14 04:15:00,00:15:00,100688,59.54,248,8.05,45,0.01,0.81,3.33,198.4
2019-08-14 04:30:00,00:15:00,100688,59.84,232,7.53,45,0,0.8,3.1,185.6
2019-08-14 04:45:00,00:15:00,100688,58.77,222,7.36,45,0.02,0.82,3.02,177.6
2019-08-14 05:00:00,00:15:00,100688,59.97,206,6.16,45,0,0.8,2.75,164.8
2019-08-14 05:15:00,00:15:00,100688,59.83,258,8.42,45,0,0.8,3.45,206.4
2019-08-14 05:30:00,00:15:00,100688,60.09,197,6.18,45,0,0.8,2.62,157.6
2019-08-14 05:45:00,00:15:00,100688,61.44,203,6.45,45,-0.02,0.78,2.64,162.4
2019-08-14 06:00:00,00:15:00,100688,60.8,150,4.75,45,-0.01,0.79,1.97,120
2019-08-14 06:15:00,00:15:00,100688,62.07,142,4.51,45,-0.03,0.77,1.83,113.6
2019-08-14 06:30:00,00:15:00,100688,61.41,103,2.94,45,-0.02,0.78,1.34,82.4
2019-08-14 06:45:00,00:15:00,100688,63.13,84,2.29,45,-0.04,0.76,1.06,67.2
2019-08-14 07:00:00,00:15:00,100688,63.92,75,2.25,45,-0.05,0.75,0.94,60
2019-08-14 07:15:00,00:15:00,100688,60.8,79,2.27,45,-0.01,0.79,1.04,63.2
2019-08-14 07:30:00,00:15:00,100688,62.24,74,2.42,45,-0.03,0.77,0.95,59.2
2019-08-14 07:45:00,00:15:00,100688,61.31,65,2.24,45,-0.02,0.78,0.85,52
2019-08-14 08:00:00,00:15:00,100688,59.73,66,2.47,45,0,0.8,0.88,52.8
2019-08-14 08:15:00,00:15:00,100688,61.37,70,2.04,45,-0.02,0.78,0.91,56
2019-08-14 08:30:00,00:15:00,100688,63.9,40,1.38,45,-0.05,0.75,0.5,32
2019-08-14 08:45:00,00:15:00,100688,61.92,54,1.64,45,-0.02,0.78,0.7,43.2
2019-08-14 09:00:00,00:15:00,100688,61.58,58,2.24,45,-0.02,0.78,0.75,46.4
2019-08-14 09:15:00,00:15:00,100688,60.87,39,1.46,45,-0.01,0.79,0.51,31.2
2019-08-14 09:30:00,00:15:00,100688,59.79,57,2.33,45,0,0.8,0.76,45.6
2019-08-14 09:45:00,00:15:00,100688,60,43,2.18,45,0,0.8,0.57,34.4
2019-08-14 10:00:00,00:15:00,100688,60.08,50,2.74,45,0,0.8,0.67,40
2019-08-14 10:15:00,00:15:00,100688,61.11,45,2.02,45,-0.01,0.79,0.59,36
2019-08-14 10:30:00,00:15:00,100688,61.33,63,2.8,45,-0.02,0.78,0.82,50.4
2019-08-14 10:45:00,00:15:00,100688,62.65,51,2.13,45,-0.03,0.77,0.65,40.8
2019-08-14 11:00:00,00:15:00,100688,62.67,61,2.65,45,-0.03,0.77,0.78,48.8
2019-08-14 11:15:00,00:15:00,100688,62.5,78,2.75,45,-0.03,0.77,1,62.4
2019-08-14 11:30:00,00:15:00,100688,63.24,102,3.75,45,-0.04,0.76,1.29,81.6
2019-08-14 11:45:00,00:15:00,100688,63.46,125,4.33,45,-0.04,0.76,1.58,100
2019-08-14 12:00:00,00:15:00,100688,62.91,140,5.45,45,-0.04,0.76,1.78,112
2019-08-14 12:15:00,00:15:00,100688,62.13,184,7.33,45,-0.03,0.77,2.37,147.2
2019-08-14 12:30:00,00:15:00,100688,61.37,221,8.58,45,-0.02,0.78,2.88,176.8
2019-08-14 12:45:00,00:15:00,100688,59.38,249,10.09,45,0.01,0.81,3.35,199.2
2019-08-14 13:00:00,00:15:00,100688,61.35,261,10.07,45,-0.02,0.78,3.4,208.8
2019-08-14 13:15:00,00:15:00,100688,61.25,321,12.42,45,-0.02,0.78,4.19,256.8
2019-08-14 13:30:00,00:15:00,100688,60.01,337,13.22,45,0,0.8,4.49,269.6
2019-08-14 13:45:00,00:15:00,100688,59.2,333,13.96,45,0.01,0.81,4.5,266.4
2019-08-14 14:00:00,00:15:00,100688,58.69,342,14.45,45,0.02,0.82,4.66,273.6
2019-08-14 14:15:00,00:15:00,100688,56.24,357,14.6,44,0.05,0.85,5.08,285.6
2019-08-14 14:30:00,00:15:00,100688,57.21,396,15.82,45,0.04,0.84,5.54,316.8
2019-08-14 14:45:00,00:15:00,100688,56.32,352,13.62,45,0.05,0.85,5,281.6
2019-08-14 15:00:00,00:15:00,100688,57.83,341,12.86,45,0.03,0.83,4.72,272.8
2019-08-14 15:15:00,00:15:00,100688,57.61,385,15.44,45,0.03,0.83,5.35,308
2019-08-14 15:30:00,00:15:00,100688,57.3,353,13.96,45,0.04,0.84,4.93,282.4
2019-08-14 15:45:00,00:15:00,100688,57.51,331,13.44,45,0.03,0.83,4.6,264.8
2019-08-14 16:00:00,00:15:00,100688,57.14,323,13.33,45,0.04,0.84,4.52,258.4
2019-08-14 16:15:00,00:15:00,100688,56.71,317,13.05,45,0.05,0.85,4.47,253.6
2019-08-14 16:30:00,00:15:00,100688,56.96,311,12.94,45,0.04,0.84,4.37,248.8
2019-08-14 16:45:00,00:15:00,100688,56.81,341,14.4,45,0.04,0.84,4.8,272.8
2019-08-14 17:00:00,00:15:00,100688,57.69,355,14.58,45,0.03,0.83,4.92,284
2019-08-14 17:15:00,00:15:00,100688,56.73,340,13.87,45,0.05,0.85,4.79,272
2019-08-14 17:30:00,00:15:00,100688,57.18,360,14.36,45,0.04,0.84,5.04,288
2019-08-14 17:45:00,00:15:00,100688,56.2,378,16.69,45,0.05,0.85,5.38,302.4
2019-08-14 18:00:00,00:15:00,100688,55.54,381,17.04,45,0.06,0.86,5.49,304.8
2019-08-14 18:15:00,00:15:00,100688,57.52,363,14.29,45,0.03,0.83,5.05,290.4
2019-08-14 18:30:00,00:15:00,100688,56.17,366,15.62,45,0.05,0.85,5.21,292.8
2019-08-14 18:45:00,00:15:00,100688,55.98,377,16.51,45,0.06,0.86,5.39,301.6
2019-08-14 19:00:00,00:15:00,100688,54.94,376,16.67,45,0.07,0.87,5.48,300.8
2019-08-14 19:15:00,00:15:00,100688,56.28,406,18.2,45,0.05,0.85,5.77,324.8
2019-08-14 19:30:00,00:15:00,100688,54.41,418,18.78,45,0.08,0.88,6.15,334.4
2019-08-14 19:45:00,00:15:00,100688,56.23,392,16.69,45,0.05,0.85,5.58,313.6
2019-08-14 20:00:00,00:15:00,100688,55.57,400,18.07,45,0.06,0.86,5.76,320
2019-08-14 20:15:00,00:15:00,100688,54.56,341,15.2,45,0.08,0.88,5,272.8
2019-08-14 20:30:00,00:15:00,100688,53.93,339,15.22,45,0.09,0.89,5.03,271.2
2019-08-14 20:45:00,00:15:00,100688,55.07,363,15.78,45,0.07,0.87,5.27,290.4
2019-08-14 21:00:00,00:15:00,100688,53.58,360,16.93,45,0.1,0.9,5.38,288
2019-08-14 21:15:00,00:15:00,100688,53.74,359,16,45,0.09,0.89,5.34,287.2
2019-08-14 21:30:00,00:15:00,100688,54.32,281,10.95,45,0.08,0.88,4.14,224.8
2019-08-14 21:45:00,00:15:00,100688,54.43,287,10.24,45,0.08,0.88,4.22,229.6
2019-08-14 22:00:00,00:15:00,100688,55.99,319,12.36,45,0.06,0.86,4.56,255.2
2019-08-14 22:15:00,00:15:00,100688,55.08,308,12.56,45,0.07,0.87,4.47,246.4
2019-08-14 22:30:00,00:15:00,100688,54.71,322,11.51,45,0.08,0.88,4.71,257.6
2019-08-14 22:45:00,00:15:00,100688,56.48,284,9.62,45,0.05,0.85,4.02,227.2
2019-08-14 23:00:00,00:15:00,100688,55.28,289,11.04,45,0.07,0.87,4.18,231.2
2019-08-14 23:15:00,00:15:00,100688,56.76,278,8.91,45,0.05,0.85,3.92,222.4
2019-08-14 23:30:00,00:15:00,100688,56.75,313,12.16,45,0.05,0.85,4.41,250.4
2019-08-14 23:45:00,00:15:00,100688,56.99,308,10.13,45,0.04,0.84,4.32,246.4
2019-08-15 00:00:00,00:15:00,100688,56.58,314,11.71,45,0.05,0.85,4.44,251.2
2019-08-15 00:15:00,00:15:00,100688,53.97,307,12,45,0.09,0.89,4.55,245.6
2019-08-15 00:30:00,00:15:00,100688,55.38,255,8.38,45,0.07,0.87,3.68,204
2019-08-15 00:45:00,00:15:00,100688,48.94,305,12.82,45,0.18,0.98,4.99,244
2019-08-15 01:00:00,00:15:00,100688,52.14,281,11.49,45,0.12,0.92,4.31,224.8
2019-08-15 01:15:00,00:15:00,100688,50.31,311,17.22,45,0.15,0.95,4.95,248.8
2019-08-15 01:30:00,00:15:00,100688,52.71,358,13.76,45,0.11,0.91,5.43,286.4
2019-08-15 01:45:00,00:15:00,100688,61.11,308,9.47,45,-0.01,0.79,4.03,246.4
2019-08-15 02:00:00,00:15:00,100688,62.08,327,10.07,45,-0.03,0.77,4.21,261.6
2019-08-15 02:15:00,00:15:00,100688,61.11,309,9.58,45,-0.01,0.79,4.05,247.2
2019-08-15 02:30:00,00:15:00,100688,61.71,321,10,45,-0.02,0.78,4.16,256.8
2019-08-15 02:45:00,00:15:00,100688,62.44,281,8.09,45,-0.03,0.77,3.6,224.8
2019-08-15 03:00:00,00:15:00,100688,61.71,247,7.89,45,-0.02,0.78,3.2,197.6
2019-08-15 03:15:00,00:15:00,100688,61.99,274,8.67,45,-0.03,0.77,3.54,219.2
2019-08-15 03:30:00,00:15:00,100688,59.79,252,7.95,45,0,0.8,3.37,201.6
2019-08-15 03:45:00,00:15:00,100688,59.39,225,7.49,45,0.01,0.81,3.03,180
2019-08-15 04:00:00,00:15:00,100688,60.13,251,8.09,45,0,0.8,3.34,200.8
2019-08-15 04:15:00,00:15:00,100688,58.19,280,9.56,45,0.02,0.82,3.85,224
2019-08-15 04:30:00,00:15:00,100688,58.69,234,7.49,45,0.02,0.82,3.19,187.2
2019-08-15 04:45:00,00:15:00,100688,60.55,247,7.6,45,-0.01,0.79,3.26,197.6
2019-08-15 05:00:00,00:15:00,100688,60.39,250,7.76,45,-0.01,0.79,3.31,200
2019-08-15 05:15:00,00:15:00,100688,57.08,322,10.31,45,0.04,0.84,4.51,257.6
2019-08-15 05:30:00,00:15:00,100688,57.09,346,11.73,45,0.04,0.84,4.85,276.8
2019-08-15 05:45:00,00:15:00,100688,61.07,228,6.69,45,-0.01,0.79,2.99,182.4
2019-08-15 06:00:00,00:15:00,100688,60.77,203,5.91,45,-0.01,0.79,2.67,162.4
2019-08-15 06:15:00,00:15:00,100688,61.69,165,5,45,-0.02,0.78,2.14,132
2019-08-15 06:30:00,00:15:00,100688,62.26,124,3.42,45,-0.03,0.77,1.59,99.2
2019-08-15 06:45:00,00:15:00,100688,59.72,146,4.89,45,0,0.8,1.96,116.8
2019-08-15 07:00:00,00:15:00,100688,61.22,130,3.67,45,-0.02,0.78,1.7,104
2019-08-15 07:00:00,00:15:00,100688,61.22,130,3.67,45,-0.02,0.78,1.7,104
2019-08-15 07:15:00,00:15:00,100688,61.74,94,2.73,45,-0.02,0.78,1.22,75.2
2019-08-15 07:30:00,00:15:00,100688,62.77,101,3.24,45,-0.04,0.76,1.29,80.8
2019-08-15 07:45:00,00:15:00,100688,64.83,75,1.96,45,-0.06,0.74,0.93,60
2019-08-15 08:00:00,00:15:00,100688,61.27,77,2.45,45,-0.02,0.78,1.01,61.6
2019-08-15 08:15:00,00:15:00,100688,61.25,83,2.93,45,-0.02,0.78,1.08,66.4
2019-08-15 08:30:00,00:15:00,100688,62.98,43,1.26,45,-0.04,0.76,0.55,34.4
2019-08-15 08:45:00,00:15:00,100688,60.82,50,1.47,45,-0.01,0.79,0.66,40
2019-08-15 09:00:00,00:15:00,100688,63.59,44,1.76,45,-0.05,0.75,0.55,35.2
2019-08-15 09:15:00,00:15:00,100688,60.83,53,2.05,45,-0.01,0.79,0.7,42.4
2019-08-15 09:30:00,00:15:00,100688,60.1,52,2.33,45,0,0.8,0.69,41.6
2019-08-15 09:45:00,00:15:00,100688,60.33,63,2.71,45,0,0.8,0.84,50.4
2019-08-15 10:00:00,00:15:00,100688,62.38,56,2.45,45,-0.03,0.77,0.72,44.8
2019-08-15 10:15:00,00:15:00,100688,60.84,51,2.11,45,-0.01,0.79,0.67,40.8
2019-08-15 10:30:00,00:15:00,100688,61.14,51,2.53,45,-0.01,0.79,0.67,40.8
2019-08-15 10:45:00,00:15:00,100688,62.1,63,2.76,45,-0.03,0.77,0.81,50.4
2019-08-15 11:00:00,00:15:00,100688,61.7,73,2.82,45,-0.02,0.78,0.95,58.4
2019-08-15 11:15:00,00:15:00,100688,63.31,82,3.24,45,-0.04,0.76,1.04,65.6
2019-08-15 11:30:00,00:15:00,100688,63.12,111,4.42,45,-0.04,0.76,1.41,88.8
2019-08-15 11:45:00,00:15:00,100688,62.83,143,5.02,45,-0.04,0.76,1.82,114.4
2019-08-15 12:00:00,00:15:00,100688,61.98,138,6.18,45,-0.03,0.77,1.78,110.4
2019-08-15 12:15:00,00:15:00,100688,61.17,193,6.8,45,-0.02,0.78,2.52,154.4
2019-08-15 12:30:00,00:15:00,100688,61.16,235,8.69,45,-0.02,0.78,3.07,188
2019-08-15 12:45:00,00:15:00,100688,61.62,230,8.87,45,-0.02,0.78,2.99,184
2019-08-15 13:00:00,00:15:00,100688,60.07,273,10.93,45,0,0.8,3.64,218.4
2019-08-15 13:15:00,00:15:00,100688,62.1,289,10.02,45,-0.03,0.77,3.72,231.2
2019-08-15 13:30:00,00:15:00,100688,60.65,311,11.64,45,-0.01,0.79,4.1,248.8
2019-08-15 13:45:00,00:15:00,100688,60.58,308,12.31,45,-0.01,0.79,4.07,246.4
2019-08-15 14:00:00,00:15:00,100688,58.61,329,14.42,45,0.02,0.82,4.49,263.2
2019-08-15 14:15:00,00:15:00,100688,58.47,336,12.91,45,0.02,0.82,4.6,268.8
2019-08-15 14:30:00,00:15:00,100688,57.17,358,13.4,45,0.04,0.84,5.01,286.4
2019-08-15 14:45:00,00:15:00,100688,56.16,368,14.82,45,0.05,0.85,5.24,294.4
2019-08-15 15:00:00,00:15:00,100688,58.88,284,12.86,39,0.02,0.82,3.86,227.2
2019-08-15 15:15:00,00:15:00,100688,56.93,348,14.45,45,0.04,0.84,4.89,278.4
2019-08-15 15:30:00,00:15:00,100688,56.37,385,16.02,45,0.05,0.85,5.46,308
2019-08-15 15:45:00,00:15:00,100688,57.26,349,13.93,45,0.04,0.84,4.88,279.2
2019-08-15 16:00:00,00:15:00,100688,55.9,322,15.27,45,0.06,0.86,4.61,257.6
2019-08-15 16:15:00,00:15:00,100688,56.27,336,14.82,45,0.05,0.85,4.78,268.8
2019-08-15 16:30:00,00:15:00,100688,59.02,341,12.78,45,0.01,0.81,4.62,272.8
2019-08-15 16:45:00,00:15:00,100688,60.36,343,11.71,45,0,0.8,4.55,274.4
2019-08-15 17:00:00,00:15:00,100688,58.78,337,12.56,45,0.02,0.82,4.59,269.6
2019-08-15 17:15:00,00:15:00,100688,57.79,371,15,45,0.03,0.83,5.14,296.8
2019-08-15 17:30:00,00:15:00,100688,58.26,382,15.71,45,0.02,0.82,5.25,305.6
2019-08-15 17:45:00,00:15:00,100688,57.66,330,15.02,45,0.03,0.83,4.58,264
2019-08-15 18:00:00,00:15:00,100688,57.06,320,13.11,45,0.04,0.84,4.49,256
2019-08-15 18:15:00,00:15:00,100688,56.7,338,14.78,45,0.05,0.85,4.77,270.4
2019-08-15 18:30:00,00:15:00,100688,46.19,357,21.73,45,0.24,1.04,6.18,285.6
2019-08-15 18:45:00,00:15:00,100688,51.43,336,17.13,45,0.13,0.93,5.23,268.8
2019-08-15 19:00:00,00:15:00,100688,52.18,380,17.69,45,0.12,0.92,5.83,304
2019-08-15 19:15:00,00:15:00,100688,52.23,369,18.2,45,0.12,0.92,5.65,295.2
2019-08-15 19:30:00,00:15:00,100688,54.12,243,15.68,29,0.09,0.89,3.59,194.4
2019-08-15 19:45:00,00:15:00,100688,52.65,362,16.6,43,0.11,0.91,5.5,289.6
2019-08-15 20:00:00,00:15:00,100688,51.8,403,18.6,45,0.13,0.93,6.22,322.4
2019-08-15 20:15:00,00:15:00,100688,52.47,372,17.82,45,0.11,0.91,5.67,297.6
2019-08-15 20:30:00,00:15:00,100688,52.74,367,17.24,45,0.11,0.91,5.57,293.6
2019-08-15 20:45:00,00:15:00,100688,56.17,353,14.62,45,0.05,0.85,5.03,282.4
2019-08-15 21:00:00,00:15:00,100688,54.41,362,15.93,45,0.08,0.88,5.32,289.6
2019-08-15 21:15:00,00:15:00,100688,54.27,377,16.47,45,0.08,0.88,5.56,301.6
