"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-03-19 06:30:00,00:15:00,102113,57.57,7,0.15,45,0.03,0.82,0.1,5.5
2019-03-19 06:45:00,00:15:00,102113,59.29,7,0.18,45,0.01,0.79,0.09,5.5
2019-03-19 07:00:00,00:15:00,102113,61.6,5,0.11,45,-0.02,0.76,0.06,3.93
2019-03-19 07:15:00,00:15:00,102113,61.5,2,0.05,45,-0.02,0.77,0.03,1.57
2019-03-19 07:30:00,00:15:00,102113,63.5,4,0.07,45,-0.04,0.74,0.05,3.14
2019-03-19 07:45:00,00:15:00,102113,57.75,4,0.13,45,0.03,0.82,0.05,3.14
2019-03-19 08:00:00,00:15:00,102113,65,1,0.02,45,-0.06,0.72,0.01,0.79
2019-03-19 08:15:00,00:15:00,102113,60.6,5,0.11,45,-0.01,0.78,0.06,3.93
2019-03-19 08:30:00,00:15:00,102113,55.33,3,0.07,45,0.07,0.85,0.04,2.36
2019-03-19 08:45:00,00:15:00,102113,52.75,4,0.2,45,0.11,0.89,0.06,3.14
2019-03-19 09:00:00,00:15:00,102113,57.75,4,0.09,45,0.03,0.82,0.05,3.14
2019-03-19 09:15:00,00:15:00,102113,59.67,3,0.04,45,0,0.79,0.04,2.36
2019-03-19 09:30:00,00:15:00,102113,59.75,4,0.22,45,0,0.79,0.05,3.14
2019-03-19 09:45:00,00:15:00,102113,64.14,7,0.18,45,-0.05,0.73,0.09,5.5
2019-03-19 10:00:00,00:15:00,102113,58.82,11,0.22,44,0.02,0.8,0.15,8.64
2019-03-19 10:15:00,00:15:00,102113,60.25,4,0.16,45,0,0.78,0.05,3.14
2019-03-19 10:30:00,00:15:00,102113,57.8,10,0.4,45,0.03,0.81,0.14,7.85
2019-03-19 10:45:00,00:15:00,102113,61.5,14,0.44,45,-0.02,0.77,0.18,10.99
2019-03-19 11:00:00,00:15:00,102113,59.56,16,0.47,45,0.01,0.79,0.21,12.56
2019-03-19 11:15:00,00:15:00,102113,59.86,35,0.91,45,0,0.79,0.46,27.48
2019-03-19 11:30:00,00:15:00,102113,59.81,36,1.18,45,0,0.79,0.47,28.26
2019-03-19 11:45:00,00:15:00,102113,61.04,49,1.31,45,-0.01,0.77,0.63,38.47
2019-03-19 12:00:00,00:15:00,102113,61.17,65,1.76,45,-0.02,0.77,0.83,51.03
2019-03-19 12:15:00,00:15:00,102113,60.92,92,2.38,45,-0.01,0.77,1.19,72.22
2019-03-19 12:30:00,00:15:00,102113,61.39,112,3.13,45,-0.02,0.77,1.43,87.92
2019-03-19 12:45:00,00:15:00,102113,61.63,117,3.27,45,-0.02,0.76,1.49,91.85
2019-03-19 13:00:00,00:15:00,102113,60.13,106,2.82,45,0,0.78,1.38,83.21
2019-03-19 13:15:00,00:15:00,102113,57.19,177,5.24,45,0.04,0.82,2.43,138.95
2019-03-19 13:30:00,00:15:00,102113,59.26,147,4.16,45,0.01,0.79,1.95,115.4
2019-03-19 13:45:00,00:15:00,102113,57.37,142,4.04,45,0.04,0.82,1.94,111.47
2019-03-19 14:00:00,00:15:00,102113,58.89,142,4.27,45,0.01,0.8,1.89,111.47
2019-03-19 14:15:00,00:15:00,102113,58.78,92,3.04,39,0.02,0.8,1.23,72.22
2019-03-19 14:30:00,00:15:00,102113,57.51,142,4.42,45,0.03,0.82,1.94,111.47
2019-03-19 14:45:00,00:15:00,102113,55.56,138,4.73,45,0.06,0.85,1.95,108.33
2019-03-19 15:00:00,00:15:00,102113,58.15,130,4.38,45,0.02,0.81,1.75,102.05
2019-03-19 15:15:00,00:15:00,102113,58.7,105,3.76,45,0.02,0.8,1.4,82.43
2019-03-19 15:30:00,00:15:00,102113,57.1,95,3.6,45,0.04,0.82,1.31,74.58
2019-03-19 15:45:00,00:15:00,102113,57.22,115,3.42,45,0.04,0.82,1.58,90.28
2019-03-19 16:00:00,00:15:00,102113,58.79,79,2.67,45,0.02,0.8,1.05,62.02
2019-03-19 16:15:00,00:15:00,102113,58.68,85,2.67,45,0.02,0.8,1.14,66.73
2019-03-19 16:30:00,00:15:00,102113,58.11,111,3.58,45,0.03,0.81,1.5,87.14
2019-03-19 16:45:00,00:15:00,102113,58.54,75,2.54,42,0.02,0.8,1.01,58.88
2019-03-19 17:00:00,00:15:00,102113,58.5,22,2.67,12,0.02,0.81,0.3,17.27
2019-03-19 17:15:00,00:15:00,102113,57.45,98,3.56,45,0.03,0.82,1.34,76.93
2019-03-19 17:30:00,00:15:00,102113,58.19,79,2.47,45,0.02,0.81,1.07,62.02
2019-03-19 17:45:00,00:15:00,102113,57.16,66,2.35,42,0.04,0.82,0.91,51.81
2019-03-19 18:00:00,00:15:00,102113,57.41,63,2.83,36,0.04,0.82,0.86,49.46
2019-03-19 18:15:00,00:15:00,102113,57.5,103,2.98,45,0.03,0.82,1.41,80.86
2019-03-19 18:30:00,00:15:00,102113,56.82,101,5.12,39,0.04,0.83,1.4,79.29
2019-03-19 18:45:00,00:15:00,102113,58.95,105,3.29,45,0.01,0.8,1.4,82.43
2019-03-19 19:00:00,00:15:00,102113,59.02,100,2.89,45,0.01,0.8,1.33,78.5
2019-03-19 19:15:00,00:15:00,102113,58.05,74,2.6,45,0.03,0.81,1,58.09
2019-03-19 19:30:00,00:15:00,102113,59.49,86,2.89,45,0.01,0.79,1.13,67.51
2019-03-19 19:45:00,00:15:00,102113,58.63,116,3.4,45,0.02,0.8,1.55,91.06
2019-03-19 20:00:00,00:15:00,102113,56.93,87,3.74,39,0.04,0.83,1.2,68.3
2019-03-19 20:15:00,00:15:00,102113,57.41,111,3.98,45,0.04,0.82,1.52,87.14
2019-03-19 20:30:00,00:15:00,102113,58.13,92,3.35,39,0.03,0.81,1.24,72.22
2019-03-19 20:45:00,00:15:00,102113,57.39,106,3.6,45,0.04,0.82,1.45,83.21
2019-03-19 21:00:00,00:15:00,102113,54.55,112,5.02,45,0.08,0.86,1.61,87.92
2019-03-19 21:15:00,00:15:00,102113,57.93,68,2.87,39,0.03,0.81,0.92,53.38
2019-03-19 21:30:00,00:15:00,102113,58.27,98,3.13,45,0.02,0.81,1.32,76.93
2019-03-19 21:45:00,00:15:00,102113,57.69,98,3.53,45,0.03,0.82,1.33,76.93
2019-03-19 22:00:00,00:15:00,102113,57.78,109,3.4,45,0.03,0.82,1.48,85.57
2019-03-19 22:15:00,00:15:00,102113,59.22,109,3.2,45,0.01,0.8,1.44,85.57
2019-03-19 22:30:00,00:15:00,102113,55.83,114,3.95,45,0.06,0.84,1.6,89.49
2019-03-19 22:45:00,00:15:00,102113,58.56,98,3.34,39,0.02,0.8,1.31,76.93
2019-03-19 23:00:00,00:15:00,102113,56.22,110,3.8,45,0.05,0.84,1.54,86.35
2019-03-19 23:15:00,00:15:00,102113,56.63,134,4.13,45,0.05,0.83,1.86,105.19
2019-03-19 23:30:00,00:15:00,102113,55.99,125,3.8,45,0.06,0.84,1.75,98.13
2019-03-19 23:45:00,00:15:00,102113,58.39,116,3.29,45,0.02,0.81,1.56,91.06
2019-03-20 00:00:00,00:15:00,102113,55.74,133,5.49,45,0.06,0.84,1.87,104.41
2019-03-20 00:15:00,00:15:00,102113,57.04,144,4.36,45,0.04,0.83,1.98,113.04
2019-03-20 00:30:00,00:15:00,102113,57.44,146,4.47,45,0.03,0.82,2,114.61
2019-03-20 00:45:00,00:15:00,102113,56.19,99,2.96,39,0.05,0.84,1.38,77.72
2019-03-20 01:00:00,00:15:00,102113,57.8,85,2.84,45,0.03,0.81,1.15,66.73
2019-03-20 01:15:00,00:15:00,102113,58.33,85,2.38,45,0.02,0.81,1.14,66.73
2019-03-20 01:30:00,00:15:00,102113,57.97,67,2.26,39,0.03,0.81,0.91,52.6
2019-03-20 01:45:00,00:15:00,102113,62.15,51,1.68,39,-0.03,0.76,0.64,40.04
2019-03-20 02:00:00,00:15:00,102113,58.54,65,1.69,45,0.02,0.8,0.87,51.03
2019-03-20 02:15:00,00:15:00,102113,59.7,73,2,45,0,0.79,0.96,57.31
2019-03-20 02:30:00,00:15:00,102113,60.22,45,1.07,45,0,0.78,0.59,35.33
2019-03-20 02:45:00,00:15:00,102113,58.21,43,1.15,45,0.02,0.81,0.58,33.76
2019-03-20 03:00:00,00:15:00,102113,59.65,48,1.22,45,0,0.79,0.63,37.68
2019-03-20 03:15:00,00:15:00,102113,59.14,49,1.2,45,0.01,0.8,0.65,38.47
2019-03-20 03:30:00,00:15:00,102113,59.34,35,0.82,45,0.01,0.79,0.46,27.48
2019-03-20 03:45:00,00:15:00,102113,59.2,25,0.69,39,0.01,0.8,0.33,19.63
2019-03-20 04:00:00,00:15:00,102113,59.2,39,0.93,45,0.01,0.8,0.52,30.62
2019-03-20 04:15:00,00:15:00,102113,61.88,25,0.58,45,-0.02,0.76,0.32,19.63
2019-03-20 04:30:00,00:15:00,102113,57.32,34,1.38,39,0.04,0.82,0.47,26.69
2019-03-20 04:45:00,00:15:00,102113,59.6,15,0.55,36,0.01,0.79,0.2,11.78
2019-03-20 05:00:00,00:15:00,102113,59.69,16,0.41,42,0,0.79,0.21,12.56
2019-03-20 05:15:00,00:15:00,102113,58.87,16,0.49,45,0.02,0.8,0.21,12.56
2019-03-20 05:30:00,00:15:00,102113,60.89,9,0.2,45,-0.01,0.77,0.12,7.07
2019-03-20 05:45:00,00:15:00,102113,59.38,13,0.38,45,0.01,0.79,0.17,10.21
2019-03-20 06:00:00,00:15:00,102113,58.5,12,0.32,39,0.02,0.81,0.16,9.42
2019-03-20 06:15:00,00:15:00,102113,57.43,7,0.16,45,0.04,0.82,0.1,5.5
2019-03-20 06:30:00,00:15:00,102113,57.5,10,0.24,45,0.03,0.82,0.14,7.85
2019-03-20 06:45:00,00:15:00,102113,58,2,0.13,45,0.03,0.81,0.03,1.57
2019-03-20 07:00:00,00:15:00,102113,60,4,0.16,45,0,0.78,0.05,3.14
2019-03-20 07:00:00,00:15:00,102113,60,4,0.16,45,0,0.78,0.05,3.14
2019-03-20 07:15:00,00:15:00,102113,58.4,5,0.14,39,0.02,0.81,0.07,3.93
2019-03-20 07:30:00,00:15:00,102113,60,1,0.02,39,0,0.78,0.01,0.79
2019-03-20 07:45:00,00:15:00,102113,61.14,7,0.18,45,-0.01,0.77,0.09,5.5
2019-03-20 08:00:00,00:15:00,102113,57,1,0.09,45,0.04,0.83,0.01,0.79
2019-03-20 08:15:00,00:15:00,102113,61,4,0.09,45,-0.01,0.77,0.05,3.14
2019-03-20 08:30:00,00:15:00,102113,56.33,6,0.22,45,0.05,0.84,0.08,4.71
2019-03-20 08:45:00,00:15:00,102113,59.17,6,0.3,36,0.01,0.8,0.08,4.71
2019-03-20 09:00:00,00:15:00,102113,59.67,3,0.07,42,0,0.79,0.04,2.36
2019-03-20 09:15:00,00:15:00,102113,58.72,7,0.15,45,0.02,0.8,0.09,5.5
2019-03-20 09:30:00,00:15:00,102113,59.15,13,0.29,45,0.01,0.8,0.17,10.21
2019-03-20 09:45:00,00:15:00,102113,59,5,0.16,45,0.01,0.8,0.07,3.93
2019-03-20 10:00:00,00:15:00,102113,61,11,0.24,45,-0.01,0.77,0.14,8.64
2019-03-20 10:15:00,00:15:00,102113,58.63,8,0.27,45,0.02,0.8,0.11,6.28
2019-03-20 10:30:00,00:15:00,102113,60.55,9,0.18,45,-0.01,0.78,0.12,7.07
2019-03-20 10:45:00,00:15:00,102113,61.14,14,0.31,39,-0.01,0.77,0.18,10.99
2019-03-20 11:00:00,00:15:00,102113,60.41,27,0.73,45,-0.01,0.78,0.35,21.2
2019-03-20 11:15:00,00:15:00,102113,58.94,18,0.4,45,0.01,0.8,0.24,14.13
2019-03-20 11:30:00,00:15:00,102113,61.11,39,1.2,45,-0.01,0.77,0.5,30.62
2019-03-20 11:45:00,00:15:00,102113,60.8,44,1.18,45,-0.01,0.77,0.57,34.54
2019-03-20 12:00:00,00:15:00,102113,61.26,50,1.58,45,-0.02,0.77,0.64,39.25
2019-03-20 12:15:00,00:15:00,102113,60.08,89,2.65,45,0,0.78,1.16,69.87
2019-03-20 12:30:00,00:15:00,102113,60.06,109,3.07,45,0,0.78,1.42,85.57
2019-03-20 12:45:00,00:15:00,102113,60.14,158,4.58,45,0,0.78,2.06,124.03
2019-03-20 13:00:00,00:15:00,102113,60.59,88,2.71,45,-0.01,0.78,1.14,69.08
2019-03-20 13:15:00,00:15:00,102113,59.48,157,4.64,45,0.01,0.79,2.07,123.25
2019-03-20 13:30:00,00:15:00,102113,59.04,119,4.06,39,0.01,0.8,1.58,93.42
2019-03-20 13:45:00,00:15:00,102113,57.39,127,4.5,39,0.04,0.82,1.74,99.7
2019-03-20 14:00:00,00:15:00,102113,58.86,146,4.31,45,0.02,0.8,1.95,114.61
2019-03-20 14:15:00,00:15:00,102113,58.99,140,4.49,42,0.01,0.8,1.86,109.9
2019-03-20 14:30:00,00:15:00,102113,56.77,149,6.94,42,0.04,0.83,2.06,116.97
2019-03-20 14:45:00,00:15:00,102113,57.29,131,3.85,45,0.04,0.82,1.79,102.84
2019-03-20 15:00:00,00:15:00,102113,57.33,110,3.13,45,0.04,0.82,1.51,86.35
2019-03-20 15:15:00,00:15:00,102113,58.6,95,3.09,42,0.02,0.8,1.27,74.58
2019-03-20 15:30:00,00:15:00,102113,57.42,114,4.22,42,0.04,0.82,1.56,89.49
2019-03-20 15:45:00,00:15:00,102113,56.43,112,3.56,45,0.05,0.83,1.56,87.92
2019-03-20 16:00:00,00:15:00,102113,57.66,84,3.22,45,0.03,0.82,1.14,65.94
2019-03-20 16:15:00,00:15:00,102113,55.7,126,4.44,45,0.06,0.85,1.78,98.91
2019-03-20 16:30:00,00:15:00,102113,57.76,97,3.07,45,0.03,0.82,1.32,76.15
2019-03-20 16:45:00,00:15:00,102113,57.59,108,3.82,45,0.03,0.82,1.47,84.78
2019-03-20 17:00:00,00:15:00,102113,57.87,81,2.69,45,0.03,0.81,1.1,63.59
2019-03-20 18:15:00,00:15:00,102113,56.5,12,2.22,9,0.05,0.83,0.17,9.42
2019-03-20 18:30:00,00:15:00,102113,59.42,89,3.02,45,0.01,0.79,1.18,69.87
2019-03-20 18:45:00,00:15:00,102113,58.16,111,3.66,45,0.02,0.81,1.5,87.14
2019-03-20 19:00:00,00:15:00,102113,59.12,108,3.45,45,0.01,0.8,1.43,84.78
2019-03-20 19:15:00,00:15:00,102113,58.29,114,3.67,45,0.02,0.81,1.54,89.49
2019-03-20 19:30:00,00:15:00,102113,59.78,99,3.04,45,0,0.79,1.3,77.72
2019-03-20 19:45:00,00:15:00,102113,58.05,92,2.98,45,0.03,0.81,1.24,72.22
2019-03-20 20:00:00,00:15:00,102113,56.19,97,5.62,45,0.05,0.84,1.36,76.15
2019-03-20 20:15:00,00:15:00,102113,57.95,94,3.11,45,0.03,0.81,1.27,73.79
2019-03-20 20:30:00,00:15:00,102113,57.78,103,3.62,45,0.03,0.82,1.4,80.86
2019-03-20 20:45:00,00:15:00,102113,58.73,97,2.93,45,0.02,0.8,1.3,76.15
2019-03-20 21:00:00,00:15:00,102113,59.04,114,3.69,45,0.01,0.8,1.52,89.49
2019-03-20 21:15:00,00:15:00,102113,59.1,91,3.04,45,0.01,0.8,1.21,71.44
2019-03-20 21:30:00,00:15:00,102113,57.58,109,3.89,45,0.03,0.82,1.49,85.57
2019-03-20 21:45:00,00:15:00,102113,59.78,84,2.9,39,0,0.79,1.1,65.94
2019-03-20 22:00:00,00:15:00,102113,58.74,125,3.8,45,0.02,0.8,1.67,98.13
2019-03-20 22:15:00,00:15:00,102113,58.83,100,3.39,39,0.02,0.8,1.33,78.5
2019-03-20 22:30:00,00:15:00,102113,58.12,120,3.73,45,0.03,0.81,1.62,94.2
2019-03-20 22:45:00,00:15:00,102113,58.35,114,3.31,45,0.02,0.81,1.53,89.49
2019-03-20 23:00:00,00:15:00,102113,57.05,123,3.91,45,0.04,0.83,1.69,96.56
2019-03-20 23:15:00,00:15:00,102113,57.55,120,3.62,45,0.03,0.82,1.64,94.2
2019-03-20 23:30:00,00:15:00,102113,57.54,131,4.31,45,0.03,0.82,1.79,102.84
2019-03-20 23:45:00,00:15:00,102113,57.71,132,3.93,45,0.03,0.82,1.8,103.62
2019-03-21 00:00:00,00:15:00,102113,59.47,123,3.51,45,0.01,0.79,1.62,96.56
2019-03-21 00:15:00,00:15:00,102113,58.51,145,4.18,45,0.02,0.8,1.95,113.83
2019-03-21 00:30:00,00:15:00,102113,59.33,130,3.8,45,0.01,0.79,1.72,102.05
2019-03-21 00:45:00,00:15:00,102113,58.8,106,3.04,45,0.02,0.8,1.42,83.21
2019-03-21 01:00:00,00:15:00,102113,60.49,81,2.25,45,-0.01,0.78,1.05,63.59
2019-03-21 01:15:00,00:15:00,102113,59.14,75,2.13,45,0.01,0.8,1,58.88
2019-03-21 01:30:00,00:15:00,102113,60.31,67,1.71,45,0,0.78,0.87,52.6
2019-03-21 01:45:00,00:15:00,102113,60.81,61,1.67,45,-0.01,0.77,0.79,47.89
2019-03-21 02:00:00,00:15:00,102113,59.71,48,1.29,45,0,0.79,0.63,37.68
2019-03-21 02:15:00,00:15:00,102113,59.31,39,1.13,45,0.01,0.79,0.52,30.62
2019-03-21 02:30:00,00:15:00,102113,58.23,44,1.13,45,0.02,0.81,0.59,34.54
2019-03-21 02:45:00,00:15:00,102113,60.64,50,1.39,42,-0.01,0.78,0.65,39.25
2019-03-21 03:00:00,00:15:00,102113,59.76,37,1.18,36,0,0.79,0.49,29.05
2019-03-21 03:15:00,00:15:00,102113,59.09,44,1.27,45,0.01,0.8,0.58,34.54
2019-03-21 03:30:00,00:15:00,102113,59.89,46,1.2,45,0,0.79,0.6,36.11
2019-03-21 03:45:00,00:15:00,102113,60.06,16,0.51,45,0,0.78,0.21,12.56
2019-03-21 04:00:00,00:15:00,102113,59.67,36,1,45,0,0.79,0.47,28.26
2019-03-21 04:15:00,00:15:00,102113,60.64,31,0.88,42,-0.01,0.78,0.4,24.34
2019-03-21 04:30:00,00:15:00,102113,59.63,22,0.57,42,0,0.79,0.29,17.27
2019-03-21 04:45:00,00:15:00,102113,61.27,26,0.62,45,-0.02,0.77,0.33,20.41
2019-03-21 05:00:00,00:15:00,102113,60,23,0.58,45,0,0.78,0.3,18.06
2019-03-21 05:15:00,00:15:00,102113,59.05,22,0.58,45,0.01,0.8,0.29,17.27
2019-03-21 05:30:00,00:15:00,102113,53,2,0.6,8,0.1,0.89,0.03,1.57
2019-03-21 05:45:00,00:15:00,102113,60.75,4,0.13,29,-0.01,0.78,0.05,3.14
2019-03-21 06:00:00,00:15:00,102113,55.33,3,0.12,27,0.07,0.85,0.04,2.36
2019-03-21 06:15:00,00:15:00,102113,60.7,10,0.4,38,-0.01,0.78,0.13,7.85
2019-03-21 06:30:00,00:15:00,102113,59.6,5,0.12,26,0.01,0.79,0.07,3.93
2019-03-21 06:45:00,00:15:00,102113,58.14,7,0.16,45,0.03,0.81,0.09,5.5
2019-03-21 07:00:00,00:15:00,102113,58.37,8,0.25,45,0.02,0.81,0.11,6.28
2019-03-21 07:15:00,00:15:00,102113,58.75,4,0.16,45,0.02,0.8,0.05,3.14
2019-03-21 07:30:00,00:15:00,102113,59.71,7,0.18,45,0,0.79,0.09,5.5
2019-03-21 07:45:00,00:15:00,102113,61.5,4,0.18,37,-0.02,0.77,0.05,3.14
2019-03-21 08:00:00,00:15:00,102113,60,5,0.21,34,0,0.78,0.07,3.93
2019-03-21 08:15:00,00:15:00,102113,59,3,0.07,45,0.01,0.8,0.04,2.36
2019-03-21 08:30:00,00:15:00,102113,61.8,5,0.11,45,-0.02,0.76,0.06,3.93
2019-03-21 08:45:00,00:15:00,102113,61.33,3,0.07,45,-0.02,0.77,0.04,2.36
2019-03-21 09:00:00,00:15:00,102113,57.14,7,0.27,45,0.04,0.82,0.1,5.5
2019-03-21 09:15:00,00:15:00,102113,59.5,6,0.16,44,0.01,0.79,0.08,4.71
2019-03-21 09:30:00,00:15:00,102113,58.5,4,0.07,45,0.02,0.81,0.05,3.14
2019-03-21 09:45:00,00:15:00,102113,59,2,0.04,45,0.01,0.8,0.03,1.57
2019-03-21 10:00:00,00:15:00,102113,58.5,14,0.36,45,0.02,0.81,0.19,10.99
2019-03-21 10:15:00,00:15:00,102113,61.43,7,0.34,45,-0.02,0.77,0.09,5.5
2019-03-21 10:30:00,00:15:00,102113,62.57,14,0.35,45,-0.03,0.75,0.18,10.99
2019-03-21 10:45:00,00:15:00,102113,61.22,9,0.18,45,-0.02,0.77,0.12,7.07
2019-03-21 11:00:00,00:15:00,102113,59.5,24,0.64,45,0.01,0.79,0.32,18.84
2019-03-21 11:15:00,00:15:00,102113,59.34,24,0.75,45,0.01,0.79,0.32,18.84
2019-03-21 11:30:00,00:15:00,102113,60.66,32,0.8,45,-0.01,0.78,0.41,25.12
2019-03-21 11:45:00,00:15:00,102113,60.18,45,1.4,45,0,0.78,0.59,35.33
2019-03-21 12:00:00,00:15:00,102113,62.23,57,1.49,45,-0.03,0.76,0.72,44.75
2019-03-21 12:15:00,00:15:00,102113,61.39,85,2.2,45,-0.02,0.77,1.09,66.73
2019-03-21 12:30:00,00:15:00,102113,59.98,109,3.35,45,0,0.79,1.43,85.57
2019-03-21 12:45:00,00:15:00,102113,61.09,130,3.64,45,-0.01,0.77,1.67,102.05
2019-03-21 13:00:00,00:15:00,102113,61.17,115,3.25,45,-0.02,0.77,1.48,90.28
2019-03-21 13:15:00,00:15:00,102113,60.3,131,3.89,45,0,0.78,1.71,102.84
2019-03-21 13:30:00,00:15:00,102113,59.35,155,4.47,45,0.01,0.79,2.05,121.68
2019-03-21 13:45:00,00:15:00,102113,58.41,152,4.04,45,0.02,0.81,2.04,119.32
2019-03-21 14:00:00,00:15:00,102113,57.98,122,5.4,45,0.03,0.81,1.65,95.77
2019-03-21 14:15:00,00:15:00,102113,59.13,131,3.67,45,0.01,0.8,1.74,102.84
2019-03-21 14:30:00,00:15:00,102113,59.17,127,4.27,45,0.01,0.8,1.68,99.7
2019-03-21 14:45:00,00:15:00,102113,59.21,148,4.59,44,0.01,0.8,1.96,116.18
2019-03-21 15:00:00,00:15:00,102113,59.25,111,3.73,45,0.01,0.79,1.47,87.14
2019-03-21 15:15:00,00:15:00,102113,59.3,99,3.18,45,0.01,0.79,1.31,77.72
2019-03-21 15:30:00,00:15:00,102113,57.05,101,3.18,45,0.04,0.83,1.39,79.29
2019-03-21 15:45:00,00:15:00,102113,57.53,111,3.69,45,0.03,0.82,1.51,87.14
2019-03-21 16:00:00,00:15:00,102113,47.69,74,4.4,45,0.2,0.99,1.22,58.09
2019-03-21 16:15:00,00:15:00,102113,58.04,92,3.38,45,0.03,0.81,1.24,72.22
2019-03-21 16:30:00,00:15:00,102113,59.52,94,3.04,45,0.01,0.79,1.24,73.79
2019-03-21 16:45:00,00:15:00,102113,58.3,97,3.29,45,0.02,0.81,1.31,76.15
2019-03-21 17:00:00,00:15:00,102113,58.72,104,3.62,45,0.02,0.8,1.39,81.64
2019-03-21 17:15:00,00:15:00,102113,58.95,89,2.78,45,0.01,0.8,1.19,69.87
2019-03-21 17:30:00,00:15:00,102113,59.09,91,3.16,44,0.01,0.8,1.21,71.44
2019-03-21 17:45:00,00:15:00,102113,59.44,109,3.2,45,0.01,0.79,1.44,85.57
2019-03-21 18:00:00,00:15:00,102113,57.02,115,4.11,45,0.04,0.83,1.58,90.28
2019-03-21 18:15:00,00:15:00,102113,58.64,81,2.33,45,0.02,0.8,1.08,63.59
2019-03-21 18:30:00,00:15:00,102113,59.08,104,3.29,45,0.01,0.8,1.38,81.64
2019-03-21 18:45:00,00:15:00,102113,59.34,100,3.29,45,0.01,0.79,1.32,78.5
2019-03-21 19:00:00,00:15:00,102113,58.31,104,3.69,45,0.02,0.81,1.4,81.64
2019-03-21 19:15:00,00:15:00,102113,59.58,111,3.73,45,0.01,0.79,1.46,87.14
2019-03-21 19:30:00,00:15:00,102113,58.71,95,3.33,39,0.02,0.8,1.27,74.58
2019-03-21 19:45:00,00:15:00,102113,56.26,106,3.45,45,0.05,0.84,1.48,83.21
2019-03-21 20:00:00,00:15:00,102113,58.25,101,3.15,45,0.02,0.81,1.36,79.29
2019-03-21 20:15:00,00:15:00,102113,56.77,108,3.49,45,0.04,0.83,1.49,84.78
2019-03-21 20:30:00,00:15:00,102113,56.19,88,3.31,45,0.05,0.84,1.23,69.08
2019-03-21 20:45:00,00:15:00,102113,58.66,101,3.18,45,0.02,0.8,1.35,79.29
2019-03-21 21:00:00,00:15:00,102113,58.15,106,3.82,45,0.02,0.81,1.43,83.21
2019-03-21 21:15:00,00:15:00,102113,58.31,105,3.89,45,0.02,0.81,1.41,82.43
2019-03-21 21:30:00,00:15:00,102113,58.34,86,2.56,45,0.02,0.81,1.16,67.51
2019-03-21 21:45:00,00:15:00,102113,59.47,107,3.24,45,0.01,0.79,1.41,84
2019-03-21 22:00:00,00:15:00,102113,58.2,112,3.45,45,0.02,0.81,1.51,87.92
2019-03-21 22:15:00,00:15:00,102113,58.79,110,3.33,45,0.02,0.8,1.47,86.35
2019-03-21 22:30:00,00:15:00,102113,60.25,124,3.47,45,0,0.78,1.62,97.34
2019-03-21 22:45:00,00:15:00,102113,58.95,119,3.33,45,0.01,0.8,1.58,93.42
2019-03-21 23:00:00,00:15:00,102113,56.82,118,4.38,45,0.04,0.83,1.63,92.63
2019-03-21 23:15:00,00:15:00,102113,57.34,116,3.55,45,0.04,0.82,1.59,91.06
2019-03-21 23:30:00,00:15:00,102113,58.43,113,3.54,44,0.02,0.81,1.52,88.71
2019-03-21 23:45:00,00:15:00,102113,58.05,129,7.2,45,0.03,0.81,1.74,101.27
2019-03-22 00:00:00,00:15:00,102113,57.14,157,4.91,45,0.04,0.82,2.16,123.25
2019-03-22 00:15:00,00:15:00,102113,57.74,126,3.56,45,0.03,0.82,1.71,98.91
2019-03-22 00:30:00,00:15:00,102113,56.74,157,4.58,45,0.05,0.83,2.17,123.25
2019-03-22 00:45:00,00:15:00,102113,59.6,88,2.59,42,0.01,0.79,1.16,69.08
2019-03-22 01:00:00,00:15:00,102113,61.25,88,2.59,42,-0.02,0.77,1.13,69.08
2019-03-22 01:15:00,00:15:00,102113,61.15,85,2.2,45,-0.01,0.77,1.09,66.73
2019-03-22 01:30:00,00:15:00,102113,60.89,97,2.44,45,-0.01,0.77,1.25,76.15
2019-03-22 01:45:00,00:15:00,102113,60.69,63,2.12,39,-0.01,0.78,0.81,49.46
2019-03-22 02:00:00,00:15:00,102113,60.88,57,1.65,45,-0.01,0.77,0.73,44.75
2019-03-22 02:15:00,00:15:00,102113,60.87,60,1.6,45,-0.01,0.77,0.77,47.1
2019-03-22 02:30:00,00:15:00,102113,60.55,60,1.58,44,-0.01,0.78,0.78,47.1
2019-03-22 02:45:00,00:15:00,102113,59.98,45,1.39,39,0,0.79,0.59,35.33
2019-03-22 03:00:00,00:15:00,102113,59.29,41,1.07,45,0.01,0.79,0.54,32.19
2019-03-22 03:15:00,00:15:00,102113,59.06,33,0.84,45,0.01,0.8,0.44,25.91
2019-03-22 03:30:00,00:15:00,102113,60.75,63,1.67,45,-0.01,0.78,0.81,49.46
2019-03-22 03:45:00,00:15:00,102113,59.91,34,0.89,45,0,0.79,0.45,26.69
2019-03-22 04:00:00,00:15:00,102113,58.44,41,1.29,45,0.02,0.81,0.55,32.19
2019-03-22 04:15:00,00:15:00,102113,60.8,35,0.76,45,-0.01,0.77,0.45,27.48
2019-03-22 04:30:00,00:15:00,102113,58.92,37,1.07,45,0.01,0.8,0.49,29.05
2019-03-22 04:45:00,00:15:00,102113,58.54,26,0.62,45,0.02,0.8,0.35,20.41
2019-03-22 05:00:00,00:15:00,102113,60.19,16,0.38,45,0,0.78,0.21,12.56
