"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-09-06 15:30:00,00:15:00,100703,31.73,463,32.67,45,0.67,1.42,10.94,347.25
2019-09-06 15:45:00,00:15:00,100703,33.85,430,29.44,45,0.58,1.33,9.53,322.5
2019-09-06 16:00:00,00:15:00,100703,37.05,452,29.51,45,0.46,1.21,9.15,339
2019-09-06 16:15:00,00:15:00,100703,42.39,447,22.07,45,0.31,1.06,7.91,335.25
2019-09-06 16:30:00,00:15:00,100703,50.72,402,16.38,45,0.14,0.89,5.94,301.5
2019-09-06 16:45:00,00:15:00,100703,57.42,385,12.29,45,0.03,0.78,5.03,288.75
2019-09-06 17:00:00,00:15:00,100703,58.9,342,11.8,41,0.01,0.76,4.35,256.5
2019-09-06 17:15:00,00:15:00,100703,57.39,253,13.46,28,0.03,0.78,3.31,189.75
2019-09-06 17:30:00,00:15:00,100703,56.61,357,13.11,38,0.04,0.79,4.73,267.75
2019-09-06 17:45:00,00:15:00,100703,57.32,319,13.76,34,0.04,0.79,4.17,239.25
2019-09-06 18:00:00,00:15:00,100703,57.82,216,10.96,27,0.03,0.78,2.8,162
2019-09-06 18:15:00,00:15:00,100703,57.21,312,12.86,35,0.04,0.79,4.09,234
2019-09-06 18:30:00,00:15:00,100703,55.81,335,13.44,37,0.06,0.81,4.5,251.25
2019-09-06 18:45:00,00:15:00,100703,56.37,361,13.84,39,0.05,0.8,4.8,270.75
2019-09-06 19:00:00,00:15:00,100703,57.26,341,12.02,39,0.04,0.79,4.47,255.75
2019-09-06 19:15:00,00:15:00,100703,55.29,286,12.66,33,0.06,0.81,3.88,214.5
2019-09-06 19:30:00,00:15:00,100703,51.25,434,15.67,45,0.13,0.88,6.35,325.5
2019-09-06 19:45:00,00:15:00,100703,54.93,374,12.95,44,0.07,0.82,5.11,280.5
2019-09-06 20:00:00,00:15:00,100703,55.44,234,13.19,27,0.06,0.81,3.17,175.5
2019-09-06 20:15:00,00:15:00,100703,46.51,397,19.24,45,0.22,0.97,6.4,297.75
2019-09-06 20:30:00,00:15:00,100703,56.49,365,14.23,39,0.05,0.8,4.85,273.75
2019-09-06 20:45:00,00:15:00,100703,56.9,330,12.36,39,0.04,0.79,4.35,247.5
2019-09-06 21:00:00,00:15:00,100703,45.2,314,22.27,39,0.25,1,5.21,235.5
2019-09-06 21:15:00,00:15:00,100703,28.97,385,29.22,45,0.8,1.55,9.97,288.75
2019-09-06 21:30:00,00:15:00,100703,40.42,288,21.37,39,0.36,1.11,5.34,216
2019-09-06 21:45:00,00:15:00,100703,19.7,288,39.96,39,1.53,2.28,10.96,216
2019-09-06 22:00:00,00:15:00,100703,20.83,281,32.37,39,1.41,2.16,10.12,210.75
2019-09-06 22:15:00,00:15:00,100703,16.98,222,38,39,1.9,2.65,9.81,166.5
2019-09-06 22:30:00,00:15:00,100703,17.37,170,36.19,27,1.84,2.59,7.34,127.5
2019-09-06 22:45:00,00:15:00,100703,14.4,242,35.74,39,2.37,3.12,12.6,181.5
2019-09-06 23:00:00,00:15:00,100703,15.77,199,42.77,32,2.1,2.85,9.46,149.25
2019-09-06 23:15:00,00:15:00,100703,17.25,251,34.03,40,1.86,2.61,10.91,188.25
2019-09-06 23:30:00,00:15:00,100703,18.01,277,38.93,45,1.75,2.5,11.54,207.75
2019-09-06 23:45:00,00:15:00,100703,17.56,268,39.02,45,1.81,2.56,11.45,201
2019-09-07 00:00:00,00:15:00,100703,15.53,238,35,39,2.15,2.9,11.49,178.5
2019-09-07 00:15:00,00:15:00,100703,17.02,212,42.92,39,1.89,2.64,9.34,159
2019-09-07 00:30:00,00:15:00,100703,16.49,221,39.23,38,1.98,2.73,10.05,165.75
2019-09-07 00:45:00,00:15:00,100703,18.38,275,39.26,40,1.7,2.45,11.22,206.25
2019-09-07 01:00:00,00:15:00,100703,43.7,299,22.3,39,0.28,1.03,5.13,224.25
2019-09-07 01:15:00,00:15:00,100703,59.5,324,10.63,39,0.01,0.76,4.08,243
2019-09-07 01:30:00,00:15:00,100703,57.32,325,11.46,39,0.04,0.79,4.25,243.75
2019-09-07 01:45:00,00:15:00,100703,60.09,349,9.87,45,0,0.75,4.36,261.75
2019-09-07 02:00:00,00:15:00,100703,59.85,250,9.62,33,0,0.75,3.13,187.5
2019-09-07 02:15:00,00:15:00,100703,60.4,281,9.31,39,0,0.75,3.49,210.75
2019-09-07 02:30:00,00:15:00,100703,59.82,206,8.55,33,0,0.75,2.58,154.5
2019-09-07 02:45:00,00:15:00,100703,60.65,207,7.25,35,-0.01,0.74,2.56,155.25
2019-09-07 03:00:00,00:15:00,100703,60.12,192,6.27,37,0,0.75,2.4,144
2019-09-07 03:15:00,00:15:00,100703,59.99,163,6.63,33,0,0.75,2.04,122.25
2019-09-07 03:30:00,00:15:00,100703,61.2,114,4.92,27,-0.01,0.74,1.4,85.5
2019-09-07 03:45:00,00:15:00,100703,59.92,144,4.47,39,0,0.75,1.8,108
2019-09-07 04:00:00,00:15:00,100703,62.08,131,3.76,39,-0.03,0.72,1.58,98.25
2019-09-07 04:15:00,00:15:00,100703,59.05,144,4.04,45,0.01,0.76,1.83,108
2019-09-07 04:30:00,00:15:00,100703,48.23,43,1.88,39,0.18,0.93,0.67,32.25
2019-09-07 04:45:00,00:15:00,100703,51.63,65,2.71,33,0.12,0.87,0.94,48.75
2019-09-07 05:00:00,00:15:00,100703,55.13,161,4.89,45,0.07,0.82,2.19,120.75
2019-09-07 05:15:00,00:15:00,100703,59.48,116,3.85,39,0.01,0.76,1.46,87
2019-09-07 05:30:00,00:15:00,100703,61.5,107,3.23,39,-0.02,0.73,1.3,80.25
2019-09-07 05:45:00,00:15:00,100703,61.03,65,1.99,39,-0.01,0.74,0.8,48.75
2019-09-07 06:00:00,00:15:00,100703,62.24,71,1.92,39,-0.03,0.72,0.86,53.25
2019-09-07 06:15:00,00:15:00,100703,61.57,61,1.7,39,-0.02,0.73,0.74,45.75
2019-09-07 06:30:00,00:15:00,100703,62.31,55,1.2,45,-0.03,0.72,0.66,41.25
2019-09-07 06:45:00,00:15:00,100703,61.85,46,1.67,33,-0.02,0.73,0.56,34.5
2019-09-07 07:00:00,00:15:00,100703,62.62,42,0.89,45,-0.03,0.72,0.5,31.5
2019-09-07 07:15:00,00:15:00,100703,64.48,25,0.75,33,-0.05,0.7,0.29,18.75
2019-09-07 07:30:00,00:15:00,100703,62.44,16,0.61,38,-0.03,0.72,0.19,12
2019-09-07 07:45:00,00:15:00,100703,63.04,30,0.69,39,-0.04,0.71,0.36,22.5
2019-09-07 08:00:00,00:15:00,100703,64.33,18,0.54,39,-0.05,0.7,0.21,13.5
2019-09-07 08:15:00,00:15:00,100703,64.11,18,0.6,33,-0.05,0.7,0.21,13.5
2019-09-07 08:30:00,00:15:00,100703,66.69,13,0.29,39,-0.08,0.67,0.15,9.75
2019-09-07 08:45:00,00:15:00,100703,65.63,8,0.24,33,-0.06,0.69,0.09,6
2019-09-07 09:00:00,00:15:00,100703,60.58,12,0.49,33,-0.01,0.74,0.15,9
2019-09-07 09:15:00,00:15:00,100703,59.66,9,0.24,39,0,0.75,0.11,6.75
2019-09-07 09:30:00,00:15:00,100703,69.33,9,0.18,45,-0.1,0.65,0.1,6.75
2019-09-07 09:45:00,00:15:00,100703,65,14,0.35,39,-0.06,0.69,0.16,10.5
2019-09-07 10:00:00,00:15:00,100703,61,7,0.29,39,-0.01,0.74,0.09,5.25
2019-09-07 10:15:00,00:15:00,100703,65.81,16,0.34,45,-0.07,0.68,0.18,12
2019-09-07 10:30:00,00:15:00,100703,62.7,10,0.31,33,-0.03,0.72,0.12,7.5
2019-09-07 10:45:00,00:15:00,100703,62.71,7,0.28,35,-0.03,0.72,0.08,5.25
2019-09-07 11:00:00,00:15:00,100703,64.33,12,0.59,30,-0.05,0.7,0.14,9
2019-09-07 11:15:00,00:15:00,100703,63.44,34,1,45,-0.04,0.71,0.4,25.5
2019-09-07 11:30:00,00:15:00,100703,63.5,14,0.52,27,-0.04,0.71,0.17,10.5
2019-09-07 11:45:00,00:15:00,100703,67.21,29,0.75,39,-0.08,0.67,0.32,21.75
2019-09-07 12:00:00,00:15:00,100703,66.52,23,0.49,45,-0.07,0.68,0.26,17.25
2019-09-07 12:15:00,00:15:00,100703,64.64,28,1.08,29,-0.05,0.7,0.32,21
2019-09-07 12:30:00,00:15:00,100703,66.49,61,1.79,37,-0.07,0.68,0.69,45.75
2019-09-07 12:45:00,00:15:00,100703,66.12,65,1.69,39,-0.07,0.68,0.74,48.75
2019-09-07 13:00:00,00:15:00,100703,66.6,72,1.64,45,-0.07,0.68,0.81,54
2019-09-07 13:15:00,00:15:00,100703,63.43,107,2.67,45,-0.04,0.71,1.27,80.25
2019-09-07 13:30:00,00:15:00,100703,63.79,91,3.08,33,-0.04,0.71,1.07,68.25
2019-09-07 13:45:00,00:15:00,100703,63.92,111,4.26,33,-0.05,0.7,1.3,83.25
2019-09-07 14:00:00,00:15:00,100703,64.56,115,2.85,44,-0.05,0.7,1.34,86.25
2019-09-07 14:15:00,00:15:00,100703,63.87,107,3.28,39,-0.05,0.7,1.26,80.25
2019-09-07 14:30:00,00:15:00,100703,64.1,176,4.58,45,-0.05,0.7,2.06,132
2019-09-07 14:45:00,00:15:00,100703,62.02,168,5.15,40,-0.02,0.73,2.03,126
2019-09-07 15:00:00,00:15:00,100703,62.9,132,5.18,31,-0.03,0.72,1.57,99
2019-09-07 15:15:00,00:15:00,100703,63.09,180,5.66,39,-0.04,0.71,2.14,135
2019-09-07 15:30:00,00:15:00,100703,61.69,227,7.27,39,-0.02,0.73,2.76,170.25
2019-09-07 15:45:00,00:15:00,100703,61.47,241,6.91,41,-0.02,0.73,2.94,180.75
2019-09-07 16:00:00,00:15:00,100703,62.2,260,7.45,43,-0.03,0.72,3.14,195
2019-09-07 16:15:00,00:15:00,100703,59.51,239,9.58,33,0.01,0.76,3.01,179.25
2019-09-07 16:30:00,00:15:00,100703,61.02,322,8.78,45,-0.01,0.74,3.96,241.5
2019-09-07 16:45:00,00:15:00,100703,58.69,298,11.16,35,0.02,0.77,3.81,223.5
2019-09-07 17:00:00,00:15:00,100703,60.34,213,8.74,31,0,0.75,2.65,159.75
2019-09-07 17:15:00,00:15:00,100703,60.83,234,9.22,33,-0.01,0.74,2.89,175.5
2019-09-07 17:30:00,00:15:00,100703,59.64,369,10.82,45,0,0.75,4.64,276.75
2019-09-07 17:45:00,00:15:00,100703,59.81,298,9.89,39,0,0.75,3.74,223.5
2019-09-07 18:00:00,00:15:00,100703,60.06,278,9.19,39,0,0.75,3.47,208.5
2019-09-07 18:15:00,00:15:00,100703,59.17,324,10.93,39,0.01,0.76,4.11,243
2019-09-07 18:30:00,00:15:00,100703,59.67,221,10.52,27,0,0.75,2.78,165.75
2019-09-07 18:45:00,00:15:00,100703,59.5,374,10.84,45,0.01,0.76,4.71,280.5
2019-09-07 19:00:00,00:15:00,100703,58.74,346,10.33,44,0.02,0.77,4.42,259.5
2019-09-07 19:15:00,00:15:00,100703,59.38,312,10.48,39,0.01,0.76,3.94,234
2019-09-07 19:30:00,00:15:00,100703,60.06,251,9.55,33,0,0.75,3.13,188.25
2019-09-07 19:45:00,00:15:00,100703,59.89,301,10.06,38,0,0.75,3.77,225.75
2019-09-07 20:00:00,00:15:00,100703,59.47,279,9.44,38,0.01,0.76,3.52,209.25
2019-09-07 20:15:00,00:15:00,100703,59.87,224,9.97,28,0,0.75,2.81,168
2019-09-07 20:30:00,00:15:00,100703,59.6,148,9.46,21,0.01,0.76,1.86,111
2019-09-07 20:45:00,00:15:00,100703,60.5,238,8.98,33,-0.01,0.74,2.95,178.5
2019-09-07 21:00:00,00:15:00,100703,59.58,301,8.8,44,0.01,0.76,3.79,225.75
2019-09-07 21:15:00,00:15:00,100703,57.25,289,11.86,34,0.04,0.79,3.79,216.75
2019-09-07 21:30:00,00:15:00,100703,61.06,239,8.26,32,-0.01,0.74,2.94,179.25
2019-09-07 21:45:00,00:15:00,100703,60.48,61,8.1,10,-0.01,0.74,0.76,45.75
2019-09-07 22:00:00,00:15:00,100703,58.74,128,12.18,14,0.02,0.77,1.63,96
2019-09-07 22:15:00,00:15:00,100703,58.35,151,12.81,16,0.02,0.77,1.94,113.25
2019-09-07 22:30:00,00:15:00,100703,57.77,262,10.68,33,0.03,0.78,3.4,196.5
2019-09-07 22:45:00,00:15:00,100703,56.22,268,12.06,30,0.05,0.8,3.58,201
2019-09-07 23:00:00,00:15:00,100703,56.17,314,11.53,37,0.05,0.8,4.19,235.5
2019-09-07 23:15:00,00:15:00,100703,55.59,328,9.95,45,0.06,0.81,4.43,246
2019-09-07 23:30:00,00:15:00,100703,49.86,181,12.95,21,0.15,0.9,2.72,135.75
2019-09-07 23:45:00,00:15:00,100703,28.76,361,27.42,45,0.81,1.56,9.41,270.75
2019-09-08 00:00:00,00:15:00,100703,26.99,348,30.61,39,0.92,1.67,9.67,261
2019-09-08 00:15:00,00:15:00,100703,29.29,269,26.75,29,0.79,1.54,6.89,201.75
2019-09-08 00:30:00,00:15:00,100703,34.03,326,26.3,37,0.57,1.32,7.18,244.5
2019-09-08 00:45:00,00:15:00,100703,50.14,364,12.55,45,0.15,0.9,5.44,273
2019-09-08 01:00:00,00:15:00,100703,54.46,233,12.29,27,0.08,0.83,3.21,174.75
2019-09-08 01:15:00,00:15:00,100703,55.48,326,11.53,39,0.06,0.81,4.41,244.5
2019-09-08 01:30:00,00:15:00,100703,56.76,308,10.98,39,0.04,0.79,4.07,231
2019-09-08 01:45:00,00:15:00,100703,56.77,331,10.88,41,0.04,0.79,4.37,248.25
2019-09-08 02:00:00,00:15:00,100703,58.06,267,7.98,43,0.03,0.78,3.45,200.25
2019-09-08 02:15:00,00:15:00,100703,59.46,176,6.33,35,0.01,0.76,2.22,132
2019-09-08 02:30:00,00:15:00,100703,59.3,157,6.52,31,0.01,0.76,1.99,117.75
2019-09-08 02:45:00,00:15:00,100703,59.4,150,4.82,39,0.01,0.76,1.89,112.5
2019-09-08 03:00:00,00:15:00,100703,59.42,182,5.02,44,0.01,0.76,2.3,136.5
2019-09-08 03:15:00,00:15:00,100703,59.06,166,5.23,39,0.01,0.76,2.11,124.5
2019-09-08 03:30:00,00:15:00,100703,59.59,156,4.9,39,0.01,0.76,1.96,117
2019-09-08 03:45:00,00:15:00,100703,59.96,167,5.16,41,0,0.75,2.09,125.25
2019-09-08 04:00:00,00:15:00,100703,61.31,125,4.89,31,-0.02,0.73,1.53,93.75
2019-09-08 04:15:00,00:15:00,100703,59.38,146,4.36,41,0.01,0.76,1.84,109.5
2019-09-08 04:30:00,00:15:00,100703,60.02,118,4.63,31,0,0.75,1.47,88.5
2019-09-08 04:45:00,00:15:00,100703,61.17,153,4.74,39,-0.01,0.74,1.88,114.75
2019-09-08 05:00:00,00:15:00,100703,60.65,94,3.46,33,-0.01,0.74,1.16,70.5
2019-09-08 05:15:00,00:15:00,100703,60.3,128,3.89,39,0,0.75,1.59,96
2019-09-08 05:30:00,00:15:00,100703,59.74,93,3.48,33,0,0.75,1.17,69.75
2019-09-08 05:45:00,00:15:00,100703,57.47,73,2.93,29,0.03,0.78,0.95,54.75
2019-09-08 06:00:00,00:15:00,100703,58.37,71,2.51,31,0.02,0.77,0.91,53.25
2019-09-08 06:15:00,00:15:00,100703,58.84,56,1.73,33,0.01,0.76,0.71,42
2019-09-08 06:30:00,00:15:00,100703,58.35,55,2.01,33,0.02,0.77,0.71,41.25
2019-09-08 06:45:00,00:15:00,100703,60.64,50,1.53,35,-0.01,0.74,0.62,37.5
2019-09-08 07:00:00,00:15:00,100703,60.1,30,0.88,37,0,0.75,0.37,22.5
2019-09-08 07:15:00,00:15:00,100703,59.6,15,0.56,29,0.01,0.76,0.19,11.25
2019-09-08 07:30:00,00:15:00,100703,60.15,33,0.86,43,0,0.75,0.41,24.75
2019-09-08 07:45:00,00:15:00,100703,63,16,0.35,45,-0.04,0.71,0.19,12
2019-09-08 08:00:00,00:15:00,100703,62.62,13,0.4,39,-0.03,0.72,0.16,9.75
2019-09-08 08:15:00,00:15:00,100703,57.83,6,0.32,33,0.03,0.78,0.08,4.5
2019-09-08 08:30:00,00:15:00,100703,62.44,9,0.48,27,-0.03,0.72,0.11,6.75
2019-09-08 08:45:00,00:15:00,100703,62.57,7,0.2,39,-0.03,0.72,0.08,5.25
2019-09-08 09:00:00,00:15:00,100703,64.41,22,0.63,39,-0.05,0.7,0.26,16.5
2019-09-08 09:15:00,00:15:00,100703,58.67,6,0.19,39,0.02,0.77,0.08,4.5
2019-09-08 09:30:00,00:15:00,100703,65.71,7,0.18,33,-0.07,0.68,0.08,5.25
2019-09-08 09:45:00,00:15:00,100703,67,5,0.11,33,-0.08,0.67,0.06,3.75
2019-09-08 10:00:00,00:15:00,100703,61.44,9,0.32,38,-0.02,0.73,0.11,6.75
2019-09-08 10:15:00,00:15:00,100703,62.82,11,0.36,34,-0.03,0.72,0.13,8.25
2019-09-08 10:30:00,00:15:00,100703,62.44,16,0.33,45,-0.03,0.72,0.19,12
2019-09-08 10:45:00,00:15:00,100703,59.67,3,0.16,39,0,0.75,0.04,2.25
2019-09-08 11:00:00,00:15:00,100703,62.69,13,0.49,33,-0.03,0.72,0.16,9.75
2019-09-08 11:15:00,00:15:00,100703,66.75,8,0.15,33,-0.08,0.67,0.09,6
2019-09-08 11:30:00,00:15:00,100703,65.27,19,0.52,39,-0.06,0.69,0.22,14.25
2019-09-08 11:45:00,00:15:00,100703,63.62,13,0.35,33,-0.04,0.71,0.15,9.75
2019-09-08 12:00:00,00:15:00,100703,62.64,11,0.41,33,-0.03,0.72,0.13,8.25
2019-09-08 12:15:00,00:15:00,100703,63.57,7,0.19,39,-0.04,0.71,0.08,5.25
2019-09-08 12:30:00,00:15:00,100703,64.43,21,0.61,33,-0.05,0.7,0.24,15.75
2019-09-08 12:45:00,00:15:00,100703,65.25,32,0.82,39,-0.06,0.69,0.37,24
2019-09-08 13:00:00,00:15:00,100703,64.79,14,0.49,25,-0.06,0.69,0.16,10.5
2019-09-08 13:15:00,00:15:00,100703,62.75,12,2.17,6,-0.03,0.72,0.14,9
2019-09-08 13:30:00,00:15:00,100703,62.84,37,1.76,25,-0.03,0.72,0.44,27.75
2019-09-08 13:45:00,00:15:00,100703,63.49,79,2,45,-0.04,0.71,0.93,59.25
2019-09-08 14:00:00,00:15:00,100703,63.82,49,1.57,33,-0.04,0.71,0.58,36.75
2019-09-08 14:15:00,00:15:00,100703,61.63,68,1.92,39,-0.02,0.73,0.83,51
2019-09-08 14:30:00,00:15:00,100703,62.05,95,2.86,39,-0.02,0.73,1.15,71.25
2019-09-08 14:45:00,00:15:00,100703,63.27,80,2.82,33,-0.04,0.71,0.95,60
2019-09-08 15:00:00,00:15:00,100703,63.11,69,2.22,33,-0.04,0.71,0.82,51.75
2019-09-08 15:15:00,00:15:00,100703,63.41,87,2.98,33,-0.04,0.71,1.03,65.25
2019-09-08 15:30:00,00:15:00,100703,63.12,144,4.99,34,-0.04,0.71,1.71,108
2019-09-08 15:45:00,00:15:00,100703,63.1,156,6,33,-0.04,0.71,1.85,117
2019-09-08 16:00:00,00:15:00,100703,62.28,155,5.55,33,-0.03,0.72,1.87,116.25
2019-09-08 16:15:00,00:15:00,100703,62.67,149,5.18,33,-0.03,0.72,1.78,111.75
2019-09-08 16:30:00,00:15:00,100703,61.25,230,7.39,39,-0.02,0.73,2.82,172.5
2019-09-08 16:45:00,00:15:00,100703,61.37,249,8.79,35,-0.02,0.73,3.04,186.75
2019-09-08 17:00:00,00:15:00,100703,61.92,254,7.43,42,-0.02,0.73,3.08,190.5
2019-09-08 17:15:00,00:15:00,100703,61.36,215,8.81,30,-0.02,0.73,2.63,161.25
2019-09-08 17:30:00,00:15:00,100703,59.91,288,8.64,43,0,0.75,3.61,216
2019-09-08 17:45:00,00:15:00,100703,61.07,224,8.15,34,-0.01,0.74,2.75,168
2019-09-08 18:00:00,00:15:00,100703,62.45,188,7.08,31,-0.03,0.72,2.26,141
2019-09-08 18:15:00,00:15:00,100703,60.9,310,8.49,45,-0.01,0.74,3.82,232.5
2019-09-08 18:30:00,00:15:00,100703,59.23,295,10.06,39,0.01,0.76,3.74,221.25
2019-09-08 18:45:00,00:15:00,100703,60.05,363,10.42,45,0,0.75,4.53,272.25
2019-09-08 19:00:00,00:15:00,100703,60.52,256,10.03,33,-0.01,0.74,3.17,192
2019-09-08 19:15:00,00:15:00,100703,60.17,256,9.73,33,0,0.75,3.19,192
2019-09-08 19:30:00,00:15:00,100703,59.26,328,10.59,39,0.01,0.76,4.15,246
2019-09-08 19:45:00,00:15:00,100703,59.82,265,10.1,33,0,0.75,3.32,198.75
2019-09-08 20:00:00,00:15:00,100703,60.56,269,9.18,38,-0.01,0.74,3.33,201.75
2019-09-08 20:15:00,00:15:00,100703,59.68,270,10.19,33,0,0.75,3.39,202.5
2019-09-08 20:30:00,00:15:00,100703,59.63,317,10.51,38,0,0.75,3.99,237.75
2019-09-08 20:45:00,00:15:00,100703,56.76,290,9.63,40,0.04,0.79,3.83,217.5
2019-09-08 21:00:00,00:15:00,100703,51.41,294,11.93,38,0.13,0.88,4.29,220.5
2019-09-08 21:15:00,00:15:00,100703,57.26,280,9.41,40,0.04,0.79,3.67,210
2019-09-08 21:30:00,00:15:00,100703,56.87,252,10.09,33,0.04,0.79,3.32,189
2019-09-08 21:45:00,00:15:00,100703,57.14,259,8.65,39,0.04,0.79,3.4,194.25
2019-09-08 22:00:00,00:15:00,100703,56.5,253,10.45,33,0.05,0.8,3.36,189.75
2019-09-08 22:15:00,00:15:00,100703,56.97,254,10.38,33,0.04,0.79,3.34,190.5
2019-09-08 22:30:00,00:15:00,100703,56.9,228,9.45,33,0.04,0.79,3.01,171
2019-09-08 22:45:00,00:15:00,100703,53.28,292,11.73,38,0.09,0.84,4.11,219
2019-09-08 23:00:00,00:15:00,100703,56.08,164,8.55,27,0.05,0.8,2.19,123
2019-09-08 23:15:00,00:15:00,100703,57.41,223,8.5,35,0.03,0.78,2.91,167.25
2019-09-08 23:30:00,00:15:00,100703,56.61,322,10.62,43,0.04,0.79,4.27,241.5
2019-09-08 23:45:00,00:15:00,100703,58.27,332,9.71,45,0.02,0.77,4.27,249
2019-09-09 00:00:00,00:15:00,100703,58.93,263,10.38,33,0.01,0.76,3.35,197.25
2019-09-09 00:15:00,00:15:00,100703,59.08,336,9.73,44,0.01,0.76,4.27,252
2019-09-09 00:30:00,00:15:00,100703,59.74,296,9.68,39,0,0.75,3.72,222
2019-09-09 00:45:00,00:15:00,100703,59.47,284,9.39,39,0.01,0.76,3.58,213
2019-09-09 01:00:00,00:15:00,100703,61.78,194,7.43,33,-0.02,0.73,2.36,145.5
2019-09-09 01:15:00,00:15:00,100703,61.62,258,7.1,44,-0.02,0.73,3.14,193.5
2019-09-09 01:30:00,00:15:00,100703,61.34,215,6.85,38,-0.02,0.73,2.63,161.25
2019-09-09 01:45:00,00:15:00,100703,61.79,243,6.6,45,-0.02,0.73,2.95,182.25
2019-09-09 02:00:00,00:15:00,100703,62.04,172,5.12,39,-0.02,0.73,2.08,129
2019-09-09 02:15:00,00:15:00,100703,61.81,176,5.53,39,-0.02,0.73,2.14,132
2019-09-09 02:30:00,00:15:00,100703,59.53,218,6.5,44,0.01,0.76,2.75,163.5
2019-09-09 02:45:00,00:15:00,100703,60.27,122,4.31,34,0,0.75,1.52,91.5
2019-09-09 03:00:00,00:15:00,100703,59.23,129,4.39,37,0.01,0.76,1.63,96.75
2019-09-09 03:15:00,00:15:00,100703,60.37,85,3.44,28,0,0.75,1.06,63.75
2019-09-09 03:30:00,00:15:00,100703,60.47,83,2.48,39,-0.01,0.74,1.03,62.25
2019-09-09 03:45:00,00:15:00,100703,59.08,130,3.6,45,0.01,0.76,1.65,97.5
2019-09-09 04:00:00,00:15:00,100703,61.17,79,2.5,38,-0.01,0.74,0.97,59.25
2019-09-09 04:15:00,00:15:00,100703,60.71,84,2.88,34,-0.01,0.74,1.04,63
2019-09-09 04:30:00,00:15:00,100703,63.49,67,2.74,26,-0.04,0.71,0.79,50.25
2019-09-09 04:45:00,00:15:00,100703,62.57,62,1.59,39,-0.03,0.72,0.74,46.5
2019-09-09 05:00:00,00:15:00,100703,61.9,40,2,27,-0.02,0.73,0.48,30
2019-09-09 05:15:00,00:15:00,100703,61.5,48,1.31,39,-0.02,0.73,0.59,36
2019-09-09 05:30:00,00:15:00,100703,62.4,35,1.08,33,-0.03,0.72,0.42,26.25
2019-09-09 05:45:00,00:15:00,100703,62.03,29,0.73,39,-0.02,0.73,0.35,21.75
2019-09-09 06:00:00,00:15:00,100703,60.73,29,0.68,44,-0.01,0.74,0.36,21.75
2019-09-09 06:15:00,00:15:00,100703,60.25,12,0.5,28,0,0.75,0.15,9
2019-09-09 06:30:00,00:15:00,100703,61.82,17,0.4,39,-0.02,0.73,0.21,12.75
2019-09-09 06:45:00,00:15:00,100703,62.69,16,0.47,39,-0.03,0.72,0.19,12
2019-09-09 07:00:00,00:15:00,100703,57.4,10,0.26,39,0.03,0.78,0.13,7.5
2019-09-09 07:15:00,00:15:00,100703,58.88,8,0.23,35,0.01,0.76,0.1,6
2019-09-09 07:30:00,00:15:00,100703,59.29,7,0.2,37,0.01,0.76,0.09,5.25
2019-09-09 07:45:00,00:15:00,100703,56.17,6,0.21,39,0.05,0.8,0.08,4.5
2019-09-09 08:00:00,00:15:00,100703,58.25,12,0.31,45,0.02,0.77,0.15,9
2019-09-09 08:15:00,00:15:00,100703,59.5,8,0.25,39,0.01,0.76,0.1,6
2019-09-09 08:30:00,00:15:00,100703,64,3,0.07,39,-0.05,0.7,0.04,2.25
2019-09-09 08:45:00,00:15:00,100703,60.46,13,0.56,39,-0.01,0.74,0.16,9.75
2019-09-09 09:00:00,00:15:00,100703,59.25,8,0.28,33,0.01,0.76,0.1,6
2019-09-09 09:15:00,00:15:00,100703,68,2,0.06,33,-0.09,0.66,0.02,1.5
2019-09-09 09:30:00,00:15:00,100703,59.38,8,0.39,39,0.01,0.76,0.1,6
2019-09-09 09:45:00,00:15:00,100703,58.75,4,0.2,39,0.02,0.77,0.05,3
2019-09-09 10:00:00,00:15:00,100703,64.89,9,0.26,39,-0.06,0.69,0.1,6.75
2019-09-09 10:15:00,00:15:00,100703,62.91,11,0.31,45,-0.03,0.72,0.13,8.25
2019-09-09 10:30:00,00:15:00,100703,62.21,24,0.79,39,-0.03,0.72,0.29,18
2019-09-09 10:45:00,00:15:00,100703,61.23,34,0.87,45,-0.02,0.73,0.42,25.5
2019-09-09 11:00:00,00:15:00,100703,60.76,33,1.27,33,-0.01,0.74,0.41,24.75
2019-09-09 11:15:00,00:15:00,100703,63.13,45,1.56,33,-0.04,0.71,0.53,33.75
2019-09-09 11:30:00,00:15:00,100703,63.36,53,2.26,27,-0.04,0.71,0.63,39.75
2019-09-09 11:45:00,00:15:00,100703,63.53,110,2.78,45,-0.04,0.71,1.3,82.5
2019-09-09 12:00:00,00:15:00,100703,62.61,100,3.42,33,-0.03,0.72,1.2,75
2019-09-09 12:15:00,00:15:00,100703,61.14,208,6.76,41,-0.01,0.74,2.55,156
2019-09-09 12:30:00,00:15:00,100703,59.86,340,10.57,43,0,0.75,4.26,255
2019-09-09 12:45:00,00:15:00,100703,58.91,315,10.82,39,0.01,0.76,4.01,236.25
2019-09-09 13:00:00,00:15:00,100703,57.39,298,11.12,38,0.03,0.78,3.89,223.5
2019-09-09 13:15:00,00:15:00,100703,54.27,412,15.68,40,0.08,0.83,5.69,309
2019-09-09 13:30:00,00:15:00,100703,49.84,364,17.56,33,0.15,0.9,5.48,273
