"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-03-01 04:45:00,00:15:00,100395,59.79,85,2.78,39,0,0.15,0.21,12.33
2019-03-01 05:00:00,00:15:00,100395,59.29,79,2.66,39,0,0.15,0.19,11.46
2019-03-01 05:15:00,00:15:00,100395,59.36,61,2.27,33,0,0.15,0.15,8.85
2019-03-01 05:30:00,00:15:00,100395,60.22,79,2.56,39,0,0.14,0.19,11.46
2019-03-01 05:45:00,00:15:00,100395,60.39,47,1.62,33,0,0.14,0.11,6.82
2019-03-01 06:00:00,00:15:00,100395,61.94,50,1.5,39,0,0.14,0.12,7.25
2019-03-01 06:15:00,00:15:00,100395,61.05,40,1.59,33,0,0.14,0.1,5.8
2019-03-01 06:30:00,00:15:00,100395,59.93,46,1.5,39,0,0.15,0.11,6.67
2019-03-01 06:45:00,00:15:00,100395,62.39,31,1.06,33,-0.01,0.14,0.07,4.5
2019-03-01 07:00:00,00:15:00,100395,61.69,26,0.79,33,0,0.14,0.06,3.77
2019-03-01 07:15:00,00:15:00,100395,62.34,38,1.03,39,-0.01,0.14,0.09,5.51
2019-03-01 07:30:00,00:15:00,100395,59.08,13,0.5,33,0,0.15,0.03,1.89
2019-03-01 07:45:00,00:15:00,100395,61.05,21,0.6,39,0,0.14,0.05,3.05
2019-03-01 08:00:00,00:15:00,100395,60.67,12,0.36,33,0,0.14,0.03,1.74
2019-03-01 08:00:00,00:15:00,100395,60.67,12,0.36,33,0,0.14,0.03,1.74
2019-03-01 08:15:00,00:15:00,100395,61.92,12,0.39,39,0,0.14,0.03,1.74
2019-03-01 08:30:00,00:15:00,100395,57.6,10,0.56,36,0.01,0.15,0.03,1.45
2019-03-01 08:45:00,00:15:00,100395,57.78,14,0.44,36,0.01,0.15,0.04,2.03
2019-03-01 09:00:00,00:15:00,100395,60,8,0.24,39,0,0.15,0.02,1.16
2019-03-01 09:15:00,00:15:00,100395,59.73,11,0.52,33,0,0.15,0.03,1.6
2019-03-01 09:30:00,00:15:00,100395,57.83,6,0.29,39,0.01,0.15,0.02,0.87
2019-03-01 09:45:00,00:15:00,100395,59.75,4,0.25,39,0,0.15,0.01,0.58
2019-03-01 10:00:00,00:15:00,100395,57.5,4,0.12,33,0.01,0.15,0.01,0.58
2019-03-01 10:15:00,00:15:00,100395,53.5,4,0.15,39,0.02,0.16,0.01,0.58
2019-03-01 10:30:00,00:15:00,100395,60.3,10,0.57,33,0,0.14,0.02,1.45
2019-03-01 10:45:00,00:15:00,100395,58,4,0.33,39,0,0.15,0.01,0.58
2019-03-01 11:00:00,00:15:00,100395,58.25,4,0.28,33,0,0.15,0.01,0.58
2019-03-01 11:15:00,00:15:00,100395,57.2,5,0.32,39,0.01,0.15,0.01,0.73
2019-03-01 11:30:00,00:15:00,100395,56.6,5,0.34,33,0.01,0.15,0.01,0.73
2019-03-01 11:45:00,00:15:00,100395,59.13,8,0.42,39,0,0.15,0.02,1.16
2019-03-01 12:00:00,00:15:00,100395,57.5,4,0.32,33,0.01,0.15,0.01,0.58
2019-03-01 12:15:00,00:15:00,100395,62,8,0.41,39,0,0.14,0.02,1.16
2019-03-01 12:30:00,00:15:00,100395,61.21,19,0.83,39,0,0.14,0.05,2.76
2019-03-01 12:45:00,00:15:00,100395,63.21,24,0.95,33,-0.01,0.14,0.06,3.48
2019-03-01 13:00:00,00:15:00,100395,59.96,22,1.22,33,0,0.15,0.05,3.19
2019-03-01 13:15:00,00:15:00,100395,57.9,29,1.25,39,0.01,0.15,0.07,4.21
2019-03-01 13:30:00,00:15:00,100395,62.78,31,1.04,33,-0.01,0.14,0.07,4.5
2019-03-01 13:45:00,00:15:00,100395,61.51,47,1.76,39,0,0.14,0.11,6.82
2019-03-01 14:00:00,00:15:00,100395,60.81,57,2.97,36,0,0.14,0.14,8.27
2019-03-01 14:15:00,00:15:00,100395,60.19,94,4.14,36,0,0.14,0.23,13.63
2019-03-01 14:30:00,00:15:00,100395,58.56,105,4.81,36,0,0.15,0.26,15.23
2019-03-01 14:45:00,00:15:00,100395,58.72,119,6.14,36,0,0.15,0.29,17.26
2019-03-01 15:00:00,00:15:00,100395,58.77,135,6.5,36,0,0.15,0.33,19.58
2019-03-01 15:15:00,00:15:00,100395,58.83,159,7.39,36,0,0.15,0.39,23.06
2019-03-01 15:30:00,00:15:00,100395,59.93,172,7.68,39,0,0.15,0.42,24.94
2019-03-01 15:45:00,00:15:00,100395,59.17,162,8.04,33,0,0.15,0.4,23.49
2019-03-01 16:00:00,00:15:00,100395,57.71,213,8.94,39,0.01,0.15,0.54,30.89
2019-03-01 16:15:00,00:15:00,100395,60.5,166,6.02,39,0,0.14,0.4,24.07
2019-03-01 16:30:00,00:15:00,100395,58.27,144,7.46,33,0,0.15,0.36,20.88
2019-03-01 16:45:00,00:15:00,100395,57.45,203,9.05,39,0.01,0.15,0.51,29.44
2019-03-01 17:00:00,00:15:00,100395,59.32,114,7.47,27,0,0.15,0.28,16.53
2019-03-01 17:15:00,00:15:00,100395,57.75,178,7.96,39,0.01,0.15,0.45,25.81
2019-03-01 17:30:00,00:15:00,100395,59.54,157,6.7,39,0,0.15,0.38,22.77
2019-03-01 17:45:00,00:15:00,100395,57.31,165,8.32,33,0.01,0.15,0.42,23.93
2019-03-01 18:00:00,00:15:00,100395,59.04,175,8.1,39,0,0.15,0.43,25.38
2019-03-01 18:15:00,00:15:00,100395,57.79,172,7.48,39,0.01,0.15,0.43,24.94
2019-03-01 18:30:00,00:15:00,100395,56.98,166,9.03,33,0.01,0.15,0.42,24.07
2019-03-01 18:45:00,00:15:00,100395,57.48,188,9.34,39,0.01,0.15,0.47,27.26
2019-03-01 19:00:00,00:15:00,100395,57.6,241,9.6,45,0.01,0.15,0.61,34.95
2019-03-01 19:15:00,00:15:00,100395,57.75,264,10.14,45,0.01,0.15,0.66,38.28
2019-03-01 19:30:00,00:15:00,100395,57.96,269,9.07,45,0.01,0.15,0.67,39.01
2019-03-01 19:45:00,00:15:00,100395,58,249,8.65,45,0,0.15,0.62,36.11
2019-03-01 20:00:00,00:15:00,100395,56.84,267,11.02,45,0.01,0.15,0.68,38.72
2019-03-01 20:15:00,00:15:00,100395,58.08,251,9.78,45,0,0.15,0.63,36.4
2019-03-01 20:30:00,00:15:00,100395,58.19,266,9.51,45,0,0.15,0.66,38.57
2019-03-01 20:45:00,00:15:00,100395,56.47,285,11.09,45,0.01,0.15,0.73,41.33
2019-03-01 21:00:00,00:15:00,100395,55.86,278,10.44,45,0.01,0.16,0.72,40.31
2019-03-01 21:15:00,00:15:00,100395,54.82,314,12.8,45,0.01,0.16,0.83,45.53
2019-03-01 21:30:00,00:15:00,100395,56.61,294,10.55,45,0.01,0.15,0.75,42.63
2019-03-01 21:45:00,00:15:00,100395,55.49,311,11.85,45,0.01,0.16,0.81,45.1
2019-03-01 22:00:00,00:15:00,100395,54.33,329,13.18,45,0.02,0.16,0.88,47.71
2019-03-01 22:15:00,00:15:00,100395,54.91,294,11.38,45,0.01,0.16,0.78,42.63
2019-03-01 22:30:00,00:15:00,100395,54.91,285,11.71,45,0.01,0.16,0.75,41.33
2019-03-01 22:45:00,00:15:00,100395,54.81,281,9.87,45,0.01,0.16,0.74,40.75
2019-03-01 23:00:00,00:15:00,100395,50.61,269,10.13,45,0.03,0.17,0.77,39.01
2019-03-01 23:15:00,00:15:00,100395,28.02,242,34.02,45,0.17,0.31,1.25,35.09
2019-03-01 23:30:00,00:15:00,100395,24.64,196,38.44,45,0.21,0.35,1.15,28.42
2019-03-01 23:45:00,00:15:00,100395,33.82,193,19.58,45,0.11,0.26,0.83,27.99
2019-03-02 00:00:00,00:15:00,100395,57.11,254,8.4,45,0.01,0.15,0.64,36.83
2019-03-02 00:15:00,00:15:00,100395,55.78,258,8.42,45,0.01,0.16,0.67,37.41
2019-03-02 00:30:00,00:15:00,100395,58.67,232,7.2,45,0,0.15,0.57,33.64
2019-03-02 00:45:00,00:15:00,100395,57.43,248,8.25,45,0.01,0.15,0.63,35.96
2019-03-02 01:00:00,00:15:00,100395,49.54,255,9.47,45,0.03,0.18,0.75,36.98
2019-03-02 01:15:00,00:15:00,100395,50.63,240,8.91,45,0.03,0.17,0.69,34.8
2019-03-02 01:30:00,00:15:00,100395,48.57,205,7.73,45,0.03,0.18,0.61,29.73
2019-03-02 01:45:00,00:15:00,100395,51.18,265,9.56,45,0.02,0.17,0.75,38.43
2019-03-02 02:00:00,00:15:00,100395,53.87,260,8.96,45,0.02,0.16,0.7,37.7
2019-03-02 02:15:00,00:15:00,100395,56.5,208,6.8,45,0.01,0.15,0.53,30.16
2019-03-02 02:30:00,00:15:00,100395,56.76,211,6.4,45,0.01,0.15,0.54,30.6
2019-03-02 02:45:00,00:15:00,100395,57.42,206,6.22,45,0.01,0.15,0.52,29.87
2019-03-02 03:00:00,00:15:00,100395,56.16,166,5.49,45,0.01,0.15,0.43,24.07
2019-03-02 03:15:00,00:15:00,100395,58.63,152,4.38,45,0,0.15,0.38,22.04
2019-03-02 03:30:00,00:15:00,100395,60.28,134,3.73,45,0,0.14,0.32,19.43
2019-03-02 03:45:00,00:15:00,100395,60.64,119,3.13,45,0,0.14,0.28,17.26
2019-03-02 04:00:00,00:15:00,100395,61.1,88,2.29,45,0,0.14,0.21,12.76
2019-03-02 04:15:00,00:15:00,100395,60.76,104,2.87,45,0,0.14,0.25,15.08
2019-03-02 04:30:00,00:15:00,100395,60.7,86,2.4,45,0,0.14,0.21,12.47
2019-03-02 04:45:00,00:15:00,100395,61.16,82,2.07,45,0,0.14,0.19,11.89
2019-03-02 05:00:00,00:15:00,100395,62.34,103,2.55,45,-0.01,0.14,0.24,14.94
2019-03-02 05:15:00,00:15:00,100395,60.21,106,3,45,0,0.14,0.26,15.37
2019-03-02 05:30:00,00:15:00,100395,58.81,96,2.6,45,0,0.15,0.24,13.92
2019-03-02 05:45:00,00:15:00,100395,59.68,89,2.71,45,0,0.15,0.22,12.91
2019-03-02 06:00:00,00:15:00,100395,60.33,112,3.42,45,0,0.14,0.27,16.24
2019-03-02 06:15:00,00:15:00,100395,61.12,84,2.22,45,0,0.14,0.2,12.18
2019-03-02 06:30:00,00:15:00,100395,61.69,59,1.69,45,0,0.14,0.14,8.56
2019-03-02 06:45:00,00:15:00,100395,60.15,58,1.49,45,0,0.14,0.14,8.41
2019-03-02 07:00:00,00:15:00,100395,61.78,64,1.73,45,0,0.14,0.15,9.28
2019-03-02 07:15:00,00:15:00,100395,60.52,42,1.14,45,0,0.14,0.1,6.09
2019-03-02 07:30:00,00:15:00,100395,61.69,45,1.2,45,0,0.14,0.11,6.53
2019-03-02 07:45:00,00:15:00,100395,62.69,32,0.84,45,-0.01,0.14,0.07,4.64
2019-03-02 08:00:00,00:15:00,100395,60.91,33,0.71,45,0,0.14,0.08,4.79
2019-03-02 08:15:00,00:15:00,100395,62.16,32,0.71,45,-0.01,0.14,0.07,4.64
2019-03-02 08:30:00,00:15:00,100395,60.47,19,0.51,45,0,0.14,0.05,2.76
2019-03-02 08:45:00,00:15:00,100395,59.67,18,0.67,45,0,0.15,0.04,2.61
2019-03-02 09:00:00,00:15:00,100395,61.29,14,0.31,45,0,0.14,0.03,2.03
2019-03-02 09:15:00,00:15:00,100395,63.05,21,0.64,45,-0.01,0.14,0.05,3.05
2019-03-02 09:30:00,00:15:00,100395,64,7,0.16,45,-0.01,0.14,0.02,1.02
2019-03-02 09:45:00,00:15:00,100395,61.54,11,0.36,45,0,0.14,0.03,1.6
2019-03-02 10:00:00,00:15:00,100395,61.86,14,0.31,45,0,0.14,0.03,2.03
2019-03-02 10:15:00,00:15:00,100395,55.8,5,0.22,45,0.01,0.16,0.01,0.73
2019-03-02 10:30:00,00:15:00,100395,58.83,12,0.51,45,0,0.15,0.03,1.74
2019-03-02 10:45:00,00:15:00,100395,61.38,8,0.24,45,0,0.14,0.02,1.16
2019-03-02 11:00:00,00:15:00,100395,59.46,13,0.49,45,0,0.15,0.03,1.89
2019-03-02 11:15:00,00:15:00,100395,65.6,5,0.18,45,-0.01,0.13,0.01,0.73
2019-03-02 11:30:00,00:15:00,100395,55.33,9,0.53,45,0.01,0.16,0.02,1.31
2019-03-02 11:45:00,00:15:00,100395,61.2,5,0.11,45,0,0.14,0.01,0.73
2019-03-02 12:00:00,00:15:00,100395,61.64,11,0.6,45,0,0.14,0.03,1.6
2019-03-02 12:15:00,00:15:00,100395,61.33,6,0.22,45,0,0.14,0.01,0.87
2019-03-02 12:30:00,00:15:00,100395,61.67,9,0.38,45,0,0.14,0.02,1.31
2019-03-02 12:45:00,00:15:00,100395,61.54,13,0.51,45,0,0.14,0.03,1.89
2019-03-02 13:00:00,00:15:00,100395,62.12,8,0.42,45,0,0.14,0.02,1.16
2019-03-02 13:15:00,00:15:00,100395,69.8,5,0.09,45,-0.02,0.12,0.01,0.73
2019-03-02 13:30:00,00:15:00,100395,61.87,15,0.67,45,0,0.14,0.04,2.18
2019-03-02 13:45:00,00:15:00,100395,60.48,21,0.73,45,0,0.14,0.05,3.05
2019-03-02 14:00:00,00:15:00,100395,62.39,18,0.58,45,-0.01,0.14,0.04,2.61
2019-03-02 14:15:00,00:15:00,100395,62.81,21,0.6,45,-0.01,0.14,0.05,3.05
2019-03-02 14:30:00,00:15:00,100395,64.71,42,1.33,45,-0.01,0.13,0.09,6.09
2019-03-02 14:45:00,00:15:00,100395,65.19,41,1.38,45,-0.01,0.13,0.09,5.95
2019-03-02 15:00:00,00:15:00,100395,64.02,43,0.93,45,-0.01,0.14,0.1,6.24
2019-03-02 15:15:00,00:15:00,100395,63.88,42,1.04,45,-0.01,0.14,0.1,6.09
2019-03-02 15:30:00,00:15:00,100395,62.1,68,2.02,45,0,0.14,0.16,9.86
2019-03-02 15:45:00,00:15:00,100395,62.79,58,1.82,45,-0.01,0.14,0.13,8.41
2019-03-02 16:00:00,00:15:00,100395,62.85,96,2.93,45,-0.01,0.14,0.22,13.92
2019-03-02 16:15:00,00:15:00,100395,63.6,82,2.15,45,-0.01,0.14,0.19,11.89
2019-03-02 16:30:00,00:15:00,100395,62.81,123,3.16,45,-0.01,0.14,0.28,17.84
2019-03-02 16:45:00,00:15:00,100395,63.4,113,3.13,45,-0.01,0.14,0.26,16.39
2019-03-02 17:00:00,00:15:00,100395,61.57,121,3.58,45,0,0.14,0.28,17.55
2019-03-02 17:15:00,00:15:00,100395,62.35,115,3.02,45,-0.01,0.14,0.27,16.68
2019-03-02 17:30:00,00:15:00,100395,61.9,147,4.22,45,0,0.14,0.34,21.32
2019-03-02 17:45:00,00:15:00,100395,61.86,142,4.22,45,0,0.14,0.33,20.59
2019-03-02 18:00:00,00:15:00,100395,61.82,133,4,45,0,0.14,0.31,19.29
2019-03-02 18:15:00,00:15:00,100395,61.4,148,4.2,45,0,0.14,0.35,21.46
2019-03-02 18:30:00,00:15:00,100395,60.58,173,5.6,45,0,0.14,0.41,25.09
2019-03-02 18:45:00,00:15:00,100395,61.8,153,3.96,45,0,0.14,0.36,22.19
2019-03-02 19:00:00,00:15:00,100395,60.89,187,5.58,45,0,0.14,0.45,27.12
2019-03-02 19:15:00,00:15:00,100395,62.94,146,4.27,45,-0.01,0.14,0.34,21.17
2019-03-02 19:30:00,00:15:00,100395,60.94,183,5.58,45,0,0.14,0.44,26.54
2019-03-02 19:45:00,00:15:00,100395,59.95,187,5.67,45,0,0.15,0.45,27.12
2019-03-02 20:00:00,00:15:00,100395,60.06,190,6.24,45,0,0.14,0.46,27.55
2019-03-02 20:15:00,00:15:00,100395,59.13,207,6.56,45,0,0.15,0.51,30.02
2019-03-02 20:30:00,00:15:00,100395,60.71,215,5.82,45,0,0.14,0.51,31.18
2019-03-02 20:45:00,00:15:00,100395,60.07,229,7.05,45,0,0.14,0.55,33.21
2019-03-02 21:00:00,00:15:00,100395,59.84,237,6.82,45,0,0.15,0.57,34.37
2019-03-02 21:15:00,00:15:00,100395,60.69,188,6.53,39,0,0.14,0.45,27.26
2019-03-02 21:30:00,00:15:00,100395,58.1,247,7.29,45,0,0.15,0.62,35.82
2019-03-02 21:45:00,00:15:00,100395,59.5,218,6.49,45,0,0.15,0.53,31.61
2019-03-02 22:00:00,00:15:00,100395,59.72,236,6.91,45,0,0.15,0.57,34.22
2019-03-02 22:15:00,00:15:00,100395,59.91,205,6.04,45,0,0.15,0.5,29.73
2019-03-02 22:30:00,00:15:00,100395,59.21,225,6.82,45,0,0.15,0.55,32.63
2019-03-02 22:45:00,00:15:00,100395,59.68,235,6.62,45,0,0.15,0.57,34.08
2019-03-02 23:00:00,00:15:00,100395,59.58,220,6.44,45,0,0.15,0.54,31.9
2019-03-02 23:15:00,00:15:00,100395,59.96,219,6.31,45,0,0.15,0.53,31.76
2019-03-02 23:30:00,00:15:00,100395,58.87,262,8,45,0,0.15,0.65,37.99
2019-03-02 23:45:00,00:15:00,100395,60.78,250,7.46,45,0,0.14,0.6,36.25
2019-03-03 00:00:00,00:15:00,100395,58.61,257,7.89,45,0,0.15,0.64,37.27
2019-03-03 00:15:00,00:15:00,100395,58.86,235,6.8,45,0,0.15,0.58,34.08
2019-03-03 00:30:00,00:15:00,100395,60.23,233,6.76,45,0,0.14,0.56,33.79
2019-03-03 00:45:00,00:15:00,100395,61.62,198,5.38,45,0,0.14,0.47,28.71
2019-03-03 01:00:00,00:15:00,100395,61.93,161,4.31,45,0,0.14,0.38,23.35
2019-03-03 01:15:00,00:15:00,100395,61,149,4.67,39,0,0.14,0.35,21.61
2019-03-03 01:30:00,00:15:00,100395,60.78,187,5.33,45,0,0.14,0.45,27.12
2019-03-03 01:45:00,00:15:00,100395,60.05,168,4.73,45,0,0.14,0.41,24.36
2019-03-03 02:00:00,00:15:00,100395,59.84,165,4.51,45,0,0.15,0.4,23.93
2019-03-03 02:15:00,00:15:00,100395,58.63,161,4.56,45,0,0.15,0.4,23.35
2019-03-03 02:30:00,00:15:00,100395,57.1,178,5,45,0.01,0.15,0.45,25.81
2019-03-03 02:45:00,00:15:00,100395,52.72,153,4.53,45,0.02,0.17,0.42,22.19
2019-03-03 03:00:00,00:15:00,100395,58.89,129,3.44,45,0,0.15,0.32,18.71
2019-03-03 03:15:00,00:15:00,100395,60.32,114,3.11,45,0,0.14,0.27,16.53
2019-03-03 03:30:00,00:15:00,100395,60.71,133,3.42,45,0,0.14,0.32,19.29
2019-03-03 03:45:00,00:15:00,100395,60.44,111,2.69,45,0,0.14,0.27,16.1
2019-03-03 04:00:00,00:15:00,100395,61.16,87,2.11,45,0,0.14,0.21,12.62
2019-03-03 04:15:00,00:15:00,100395,61.01,91,2.18,45,0,0.14,0.22,13.2
2019-03-03 04:30:00,00:15:00,100395,60.88,83,1.93,45,0,0.14,0.2,12.04
2019-03-03 04:45:00,00:15:00,100395,60.64,80,2.2,45,0,0.14,0.19,11.6
2019-03-03 05:00:00,00:15:00,100395,60.06,89,2.11,45,0,0.14,0.21,12.91
2019-03-03 05:15:00,00:15:00,100395,59.66,100,2.64,45,0,0.15,0.24,14.5
2019-03-03 05:30:00,00:15:00,100395,60.28,133,3.44,45,0,0.14,0.32,19.29
2019-03-03 05:45:00,00:15:00,100395,59.48,87,2.2,45,0,0.15,0.21,12.62
2019-03-03 06:00:00,00:15:00,100395,61.25,82,2.13,45,0,0.14,0.19,11.89
2019-03-03 06:15:00,00:15:00,100395,62.41,67,1.69,45,-0.01,0.14,0.16,9.72
2019-03-03 06:30:00,00:15:00,100395,61.82,67,1.78,45,0,0.14,0.16,9.72
2019-03-03 06:45:00,00:15:00,100395,62.67,65,1.42,45,-0.01,0.14,0.15,9.43
2019-03-03 07:00:00,00:15:00,100395,59.69,39,0.96,45,0,0.15,0.09,5.66
2019-03-03 07:15:00,00:15:00,100395,63.28,32,0.88,39,-0.01,0.14,0.07,4.64
2019-03-03 07:30:00,00:15:00,100395,61.54,35,0.96,45,0,0.14,0.08,5.08
2019-03-03 07:45:00,00:15:00,100395,61.87,23,0.62,45,0,0.14,0.05,3.34
2019-03-03 08:00:00,00:15:00,100395,60.13,45,1.24,45,0,0.14,0.11,6.53
2019-03-03 08:15:00,00:15:00,100395,61.24,21,0.49,45,0,0.14,0.05,3.05
2019-03-03 08:30:00,00:15:00,100395,63.76,21,0.4,45,-0.01,0.14,0.05,3.05
2019-03-03 08:45:00,00:15:00,100395,61.71,14,0.31,45,0,0.14,0.03,2.03
2019-03-03 09:00:00,00:15:00,100395,62.15,20,0.51,45,-0.01,0.14,0.05,2.9
2019-03-03 09:15:00,00:15:00,100395,64,10,0.2,45,-0.01,0.14,0.02,1.45
2019-03-03 09:30:00,00:15:00,100395,60.06,17,0.62,45,0,0.14,0.04,2.47
2019-03-03 09:45:00,00:15:00,100395,61.44,16,0.34,45,0,0.14,0.04,2.32
2019-03-03 10:00:00,00:15:00,100395,61.77,13,0.47,45,0,0.14,0.03,1.89
2019-03-03 10:15:00,00:15:00,100395,67.86,7,0.22,35,-0.02,0.13,0.01,1.02
2019-03-03 10:30:00,00:15:00,100395,60.83,12,0.31,44,0,0.14,0.03,1.74
2019-03-03 10:45:00,00:15:00,100395,60.92,13,0.31,45,0,0.14,0.03,1.89
2019-03-03 11:00:00,00:15:00,100395,64.25,8,0.15,45,-0.01,0.14,0.02,1.16
2019-03-03 11:15:00,00:15:00,100395,63.6,5,0.11,45,-0.01,0.14,0.01,0.73
2019-03-03 11:30:00,00:15:00,100395,61.83,6,0.16,45,0,0.14,0.01,0.87
2019-03-03 11:45:00,00:15:00,100395,63,5,0.18,45,-0.01,0.14,0.01,0.73
2019-03-03 12:00:00,00:15:00,100395,60,7,0.36,45,0,0.15,0.02,1.02
2019-03-03 12:15:00,00:15:00,100395,59.43,7,0.24,45,0,0.15,0.02,1.02
2019-03-03 12:30:00,00:15:00,100395,64.6,5,0.09,45,-0.01,0.13,0.01,0.73
2019-03-03 12:45:00,00:15:00,100395,60.29,7,0.27,45,0,0.14,0.02,1.02
2019-03-03 13:00:00,00:15:00,100395,64.5,6,0.16,45,-0.01,0.13,0.01,0.87
2019-03-03 13:15:00,00:15:00,100395,63.14,7,0.22,45,-0.01,0.14,0.02,1.02
2019-03-03 13:30:00,00:15:00,100395,62,4,0.11,45,0,0.14,0.01,0.58
2019-03-03 13:45:00,00:15:00,100395,62.67,12,0.42,45,-0.01,0.14,0.03,1.74
2019-03-03 14:00:00,00:15:00,100395,64.5,14,0.4,45,-0.01,0.13,0.03,2.03
2019-03-03 14:15:00,00:15:00,100395,61.27,15,0.33,45,0,0.14,0.04,2.18
2019-03-03 14:30:00,00:15:00,100395,65.3,23,0.66,45,-0.01,0.13,0.05,3.34
2019-03-03 14:45:00,00:15:00,100395,65.47,17,0.4,45,-0.01,0.13,0.04,2.47
2019-03-03 15:00:00,00:15:00,100395,64.31,23,0.82,45,-0.01,0.14,0.05,3.34
2019-03-03 15:15:00,00:15:00,100395,64.88,25,0.58,45,-0.01,0.13,0.06,3.63
2019-03-03 15:30:00,00:15:00,100395,61.5,32,0.91,45,0,0.14,0.08,4.64
2019-03-03 15:45:00,00:15:00,100395,63.57,35,0.87,45,-0.01,0.14,0.08,5.08
2019-03-03 16:00:00,00:15:00,100395,64.42,38,0.91,45,-0.01,0.14,0.09,5.51
2019-03-03 16:15:00,00:15:00,100395,63.89,44,1.15,45,-0.01,0.14,0.1,6.38
2019-03-03 16:30:00,00:15:00,100395,62.94,68,1.71,45,-0.01,0.14,0.16,9.86
2019-03-03 16:45:00,00:15:00,100395,64.22,71,1.82,45,-0.01,0.14,0.16,10.3
2019-03-03 17:00:00,00:15:00,100395,64.8,75,2,45,-0.01,0.13,0.17,10.88
2019-03-03 17:15:00,00:15:00,100395,64.17,94,2.38,45,-0.01,0.14,0.21,13.63
2019-03-03 17:30:00,00:15:00,100395,62.74,102,2.75,45,-0.01,0.14,0.24,14.79
2019-03-03 17:45:00,00:15:00,100395,62.93,100,2.51,45,-0.01,0.14,0.23,14.5
2019-03-03 18:00:00,00:15:00,100395,61.31,114,3.22,45,0,0.14,0.27,16.53
2019-03-03 18:15:00,00:15:00,100395,63.04,105,2.49,45,-0.01,0.14,0.24,15.23
2019-03-03 18:30:00,00:15:00,100395,62.45,136,3.93,45,-0.01,0.14,0.32,19.72
2019-03-03 18:45:00,00:15:00,100395,60.67,104,3.23,39,0,0.14,0.25,15.08
2019-03-03 19:00:00,00:15:00,100395,64.06,83,2.71,33,-0.01,0.14,0.19,12.04
2019-03-03 19:15:00,00:15:00,100395,62.84,152,4.13,45,-0.01,0.14,0.35,22.04
2019-03-03 19:30:00,00:15:00,100395,60.98,169,4.8,45,0,0.14,0.4,24.51
2019-03-03 19:45:00,00:15:00,100395,60.92,168,4.6,45,0,0.14,0.4,24.36
2019-03-03 20:00:00,00:15:00,100395,60.98,154,4.16,45,0,0.14,0.37,22.33
2019-03-03 20:15:00,00:15:00,100395,60.85,213,6.16,45,0,0.14,0.51,30.89
2019-03-03 20:30:00,00:15:00,100395,58.88,203,5.96,45,0,0.15,0.5,29.44
2019-03-03 20:45:00,00:15:00,100395,60.29,214,6.16,45,0,0.14,0.51,31.03
2019-03-03 21:00:00,00:15:00,100395,60.23,219,6.24,45,0,0.14,0.53,31.76
2019-03-03 21:15:00,00:15:00,100395,60.97,183,5.2,45,0,0.14,0.44,26.54
2019-03-03 21:30:00,00:15:00,100395,59.97,199,5.84,45,0,0.15,0.48,28.86
2019-03-03 21:45:00,00:15:00,100395,58.82,213,6.53,45,0,0.15,0.53,30.89
2019-03-03 22:00:00,00:15:00,100395,59.28,205,6.24,45,0,0.15,0.5,29.73
2019-03-03 22:15:00,00:15:00,100395,61.37,153,4.09,45,0,0.14,0.36,22.19
2019-03-03 22:30:00,00:15:00,100395,60.69,169,4.62,45,0,0.14,0.4,24.51
2019-03-03 22:45:00,00:15:00,100395,61.87,166,4.62,45,0,0.14,0.39,24.07
2019-03-03 23:00:00,00:15:00,100395,60.47,162,4.38,45,0,0.14,0.39,23.49
2019-03-03 23:15:00,00:15:00,100395,60.33,199,5.69,45,0,0.14,0.48,28.86
2019-03-03 23:30:00,00:15:00,100395,60.23,234,6.42,45,0,0.14,0.56,33.93
2019-03-03 23:45:00,00:15:00,100395,60.46,236,6.91,45,0,0.14,0.57,34.22
2019-03-04 00:00:00,00:15:00,100395,61.24,188,5.07,45,0,0.14,0.45,27.26
2019-03-04 00:15:00,00:15:00,100395,61.35,169,4.51,45,0,0.14,0.4,24.51
2019-03-04 00:30:00,00:15:00,100395,62.14,133,3.55,45,0,0.14,0.31,19.29
2019-03-04 00:45:00,00:15:00,100395,61.84,142,4.02,45,0,0.14,0.33,20.59
2019-03-04 01:00:00,00:15:00,100395,61.63,144,3.93,45,0,0.14,0.34,20.88
2019-03-04 01:15:00,00:15:00,100395,61.94,164,4.24,45,0,0.14,0.38,23.78
2019-03-04 01:30:00,00:15:00,100395,62.52,151,4.02,45,-0.01,0.14,0.35,21.9
2019-03-04 01:45:00,00:15:00,100395,59.73,135,3.91,45,0,0.15,0.33,19.58
2019-03-04 02:00:00,00:15:00,100395,59.84,139,3.84,45,0,0.15,0.34,20.16
2019-03-04 02:15:00,00:15:00,100395,59.95,153,4.18,45,0,0.15,0.37,22.19
2019-03-04 02:30:00,00:15:00,100395,59.77,114,3.07,45,0,0.15,0.28,16.53
2019-03-04 02:45:00,00:15:00,100395,59.61,121,3.25,45,0,0.15,0.29,17.55
2019-03-04 03:00:00,00:15:00,100395,60.04,103,2.86,45,0,0.14,0.25,14.94
2019-03-04 03:15:00,00:15:00,100395,60.08,102,2.82,45,0,0.14,0.25,14.79
2019-03-04 03:30:00,00:15:00,100395,61.09,106,2.76,45,0,0.14,0.25,15.37
