"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-05-14 19:15:00,00:15:00,1000104,45.3,57,2.87,45,0.31,1.25,1.19,53.87
2019-05-14 19:30:00,00:15:00,1000104,47.08,64,3.42,45,0.26,1.2,1.28,60.48
2019-05-14 19:45:00,00:15:00,1000104,45.7,60,2.93,45,0.3,1.24,1.24,56.7
2019-05-14 20:00:00,00:15:00,1000104,49.52,72,3.87,45,0.2,1.14,1.37,68.04
2019-05-14 20:15:00,00:15:00,1000104,42.2,79,4.15,45,0.4,1.34,1.77,74.66
2019-05-14 20:30:00,00:15:00,1000104,47.57,61,2.78,45,0.25,1.19,1.21,57.65
2019-05-14 20:45:00,00:15:00,1000104,47.75,73,3.56,45,0.24,1.19,1.44,68.99
2019-05-14 21:00:00,00:15:00,1000104,45.78,78,4.06,45,0.29,1.24,1.61,73.71
2019-05-14 21:15:00,00:15:00,1000104,47.78,65,3.37,44,0.24,1.19,1.29,61.43
2019-05-14 21:30:00,00:15:00,1000104,39.76,85,5.22,45,0.48,1.43,2.02,80.33
2019-05-14 21:45:00,00:15:00,1000104,42.09,95,5.02,45,0.4,1.35,2.13,89.78
2019-05-14 22:00:00,00:15:00,1000104,44.47,95,5.02,45,0.33,1.28,2.02,89.78
2019-05-14 22:15:00,00:15:00,1000104,42.81,120,6.56,45,0.38,1.32,2.65,113.4
2019-05-14 22:30:00,00:15:00,1000104,41.2,106,5.55,45,0.43,1.38,2.43,100.17
2019-05-14 22:45:00,00:15:00,1000104,40.82,137,6.98,45,0.44,1.39,3.17,129.47
2019-05-14 23:00:00,00:15:00,1000104,40.3,140,7.44,45,0.46,1.41,3.28,132.3
2019-05-14 23:15:00,00:15:00,1000104,42.82,129,6.55,45,0.38,1.32,2.85,121.91
2019-05-14 23:30:00,00:15:00,1000104,42.21,142,7.56,45,0.4,1.34,3.18,134.19
2019-05-14 23:45:00,00:15:00,1000104,40.79,130,6.46,45,0.45,1.39,3.01,122.85
2019-05-15 00:00:00,00:15:00,1000104,39.86,150,7.94,45,0.48,1.42,3.56,141.75
2019-05-15 00:15:00,00:15:00,1000104,38.62,152,7.84,45,0.52,1.47,3.72,143.64
2019-05-15 00:30:00,00:15:00,1000104,38.24,165,8.82,45,0.54,1.48,4.08,155.93
2019-05-15 00:45:00,00:15:00,1000104,40.44,136,6.93,45,0.46,1.4,3.18,128.52
2019-05-15 01:00:00,00:15:00,1000104,45.01,117,5.69,45,0.31,1.26,2.46,110.57
2019-05-15 01:15:00,00:15:00,1000104,43.65,109,5.42,45,0.35,1.3,2.36,103.01
2019-05-15 01:30:00,00:15:00,1000104,45.49,106,5.18,45,0.3,1.25,2.2,100.17
2019-05-15 01:45:00,00:15:00,1000104,48.76,88,4.02,45,0.22,1.16,1.71,83.16
2019-05-15 02:00:00,00:15:00,1000104,46.56,81,3.8,45,0.27,1.22,1.64,76.55
2019-05-15 02:15:00,00:15:00,1000104,49.41,69,3.02,45,0.2,1.15,1.32,65.21
2019-05-15 02:30:00,00:15:00,1000104,55,50,2.33,45,0.09,1.03,0.86,47.25
2019-05-15 02:45:00,00:15:00,1000104,53.09,44,1.98,45,0.12,1.07,0.78,41.58
2019-05-15 03:00:00,00:15:00,1000104,53.11,45,2.2,45,0.12,1.07,0.8,42.53
2019-05-15 03:15:00,00:15:00,1000104,55,48,2.13,45,0.09,1.03,0.82,45.36
2019-05-15 03:30:00,00:15:00,1000104,55,49,2.29,45,0.09,1.03,0.84,46.31
2019-05-15 03:45:00,00:15:00,1000104,49.09,56,2.64,45,0.21,1.16,1.08,52.92
2019-05-15 04:00:00,00:15:00,1000104,52.45,47,2.13,45,0.14,1.08,0.85,44.42
2019-05-15 04:15:00,00:15:00,1000104,55,32,1.53,45,0.09,1.03,0.55,30.24
2019-05-15 04:30:00,00:15:00,1000104,55,31,1.44,45,0.09,1.03,0.53,29.3
2019-05-15 04:45:00,00:15:00,1000104,52.73,33,1.51,45,0.13,1.08,0.59,31.19
2019-05-15 05:00:00,00:15:00,1000104,55,22,0.98,45,0.09,1.03,0.38,20.79
2019-05-15 05:15:00,00:15:00,1000104,55,27,1.31,45,0.09,1.03,0.46,25.52
2019-05-15 05:30:00,00:15:00,1000104,55,24,1.22,45,0.09,1.03,0.41,22.68
2019-05-15 05:45:00,00:15:00,1000104,55,15,0.71,45,0.09,1.03,0.26,14.18
2019-05-15 06:00:00,00:15:00,1000104,55,17,0.82,45,0.09,1.03,0.29,16.07
2019-05-15 06:15:00,00:15:00,1000104,55,19,0.89,45,0.09,1.03,0.33,17.96
2019-05-15 06:30:00,00:15:00,1000104,55,11,0.49,45,0.09,1.03,0.19,10.4
2019-05-15 06:45:00,00:15:00,1000104,55,16,0.67,45,0.09,1.03,0.27,15.12
2019-05-15 07:00:00,00:15:00,1000104,55,7,0.33,45,0.09,1.03,0.12,6.62
2019-05-15 07:00:00,00:15:00,1000104,55,7,0.33,45,0.09,1.03,0.12,6.62
2019-05-15 07:15:00,00:15:00,1000104,55,11,0.56,45,0.09,1.03,0.19,10.4
2019-05-15 07:30:00,00:15:00,1000104,55,7,0.31,45,0.09,1.03,0.12,6.62
2019-05-15 07:45:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-15 08:00:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-05-15 08:15:00,00:15:00,1000104,55,3,0.15,45,0.09,1.03,0.05,2.84
2019-05-15 08:30:00,00:15:00,1000104,55,8,0.36,45,0.09,1.03,0.14,7.56
2019-05-15 08:45:00,00:15:00,1000104,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-05-15 09:00:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-05-15 09:15:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-15 09:30:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-05-15 09:45:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-05-15 10:00:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-05-15 10:15:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-15 10:30:00,00:15:00,1000104,55,5,0.2,45,0.09,1.03,0.09,4.73
2019-05-15 10:45:00,00:15:00,1000104,55,5,0.2,45,0.09,1.03,0.09,4.73
2019-05-15 11:00:00,00:15:00,1000104,55,1,0.07,45,0.09,1.03,0.02,0.95
2019-05-15 11:15:00,00:15:00,1000104,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-05-15 11:30:00,00:15:00,1000104,55,6,0.31,45,0.09,1.03,0.1,5.67
2019-05-15 11:45:00,00:15:00,1000104,55,9,0.4,45,0.09,1.03,0.15,8.51
2019-05-15 12:00:00,00:15:00,1000104,55,11,0.49,45,0.09,1.03,0.19,10.4
2019-05-15 12:15:00,00:15:00,1000104,55,11,0.55,45,0.09,1.03,0.19,10.4
2019-05-15 12:30:00,00:15:00,1000104,55,19,0.91,45,0.09,1.03,0.33,17.96
2019-05-15 12:45:00,00:15:00,1000104,55,25,1.18,45,0.09,1.03,0.43,23.63
2019-05-15 13:00:00,00:15:00,1000104,55,30,1.33,45,0.09,1.03,0.52,28.35
2019-05-15 13:15:00,00:15:00,1000104,53.88,50,2.24,45,0.11,1.05,0.88,47.25
2019-05-15 13:30:00,00:15:00,1000104,50.61,66,3.13,45,0.18,1.12,1.23,62.37
2019-05-15 13:45:00,00:15:00,1000104,47.6,75,3.69,45,0.25,1.19,1.49,70.88
2019-05-15 14:00:00,00:15:00,1000104,47.34,59,3.04,45,0.25,1.2,1.18,55.76
2019-05-15 14:15:00,00:15:00,1000104,45.44,96,4.84,45,0.3,1.25,2,90.72
2019-05-15 14:30:00,00:15:00,1000104,40.99,110,5.66,45,0.44,1.38,2.54,103.95
2019-05-15 14:45:00,00:15:00,1000104,44.56,100,5.33,45,0.33,1.27,2.12,94.5
2019-05-15 15:00:00,00:15:00,1000104,43.8,93,4.82,45,0.35,1.29,2.01,87.89
2019-05-15 15:15:00,00:15:00,1000104,44.07,91,4.69,45,0.34,1.29,1.95,86
2019-05-15 15:30:00,00:15:00,1000104,42.42,81,4.58,45,0.39,1.34,1.8,76.55
2019-05-15 15:45:00,00:15:00,1000104,46.57,60,3.46,45,0.27,1.22,1.22,56.7
2019-05-15 16:00:00,00:15:00,1000104,47.23,60,3.16,45,0.26,1.2,1.2,56.7
2019-05-15 16:15:00,00:15:00,1000104,49.75,60,2.8,45,0.19,1.14,1.14,56.7
2019-05-15 16:30:00,00:15:00,1000104,44.18,66,3.62,45,0.34,1.28,1.41,62.37
2019-05-15 16:45:00,00:15:00,1000104,48.31,55,3,45,0.23,1.17,1.08,51.98
2019-05-15 17:00:00,00:15:00,1000104,44.86,57,3.05,45,0.32,1.26,1.2,53.87
2019-05-15 17:15:00,00:15:00,1000104,44.57,51,3,45,0.33,1.27,1.08,48.2
2019-05-15 17:30:00,00:15:00,1000104,55,31,2.49,29,0.09,1.03,0.53,29.3
2019-05-15 17:45:00,00:15:00,1000104,51.23,35,2.46,31,0.16,1.11,0.65,33.08
2019-05-15 18:00:00,00:15:00,1000104,46.56,43,2.56,45,0.27,1.22,0.87,40.64
2019-05-15 18:15:00,00:15:00,1000104,43.41,64,3.49,45,0.36,1.31,1.39,60.48
2019-05-15 18:30:00,00:15:00,1000104,46.28,57,3.04,45,0.28,1.23,1.16,53.87
2019-05-15 18:45:00,00:15:00,1000104,46.52,56,2.98,45,0.27,1.22,1.14,52.92
2019-05-15 19:00:00,00:15:00,1000104,47.11,62,3.11,45,0.26,1.2,1.24,58.59
2019-05-15 19:15:00,00:15:00,1000104,37.88,85,5.33,44,0.55,1.5,2.12,80.33
2019-05-15 19:30:00,00:15:00,1000104,45.31,65,3.39,43,0.31,1.25,1.36,61.43
2019-05-15 19:45:00,00:15:00,1000104,46.17,69,3.6,45,0.28,1.23,1.41,65.21
2019-05-15 20:00:00,00:15:00,1000104,52.09,66,3.2,45,0.14,1.09,1.2,62.37
2019-05-15 20:15:00,00:15:00,1000104,43.4,78,4.27,45,0.36,1.31,1.7,73.71
2019-05-15 20:30:00,00:15:00,1000104,43.29,93,4.76,45,0.36,1.31,2.03,87.89
2019-05-15 20:45:00,00:15:00,1000104,45.93,90,4.91,45,0.29,1.23,1.85,85.05
2019-05-15 21:00:00,00:15:00,1000104,40.56,89,5.04,45,0.45,1.4,2.07,84.11
2019-05-15 21:15:00,00:15:00,1000104,45.88,68,3.62,45,0.29,1.24,1.4,64.26
2019-05-15 21:30:00,00:15:00,1000104,43.99,110,5.64,45,0.34,1.29,2.36,103.95
2019-05-15 21:45:00,00:15:00,1000104,43.4,105,5.58,45,0.36,1.31,2.29,99.23
2019-05-15 22:00:00,00:15:00,1000104,39.62,103,6.55,45,0.49,1.43,2.46,97.34
2019-05-15 22:15:00,00:15:00,1000104,43.6,108,6.15,45,0.36,1.3,2.34,102.06
2019-05-15 22:30:00,00:15:00,1000104,44.01,100,5.38,45,0.34,1.29,2.15,94.5
2019-05-15 22:45:00,00:15:00,1000104,40.03,143,7.47,45,0.47,1.42,3.38,135.14
2019-05-15 23:00:00,00:15:00,1000104,40.36,113,5.69,45,0.46,1.4,2.65,106.79
2019-05-15 23:15:00,00:15:00,1000104,41.14,130,6.62,45,0.43,1.38,2.99,122.85
2019-05-15 23:30:00,00:15:00,1000104,39.85,117,6.38,45,0.48,1.42,2.77,110.57
2019-05-15 23:45:00,00:15:00,1000104,38.24,135,7.45,45,0.54,1.48,3.34,127.58
2019-05-16 00:00:00,00:15:00,1000104,41.53,136,7.13,45,0.42,1.37,3.09,128.52
2019-05-16 00:15:00,00:15:00,1000104,41.89,152,7.49,45,0.41,1.35,3.43,143.64
2019-05-16 00:30:00,00:15:00,1000104,42.01,167,8.24,45,0.4,1.35,3.76,157.82
2019-05-16 00:45:00,00:15:00,1000104,43.29,143,7.26,45,0.36,1.31,3.12,135.14
2019-05-16 01:00:00,00:15:00,1000104,45.9,99,4.73,45,0.29,1.24,2.04,93.56
2019-05-16 01:15:00,00:15:00,1000104,47.04,98,4.56,45,0.26,1.21,1.97,92.61
2019-05-16 01:30:00,00:15:00,1000104,46.34,87,4.29,45,0.28,1.22,1.77,82.22
2019-05-16 01:45:00,00:15:00,1000104,44.97,83,4.07,45,0.32,1.26,1.74,78.44
2019-05-16 02:00:00,00:15:00,1000104,48.63,64,2.95,45,0.22,1.17,1.24,60.48
2019-05-16 02:15:00,00:15:00,1000104,50.82,60,2.78,45,0.17,1.12,1.12,56.7
2019-05-16 02:30:00,00:15:00,1000104,51.92,64,3.11,45,0.15,1.09,1.16,60.48
2019-05-16 02:45:00,00:15:00,1000104,53.52,64,2.82,45,0.11,1.06,1.13,60.48
2019-05-16 03:00:00,00:15:00,1000104,55,51,2.4,45,0.09,1.03,0.88,48.2
2019-05-16 03:15:00,00:15:00,1000104,55,57,2.58,45,0.09,1.03,0.98,53.87
2019-05-16 03:30:00,00:15:00,1000104,50.43,21,0.93,45,0.18,1.12,0.39,19.85
2019-05-16 03:45:00,00:15:00,1000104,55,19,0.82,45,0.09,1.03,0.33,17.96
2019-05-16 04:00:00,00:15:00,1000104,55,40,1.87,45,0.09,1.03,0.69,37.8
2019-05-16 04:15:00,00:15:00,1000104,55,48,2.2,45,0.09,1.03,0.82,45.36
2019-05-16 04:30:00,00:15:00,1000104,55,34,1.58,45,0.09,1.03,0.58,32.13
2019-05-16 04:45:00,00:15:00,1000104,55,27,1.27,45,0.09,1.03,0.46,25.52
2019-05-16 05:00:00,00:15:00,1000104,55,26,1.16,45,0.09,1.03,0.45,24.57
2019-05-16 05:15:00,00:15:00,1000104,55,26,1.22,45,0.09,1.03,0.45,24.57
2019-05-16 05:30:00,00:15:00,1000104,55,17,0.73,45,0.09,1.03,0.29,16.07
2019-05-16 05:45:00,00:15:00,1000104,55,16,0.8,45,0.09,1.03,0.27,15.12
2019-05-16 06:00:00,00:15:00,1000104,55,16,0.73,45,0.09,1.03,0.27,15.12
2019-05-16 06:15:00,00:15:00,1000104,55,14,0.6,45,0.09,1.03,0.24,13.23
2019-05-16 06:30:00,00:15:00,1000104,55,12,0.56,45,0.09,1.03,0.21,11.34
2019-05-16 06:45:00,00:15:00,1000104,55,9,0.4,45,0.09,1.03,0.15,8.51
2019-05-16 07:00:00,00:15:00,1000104,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-05-16 07:15:00,00:15:00,1000104,55,9,0.36,45,0.09,1.03,0.15,8.51
2019-05-16 07:30:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-05-16 07:45:00,00:15:00,1000104,55,3,0.15,45,0.09,1.03,0.05,2.84
2019-05-16 08:00:00,00:15:00,1000104,55,9,0.44,45,0.09,1.03,0.15,8.51
2019-05-16 08:15:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-16 08:30:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-16 08:45:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-05-16 09:00:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-05-16 09:15:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-05-16 09:30:00,00:15:00,1000104,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-05-16 09:45:00,00:15:00,1000104,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-05-16 10:00:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-05-16 10:15:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-05-16 10:30:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-16 10:45:00,00:15:00,1000104,55,4,0.2,45,0.09,1.03,0.07,3.78
2019-05-16 11:00:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-16 11:15:00,00:15:00,1000104,55,2,0.13,45,0.09,1.03,0.03,1.89
2019-05-16 11:30:00,00:15:00,1000104,55,6,0.25,45,0.09,1.03,0.1,5.67
2019-05-16 11:45:00,00:15:00,1000104,55,4,0.2,45,0.09,1.03,0.07,3.78
2019-05-16 12:00:00,00:15:00,1000104,55,14,0.81,44,0.09,1.03,0.24,13.23
2019-05-16 12:15:00,00:15:00,1000104,55,10,0.51,45,0.09,1.03,0.17,9.45
2019-05-16 12:30:00,00:15:00,1000104,55,24,1.29,45,0.09,1.03,0.41,22.68
2019-05-16 12:45:00,00:15:00,1000104,55,23,1.09,45,0.09,1.03,0.4,21.74
2019-05-16 13:00:00,00:15:00,1000104,52.17,30,1.42,45,0.14,1.09,0.54,28.35
2019-05-16 13:15:00,00:15:00,1000104,52.52,54,2.53,45,0.13,1.08,0.97,51.03
2019-05-16 13:30:00,00:15:00,1000104,50.17,58,2.71,45,0.19,1.13,1.09,54.81
2019-05-16 13:45:00,00:15:00,1000104,46.62,65,3.49,45,0.27,1.22,1.32,61.43
2019-05-16 14:00:00,00:15:00,1000104,47.38,83,4.24,45,0.25,1.2,1.66,78.44
2019-05-16 14:15:00,00:15:00,1000104,40.5,91,5,45,0.45,1.4,2.12,86
2019-05-16 14:30:00,00:15:00,1000104,37.95,130,7.51,45,0.55,1.49,3.24,122.85
2019-05-16 14:45:00,00:15:00,1000104,37.65,106,6.18,45,0.56,1.51,2.66,100.17
2019-05-16 15:00:00,00:15:00,1000104,47.17,84,4.11,45,0.26,1.2,1.68,79.38
2019-05-16 15:15:00,00:15:00,1000104,38.6,89,5.16,45,0.52,1.47,2.18,84.11
2019-05-16 15:30:00,00:15:00,1000104,40.21,85,5.07,45,0.47,1.41,2,80.33
2019-05-16 15:45:00,00:15:00,1000104,45.37,73,4.49,45,0.3,1.25,1.52,68.99
2019-05-16 16:00:00,00:15:00,1000104,47.48,54,2.87,45,0.25,1.19,1.07,51.03
2019-05-16 16:15:00,00:15:00,1000104,44.81,69,3.66,45,0.32,1.27,1.46,65.21
2019-05-16 16:30:00,00:15:00,1000104,49,60,3.44,45,0.21,1.16,1.16,56.7
2019-05-16 16:45:00,00:15:00,1000104,43.83,56,3.06,45,0.35,1.29,1.21,52.92
2019-05-16 17:00:00,00:15:00,1000104,50.02,67,3.38,45,0.19,1.13,1.27,63.32
2019-05-16 17:15:00,00:15:00,1000104,50,54,2.95,45,0.19,1.13,1.02,51.03
2019-05-16 17:30:00,00:15:00,1000104,45.57,62,3.67,45,0.3,1.24,1.29,58.59
2019-05-16 17:45:00,00:15:00,1000104,42.64,58,3.29,45,0.38,1.33,1.29,54.81
2019-05-16 18:00:00,00:15:00,1000104,52.21,43,2.14,45,0.14,1.09,0.78,40.64
2019-05-16 18:15:00,00:15:00,1000104,48.41,63,3.35,45,0.23,1.17,1.23,59.54
2019-05-16 18:30:00,00:15:00,1000104,49.13,63,3.78,45,0.21,1.15,1.21,59.54
2019-05-16 18:45:00,00:15:00,1000104,53.3,53,2.49,45,0.12,1.06,0.94,50.09
2019-05-16 19:00:00,00:15:00,1000104,47.5,72,3.58,45,0.25,1.19,1.43,68.04
2019-05-16 19:15:00,00:15:00,1000104,48,72,4.15,45,0.24,1.18,1.42,68.04
2019-05-16 19:30:00,00:15:00,1000104,47.7,60,3.25,45,0.24,1.19,1.19,56.7
2019-05-16 19:45:00,00:15:00,1000104,45.39,81,4.29,45,0.3,1.25,1.69,76.55
2019-05-16 20:00:00,00:15:00,1000104,47.95,72,4.04,45,0.24,1.18,1.42,68.04
2019-05-16 20:15:00,00:15:00,1000104,44.32,74,4.09,43,0.33,1.28,1.58,69.93
2019-05-16 20:30:00,00:15:00,1000104,50.19,67,3.35,45,0.18,1.13,1.26,63.32
2019-05-16 20:45:00,00:15:00,1000104,48.52,71,3.89,45,0.22,1.17,1.38,67.1
2019-05-16 21:00:00,00:15:00,1000104,44.16,74,4.07,45,0.34,1.28,1.58,69.93
2019-05-16 21:15:00,00:15:00,1000104,44.26,65,3.56,45,0.34,1.28,1.39,61.43
2019-05-16 21:30:00,00:15:00,1000104,37.67,83,5.2,45,0.56,1.51,2.08,78.44
2019-05-16 21:45:00,00:15:00,1000104,40.86,94,5.29,45,0.44,1.39,2.17,88.83
2019-05-16 22:00:00,00:15:00,1000104,37.08,109,6.49,45,0.58,1.53,2.78,103.01
2019-05-16 22:15:00,00:15:00,1000104,43.4,110,5.51,45,0.36,1.31,2.4,103.95
2019-05-16 22:30:00,00:15:00,1000104,40.1,107,5.8,45,0.47,1.41,2.52,101.12
2019-05-16 22:45:00,00:15:00,1000104,41.68,132,6.85,45,0.42,1.36,2.99,124.74
2019-05-16 23:00:00,00:15:00,1000104,38.04,119,6.69,45,0.55,1.49,2.96,112.46
2019-05-16 23:15:00,00:15:00,1000104,40.05,153,8.56,45,0.47,1.42,3.61,144.59
2019-05-16 23:30:00,00:15:00,1000104,42.18,129,6.71,45,0.4,1.34,2.89,121.91
2019-05-16 23:45:00,00:15:00,1000104,40.95,144,7.38,45,0.44,1.38,3.32,136.08
2019-05-17 00:00:00,00:15:00,1000104,41.51,141,7.24,45,0.42,1.37,3.21,133.25
2019-05-17 00:15:00,00:15:00,1000104,39.14,169,9.13,45,0.5,1.45,4.08,159.71
2019-05-17 00:30:00,00:15:00,1000104,40.52,159,8,45,0.45,1.4,3.71,150.26
2019-05-17 00:45:00,00:15:00,1000104,41.36,147,7.42,45,0.43,1.37,3.36,138.92
2019-05-17 01:00:00,00:15:00,1000104,44.26,105,4.98,45,0.34,1.28,2.24,99.23
2019-05-17 01:15:00,00:15:00,1000104,44.06,97,4.78,45,0.34,1.29,2.08,91.67
2019-05-17 01:30:00,00:15:00,1000104,51.43,96,4.2,45,0.16,1.1,1.76,90.72
2019-05-17 01:45:00,00:15:00,1000104,48.97,75,3.67,45,0.21,1.16,1.45,70.88
2019-05-17 02:00:00,00:15:00,1000104,46.96,88,4.18,45,0.26,1.21,1.77,83.16
2019-05-17 02:15:00,00:15:00,1000104,51,82,3.82,45,0.17,1.11,1.52,77.49
2019-05-17 02:30:00,00:15:00,1000104,50.2,56,2.67,45,0.18,1.13,1.05,52.92
2019-05-17 02:45:00,00:15:00,1000104,49.64,61,2.98,45,0.2,1.14,1.16,57.65
2019-05-17 03:00:00,00:15:00,1000104,49.67,45,2.13,45,0.2,1.14,0.86,42.53
2019-05-17 03:15:00,00:15:00,1000104,55,52,2.45,45,0.09,1.03,0.89,49.14
2019-05-17 03:30:00,00:15:00,1000104,55,44,1.98,45,0.09,1.03,0.76,41.58
2019-05-17 03:45:00,00:15:00,1000104,55,42,1.95,45,0.09,1.03,0.72,39.69
2019-05-17 04:00:00,00:15:00,1000104,53.12,48,2.22,45,0.12,1.07,0.85,45.36
2019-05-17 04:15:00,00:15:00,1000104,55,33,1.49,45,0.09,1.03,0.57,31.19
2019-05-17 04:30:00,00:15:00,1000104,55,42,2,45,0.09,1.03,0.72,39.69
2019-05-17 04:45:00,00:15:00,1000104,55,28,1.27,45,0.09,1.03,0.48,26.46
2019-05-17 05:00:00,00:15:00,1000104,51.52,23,1.09,45,0.16,1.1,0.42,21.74
2019-05-17 05:15:00,00:15:00,1000104,55,23,1.04,45,0.09,1.03,0.4,21.74
2019-05-17 05:30:00,00:15:00,1000104,55,12,0.58,45,0.09,1.03,0.21,11.34
2019-05-17 05:45:00,00:15:00,1000104,55,13,0.6,45,0.09,1.03,0.22,12.29
2019-05-17 06:00:00,00:15:00,1000104,55,12,0.53,45,0.09,1.03,0.21,11.34
2019-05-17 06:15:00,00:15:00,1000104,55,12,0.53,45,0.09,1.03,0.21,11.34
2019-05-17 06:30:00,00:15:00,1000104,55,11,0.51,45,0.09,1.03,0.19,10.4
2019-05-17 06:45:00,00:15:00,1000104,55,10,0.47,45,0.09,1.03,0.17,9.45
2019-05-17 07:00:00,00:15:00,1000104,55,11,0.49,45,0.09,1.03,0.19,10.4
2019-05-17 07:15:00,00:15:00,1000104,55,10,0.49,45,0.09,1.03,0.17,9.45
2019-05-17 07:30:00,00:15:00,1000104,55,7,0.29,45,0.09,1.03,0.12,6.62
2019-05-17 07:45:00,00:15:00,1000104,55,6,0.29,45,0.09,1.03,0.1,5.67
2019-05-17 08:00:00,00:15:00,1000104,55,5,0.25,45,0.09,1.03,0.09,4.73
2019-05-17 08:15:00,00:15:00,1000104,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-05-17 08:30:00,00:15:00,1000104,55,3,0.16,45,0.09,1.03,0.05,2.84
2019-05-17 08:45:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-17 09:00:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-05-17 09:15:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-05-17 09:30:00,00:15:00,1000104,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-05-17 09:45:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-17 10:00:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-17 10:15:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-05-17 10:30:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-05-17 10:45:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-05-17 11:00:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-05-17 11:15:00,00:15:00,1000104,55,3,0.29,45,0.09,1.03,0.05,2.84
2019-05-17 11:30:00,00:15:00,1000104,55,7,0.27,45,0.09,1.03,0.12,6.62
2019-05-17 11:45:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-05-17 12:00:00,00:15:00,1000104,55,16,0.82,45,0.09,1.03,0.27,15.12
2019-05-17 12:15:00,00:15:00,1000104,55,10,0.47,45,0.09,1.03,0.17,9.45
2019-05-17 12:30:00,00:15:00,1000104,55,13,0.56,45,0.09,1.03,0.22,12.29
2019-05-17 12:45:00,00:15:00,1000104,55,21,1,45,0.09,1.03,0.36,19.85
2019-05-17 13:00:00,00:15:00,1000104,55,26,1.18,45,0.09,1.03,0.45,24.57
2019-05-17 13:15:00,00:15:00,1000104,55,41,2,45,0.09,1.03,0.7,38.75
2019-05-17 13:30:00,00:15:00,1000104,47.8,65,3.29,45,0.24,1.19,1.29,61.43
2019-05-17 13:45:00,00:15:00,1000104,48.14,63,3.38,45,0.23,1.18,1.24,59.54
2019-05-17 14:00:00,00:15:00,1000104,45.55,76,3.87,45,0.3,1.24,1.58,71.82
2019-05-17 14:15:00,00:15:00,1000104,44.37,91,4.89,45,0.33,1.28,1.94,86
2019-05-17 14:30:00,00:15:00,1000104,42.84,87,4.53,45,0.38,1.32,1.92,82.22
2019-05-17 14:45:00,00:15:00,1000104,41.94,104,5.8,45,0.41,1.35,2.34,98.28
2019-05-17 15:00:00,00:15:00,1000104,43.44,88,4.8,45,0.36,1.31,1.91,83.16
2019-05-17 15:15:00,00:15:00,1000104,41.95,79,4.6,45,0.41,1.35,1.78,74.66
2019-05-17 15:30:00,00:15:00,1000104,48.25,76,4,45,0.23,1.18,1.49,71.82
2019-05-17 15:45:00,00:15:00,1000104,40.35,69,4.27,45,0.46,1.41,1.62,65.21
2019-05-17 16:00:00,00:15:00,1000104,40.21,66,3.89,45,0.47,1.41,1.55,62.37
2019-05-17 16:15:00,00:15:00,1000104,43.09,66,4.09,45,0.37,1.32,1.45,62.37
2019-05-17 16:30:00,00:15:00,1000104,49.72,63,3.29,45,0.2,1.14,1.2,59.54
