"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-02-23 10:30:00,00:15:00,102111,60.4,5,0.11,45,-0.01,0.78,0.06,3.93
2019-02-23 10:45:00,00:15:00,102111,55.25,4,0.09,45,0.07,0.85,0.06,3.14
2019-02-23 11:00:00,00:15:00,102111,58.8,5,0.11,45,0.02,0.8,0.07,3.93
2019-02-23 11:15:00,00:15:00,102111,56.67,3,0.07,45,0.05,0.83,0.04,2.36
2019-02-23 11:30:00,00:15:00,102111,60,4,0.09,45,0,0.78,0.05,3.14
2019-02-23 11:45:00,00:15:00,102111,56.4,5,0.18,45,0.05,0.84,0.07,3.93
2019-02-23 12:00:00,00:15:00,102111,54,5,0.18,45,0.09,0.87,0.07,3.93
2019-02-23 12:15:00,00:15:00,102111,51,1,0.02,45,0.14,0.92,0.02,0.79
2019-02-23 12:30:00,00:15:00,102111,58.75,4,0.09,45,0.02,0.8,0.05,3.14
2019-02-23 12:45:00,00:15:00,102111,59.63,8,0.24,45,0,0.79,0.11,6.28
2019-02-23 13:00:00,00:15:00,102111,60,4,0.09,45,0,0.78,0.05,3.14
2019-02-23 13:15:00,00:15:00,102111,57.67,6,0.29,45,0.03,0.82,0.08,4.71
2019-02-23 13:30:00,00:15:00,102111,61.69,16,0.49,45,-0.02,0.76,0.2,12.56
2019-02-23 13:45:00,00:15:00,102111,56.83,12,0.36,45,0.04,0.83,0.17,9.42
2019-02-23 14:00:00,00:15:00,102111,59.36,11,0.24,45,0.01,0.79,0.15,8.64
2019-02-23 14:15:00,00:15:00,102111,60.63,16,0.4,45,-0.01,0.78,0.21,12.56
2019-02-23 14:30:00,00:15:00,102111,58.9,20,0.53,45,0.01,0.8,0.27,15.7
2019-02-23 14:45:00,00:15:00,102111,57.34,27,0.94,45,0.04,0.82,0.37,21.2
2019-02-23 15:00:00,00:15:00,102111,59.16,25,0.58,45,0.01,0.8,0.33,19.63
2019-02-23 15:15:00,00:15:00,102111,59.61,28,1.09,45,0.01,0.79,0.37,21.98
2019-02-23 15:30:00,00:15:00,102111,58.4,30,0.98,45,0.02,0.81,0.4,23.55
2019-02-23 15:45:00,00:15:00,102111,59.55,46,1.18,45,0.01,0.79,0.61,36.11
2019-02-23 16:00:00,00:15:00,102111,59.29,31,0.96,45,0.01,0.79,0.41,24.34
2019-02-23 16:15:00,00:15:00,102111,59.17,46,1.18,45,0.01,0.8,0.61,36.11
2019-02-23 16:30:00,00:15:00,102111,58.6,75,2.13,45,0.02,0.8,1,58.88
2019-02-23 16:45:00,00:15:00,102111,59.71,73,2.11,45,0,0.79,0.96,57.31
2019-02-23 17:00:00,00:15:00,102111,59,56,1.64,45,0.01,0.8,0.75,43.96
2019-02-23 17:15:00,00:15:00,102111,56.49,84,2.47,45,0.05,0.83,1.17,65.94
2019-02-23 17:30:00,00:15:00,102111,59.8,76,2.16,45,0,0.79,1,59.66
2019-02-23 17:45:00,00:15:00,102111,58.08,106,3.2,45,0.03,0.81,1.43,83.21
2019-02-23 18:00:00,00:15:00,102111,59.19,87,2.38,45,0.01,0.8,1.15,68.3
2019-02-23 18:15:00,00:15:00,102111,57.49,130,3.98,45,0.03,0.82,1.78,102.05
2019-02-23 18:30:00,00:15:00,102111,57.49,144,6.13,45,0.03,0.82,1.97,113.04
2019-02-23 18:45:00,00:15:00,102111,57.39,116,3.22,45,0.04,0.82,1.59,91.06
2019-02-23 19:00:00,00:15:00,102111,58.62,148,4.2,45,0.02,0.8,1.98,116.18
2019-02-23 19:15:00,00:15:00,102111,57.49,132,4,45,0.03,0.82,1.8,103.62
2019-02-23 19:30:00,00:15:00,102111,58.3,134,3.85,45,0.02,0.81,1.8,105.19
2019-02-23 19:45:00,00:15:00,102111,58.05,90,4.06,29,0.03,0.81,1.22,70.65
2019-02-23 20:00:00,00:15:00,102111,57.31,152,4.59,44,0.04,0.82,2.08,119.32
2019-02-23 20:15:00,00:15:00,102111,57.79,145,4.2,45,0.03,0.82,1.97,113.83
2019-02-23 20:30:00,00:15:00,102111,58.71,135,3.71,45,0.02,0.8,1.81,105.98
2019-02-23 20:45:00,00:15:00,102111,56.95,114,3.31,45,0.04,0.83,1.57,89.49
2019-02-23 21:00:00,00:15:00,102111,58.5,117,3.4,45,0.02,0.81,1.57,91.85
2019-02-23 21:15:00,00:15:00,102111,59,109,2.98,45,0.01,0.8,1.45,85.57
2019-02-23 21:30:00,00:15:00,102111,56.53,110,3.38,45,0.05,0.83,1.53,86.35
2019-02-23 21:45:00,00:15:00,102111,56.17,132,3.96,45,0.05,0.84,1.84,103.62
2019-02-23 22:00:00,00:15:00,102111,55.02,117,4.78,45,0.07,0.86,1.67,91.85
2019-02-23 22:15:00,00:15:00,102111,55.14,119,3.53,45,0.07,0.85,1.69,93.42
2019-02-23 22:30:00,00:15:00,102111,57.41,122,3.65,45,0.04,0.82,1.67,95.77
2019-02-23 22:45:00,00:15:00,102111,58.36,103,2.84,45,0.02,0.81,1.39,80.86
2019-02-23 23:00:00,00:15:00,102111,58.57,94,2.47,45,0.02,0.8,1.26,73.79
2019-02-23 23:15:00,00:15:00,102111,58.09,119,3.44,45,0.03,0.81,1.61,93.42
2019-02-23 23:30:00,00:15:00,102111,56.52,115,3.24,45,0.05,0.83,1.6,90.28
2019-02-23 23:45:00,00:15:00,102111,57.57,120,3.49,45,0.03,0.82,1.64,94.2
2019-02-24 00:00:00,00:15:00,102111,57.96,97,2.78,45,0.03,0.81,1.31,76.15
2019-02-24 00:15:00,00:15:00,102111,55.17,84,4.25,28,0.07,0.85,1.2,65.94
2019-02-24 00:30:00,00:15:00,102111,58.13,120,3.45,45,0.03,0.81,1.62,94.2
2019-02-24 00:45:00,00:15:00,102111,58.75,121,3.29,45,0.02,0.8,1.62,94.99
2019-02-24 01:00:00,00:15:00,102111,57.13,96,2.55,45,0.04,0.82,1.32,75.36
2019-02-24 01:15:00,00:15:00,102111,56.93,119,3.47,45,0.04,0.83,1.64,93.42
2019-02-24 01:30:00,00:15:00,102111,58,104,2.84,45,0.03,0.81,1.41,81.64
2019-02-24 01:45:00,00:15:00,102111,58.07,131,3.64,45,0.03,0.81,1.77,102.84
2019-02-24 02:00:00,00:15:00,102111,57.09,94,2.69,45,0.04,0.83,1.29,73.79
2019-02-24 02:15:00,00:15:00,102111,55.33,92,2.58,45,0.07,0.85,1.31,72.22
2019-02-24 02:30:00,00:15:00,102111,55.03,65,1.91,45,0.07,0.86,0.93,51.03
2019-02-24 02:45:00,00:15:00,102111,55.1,71,1.87,45,0.07,0.85,1.01,55.74
2019-02-24 03:00:00,00:15:00,102111,56.24,72,1.87,45,0.05,0.84,1,56.52
2019-02-24 03:15:00,00:15:00,102111,56.67,49,1.24,45,0.05,0.83,0.68,38.47
2019-02-24 03:30:00,00:15:00,102111,56.8,60,1.56,45,0.04,0.83,0.83,47.1
2019-02-24 03:45:00,00:15:00,102111,57.1,58,1.58,45,0.04,0.82,0.8,45.53
2019-02-24 04:00:00,00:15:00,102111,57.37,44,1.04,45,0.04,0.82,0.6,34.54
2019-02-24 04:15:00,00:15:00,102111,58.46,46,1.09,45,0.02,0.81,0.62,36.11
2019-02-24 04:30:00,00:15:00,102111,58.96,44,1.07,45,0.01,0.8,0.59,34.54
2019-02-24 04:45:00,00:15:00,102111,57.95,46,1.2,45,0.03,0.81,0.62,36.11
2019-02-24 05:00:00,00:15:00,102111,57.74,38,0.93,45,0.03,0.82,0.52,29.83
2019-02-24 05:15:00,00:15:00,102111,58.6,45,1.13,45,0.02,0.8,0.6,35.33
2019-02-24 05:30:00,00:15:00,102111,57.65,43,1.05,45,0.03,0.82,0.59,33.76
2019-02-24 05:45:00,00:15:00,102111,59.51,47,1.13,45,0.01,0.79,0.62,36.9
2019-02-24 06:00:00,00:15:00,102111,58.59,34,0.82,45,0.02,0.8,0.46,26.69
2019-02-24 06:15:00,00:15:00,102111,57.79,29,0.66,45,0.03,0.82,0.39,22.77
2019-02-24 06:30:00,00:15:00,102111,57.5,36,0.86,45,0.03,0.82,0.49,28.26
2019-02-24 06:45:00,00:15:00,102111,59.21,33,0.78,45,0.01,0.8,0.44,25.91
2019-02-24 07:00:00,00:15:00,102111,57.84,19,0.42,45,0.03,0.81,0.26,14.92
2019-02-24 07:15:00,00:15:00,102111,59.44,25,0.6,45,0.01,0.79,0.33,19.63
2019-02-24 07:30:00,00:15:00,102111,61.16,19,0.42,45,-0.01,0.77,0.24,14.92
2019-02-24 07:45:00,00:15:00,102111,56.92,12,0.29,45,0.04,0.83,0.17,9.42
2019-02-24 08:00:00,00:15:00,102111,61.79,14,0.38,45,-0.02,0.76,0.18,10.99
2019-02-24 08:15:00,00:15:00,102111,59.25,16,0.36,45,0.01,0.79,0.21,12.56
2019-02-24 08:30:00,00:15:00,102111,56.09,11,0.25,45,0.05,0.84,0.15,8.64
2019-02-24 08:45:00,00:15:00,102111,59.67,9,0.18,45,0,0.79,0.12,7.07
2019-02-24 09:00:00,00:15:00,102111,52.56,9,0.33,28,0.11,0.9,0.13,7.07
2019-02-24 09:15:00,00:15:00,102111,61,6,0.13,45,-0.01,0.77,0.08,4.71
2019-02-24 09:30:00,00:15:00,102111,57.12,8,0.18,45,0.04,0.82,0.11,6.28
2019-02-24 09:45:00,00:15:00,102111,56.67,6,0.27,45,0.05,0.83,0.08,4.71
2019-02-24 10:00:00,00:15:00,102111,58,4,0.09,45,0.03,0.81,0.05,3.14
2019-02-24 10:15:00,00:15:00,102111,54,3,0.07,45,0.09,0.87,0.04,2.36
2019-02-24 10:30:00,00:15:00,102111,58.71,7,0.16,45,0.02,0.8,0.09,5.5
2019-02-24 10:45:00,00:15:00,102111,54.25,4,0.09,45,0.08,0.87,0.06,3.14
2019-02-24 11:00:00,00:15:00,102111,57.33,3,0.07,45,0.04,0.82,0.04,2.36
2019-02-24 11:15:00,00:15:00,102111,51.5,2,0.07,45,0.13,0.91,0.03,1.57
2019-02-24 11:30:00,00:15:00,102111,52,3,0.13,43,0.12,0.91,0.05,2.36
2019-02-24 11:45:00,00:15:00,102111,57.33,3,0.07,45,0.04,0.82,0.04,2.36
2019-02-24 12:00:00,00:15:00,102111,57.5,2,0.05,45,0.03,0.82,0.03,1.57
2019-02-24 12:15:00,00:15:00,102111,59.75,4,0.14,45,0,0.79,0.05,3.14
2019-02-24 12:30:00,00:15:00,102111,58.5,2,0.07,44,0.02,0.81,0.03,1.57
2019-02-24 12:45:00,00:15:00,102111,58,5,0.22,45,0.03,0.81,0.07,3.93
2019-02-24 13:00:00,00:15:00,102111,54.75,4,0.18,45,0.08,0.86,0.06,3.14
2019-02-24 13:15:00,00:15:00,102111,58.33,3,0.09,45,0.02,0.81,0.04,2.36
2019-02-24 13:30:00,00:15:00,102111,49.18,11,0.42,45,0.17,0.96,0.18,8.64
2019-02-24 13:45:00,00:15:00,102111,49.5,2,0.04,45,0.17,0.95,0.03,1.57
2019-02-24 14:00:00,00:15:00,102111,52.13,8,0.33,45,0.12,0.9,0.12,6.28
2019-02-24 14:15:00,00:15:00,102111,57.57,7,0.27,45,0.03,0.82,0.1,5.5
2019-02-24 14:30:00,00:15:00,102111,56.5,16,0.53,45,0.05,0.83,0.22,12.56
2019-02-24 14:45:00,00:15:00,102111,49.86,7,0.18,45,0.16,0.94,0.11,5.5
2019-02-24 15:00:00,00:15:00,102111,61.17,12,0.29,45,-0.02,0.77,0.15,9.42
2019-02-24 15:15:00,00:15:00,102111,59.25,12,0.24,45,0.01,0.79,0.16,9.42
2019-02-24 15:30:00,00:15:00,102111,57.33,9,0.31,45,0.04,0.82,0.12,7.07
2019-02-24 15:45:00,00:15:00,102111,60.36,17,0.38,45,0,0.78,0.22,13.35
2019-02-24 16:00:00,00:15:00,102111,59.31,13,0.67,25,0.01,0.79,0.17,10.21
2019-02-24 16:15:00,00:15:00,102111,61.69,16,0.38,45,-0.02,0.76,0.2,12.56
2019-02-24 16:30:00,00:15:00,102111,57.15,26,0.76,45,0.04,0.82,0.36,20.41
2019-02-24 16:45:00,00:15:00,102111,59.89,27,0.58,45,0,0.79,0.35,21.2
2019-02-24 17:00:00,00:15:00,102111,58,28,0.65,45,0.03,0.81,0.38,21.98
2019-02-24 17:15:00,00:15:00,102111,58.68,31,0.82,45,0.02,0.8,0.41,24.34
2019-02-24 17:30:00,00:15:00,102111,59.02,53,1.36,45,0.01,0.8,0.7,41.61
2019-02-24 17:45:00,00:15:00,102111,57.85,52,1.34,45,0.03,0.81,0.71,40.82
2019-02-24 18:00:00,00:15:00,102111,57.76,46,1.2,45,0.03,0.82,0.63,36.11
2019-02-24 18:15:00,00:15:00,102111,57.62,53,1.34,45,0.03,0.82,0.72,41.61
2019-02-24 18:30:00,00:15:00,102111,58.24,63,1.6,45,0.02,0.81,0.85,49.46
2019-02-24 18:45:00,00:15:00,102111,57.82,78,2.07,45,0.03,0.81,1.06,61.23
2019-02-24 19:00:00,00:15:00,102111,58.73,63,1.78,45,0.02,0.8,0.84,49.46
2019-02-24 19:15:00,00:15:00,102111,56.56,70,1.91,45,0.05,0.83,0.97,54.95
2019-02-24 19:30:00,00:15:00,102111,58.1,86,2.24,45,0.03,0.81,1.16,67.51
2019-02-24 19:45:00,00:15:00,102111,58.58,79,2.02,45,0.02,0.8,1.06,62.02
2019-02-24 20:00:00,00:15:00,102111,58.56,80,2.02,45,0.02,0.8,1.07,62.8
2019-02-24 20:15:00,00:15:00,102111,56.48,114,3.38,45,0.05,0.83,1.58,89.49
2019-02-24 20:30:00,00:15:00,102111,58.46,89,2.75,45,0.02,0.81,1.2,69.87
2019-02-24 20:45:00,00:15:00,102111,57.62,96,2.75,44,0.03,0.82,1.31,75.36
2019-02-24 21:00:00,00:15:00,102111,59.09,88,2.27,45,0.01,0.8,1.17,69.08
2019-02-24 21:15:00,00:15:00,102111,59.38,91,2.33,45,0.01,0.79,1.2,71.44
2019-02-24 21:30:00,00:15:00,102111,58.22,90,2.49,45,0.02,0.81,1.21,70.65
2019-02-24 21:45:00,00:15:00,102111,58,97,2.6,45,0.03,0.81,1.31,76.15
2019-02-24 22:00:00,00:15:00,102111,57.84,99,2.89,45,0.03,0.81,1.34,77.72
2019-02-24 22:15:00,00:15:00,102111,58.33,83,2.2,45,0.02,0.81,1.12,65.16
2019-02-24 22:30:00,00:15:00,102111,58.72,83,2.26,45,0.02,0.8,1.11,65.16
2019-02-24 22:45:00,00:15:00,102111,59.3,88,2.33,45,0.01,0.79,1.16,69.08
2019-02-24 23:00:00,00:15:00,102111,57.5,105,2.89,45,0.03,0.82,1.43,82.43
2019-02-24 23:15:00,00:15:00,102111,58.14,90,2.62,45,0.03,0.81,1.22,70.65
2019-02-24 23:30:00,00:15:00,102111,57.22,83,2.47,45,0.04,0.82,1.14,65.16
2019-02-24 23:45:00,00:15:00,102111,60.38,88,2.31,45,0,0.78,1.14,69.08
2019-02-25 00:00:00,00:15:00,102111,59.43,89,2.35,45,0.01,0.79,1.18,69.87
2019-02-25 00:15:00,00:15:00,102111,58.86,97,2.62,45,0.02,0.8,1.29,76.15
2019-02-25 00:30:00,00:15:00,102111,57.48,108,3.07,45,0.03,0.82,1.47,84.78
2019-02-25 00:45:00,00:15:00,102111,57.82,93,2.62,45,0.03,0.81,1.26,73.01
2019-02-25 01:00:00,00:15:00,102111,59.7,73,1.96,45,0,0.79,0.96,57.31
2019-02-25 01:15:00,00:15:00,102111,58.77,86,2.31,45,0.02,0.8,1.15,67.51
2019-02-25 01:30:00,00:15:00,102111,57.2,79,2.16,45,0.04,0.82,1.08,62.02
2019-02-25 01:45:00,00:15:00,102111,55.69,89,2.61,44,0.06,0.85,1.25,69.87
2019-02-25 02:00:00,00:15:00,102111,57.28,65,1.95,44,0.04,0.82,0.89,51.03
2019-02-25 02:15:00,00:15:00,102111,58.42,71,1.83,43,0.02,0.81,0.95,55.74
2019-02-25 02:30:00,00:15:00,102111,58.74,69,1.67,45,0.02,0.8,0.92,54.17
2019-02-25 02:45:00,00:15:00,102111,56.6,48,1.4,45,0.05,0.83,0.67,37.68
2019-02-25 03:00:00,00:15:00,102111,58.12,49,1.31,44,0.03,0.81,0.66,38.47
2019-02-25 03:15:00,00:15:00,102111,58.18,49,1.29,45,0.02,0.81,0.66,38.47
2019-02-25 03:30:00,00:15:00,102111,57.97,55,1.42,45,0.03,0.81,0.74,43.18
2019-02-25 03:45:00,00:15:00,102111,56.52,54,1.69,44,0.05,0.83,0.75,42.39
2019-02-25 04:00:00,00:15:00,102111,60.81,37,0.89,45,-0.01,0.77,0.48,29.05
2019-02-25 04:15:00,00:15:00,102111,58.58,36,1,45,0.02,0.8,0.48,28.26
2019-02-25 04:30:00,00:15:00,102111,59,29,0.62,45,0.01,0.8,0.39,22.77
2019-02-25 04:45:00,00:15:00,102111,59.83,35,0.89,45,0,0.79,0.46,27.48
2019-02-25 05:00:00,00:15:00,102111,58.13,38,0.98,45,0.03,0.81,0.51,29.83
2019-02-25 05:15:00,00:15:00,102111,58.78,31,0.93,45,0.02,0.8,0.41,24.34
2019-02-25 05:30:00,00:15:00,102111,58.31,29,0.73,45,0.02,0.81,0.39,22.77
2019-02-25 05:45:00,00:15:00,102111,58.77,26,0.64,45,0.02,0.8,0.35,20.41
2019-02-25 06:00:00,00:15:00,102111,60.38,13,0.36,45,0,0.78,0.17,10.21
2019-02-25 06:15:00,00:15:00,102111,61.17,12,0.27,45,-0.02,0.77,0.15,9.42
2019-02-25 06:30:00,00:15:00,102111,58.17,12,0.29,45,0.02,0.81,0.16,9.42
2019-02-25 06:45:00,00:15:00,102111,59.46,13,0.4,45,0.01,0.79,0.17,10.21
2019-02-25 07:00:00,00:15:00,102111,57.78,9,0.22,45,0.03,0.82,0.12,7.07
2019-02-25 07:15:00,00:15:00,102111,59.5,6,0.13,45,0.01,0.79,0.08,4.71
2019-02-25 07:30:00,00:15:00,102111,58.46,13,0.25,45,0.02,0.81,0.17,10.21
2019-02-25 07:45:00,00:15:00,102111,59.91,11,0.34,44,0,0.79,0.14,8.64
2019-02-25 08:00:00,00:15:00,102111,56.83,6,0.13,45,0.04,0.83,0.08,4.71
2019-02-25 08:15:00,00:15:00,102111,60,7,0.18,45,0,0.78,0.09,5.5
2019-02-25 08:30:00,00:15:00,102111,57.33,9,0.27,45,0.04,0.82,0.12,7.07
2019-02-25 08:45:00,00:15:00,102111,59,6,0.25,45,0.01,0.8,0.08,4.71
2019-02-25 09:00:00,00:15:00,102111,62.67,3,0.07,45,-0.03,0.75,0.04,2.36
2019-02-25 09:15:00,00:15:00,102111,63,11,0.31,45,-0.04,0.75,0.14,8.64
2019-02-25 09:30:00,00:15:00,102111,60,5,0.13,45,0,0.78,0.07,3.93
2019-02-25 09:45:00,00:15:00,102111,61.5,2,0.05,45,-0.02,0.77,0.03,1.57
2019-02-25 10:00:00,00:15:00,102111,61.13,8,0.42,45,-0.01,0.77,0.1,6.28
2019-02-25 10:15:00,00:15:00,102111,61.25,4,0.11,45,-0.02,0.77,0.05,3.14
2019-02-25 10:30:00,00:15:00,102111,58.2,5,0.18,45,0.02,0.81,0.07,3.93
2019-02-25 10:45:00,00:15:00,102111,56.6,5,0.12,44,0.05,0.83,0.07,3.93
2019-02-25 11:00:00,00:15:00,102111,59.33,3,0.2,33,0.01,0.79,0.04,2.36
2019-02-25 11:15:00,00:15:00,102111,NA,0,0,40,NA,NA,NA,0
2019-02-25 11:30:00,00:15:00,102111,58.75,4,0.16,45,0.02,0.8,0.05,3.14
2019-02-25 11:45:00,00:15:00,102111,53.72,7,0.4,45,0.09,0.88,0.1,5.5
2019-02-25 12:00:00,00:15:00,102111,54.17,6,0.4,44,0.08,0.87,0.09,4.71
2019-02-25 12:15:00,00:15:00,102111,49,6,0.2,45,0.18,0.96,0.1,4.71
2019-02-25 12:30:00,00:15:00,102111,54.6,5,0.2,45,0.08,0.86,0.07,3.93
2019-02-25 12:45:00,00:15:00,102111,53.43,7,0.21,44,0.1,0.88,0.1,5.5
2019-02-25 13:00:00,00:15:00,102111,48.42,12,0.62,45,0.19,0.97,0.19,9.42
2019-02-25 13:15:00,00:15:00,102111,52.33,18,0.8,45,0.12,0.9,0.27,14.13
2019-02-25 13:30:00,00:15:00,102111,50.08,27,1.4,45,0.16,0.94,0.42,21.2
2019-02-25 13:45:00,00:15:00,102111,55.79,14,0.6,45,0.06,0.84,0.2,10.99
2019-02-25 14:00:00,00:15:00,102111,49.87,24,0.87,45,0.16,0.94,0.38,18.84
2019-02-25 14:15:00,00:15:00,102111,51.96,23,0.93,45,0.12,0.91,0.35,18.06
2019-02-25 14:30:00,00:15:00,102111,51.3,43,1.51,45,0.13,0.92,0.66,33.76
2019-02-25 14:45:00,00:15:00,102111,53.1,39,1.6,45,0.1,0.89,0.58,30.62
2019-02-25 15:00:00,00:15:00,102111,55.26,34,0.93,45,0.07,0.85,0.48,26.69
2019-02-25 15:15:00,00:15:00,102111,53.98,46,1.67,45,0.09,0.87,0.67,36.11
2019-02-25 15:30:00,00:15:00,102111,54.8,50,1.82,45,0.07,0.86,0.72,39.25
2019-02-25 15:45:00,00:15:00,102111,55.67,37,1.27,45,0.06,0.85,0.52,29.05
2019-02-25 16:00:00,00:15:00,102111,55.88,57,2.16,45,0.06,0.84,0.8,44.75
2019-02-25 16:15:00,00:15:00,102111,54.64,36,1.02,45,0.08,0.86,0.52,28.26
2019-02-25 16:30:00,00:15:00,102111,55.72,50,1.51,45,0.06,0.85,0.7,39.25
2019-02-25 16:45:00,00:15:00,102111,56.77,49,2.08,44,0.04,0.83,0.68,38.47
2019-02-25 17:00:00,00:15:00,102111,56.12,34,1.27,45,0.05,0.84,0.48,26.69
2019-02-25 17:15:00,00:15:00,102111,56.77,43,1.34,45,0.04,0.83,0.59,33.76
2019-02-25 17:30:00,00:15:00,102111,56.83,48,1.64,45,0.04,0.83,0.66,37.68
2019-02-25 17:45:00,00:15:00,102111,58.31,33,1.09,45,0.02,0.81,0.44,25.91
2019-02-25 18:00:00,00:15:00,102111,56.42,47,1.78,45,0.05,0.83,0.65,36.9
2019-02-25 18:15:00,00:15:00,102111,57.26,46,1.78,45,0.04,0.82,0.63,36.11
2019-02-25 18:30:00,00:15:00,102111,56.98,44,1.38,45,0.04,0.83,0.61,34.54
2019-02-25 18:45:00,00:15:00,102111,58.68,47,1.58,45,0.02,0.8,0.63,36.9
2019-02-25 19:00:00,00:15:00,102111,59.04,47,1.47,45,0.01,0.8,0.62,36.9
2019-02-25 19:15:00,00:15:00,102111,56.5,24,1.18,28,0.05,0.83,0.33,18.84
2019-02-25 19:30:00,00:15:00,102111,58.17,60,1.67,45,0.02,0.81,0.81,47.1
2019-02-25 19:45:00,00:15:00,102111,58.57,46,1.42,45,0.02,0.8,0.62,36.11
2019-02-25 20:00:00,00:15:00,102111,57.5,52,1.95,45,0.03,0.82,0.71,40.82
2019-02-25 20:15:00,00:15:00,102111,57.65,49,1.67,45,0.03,0.82,0.67,38.47
2019-02-25 20:30:00,00:15:00,102111,57.45,53,1.8,45,0.03,0.82,0.72,41.61
2019-02-25 20:45:00,00:15:00,102111,59.5,52,1.54,44,0.01,0.79,0.69,40.82
2019-02-25 21:00:00,00:15:00,102111,56.39,49,1.85,45,0.05,0.84,0.68,38.47
2019-02-25 21:15:00,00:15:00,102111,56.04,65,2.35,45,0.06,0.84,0.91,51.03
2019-02-25 21:30:00,00:15:00,102111,57.98,60,1.87,45,0.03,0.81,0.81,47.1
2019-02-25 21:45:00,00:15:00,102111,58.19,52,1.44,45,0.02,0.81,0.7,40.82
2019-02-25 22:00:00,00:15:00,102111,58.06,63,2.2,45,0.03,0.81,0.85,49.46
2019-02-25 22:15:00,00:15:00,102111,60.93,69,2.02,45,-0.01,0.77,0.89,54.17
2019-02-25 22:30:00,00:15:00,102111,58.33,86,2.98,45,0.02,0.81,1.16,67.51
2019-02-25 22:45:00,00:15:00,102111,58.25,81,2.38,45,0.02,0.81,1.09,63.59
2019-02-25 23:00:00,00:15:00,102111,59.58,95,3.09,45,0.01,0.79,1.25,74.58
2019-02-25 23:15:00,00:15:00,102111,57.35,95,2.84,45,0.04,0.82,1.3,74.58
2019-02-25 23:30:00,00:15:00,102111,58.82,96,2.78,45,0.02,0.8,1.28,75.36
2019-02-25 23:45:00,00:15:00,102111,58.59,105,3.33,45,0.02,0.8,1.41,82.43
2019-02-26 00:00:00,00:15:00,102111,58.36,127,3.78,45,0.02,0.81,1.71,99.7
2019-02-26 00:15:00,00:15:00,102111,60.19,118,3.33,45,0,0.78,1.54,92.63
2019-02-26 00:30:00,00:15:00,102111,56.99,153,4.67,45,0.04,0.83,2.11,120.11
2019-02-26 00:45:00,00:15:00,102111,57.56,141,5.27,45,0.03,0.82,1.92,110.69
2019-02-26 01:00:00,00:15:00,102111,57.95,137,4,45,0.03,0.81,1.86,107.55
2019-02-26 01:15:00,00:15:00,102111,58.25,133,3.69,45,0.02,0.81,1.79,104.41
2019-02-26 01:30:00,00:15:00,102111,57.19,109,3.18,45,0.04,0.82,1.5,85.57
2019-02-26 01:45:00,00:15:00,102111,56.77,115,3.38,45,0.04,0.83,1.59,90.28
2019-02-26 02:00:00,00:15:00,102111,58.57,88,2.38,45,0.02,0.8,1.18,69.08
2019-02-26 02:15:00,00:15:00,102111,54.85,65,1.94,45,0.07,0.86,0.93,51.03
2019-02-26 02:30:00,00:15:00,102111,49.27,63,2.09,45,0.17,0.96,1,49.46
2019-02-26 02:45:00,00:15:00,102111,58.63,48,1.24,45,0.02,0.8,0.64,37.68
2019-02-26 03:00:00,00:15:00,102111,57.68,43,1.18,45,0.03,0.82,0.59,33.76
2019-02-26 03:15:00,00:15:00,102111,59.47,34,0.82,45,0.01,0.79,0.45,26.69
2019-02-26 03:30:00,00:15:00,102111,57.59,29,0.73,45,0.03,0.82,0.4,22.77
2019-02-26 03:45:00,00:15:00,102111,57.5,38,0.98,45,0.03,0.82,0.52,29.83
2019-02-26 04:00:00,00:15:00,102111,56.63,35,1,44,0.05,0.83,0.49,27.48
2019-02-26 04:15:00,00:15:00,102111,57.63,24,0.86,44,0.03,0.82,0.33,18.84
2019-02-26 04:30:00,00:15:00,102111,59.82,28,0.67,40,0,0.79,0.37,21.98
2019-02-26 04:45:00,00:15:00,102111,62,22,0.62,45,-0.03,0.76,0.28,17.27
2019-02-26 05:00:00,00:15:00,102111,57.75,20,0.49,45,0.03,0.82,0.27,15.7
2019-02-26 05:15:00,00:15:00,102111,60.27,26,0.71,45,0,0.78,0.34,20.41
2019-02-26 05:30:00,00:15:00,102111,55.15,13,1.84,28,0.07,0.85,0.19,10.21
2019-02-26 05:45:00,00:15:00,102111,55.42,12,0.31,45,0.06,0.85,0.17,9.42
2019-02-26 06:00:00,00:15:00,102111,55.39,13,0.4,45,0.07,0.85,0.18,10.21
2019-02-26 06:15:00,00:15:00,102111,58.28,18,0.42,45,0.02,0.81,0.24,14.13
2019-02-26 06:30:00,00:15:00,102111,56.71,7,0.16,45,0.05,0.83,0.1,5.5
2019-02-26 06:45:00,00:15:00,102111,58.67,15,0.44,45,0.02,0.8,0.2,11.78
2019-02-26 07:00:00,00:15:00,102111,59.2,5,0.2,45,0.01,0.8,0.07,3.93
2019-02-26 07:15:00,00:15:00,102111,55.6,15,0.31,45,0.06,0.85,0.21,11.78
2019-02-26 07:30:00,00:15:00,102111,56.4,10,0.24,45,0.05,0.84,0.14,7.85
2019-02-26 07:45:00,00:15:00,102111,53.86,7,0.11,45,0.09,0.87,0.1,5.5
2019-02-26 08:00:00,00:15:00,102111,58.75,8,0.24,45,0.02,0.8,0.11,6.28
2019-02-26 08:15:00,00:15:00,102111,54.5,2,0.04,45,0.08,0.86,0.03,1.57
