"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M4/2156A",0,2019-01-21,21,2019-01-21 20:29:00,81,41,415,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 20:44:00,82,40,423,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 20:59:00,83,40,351,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 21:14:00,84,40,354,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 21:29:00,85,41,317,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 21:44:00,86,41,325,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 21:59:00,87,40,293,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 22:14:00,88,41,263,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 22:29:00,89,41,270,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 22:44:00,90,41,246,FALSE,FALSE
