"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M18/7569B",0,2019-12-16,350,2019-12-16 01:14:00,4,61,42,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 01:29:00,5,58,43,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 01:44:00,6,60,38,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 01:59:00,7,58,47,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 02:14:00,8,60,42,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 02:29:00,9,60,53,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 02:44:00,10,60,59,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 02:59:00,11,62,70,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 03:14:00,12,63,74,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 03:29:00,13,63,95,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 03:44:00,14,62,121,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 03:59:00,15,64,118,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 04:14:00,16,65,180,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 04:29:00,17,65,193,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 04:44:00,18,65,238,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 04:59:00,19,62,229,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 05:14:00,20,62,361,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 05:29:00,21,65,426,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 05:44:00,22,65,472,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 05:59:00,23,64,556,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 06:14:00,24,64,563,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 06:29:00,25,63,665,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 06:44:00,26,63,778,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 06:59:00,27,61,840,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 07:14:00,28,60,978,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 07:29:00,29,45,1005,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 07:44:00,30,17,843,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 07:59:00,31,16,813,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 08:14:00,32,24,924,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 08:29:00,33,23,895,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 08:44:00,34,53,838,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 08:59:00,35,64,783,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 09:14:00,36,64,834,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 09:29:00,37,63,816,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 09:44:00,38,63,869,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 09:59:00,39,64,785,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 10:14:00,40,64,770,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 10:29:00,41,63,814,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 10:44:00,42,63,825,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 10:59:00,43,63,831,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 11:14:00,44,63,815,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 11:29:00,45,64,810,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 11:44:00,46,63,828,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 11:59:00,47,63,760,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 12:14:00,48,63,767,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 12:29:00,49,63,778,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 12:44:00,50,63,784,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 12:59:00,51,63,755,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 13:14:00,52,61,782,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 13:29:00,53,62,767,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 13:44:00,54,63,715,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 13:59:00,55,64,702,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 14:14:00,56,63,741,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 14:29:00,57,64,799,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 14:44:00,58,64,783,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 14:59:00,59,65,776,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 15:14:00,60,65,723,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 15:29:00,61,63,810,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 15:44:00,62,62,888,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 15:59:00,63,63,903,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 16:14:00,64,62,921,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 16:29:00,65,61,988,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 16:44:00,66,62,886,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 16:59:00,67,61,948,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 17:14:00,68,57,992,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 17:29:00,69,60,1000,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 17:44:00,70,61,911,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 17:59:00,71,60,972,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 18:14:00,72,62,797,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 18:29:00,73,64,706,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 18:44:00,74,64,592,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 18:59:00,75,64,539,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 19:14:00,76,62,464,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 19:29:00,77,65,481,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 19:44:00,78,64,327,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 19:59:00,79,63,360,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 20:14:00,80,64,344,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 20:29:00,81,64,319,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 20:44:00,82,64,281,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 20:59:00,83,64,254,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 21:14:00,84,64,200,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 21:29:00,85,63,196,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 21:44:00,86,64,187,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 21:59:00,87,64,184,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 22:14:00,88,63,166,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 22:29:00,89,65,154,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 22:44:00,90,62,121,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 22:59:00,91,61,97,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 23:14:00,92,62,95,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 23:29:00,93,63,77,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 23:44:00,94,61,78,FALSE,FALSE
"M18/7569B",0,2019-12-16,350,2019-12-16 23:59:00,95,60,83,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 00:14:00,0,62,55,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 00:29:00,1,63,75,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 00:44:00,2,63,73,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 00:59:00,3,61,50,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 01:14:00,4,60,58,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 01:29:00,5,63,45,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 01:44:00,6,59,42,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 01:59:00,7,60,39,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 02:14:00,8,60,47,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 02:29:00,9,63,51,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 02:44:00,10,61,41,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 02:59:00,11,61,57,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 03:14:00,12,59,54,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 03:29:00,13,62,50,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 03:44:00,14,59,62,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 03:59:00,15,60,65,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 04:14:00,16,61,75,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 04:29:00,17,62,97,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 04:44:00,18,60,108,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 04:59:00,19,63,153,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 05:14:00,20,62,160,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 05:29:00,21,63,190,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 05:44:00,22,63,254,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 05:59:00,23,63,268,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 06:14:00,24,65,266,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 06:29:00,25,66,386,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 06:44:00,26,65,449,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 06:59:00,27,64,478,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 07:14:00,28,65,571,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 07:29:00,29,64,579,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 07:44:00,30,65,602,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 07:59:00,31,65,600,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 08:14:00,32,64,652,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 08:29:00,33,66,591,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 08:44:00,34,66,649,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 08:59:00,35,66,600,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 09:14:00,36,67,618,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 09:29:00,37,65,673,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 09:44:00,38,66,673,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 09:59:00,39,66,680,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 10:14:00,40,66,754,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 10:29:00,41,66,728,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 10:44:00,42,66,774,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 10:59:00,43,66,795,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 11:14:00,44,66,732,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 11:29:00,45,64,835,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 11:44:00,46,65,842,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 11:59:00,47,64,772,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 12:14:00,48,64,852,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 12:29:00,49,67,716,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 12:44:00,50,65,643,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 12:59:00,51,64,793,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 13:14:00,52,64,871,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 13:29:00,53,65,808,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 13:44:00,54,65,761,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 13:59:00,55,65,789,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 14:14:00,56,65,834,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 14:29:00,57,65,746,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 14:44:00,58,66,749,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 14:59:00,59,67,756,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 15:14:00,60,66,725,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 15:29:00,61,66,742,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 15:44:00,62,66,720,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 15:59:00,63,66,760,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 16:14:00,64,66,721,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 16:29:00,65,64,847,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 16:44:00,66,65,768,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 16:59:00,67,64,772,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 17:14:00,68,64,712,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 17:29:00,69,66,682,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 17:44:00,70,65,632,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 17:59:00,71,66,653,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 18:14:00,72,66,565,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 18:29:00,73,65,557,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 18:44:00,74,66,495,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 18:59:00,75,66,491,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 19:14:00,76,67,441,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 19:29:00,77,66,423,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 19:44:00,78,67,367,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 19:59:00,79,65,383,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 20:14:00,80,65,330,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 20:29:00,81,67,292,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 20:44:00,82,67,258,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 20:59:00,83,65,258,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 21:14:00,84,65,233,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 21:29:00,85,64,232,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 21:44:00,86,65,191,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 21:59:00,87,65,172,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 22:14:00,88,65,188,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 22:29:00,89,66,162,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 22:44:00,90,64,131,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 22:59:00,91,64,110,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 23:14:00,92,67,91,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 23:29:00,93,65,102,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 23:44:00,94,63,94,FALSE,FALSE
"M18/7569B",0,2019-12-23,357,2019-12-23 23:59:00,95,63,81,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 00:14:00,0,61,62,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 00:29:00,1,62,70,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 00:44:00,2,62,52,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 00:59:00,3,60,32,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 01:14:00,4,61,42,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 01:29:00,5,60,51,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 01:44:00,6,60,36,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 01:59:00,7,61,40,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 02:14:00,8,59,29,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 02:29:00,9,63,51,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 02:44:00,10,60,42,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 02:59:00,11,59,43,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 03:14:00,12,60,48,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 03:29:00,13,61,49,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 03:44:00,14,60,49,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 03:59:00,15,61,54,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 04:14:00,16,61,62,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 04:29:00,17,61,65,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 04:44:00,18,60,80,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 04:59:00,19,61,88,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 05:14:00,20,62,101,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 05:29:00,21,61,132,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 05:44:00,22,62,151,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 05:59:00,23,63,145,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 06:14:00,24,63,189,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 06:29:00,25,66,231,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 06:44:00,26,65,265,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 06:59:00,27,65,289,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 07:14:00,28,65,335,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 07:29:00,29,65,365,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 07:44:00,30,66,372,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 07:59:00,31,65,385,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 08:14:00,32,67,359,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 08:29:00,33,66,459,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 08:44:00,34,67,436,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 08:59:00,35,67,458,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 09:14:00,36,67,422,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 09:29:00,37,67,506,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 09:44:00,38,67,612,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 09:59:00,39,67,578,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 10:14:00,40,67,703,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 10:29:00,41,67,750,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 10:44:00,42,67,859,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 10:59:00,43,67,844,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 11:14:00,44,67,898,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 11:29:00,45,67,838,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 11:44:00,46,67,888,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 11:59:00,47,66,881,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 12:14:00,48,67,788,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 12:29:00,49,67,777,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 12:44:00,50,65,870,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 12:59:00,51,66,810,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 13:14:00,52,66,758,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 13:29:00,53,66,713,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 13:44:00,54,66,753,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 13:59:00,55,67,775,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 14:14:00,56,67,746,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 14:29:00,57,68,692,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 14:44:00,58,66,786,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 14:59:00,59,67,703,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 15:14:00,60,66,775,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 15:29:00,61,68,688,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 15:44:00,62,67,683,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 15:59:00,63,67,800,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 16:14:00,64,66,789,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 16:29:00,65,67,827,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 16:44:00,66,66,759,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 16:59:00,67,65,765,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 17:14:00,68,65,774,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 17:29:00,69,66,718,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 17:44:00,70,66,635,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 17:59:00,71,66,578,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 18:14:00,72,66,543,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 18:29:00,73,66,514,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 18:44:00,74,67,458,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 18:59:00,75,67,397,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 19:14:00,76,66,400,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 19:29:00,77,68,348,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 19:44:00,78,67,330,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 19:59:00,79,67,318,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 20:14:00,80,66,289,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 20:29:00,81,66,259,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 20:44:00,82,66,233,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 20:59:00,83,67,193,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 21:14:00,84,65,161,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 21:29:00,85,66,248,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 21:44:00,86,66,176,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 21:59:00,87,65,157,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 22:14:00,88,66,144,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 22:29:00,89,67,162,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 22:44:00,90,67,114,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 22:59:00,91,65,91,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 23:14:00,92,63,79,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 23:29:00,93,67,83,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 23:44:00,94,64,71,FALSE,FALSE
"M18/7569B",0,2019-12-30,364,2019-12-30 23:59:00,95,62,61,FALSE,FALSE
"M18/7569B",1,2019-01-01,1,2019-01-01 00:14:00,0,66,23,FALSE,FALSE
"M18/7569B",1,2019-01-01,1,2019-01-01 00:29:00,1,69,27,FALSE,FALSE
"M18/7569B",1,2019-01-01,1,2019-01-01 00:44:00,2,65,46,FALSE,FALSE
"M18/7569B",1,2019-01-01,1,2019-01-01 00:59:00,3,66,65,FALSE,FALSE
"M18/7569B",1,2019-01-01,1,2019-01-01 01:14:00,4,68,56,FALSE,FALSE
"M18/7569B",1,2019-01-01,1,2019-01-01 01:29:00,5,71,62,FALSE,FALSE
