"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M5/7650B",0,2019-01-21,21,2019-01-21 13:14:00,52,66,581,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 13:29:00,53,67,558,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 13:44:00,54,67,597,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 13:59:00,55,67,602,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 14:14:00,56,66,618,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 14:29:00,57,67,663,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 14:44:00,58,67,633,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 14:59:00,59,67,676,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 15:14:00,60,66,733,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 15:29:00,61,66,629,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 15:44:00,62,67,591,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 15:59:00,63,59,925,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 16:14:00,64,66,810,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 16:29:00,65,66,872,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 16:44:00,66,66,841,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 16:59:00,67,65,819,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 17:14:00,68,64,834,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 17:29:00,69,65,810,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 17:44:00,70,64,825,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 17:59:00,71,65,818,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 18:14:00,72,65,700,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 18:29:00,73,66,593,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 18:44:00,74,66,513,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 18:59:00,75,67,397,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 19:14:00,76,67,375,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 19:29:00,77,65,399,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 19:44:00,78,64,274,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 19:59:00,79,66,222,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 20:14:00,80,65,243,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 20:29:00,81,64,249,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 20:44:00,82,66,214,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 20:59:00,83,64,202,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 21:14:00,84,65,197,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 21:29:00,85,64,160,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 21:44:00,86,63,146,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 21:59:00,87,61,137,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 22:14:00,88,64,148,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 22:29:00,89,65,123,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 22:44:00,90,65,114,FALSE,FALSE
